WFOID,identifier,vernacularName,isPreferredName,source,language,countryCode,uri,rights,license,bibliographicCitation,Volume,Part
wfo-0000932717,ver-THA-0000932717.01,kao-o-wa (กวาโอะวะ)(Karen-Kanchanaburi),0.0,ref-THA-0000932717,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03326,Forest Herbarium,All rights reserved,"Croton wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 223. Accessed 2021-07-31",8,1
wfo-0000932717,ver-THA-0000932717.02,kao-a (กวาวะ)(Karen-Kanchanaburi),0.0,ref-THA-0000932717,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03326,Forest Herbarium,All rights reserved,"Croton wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 223. Accessed 2021-07-31",8,1
wfo-0000932717,ver-THA-0000932717.03,plao (เปล้า)(Peninsular),0.0,ref-THA-0000932717,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03326,Forest Herbarium,All rights reserved,"Croton wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 223. Accessed 2021-07-31",8,1
wfo-0000932717,ver-THA-0000932717.04,phao na (เปล้านา)(Peninsular),0.0,ref-THA-0000932717,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03326,Forest Herbarium,All rights reserved,"Croton wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 223. Accessed 2021-07-31",8,1
wfo-0000937271,ver-THA-0000937271.01,ka khap kaeo (กาคาบแก้ว)(Khon Kaen),0.0,ref-THA-0000937271,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03332,Forest Herbarium,All rights reserved,"Dalechampia falcata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 228. Accessed 2021-07-31",8,1
wfo-0000937271,ver-THA-0000937271.02,khruea sao long khao (เครือสาวหลงขาว)(Nakhon Ratchasima),0.0,ref-THA-0000937271,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03332,Forest Herbarium,All rights reserved,"Dalechampia falcata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 228. Accessed 2021-07-31",8,1
wfo-0000943499,ver-THA-0000943499.01,khem yai (เข็มใหญ่)(Songkhla),0.0,ref-THA-0000943499,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03334,Forest Herbarium,All rights reserved,"Dimorphocalyx malayanus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 229. Accessed 2021-07-31",8,1
wfo-0000943501,ver-THA-0000943501.01,mu-yo-ni-ka (มูโย๊ะนีกา)(Malay-Narathiwat),0.0,ref-THA-0000943501,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03335,Forest Herbarium,All rights reserved,"Dimorphocalyx muricatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 231. Accessed 2021-07-31",8,1
wfo-0000946394,ver-THA-0000946394.01,mak khon (หมักโคน)(General),0.0,ref-THA-0000946394,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03337,Forest Herbarium,All rights reserved,"Drypetes assamica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 234. Accessed 2021-07-31",8,1
wfo-0000946417,ver-THA-0000946417.01,mak kha mae (หมักขะแม)(General),0.0,ref-THA-0000946417,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03338,Forest Herbarium,All rights reserved,"Drypetes cambodica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 234. Accessed 2021-07-31",8,1
wfo-0000946417,ver-THA-0000946417.02,bo-yo-kae (บอยอแก)(Khmer),0.0,ref-THA-0000946417,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03338,Forest Herbarium,All rights reserved,"Drypetes cambodica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 234. Accessed 2021-07-31",8,1
wfo-0000946443,ver-THA-0000946443.01,luk na kha (ลูกนาคา)(Ranong),0.0,ref-THA-0000946443,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03339,Forest Herbarium,All rights reserved,"Drypetes curtisii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 236. Accessed 2021-07-31",8,1
wfo-0000946448,ver-THA-0000946448.01,mak in (หมักอินทร์)(Chiang Mai),0.0,ref-THA-0000946448,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03340,Forest Herbarium,All rights reserved,"Drypetes dasycarpa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 236. Accessed 2021-07-31",8,1
wfo-0000946503,ver-THA-0000946503.01,ya kae (ยาแก้)(Lampang),0.0,ref-THA-0000946503,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03341,Forest Herbarium,All rights reserved,"Drypetes hainanensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",8,1
wfo-0000946503,ver-THA-0000946503.02,song kradong hin (สองกระดองหิน)(Chanthaburi),0.0,ref-THA-0000946503,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03341,Forest Herbarium,All rights reserved,"Drypetes hainanensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",8,1
wfo-0000946505,ver-THA-0000946505.01,kluean (เกลื้อน)(Krabi),0.0,ref-THA-0000946505,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03342,Forest Herbarium,All rights reserved,"Drypetes harmandii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",8,1
wfo-0000946505,ver-THA-0000946505.02,mak fak (หมักฟัก)(Laos),0.0,ref-THA-0000946505,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03342,Forest Herbarium,All rights reserved,"Drypetes harmandii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",8,1
wfo-0000946506,ver-THA-0000946506.01,pra kham khao luang (ประคำเขาหลวง)(Nakhon Si Thammarat),0.0,ref-THA-0000946506,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03343,Forest Herbarium,All rights reserved,"Drypetes helferi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",8,1
wfo-0000946512,ver-THA-0000946512.01,thian khamoi (เทียนขโมย)(Saraburi),0.0,ref-THA-0000946512,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03344,Forest Herbarium,All rights reserved,"Drypetes hoaensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 242. Accessed 2021-07-31",8,1
wfo-0000946512,ver-THA-0000946512.02,ka phap (กะพาบ)(Prachuap Khiri Khan),0.0,ref-THA-0000946512,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03344,Forest Herbarium,All rights reserved,"Drypetes hoaensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 242. Accessed 2021-07-31",8,1
wfo-0000946512,ver-THA-0000946512.03,long lai (หลงใหล)(Surat Thani),0.0,ref-THA-0000946512,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03344,Forest Herbarium,All rights reserved,"Drypetes hoaensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 242. Accessed 2021-07-31",8,1
wfo-0000946521,ver-THA-0000946521.01,mak in kan yao (หมักอินทร์ก้านยาว)(General),0.0,ref-THA-0000946521,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03345,Forest Herbarium,All rights reserved,"Drypetes indica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 242. Accessed 2021-07-31",8,1
wfo-0000946559,ver-THA-0000946559.01,lang khao (ลังค้าว)(Ranong),0.0,ref-THA-0000946559,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03346,Forest Herbarium,All rights reserved,"Drypetes longifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 244. Accessed 2021-07-31",8,1
wfo-0000946603,ver-THA-0000946603.01,luk it (ลูกอิฐ)(Krabi),0.0,ref-THA-0000946603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03347,Forest Herbarium,All rights reserved,"Drypetes ochrothrix. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 244. Accessed 2021-07-31",8,1
wfo-0000946619,ver-THA-0000946619.01,pra kham yai (ประคำใหญ่)(Narathiwat),0.0,ref-THA-0000946619,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03348,Forest Herbarium,All rights reserved,"Drypetes pendula. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 247. Accessed 2021-07-31",8,1
wfo-0000946621,ver-THA-0000946621.01,man mu (มันหมู)(Prachuap Khiri Khan),0.0,ref-THA-0000946621,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03349,Forest Herbarium,All rights reserved,"Drypetes perreticulata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 249. Accessed 2021-07-31",8,1
wfo-0000946649,ver-THA-0000946649.01,ma ong nok (มะองนก)(Northern),0.0,ref-THA-0000946649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03350,Forest Herbarium,All rights reserved,"Drypetes roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 249. Accessed 2021-07-31",8,1
wfo-0000946649,ver-THA-0000946649.02,mak kho (มักค้อ)(Khon Kaen),0.0,ref-THA-0000946649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03350,Forest Herbarium,All rights reserved,"Drypetes roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 249. Accessed 2021-07-31",8,1
wfo-0000946649,ver-THA-0000946649.03,ma kham kai (มะคําไก่)(Central),0.0,ref-THA-0000946649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03350,Forest Herbarium,All rights reserved,"Drypetes roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 249. Accessed 2021-07-31",8,1
wfo-0000946649,ver-THA-0000946649.04,ma khain di kai (มะคําดีไก่)(Central),0.0,ref-THA-0000946649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03350,Forest Herbarium,All rights reserved,"Drypetes roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 249. Accessed 2021-07-31",8,1
wfo-0000946649,ver-THA-0000946649.05,prakham kai (ประคําไก่)(Central),0.0,ref-THA-0000946649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03350,Forest Herbarium,All rights reserved,"Drypetes roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 249. Accessed 2021-07-31",8,1
wfo-0000946682,ver-THA-0000946682.01,mak khan san (หมักก้านสั้น)(Chiang Mai),0.0,ref-THA-0000946682,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03351,Forest Herbarium,All rights reserved,"Drypetes subsessilis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 252. Accessed 2021-07-31",8,1
wfo-0000946712,ver-THA-0000946712.01,mak muang waeng (หมักเมืองแว้ง)(Narathiwat),0.0,ref-THA-0000946712,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03352,Forest Herbarium,All rights reserved,"Drypetes viridis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 252. Accessed 2021-07-31",8,1
wfo-0000948026,ver-THA-0000948026.01,kra (กระ)(Peninsular),0.0,ref-THA-0000948026,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03354,Forest Herbarium,All rights reserved,"Elateriospermum tapos. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 254. Accessed 2021-07-31",8,1
wfo-0000948026,ver-THA-0000948026.02,pra (ประ)(Peninsular),0.0,ref-THA-0000948026,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03354,Forest Herbarium,All rights reserved,"Elateriospermum tapos. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 254. Accessed 2021-07-31",8,1
wfo-0000948026,ver-THA-0000948026.03,pi-ra (ปีระ)(Malay-Yala),0.0,ref-THA-0000948026,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03354,Forest Herbarium,All rights reserved,"Elateriospermum tapos. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 254. Accessed 2021-07-31",8,1
wfo-0000949014,ver-THA-0000949014.01,falami khao (ฝาละมีขาว)(Trang),0.0,ref-THA-0000949014,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03356,Forest Herbarium,All rights reserved,"Endospermum chinense. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 256. Accessed 2021-07-31",8,1
wfo-0000949016,ver-THA-0000949016.01,taphong (ตะพง)(Trat),0.0,ref-THA-0000949016,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03357,Forest Herbarium,All rights reserved,"Endospermum diadenum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 256. Accessed 2021-07-31",8,1
wfo-0000949016,ver-THA-0000949016.02,"famo (ฝาหม้อ)(Chumporn, Nakhon Si Thammarat, Surat Thani)",0.0,ref-THA-0000949016,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03357,Forest Herbarium,All rights reserved,"Endospermum diadenum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 256. Accessed 2021-07-31",8,1
wfo-0000949016,ver-THA-0000949016.03,falami (ฝาละมี)(Phuket),0.0,ref-THA-0000949016,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03357,Forest Herbarium,All rights reserved,"Endospermum diadenum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 256. Accessed 2021-07-31",8,1
wfo-0000949031,ver-THA-0000949031.01,phu rat khuan (พูรัดควน)(Trang),0.0,ref-THA-0000949031,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03358,Forest Herbarium,All rights reserved,"Endospermum peltatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 257. Accessed 2021-07-31",8,1
wfo-0000949031,ver-THA-0000949031.02,khlai (คล้าย)(Yala),0.0,ref-THA-0000949031,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03358,Forest Herbarium,All rights reserved,"Endospermum peltatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 257. Accessed 2021-07-31",8,1
wfo-0000952417,ver-THA-0000952417.01,phu salak (พูสลัก)(General),0.0,ref-THA-0000952417,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03360,Forest Herbarium,All rights reserved,"Epiprinus malayanus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 258. Accessed 2021-07-31",8,1
wfo-0000952421,ver-THA-0000952421.01,phu salak bai dok (พูสลักใบดก)(General),0.0,ref-THA-0000952421,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03361,Forest Herbarium,All rights reserved,"Epiprinus siletianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 258. Accessed 2021-07-31",8,1
wfo-0000953757,ver-THA-0000953757.01,aet (แอ๊ด)(Peninsular),0.0,ref-THA-0000953757,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03363,Forest Herbarium,All rights reserved,"Erismanthus obliquus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 261. Accessed 2021-07-31",8,1
wfo-0000953758,ver-THA-0000953758.01,aet lek (แอ๊ดเล็ก)(General),0.0,ref-THA-0000953758,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03364,Forest Herbarium,All rights reserved,"Erismanthus sinensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 263. Accessed 2021-07-31",8,1
wfo-0000960724,ver-THA-0000960724.01,khia liam (เคียะเลี่ยม)(Mae Hong Son),0.0,ref-THA-0000960724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03366,Forest Herbarium,All rights reserved,"Euphorbia antiquorum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 266. Accessed 2021-07-31",8,1
wfo-0000960724,ver-THA-0000960724.02,ngon ngu (หงอนงู)(Mae Hong Son),0.0,ref-THA-0000960724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03366,Forest Herbarium,All rights reserved,"Euphorbia antiquorum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 266. Accessed 2021-07-31",8,1
wfo-0000960724,ver-THA-0000960724.03,khia pha (เคียะผา)(Northern),0.0,ref-THA-0000960724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03366,Forest Herbarium,All rights reserved,"Euphorbia antiquorum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 266. Accessed 2021-07-31",8,1
wfo-0000960724,ver-THA-0000960724.04,kalam phak (กะลำพัก)(Nakhon Ratchasima),0.0,ref-THA-0000960724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03366,Forest Herbarium,All rights reserved,"Euphorbia antiquorum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 266. Accessed 2021-07-31",8,1
wfo-0000960724,ver-THA-0000960724.05,salat dai pa (สลัดไดป่า)(Central),0.0,ref-THA-0000960724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03366,Forest Herbarium,All rights reserved,"Euphorbia antiquorum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 266. Accessed 2021-07-31",8,1
wfo-0000960724,ver-THA-0000960724.06,thu-du-ke-la (ทูดุเกละ)(Karen-Mae Hong Son),0.0,ref-THA-0000960724,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03366,Forest Herbarium,All rights reserved,"Euphorbia antiquorum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 266. Accessed 2021-07-31",8,1
wfo-0000960841,ver-THA-0000960841.01,ma phrao nok khao (มะพร้าวนกเขา)(Prachuap Khiri Khan),0.0,ref-THA-0000960841,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03367,Forest Herbarium,All rights reserved,"Euphorbia atoto. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 268. Accessed 2021-07-31",8,1
wfo-0000960841,ver-THA-0000960841.02,nam nom ratchasi thale (น้ำนมราชสีห์ทะเล)(Chumphon),0.0,ref-THA-0000960841,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03367,Forest Herbarium,All rights reserved,"Euphorbia atoto. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 268. Accessed 2021-07-31",8,1
wfo-0000960989,ver-THA-0000960989.01,ya kae hak lueang (ยาแก้ฮากเหลือง)(Lampang),0.0,ref-THA-0000960989,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03368,Forest Herbarium,All rights reserved,"Euphorbia bifida. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 269. Accessed 2021-07-31",8,1
wfo-0000960989,ver-THA-0000960989.02,muk bia (มูกเบี้ย)(Nakhon Phanom),0.0,ref-THA-0000960989,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03368,Forest Herbarium,All rights reserved,"Euphorbia bifida. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 269. Accessed 2021-07-31",8,1
wfo-0000960989,ver-THA-0000960989.03,muk-noi (มูกน้อย)(So-Nakhon Phanom),0.0,ref-THA-0000960989,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03368,Forest Herbarium,All rights reserved,"Euphorbia bifida. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 269. Accessed 2021-07-31",8,1
wfo-0000961205,ver-THA-0000961205.01,pom daeng (ปอมแดง)(Northern),0.0,ref-THA-0000961205,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03369,Forest Herbarium,All rights reserved,"Euphorbia capillaris. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 270. Accessed 2021-07-31",8,1
wfo-0000961561,ver-THA-0000961561.01,ya nam buek (หญ้าน้ำบึก)(Northern),0.0,ref-THA-0000961561,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03370,Forest Herbarium,All rights reserved,"Euphorbia cristata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 272. Accessed 2021-07-31",8,1
wfo-0000961612,ver-THA-0000961612.01,bai tang dok (ใบต่างดอก)(Songkhla),0.0,ref-THA-0000961612,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03371,Forest Herbarium,All rights reserved,"Euphorbia cyathophora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 273. Accessed 2021-07-31",8,1
wfo-0000961612,ver-THA-0000961612.02,dok-ban-ba (ดอกบานบา)(Laos),0.0,ref-THA-0000961612,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03371,Forest Herbarium,All rights reserved,"Euphorbia cyathophora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 273. Accessed 2021-07-31",8,1
wfo-0000962515,ver-THA-0000962515.01,ya yang (หญ้ายาง)(General),0.0,ref-THA-0000962515,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03372,Forest Herbarium,All rights reserved,"Euphorbia heterophylla. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 274. Accessed 2021-07-31",8,1
wfo-0000962515,ver-THA-0000962515.02,ya yang yai (หญ้ายางใหญ่)(Loei),0.0,ref-THA-0000962515,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03372,Forest Herbarium,All rights reserved,"Euphorbia heterophylla. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 274. Accessed 2021-07-31",8,1
wfo-0000962515,ver-THA-0000962515.03,bai tang dok (ใบต่างคอก)(Central),0.0,ref-THA-0000962515,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03372,Forest Herbarium,All rights reserved,"Euphorbia heterophylla. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 274. Accessed 2021-07-31",8,1
wfo-0000962515,ver-THA-0000962515.04,luk khoei tai mae yai tham sop (ลูกเขยตายแม่ยายทําศพ)(Central),0.0,ref-THA-0000962515,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03372,Forest Herbarium,All rights reserved,"Euphorbia heterophylla. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 274. Accessed 2021-07-31",8,1
wfo-0000962515,ver-THA-0000962515.05,phak bang yak tang (ผักบางหยักต่าง)(Rayong),0.0,ref-THA-0000962515,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03372,Forest Herbarium,All rights reserved,"Euphorbia heterophylla. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 274. Accessed 2021-07-31",8,1
wfo-0000962575,ver-THA-0000962575.01,ya nam muek (หญ้าน้ำหมึก)(Northern),0.0,ref-THA-0000962575,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03373,Forest Herbarium,All rights reserved,"Euphorbia hirta. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",8,1
wfo-0000962575,ver-THA-0000962575.02,ya-lang-ueng (หญ้าอึ่ง)(Shan-Mae Hong Son),0.0,ref-THA-0000962575,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03373,Forest Herbarium,All rights reserved,"Euphorbia hirta. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",8,1
wfo-0000962575,ver-THA-0000962575.03,nam nom ratchasi (น้ำนมราชสีห์)(Central),0.0,ref-THA-0000962575,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03373,Forest Herbarium,All rights reserved,"Euphorbia hirta. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",8,1
wfo-0000962575,ver-THA-0000962575.04,nom ratchasi (นมราชสีห์)(Central),0.0,ref-THA-0000962575,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03373,Forest Herbarium,All rights reserved,"Euphorbia hirta. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",8,1
wfo-0000962575,ver-THA-0000962575.05,phak khom daeng (ผักโขมแดง)(Central),0.0,ref-THA-0000962575,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03373,Forest Herbarium,All rights reserved,"Euphorbia hirta. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",8,1
wfo-0000962908,ver-THA-0000962908.01,khia pha (เคียะผา)(Northern),0.0,ref-THA-0000962908,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03374,Forest Herbarium,All rights reserved,"Euphorbia lacei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",8,1
wfo-0000962908,ver-THA-0000962908.02,salatdai khao (สลัดไดเขา)(Central),0.0,ref-THA-0000962908,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03374,Forest Herbarium,All rights reserved,"Euphorbia lacei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",8,1
wfo-0000962908,ver-THA-0000962908.03,som chao (ส้มเช้า)(Central),0.0,ref-THA-0000962908,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03374,Forest Herbarium,All rights reserved,"Euphorbia lacei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 276. Accessed 2021-07-31",8,1
wfo-0000962913,ver-THA-0000962913.01,salatdai lueang (สลัดไดเหลือง)(Central),0.0,ref-THA-0000962913,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03388,Forest Herbarium,All rights reserved,"Euphorbia lactea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 289. Accessed 2021-07-31",8,1
wfo-0000963015,ver-THA-0000963015.01,khritmat khao (คริสต์มาสขาว)(Central),0.0,ref-THA-0000963015,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03389,Forest Herbarium,All rights reserved,"Euphorbia leucocephala. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 289. Accessed 2021-07-31",8,1
wfo-0000963015,ver-THA-0000963015.02,khritmat nu (คริสต์มาสหนู)(Central),0.0,ref-THA-0000963015,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03389,Forest Herbarium,All rights reserved,"Euphorbia leucocephala. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 289. Accessed 2021-07-31",8,1
wfo-0000963015,ver-THA-0000963015.03,salatdai pradap khao (สลัดไดประดับขาว)(Central),0.0,ref-THA-0000963015,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03389,Forest Herbarium,All rights reserved,"Euphorbia leucocephala. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 289. Accessed 2021-07-31",8,1
wfo-0000963364,ver-THA-0000963364.01,wan mung mueang (ว่านมุงเมือง)(Mae Hong Son),0.0,ref-THA-0000963364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03390,Forest Herbarium,All rights reserved,"Euphorbia milii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 290. Accessed 2021-07-31",8,1
