WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000237570,mao (เม่า)(Northern),ver-THA-0000237570.01,0.0,ref-THA-0000237570,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03167,"Antidesma montanum montanum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 71. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000237570,she-dah-klee (Karen-Northern),ver-THA-0000237570.02,0.0,ref-THA-0000237570,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03167,"Antidesma montanum montanum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 71. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000237570,daeng ta thi (แดงตาถี่)(Southwestern),ver-THA-0000237570.03,0.0,ref-THA-0000237570,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03167,"Antidesma montanum montanum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 71. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000237570,ko tie (ก่อเตี้ย)(Southeastern),ver-THA-0000237570.04,0.0,ref-THA-0000237570,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03167,"Antidesma montanum montanum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 71. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000237570,mao (เม่า)(Peninsular),ver-THA-0000237570.05,0.0,ref-THA-0000237570,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03167,"Antidesma montanum montanum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 71. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000237570,na dao (นะเดา)(Peninsular),ver-THA-0000237570.06,0.0,ref-THA-0000237570,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03167,"Antidesma montanum montanum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 71. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000237570,som mao pru (ส้มเมาพรุ)(Peninsular),ver-THA-0000237570.07,0.0,ref-THA-0000237570,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03167,"Antidesma montanum montanum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 71. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000237592,"mao (เม่า)(Trang, Surat Thani)",ver-THA-0000237592.01,0.0,ref-THA-0000237592,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03170,"Antidesma montanum wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 73. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000237592,"mao lek (เม่าเหล็ก)(Trang, Surat Thani)",ver-THA-0000237592.02,0.0,ref-THA-0000237592,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03170,"Antidesma montanum wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 73. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000237592,sommao khao (ส้มเม่าเขา)(Nakhon Si Thammarat),ver-THA-0000237592.03,0.0,ref-THA-0000237592,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03170,"Antidesma montanum wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 73. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000237592,sommao polo (ส้มเม่าโปโล)(Nakhon Si Thammarat),ver-THA-0000237592.04,0.0,ref-THA-0000237592,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03170,"Antidesma montanum wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 73. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000237747,"phlong khao (พลองขาว)(Surat Thani, Trang)",ver-THA-0000237747.01,0.0,ref-THA-0000237747,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03172,"Antidesma neurocarpum neurocarpum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 73. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000238649,mao (เม่า)(Northern),ver-THA-0000238649.01,0.0,ref-THA-0000238649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03175,"Antidesma puncticulatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 76. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000238649,mao luang (เม่าหลวง)(Northern),ver-THA-0000238649.02,0.0,ref-THA-0000238649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03175,"Antidesma puncticulatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 76. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000238649,sian (เสี้ยน)(Northern),ver-THA-0000238649.03,0.0,ref-THA-0000238649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03175,"Antidesma puncticulatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 76. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000238649,matse (มัดเซ)(Peninsular),ver-THA-0000238649.04,0.0,ref-THA-0000238649,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03175,"Antidesma puncticulatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 76. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000239096,ba mao (บ่าเม่า)(Chiang Mai),ver-THA-0000239096.01,0.0,ref-THA-0000239096,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03176,"Antidesma sootepense. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 77. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000239096,mamao sai (มะเม่าสาย)(Chiang Mai),ver-THA-0000239096.02,0.0,ref-THA-0000239096,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03176,"Antidesma sootepense. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 77. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000239096,mamao duk (มะเม่าคูก)(Lampang),ver-THA-0000239096.03,0.0,ref-THA-0000239096,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03176,"Antidesma sootepense. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 77. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000239096,mao sai (เม่าสาย)(Lampang),ver-THA-0000239096.04,0.0,ref-THA-0000239096,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03176,"Antidesma sootepense. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 77. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000239096,nmuk kong (มูกกอง)(Lampang),ver-THA-0000239096.05,0.0,ref-THA-0000239096,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03176,"Antidesma sootepense. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 77. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000239096,takhrai nam (ตะไคร้น้ำ)(Saraburi),ver-THA-0000239096.06,0.0,ref-THA-0000239096,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03176,"Antidesma sootepense. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 77. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000239537,mao hin (เม่าหิน)(Peninsular),ver-THA-0000239537.01,0.0,ref-THA-0000239537,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03179,"Antidesma velutinosum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 79. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000239537,mao khao (เม่าเขา)(Peninsular),ver-THA-0000239537.02,0.0,ref-THA-0000239537,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03179,"Antidesma velutinosum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 79. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000239537,mao lek (เม่าเหล็ก)(Peninsular),ver-THA-0000239537.03,0.0,ref-THA-0000239537,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03179,"Antidesma velutinosum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 79. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000239537,sommao khon (ส้มเม่าขน)(Peninsular),ver-THA-0000239537.04,0.0,ref-THA-0000239537,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03179,"Antidesma velutinosum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 79. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000239570,pao mai chao (เปาไมเชา)(Karen-Southwestern),ver-THA-0000239570.01,0.0,ref-THA-0000239570,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03180,"Antidesma velutinum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 80. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000239570,mao kuan (เม่าควน)(Peninsular),ver-THA-0000239570.02,0.0,ref-THA-0000239570,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03180,"Antidesma velutinum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 80. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000239570,mao (เม่า)(Peninsular),ver-THA-0000239570.03,0.0,ref-THA-0000239570,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03180,"Antidesma velutinum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 80. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000239570,muang mao (ม่วงเม่า)(Peninsular),ver-THA-0000239570.04,0.0,ref-THA-0000239570,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03180,"Antidesma velutinum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 80. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000248265,plueak khao (เปลือกข้าว)(Peninsular),ver-THA-0000248265.01,0.0,ref-THA-0000248265,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03182,"Aporosa arborea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 84. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000248287,"kraduk hang (กระดูกค่าง)(Nakhon Si Thammarat, Yala)",ver-THA-0000248287.01,0.0,ref-THA-0000248287,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03183,"Aporosa aurea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 86. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000248287,kluai khao (กล้วยข้าว)(Trang),ver-THA-0000248287.02,0.0,ref-THA-0000248287,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03183,"Aporosa aurea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 86. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000248287,khi non (ขี้หนอน)(Peninsular),ver-THA-0000248287.03,0.0,ref-THA-0000248287,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03183,"Aporosa aurea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 86. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000248287,nam phueng lang kao (น้ำผึ้งหลังเขา)(Peninsular),ver-THA-0000248287.04,0.0,ref-THA-0000248287,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03183,"Aporosa aurea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 86. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000248287,ya-ding (ยาดิง)(Malay-Peninsular),ver-THA-0000248287.05,0.0,ref-THA-0000248287,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03183,"Aporosa aurea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 86. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000248603,mueat dut (เหมือดดูด)(General),ver-THA-0000248603.01,0.0,ref-THA-0000248603,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03184,"Aporosa duthieana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 86. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000248657,nam phueng daeng (น้ำผึ้งแดง)(Trang),ver-THA-0000248657.01,0.0,ref-THA-0000248657,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03185,"Aporosa falcifera. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 87. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000248666,mueat khon (เหมือดขน)(Chaiyaphum),ver-THA-0000248666.01,0.0,ref-THA-0000248666,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03186,"Aporosa ficifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 88. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000248700,khruen (ครืน)(Trat),ver-THA-0000248700.01,0.0,ref-THA-0000248700,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03187,"Aporosa frutescens. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 88. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000248700,mai phlong (ไม้พลอง)(Peninsular),ver-THA-0000248700.02,0.0,ref-THA-0000248700,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03187,"Aporosa frutescens. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 88. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000248700,som mao (ส้มเม่า)(Peninsular),ver-THA-0000248700.03,0.0,ref-THA-0000248700,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03187,"Aporosa frutescens. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 88. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000248755,mueat klom (เหมือดกลม)(Peninsular),ver-THA-0000248755.01,0.0,ref-THA-0000248755,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03188,"Aporosa globifera. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 90. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249102,mueat siao (เหมือดเสี้ยว)(Peninsular),ver-THA-0000249102.01,0.0,ref-THA-0000249102,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03189,"Aporosa lunata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 90. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249234,krim khao (กริมเขา)(Ranong),ver-THA-0000249234.01,0.0,ref-THA-0000249234,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03190,"Aporosa microstachya. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 92. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249234,a-noh-pha-ko (อะเนาะพาก้อ)(Malay-Pattani),ver-THA-0000249234.02,0.0,ref-THA-0000249234,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03190,"Aporosa microstachya. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 92. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249234,tan dam (ตานดำ)(Peninsular),ver-THA-0000249234.03,0.0,ref-THA-0000249234,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03190,"Aporosa microstachya. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 92. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249289,mueat khaeng (เหมือดแขง)(Peninsular),ver-THA-0000249289.01,0.0,ref-THA-0000249289,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03191,"Aporosa nervosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 92. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249300,krom khao (กรมเขา)(Nakhon Si Thammarat),ver-THA-0000249300.01,0.0,ref-THA-0000249300,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03192,"Aporosa nigricans. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 94. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249379,kaem on (แก้มอ้น)(Malay),ver-THA-0000249379.01,0.0,ref-THA-0000249379,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03195,"Aporosa octandra malesiana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249379,khi on (ขี้อ้น)(Malay),ver-THA-0000249379.02,0.0,ref-THA-0000249379,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03195,"Aporosa octandra malesiana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249379,krom (กรม)(Malay),ver-THA-0000249379.03,0.0,ref-THA-0000249379,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03195,"Aporosa octandra malesiana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249379,krom bai yai (กรมใบใหญ่)(Malay),ver-THA-0000249379.04,0.0,ref-THA-0000249379,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03195,"Aporosa octandra malesiana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249379,som (ส้ม)(Peninsular)(Malay),ver-THA-0000249379.05,0.0,ref-THA-0000249379,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03195,"Aporosa octandra malesiana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249379,saka (สะกะ)(Malay),ver-THA-0000249379.06,0.0,ref-THA-0000249379,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03195,"Aporosa octandra malesiana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249390,som kung yai (ส้มกุ้งใหญ่)(Ratchaburi),ver-THA-0000249390.01,0.0,ref-THA-0000249390,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03194,"Aporosa octandra octandra. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249390,khon ta chang (ขนตาช้าง)(Chumphon),ver-THA-0000249390.02,0.0,ref-THA-0000249390,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03194,"Aporosa octandra octandra. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249390,khrop bai yai (ครอบใบใหญ่)(Trang),ver-THA-0000249390.03,0.0,ref-THA-0000249390,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03194,"Aporosa octandra octandra. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249390,nuan sian (นวลเสี้ยน)(Surat Thani),ver-THA-0000249390.04,0.0,ref-THA-0000249390,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03194,"Aporosa octandra octandra. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249401,mueat lot (เหมือดโลด)(Northern),ver-THA-0000249401.01,0.0,ref-THA-0000249401,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03196,"Aporosa octandra yunnanensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249434,takhop nok (ตะขบนก)(Peninsular),ver-THA-0000249434.01,0.0,ref-THA-0000249434,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03197,"Aporosa penangensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 97. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249451,ta krim (ตากริม)(Southwestern),ver-THA-0000249451.01,0.0,ref-THA-0000249451,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03198,"Aporosa planchoniana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 98. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249451,phrik thai dong (พริกไทยดง)(Prachin Buri),ver-THA-0000249451.02,0.0,ref-THA-0000249451,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03198,"Aporosa planchoniana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 98. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249451,mak thaen (หมากแท่น)(Prachin Buri),ver-THA-0000249451.03,0.0,ref-THA-0000249451,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03198,"Aporosa planchoniana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 98. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000249451,phuang pla krim (พวงปลากริม)(Chanthaburi),ver-THA-0000249451.04,0.0,ref-THA-0000249451,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03198,"Aporosa planchoniana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 98. Accessed 2021-07-31",Forest Herbarium,All rights reserved
