WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000249102,"Tree, up to 27 m high; branches green, tomentose. Stipules falcate, 6–9 by 11–15 mm, mainly persistent. Leaves: petiole reniform, 6–20 mm long, pulvini distinct; blade elliptic to obovate, 9.5–43 by 3.5–13 cm, length/width ratio 2.7–3.3, coriaceous, drying bright green to reddish brown above, (light) golden brown beneath, base obtuse to emarginate, basal glands absent, margin subentire, marginal glands black, indistinct, apex acuminate, mainly hairy on midrib above, hirsute on venation beneath, disc-like glands many, outside marginal nerve arches; venation bullate, nerves in 10–14 pairs. Inflorescences axillary. Staminate inflorescences 3–6 together, 15–33 mm long, puberulous, peduncle 1.5–4 mm long; bracts not seen; glomerules indistinct, with more than 10 flowers, spaced continuously along rachis. Staminate flowers 1.5–2.5 mm long; pedicel minute; sepals 4 or 5, obovate, 0.5–1 mm long, connate to halfway; stamens 2 or 3, strongly exserted, 1.2–2 mm long; anthers 0.1–0.2 mm long; pistillode present. Pistillate inflorescences 2–5 together, 7–27(–45) mm long, 1–1.2 mm in diam., puberulous, flowers up to 15, densely arranged at apical 7/8 of rachis; bracts triangular, 0.4–0.5 mm long. Pistillate flowers 2–3 mm long; pedicel 1–1.5 mm long, densely sericeous; sepals 5 or 6, elliptic, patent, ca 1 mm long; staminodes 0 (2 or 3); ovary 3(4)-locular, tomentose; stigmas sessile, 2–3 mm long, bifid to ca halfway. Fruits ovoid, sometimes slightly flask-shaped, not stiped, not beaked, 10–16 by 9–14 mm, sparsely hairy, glabrescent, red, not fleshy; septae and column glabrous. Seeds 8–9 by 7–8 by 3–4 mm.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249102,8,1,"Aporosa lunata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 90. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03189
wfo-0000249234,"Shrub to tree, up to 11 m high, (sparsely) tomentose. Stipules ovate, 3–4 by 1–1.5 mm, caducous. Leaves: petiole 6–8 mm long, reniform, tomentose, pulvini rather distinct; blade ovate (to elliptic), 6–12 by 2–3.5 cm, length/width ratio 3–3.4, papery, drying bluish, greyish green above, blackening, brownish below, base cuneate, basal glands absent, margin lowly undulate to crenulate, marginal glands regular, small, blackish grey; apex cuspidate to caudate, lower surface puberulous, glabrescent, disc-like glands few, at margin; venation prominent on both sides, nerves in 5–7 pairs. Inflorescences axillary. Staminate inflorescences 2–5 together, 6–14 mm long, sparsely puberulous, peduncle 0–0.5 mm long; bracts inconspicuous; glomerules mostly indistinct, 7–10 densely set flowers, continuously spaced along rachis. Staminate flowers 0.4–0.6 mm long, sessile, red to purple; sepals 4, obovate, 0.3–0.5 mm long, puberulous; stamens 2, slightly exserted, 0.4–0.6 mm long; anthers 0.1–0.2 mm long; pistillode absent. Pistillate inflorescences 1–3 together, 2–5 mm long, puberulous; flowers up to 5, often densely set along rachis (to laxly at base); bracts triangular, 0.4–0.6 mm long. Pistillate flowers 1.5–2.5 mm long, (sub)sessile; sepals 4, ovate, patent, 0.5–0.7 mm long; ovary 2-locular, puberulous; stigmas 1.5–2.5 mm long, bifid to near base. Fruits (narrowly) ovoid, not stiped, slightly beaked, 9–12 by 5–6.5 mm, green tinged red to yellow to brown, drying dark brown to black, sparsely hairy, not fleshy; septae and column glabrous. Seeds 6–7.5 by 4.5–5 by 2.5–3.5 mm.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249234,8,1,"Aporosa microstachya. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 92. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03190
wfo-0000249289,"Tree, up to 30 m high; young branches (sparsely) puberulous. Stipules narrowly ovate, 7–10 by 3–5 mm, caducous. Leaves: petiole terete, 8–21 mm long, sparsely puberulous, pulvini distinct; blade elliptic, 8.5–21 by 2.5–8 cm, length/width ratio 2.6–3.4, coriaceous, drying greenish grey to greenish blue above, greyish brown beneath, base obtuse to attenuate, basal glands absent, margin slightly undulate to crenulate, marginal glands regular, large, apex acuminate to cuspidate, midrib basally very sparsely puberulous above, sparsely hirsute beneath, disc-like glands absent; venation especially raised beneath, nerves in 6–9 pairs. Inflorescences axillary. Staminate inflorescences 1–3 together, 14–57 by 1.5–2 mm, puberulous; peduncle 2–4 mm long; bracts triangular, 1.2–1.5 mm long; glomerules with 6–10 flowers, spaced at 2–3 mm at base to touching at apex. Staminate flowers 2–3 mm long; pedicel minute; sepals 4, obovate, ridged. 1.2–1.5 mm long; stamens 3 or 4, exserted. 2–3 mm long; anthers 0.3–0.4 mm long; pistillode absent. Pistillate inflorescences 1 or 2 together, 5–9 mm long, (sparsely) puberulous, flowers up to 9, rather densely set along rachis but more densely so apically; bracts triangular, 0.7–0.9 mm long. Pistillate flowers 2–3 mm long; pedicel 0.8–1 mm long; sepals 4, ovate, patent. 0.8–1.2 mm long; ovary 2- or 3(4)-locular, (sparsely) puberulous; stigmas sessile, 0.8–1.2 mm long, bifid to near base. Fruits ellipsoid to globose, not stiped, not beaked, 10–22 by 9–13 mm, sparsely hairy, not fleshy; septae and column glabrous. Seeds 7–9 by 5–6 by 2–3 mm.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249289,8,1,"Aporosa nervosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 92. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03191
wfo-0000249300,"Shrub to tree, up to 18 m high; young branches sparsely puberulous. Stipules not seen, caducous. Leaves: petiole reniform, 9–32 mm long, sparsely puberulous, pulvini distinct; blade elliptic, 12.5–27.5 by 4.5–14.5 cm, length/width ratio 1.9–2.8, papery, drying brownish or greenish above, darker beneath, blackening, base rounded to acute, basal glands small, indistinct, margin somewhat undulate to crenate or serrate, marginal glands distinct, apex acuminate to cuspidate, glabrous above, sparsely hirsute beneath, disc-like glands absent; venation ± flat above, raised beneath, nerves in 8–11 pairs. Inflorescences axillary. Staminate inflorescences 1–6 together, 8–28 by 1.8–2.5 mm, tomentose; peduncle 0–2 mm long; bracts triangular, 0.6–1 mm long; glomerules with 13–20 densely set flowers, spaced at ca 0.1 mm along rachis. Staminate flowers 0.4–0.6 mm long; pedicel 0.2–0.3 mm long; sepals (3)4(5), obovate, 0.5–0.8 mm long; stamens 2, not to slightly exserted, 0.3–0.6 mm long; anthers 0.1–0.2 mm long; pistillode minute. Pistillate inflorescences 1–3 together, 2–9 mm long, tomentose; flowers up to 9, densely arranged along the rachis; bracts triangular, 0.8–1.6 mm long. Pistillate flowers 3–4.5 mm long; pedicel 0.3–1 mm long; sepals (3) 4, ovate, patent, 1.2–2 mm long; staminode occasionally 1; ovary 2-locular, densely tomentose; stigmas sessile to slightly raised, 0.5–1.5 mm long, (almost) completely divided. Fruits ovoid, not stiped, not beaked, 10–12 by 9–12 mm, drying blackish to brownish with yellowish-whitish sutures, sparsely hairy, not fleshy; septae and column (sparsely) sericeous, mostly along margins. Seeds 6–8.5 by 6–8 by 3–4 mm.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249300,8,1,"Aporosa nigricans. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 94. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03192
wfo-0000249366,"Shrub to tree, up to 15 m high; young branches sparsely tomentose. Stipules (narrowly) ovate, 6–9 by 3–5 mm, caducous. Leaves: petiole terete, lowly ribbed, 7–23 mm long, pulvini distinct; blade ovate to elliptic, 5–23.5 by 2–8 cm; length/width ratio 1.5–2.9. papery to coriaceous, drying greyish-brown or greenish-brown above, greenish or brownish beneath, base rounded to cuneate, basal glands small, margin slightly undulate to crenulate or serrate, marginal glands regular, apex acuminate to cuspidate, very sparsely puberulous, especially on midrib and nerves beneath, disc-like glands regular, within marginal arches; venation especially raised beneath, nerves in 8–11 pairs. Inflorescences axillary. Staminate inflorescences 1–5 together, 16–46 by 1.5–2.5 mm, puberulous; peduncle absent; bracts triangular, ca 0.5 mm long; glomerules with 6–8 laxly set flowers, continuously spaced along rachis. Staminate flowers 0.7–1 mm long, sessile; sepals 4, obovate, 0.7–1 mm long; stamens 2, slightly exserted, 0.5–1.2 mm long; anthers 0.2–0.3 mm long; pistillode indistinct. Pistillate inflorescences 1–3 together, 3–11 mm long, (red) puberulous, flowers up to 11, densely arranged along rachis; bracts triangular, 0.6–0.9 mm long. Pistillate flowers 3–5 mm long, sessile; sepals 4, ovate, patent, 0.7–1 mm long; staminodes occasionally 2; ovary stiped, 2(3)-locular, (sparsely) sericeous; stigmas slightly raised, 0.8–2 mm long, bifid to near base. Fruits ovoid to ellipsoid (to globose), young ones slightly stiped, slightly beaked, 9–13 by 6–10 mm, drying (dark) brown to black, sparsely hairy, not fleshy, septae and column sparsely sericeous. Seeds 7–8 by 5–6 by 3–4 mm.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249366,8,1,"Aporosa octandra. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 95. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03193
wfo-0000249379,"Young branches tomentose. Leaves: petiole sparsely puberulous; blade margin usually serrulate, thin, slightly shiny; sparsely puberulous, midrib and nerves puberulous beneath, marginal arches distinct. Pistillate flowers: ovary tomentose.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249379,8,1,"Aporosa octandra malesiana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03195
wfo-0000249390,For nomenclature and description see under species.,general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249390,8,1,"Aporosa octandra octandra. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03194
wfo-0000249401,"Young branches tomentose. Leaves: thickish, rather shiny, (sparsely) tomentose, venation tomentose. Pistillate flowers: ovary tomentose.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249401,8,1,"Aporosa octandra yunnanensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 96. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03196
wfo-0000249434,"Tree, up to 21 m high; young branches (sparsely) hirsute. Stipules narrowly ovate, 5–11 by 1.5–4 mm, caducous. Leaves: petiole reniform, 6–13 mm long, (sparsely) hirsute, pulvini distinct; blade elliptic, 7–20 by 2–7 cm, length/width ratio 2.9–3.5, papery, drying greyish (to blackish brown) above, light brownish beneath, base obtuse to slightly attenuate, basal glands absent, margin slightly undulate to crenulate, marginal glands indistinct, apex acuminate to cuspidate, midrib at base sparsely hirsute above, venation sparsely hirsute beneath, disc-like glands absent; venation especially raised beneath, nerves in 7–9 pairs. Inflorescences axillary. Staminate inflorescences 1–4 together, 9–18 by 0. –0.9 mm, tomentose; peduncle 0.5–1.5 mm long; bracts triangular, 0.8–1 mm long; glomerules with less than 10 flowers, spaced at 1–2 mm at base of rachis to touching at apex. Staminate flowers 0.5–1 mm long; pedicel minute; sepals 4, narrowly obovate, ridged, 1–1.5 mm long; stamens 3, slightly exserted, 0.6–0.8 mm long; anthers 0.2–0.3 mm long; pistillode minute. Pistillate inflorescences 1–4 together, 5–11 mm long, tomentose; flowers up to 9, rather densely set along the rachis; bracts triangular, 0.8–1.2 mm long. Pistillate flowers 2.5–3 mm long; pedicel minute, tomentose; sepals 4, ovate, subequal, patent, 1-1.5 mm long; ovary 2-locular, (sparsely) sericeous; stigmas 2, sessile, 1–1.2 mm long, bifid to near base. Fruits ellipsoid, young ones slightly stiped, not beaked, 10–15 by 6–10 mm, sparsely puberulous, not fleshy, yellowish to light brown; septae and column glabrous. Seeds 7–10 by 5–6 by 3–4 mm; aril orange.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249434,8,1,"Aporosa penangensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 97. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03197
wfo-0000249451,"Shrub to tree, up to 10 m high; young branches very sparsely puberulous, rest mainly glabrous. Stipules triangular, 2–3 by 1.2–1.5 mm, caducous. Leaves: petiole reniform, 3–8 mm long, pulvini distinct; blade ovate (to elliptic), 5.5–13 by 1.5–3.5 cm, length/width ratio ca 3.7, papery, drying greenish-brown to greenish-yellow on both sides, base acute to cuneate, basal glands blackish; margin subentire to crenulate, marginal glands few, brownish-black, apex cuspidate, completely glabrous, dots on upper surface dark, densely set, disc-like glands few, within marginal arches; venation (slightly) raised on both sides, nerves in 9–11 pairs. Inflorescences axillary. Staminate inflorescences 1–3 together, 12–37 by 1.2–1.8 mm, puberulous, yellow; peduncle absent; bracts triangular, 0.3–0.7 mm long; glomerules with 4–6 densely set flowers, slightly spaced from each other along rachis. Staminate flowers 0.5–1 mm long, sessile, white to yellow; sepals (3)4(–6), obovate, 0.4–0.8 mm long, free; stamens 2,0.4–0.9 mm long, not to slightly exserted; anthers 0.2–0.3 mm long; pistillode indistinct. Pistillate inflorescences 1 or 2 together, 3–6 mm long, densely red puberulous, flowers up to 9, densely set along rachis; bracts triangular, 0.5–0.8 mm long. Pistillate flowers 3–5 mm long, sessile, yellow-green; sepals 3 or 4. ovate, ascending, 0.4–0.7 mm long; staminodes 0 or 2; ovary 2 locular, 2–3.5 mm long; stigmas slightly raised, 0.5–1 mm long, bifid to ca halfway. Fruits ovoid to ellipsoid, shortly stipitate and beaked, 7–11 by 5–7 mm, drying (light) brown, glabrous, not fleshy; septae and column sparsely sericeous. Seeds 5–7.5 by 4–5 by 2–4 mm.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249451,8,1,"Aporosa planchoniana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 98. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03198
wfo-0000249579,"Shrub to tree, up to 12 m high, mainly hirsute. Stipules ovate, 5–7 by 3–4 mm, caducous. Leaves: petiole 9–17 by 1.5–2.5 mm, terete, pulvini rather indistinct; blade elliptic, 9–19 by 4–8.5 cm, length/width ratio 2.2–2.5, coriaceous, drying mainly brownish to also somewhat greenish above, base obtuse to cuneate, basal glands present, hairy; margin serrate to dentate, flat, marginal glands in teeth hairy; apex acuminate, hairy on venation above, densely hirsute on venation underneath, disc-like glands few, within marginal arches, indistinct; venation bullate, nerves in 8–9 pairs. Inflorescences axillary. Staminate inflorescences 2–5 together, 9–18 mm long, hirsute; peduncle absent; bracts triangular, 0.8–1.2 mm long; glomerules variably distinct, with 6–12 densely set flowers, spaced at 0–0.1 mm along rachis. Staminate flowers 0.8–1.2 mm long, yellow; pedicel minute; sepals 4 or 5, obovate, 0.5–0.8 mm long, almost free; stamens 2 (or 4), 0.5–1 mm long, slightly exserted; anthers 0.3–0.4 mm long; pistillode minute. Pistillate inflorescences 1–3 together, 2–4 mm long, hirsute; flowers up to 7, densely set along rachis; bracts triangular, 0.8–1 mm long. Pistillate flowers 2–3.5 mm long, sessile, yellow; sepals 4 (or 5), ovate, 0.8–1 mm long; ovary 2-locular, hirsute; stigmas 0.5–1 mm long, almost completely divided. Fruits ellipsoid, not stiped, not beaked, 8–9 by 5.5–6 mm, drying dark brown, subhirsute, not fleshy; septae and column hairy. Seeds not seen.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249579,8,1,"Aporosa serrata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 98. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03199
wfo-0000249666,"Tree, up to 20 m high; young branches glabrous. Stipules caducous. Leaves: petiole slightly reniform, 9–33 by 0.8–2.5 mm, pulvini distinct; blade ovate to elliptic, 11–33 by 3.5–13 cm, length/width ratio 2.4–3.1, chartaceous, drying yellowish green to greyish green on both sides, base rounded to cuneate, basal glands absent, margin subentire, marginal glands indistinct, apex acuminate to cuspidate, completely glabrous, disc-like glands absent to seldom along margin; venation (slightly) raised on both sides, nerves in 8–14 pairs. Inflorescences axillary to ramiflorous. Staminate inflorescences 1–10 together, 7–44 by 1.–2.5 mm, subglabrous to sparsely tomentose; peduncle 1–3 mm long; bracts triangular, 0.3–1.2 mm long; glomerules with 7–10 densely set flowers, spaced (0.5–1 mm) at base of rachis to touching at apex. Staminate flowers 0.3–0.9 mm long; pedicel 0–0.2 mm long; sepals 3 or 4, obovate, 0.4–0.8 mm long; stamens 2, not to slightly exserted, 0.3–0.9 mm long; anthers 0.1–0.2 mm long; pistillode absent to present. Pistillate inflorescences 2–6 together, 4–7 mm long, very sparsely puberulous; flowers up to 7, at apical end of rachis; bracts ovate, 0.4–0.8 mm long. Pistillate flowers 3–4.5 mm long; pedicel 1–3(–7 in fruit) mm long; sepals 5 or 6, ovate, reflexed, 0.7–1.2 mm long; ovary 3(4)-locular, glabrous; stigmas sessile, 1–1.5 mm long, bifid to almost completely divided. Fruits ovoid to ellipsoid, not stiped, not beaked, 14–21 by 11–18 mm, glabrous, fleshy, pericarp up to 3 mm thick; septae and column glabrous. Seeds 6.5–10.5 by 5.5–10 by 3–5 mm.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000249666,8,1,"Aporosa stellifera. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 100. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03200
