WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000872166,"Dry evergreen forest; altitude: 750–1,150 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000872166,8,1,"Cleidiocarpon laurinum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 164. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03269
wfo-0000872254,"Uncommon in open areas; in dense mixed evergreen and deciduous forest; on limestone; altitude: 100–1,500 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000872254,8,1,"Cleidion brevipetiolatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 166. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03271
wfo-0000872362,"Scattered to locally common in mixed (dry) evergreen forest, deciduous forest (often disturbed with much bamboo); in rocky areas, slightly disturbed places, old clearings, edges of clearings, along streams, and fire-prone areas; on limestone, shale and quartzite; altitude: 30–1,100 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000872362,8,1,"Cleidion javanicum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 167. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03272
wfo-0000876036,In evergreen forest; altitude: ca 200 m. Flowering: March; fruiting: March and June.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000876036,8,1,"Cleistanthus decurrens. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 169. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03274
wfo-0000876058,"In evergreen forest, over sandstone; altitude: ca 280 m. Flowering: September-February; fruiting: June.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000876058,8,1,"Cleistanthus denudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 169. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03275
wfo-0000876323,In evergreen forest; altitude: 300–400 m. Flowering: March.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000876323,8,1,"Cleistanthus glandulosus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 170. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03276
wfo-0000876356,"In dry evergreen forest, on limestone; altitude: ca 500 m; Flowering: February–April: fruiting: March–August.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000876356,8,1,"Cleistanthus gracilis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 170. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03277
wfo-0000876378,"In hill evergreen forest, lowland evergreen forest and open areas on the beach; altitude: up to 1,000 m. Flowering: November–June; fruiting: November–May.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000876378,8,1,"Cleistanthus helferi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 172. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03278
wfo-0000876400,"In evergreen forest, along streams; altitude: 150–300 m. Fruiting: August.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000876400,8,1,"Cleistanthus hirsutopetalus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 172. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03279
wfo-0000876411,"Dry and moist evergreen forest, dry dipterocarp forest with <i>Pine</i>, mixed deciduous forest: along streams, in open areas on the beach, on limestone; altitude: ca 850 m. Flowering: March–July: fruiting: April–December.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000876411,8,1,"Cleistanthus hirsutulus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 173. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03280
wfo-0000876709,"Evergreen forest, along streams on limestone; altitude: 150–300 m. Fruiting: March–August.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000876709,8,1,"Cleistanthus macrophyllus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 174. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03281
wfo-0000876930,"Dry and moist evergreen forest; on limestone mountains, along streams; altitude: 50–600 m; Flowering: December–April; fruiting: February–July. The flowers have a notable smell.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000876930,8,1,"Cleistanthus myrianthus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 174. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03282
wfo-0000877159,"Dry evergreen forest, dry dipterocarp forest; along streams and in open areas in forest; altitude: 50–400 m; Flowering: December–March; fruiting: December–May.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000877159,8,1,"Cleistanthus papyraceus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 176. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03283
wfo-0000877326,"In moist evergreen forest, or dry evergreen forest by streams, open areas on the beach, rubber plantations; altitude: up to 300 m. Flowering: (January) March–August; fruiting: May–August.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000877326,8,1,"Cleistanthus polyphyllus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 177. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03284
wfo-0000877367,"Moist and dry evergreen forest, on limestone hills; altitude: 50–400 m. Flowering: November–December (April); fruiting: May.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000877367,8,1,"Cleistanthus praetermissus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 177. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03285
wfo-0000877515,Moist evergreen forest; altitude: 50–100 m. Fruiting: April–May.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000877515,8,1,"Cleistanthus rufus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 178. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03286
wfo-0000877781,"Mixed deciduous forest, dry dipterocarp forest, dry and moist evergreen forest, always by streams: altitude: up to 775 m. Flowering: January–March; fruiting: May–July.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000877781,8,1,"Cleistanthus sumatranus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 178. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03287
wfo-0000877796,Dry evergreen forest; by stream; altitude: 20–400 m. Flowering: November April; fruiting: November–June.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000877796,8,1,"Cleistanthus tomentosus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 180. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03288
wfo-0000898219,"Scattered in evergreen forest or bamboo forest; common long limestone boulders, sometimes in clearings, altitude: up to 200 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000898219,8,1,"Cnesmone javanica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 183. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03290
wfo-0000898248,On limestone rocks or slopes; altitude: ca 200 m.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000898248,8,1,"Cnesmone laevis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 183. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03291
wfo-0000898259,"In moist evergreen forest and dry evergreen forest; on limestone and sandstone; altitude: 100–1,025 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000898259,8,1,"Cnesmone laotica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 186. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03292
wfo-0000917221,In open grassy ground; altitude: 200 m.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000917221,8,1,"Colobocarpos nanus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 189. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03296
wfo-0000364504,"In disturbed hill evergreen, evergreen or deciduous seasonal hardwood, hardwood and pine, or mixed evergreen/deciduous forest, secondary thickets, clearings and fire prone places; on lateritic or clayey soil, over granite or limestone; altitude: (400–)600–1,400 m. Flowering: October–March (August); fruiting: January–April (August). Inflorescences fragrant.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000364504,8,1,"Croton acutifolius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03298
wfo-0000927338,"Open areas, hill slopes and partly disturbed places in evergreen forest, secondary forest in rubber plantation, at rocky streams and roadsides; altitude: 50–400 m. Flowering: April–June, September, December; fruiting: August–November, January, Inflorescences very fragrant and with much nectar.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000927338,8,1,"Croton argyratus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03299
wfo-0000927482,"Weed on waste places, roadsides, paddy or sugar cane fields, seashores; on sand or sandy clay, altitude: sea level to ca 100 m. Flowering and fruiting: April, August, September, December (the whole year through?).",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000927482,8,1,"Croton bonplandianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 195. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03300
wfo-0000927588,"In primary dry evergreen or mixed evergreen/deciduous forest, bamboo hardwood forest, secondary dipterocarp forest, on rocky slopes and outcrops, hills, also on streambanks, usually shaded, mostly collected on limestone, but also rarely on sandstone and basalt; altitude: sea level to 600 m. Flowering and fruiting: the whole year through. The flowers are slightly scented.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000927588,8,1,"Croton cascarilloides. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 197. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03301
wfo-0000927601,"In peat swamp forest, deciduous and evergreen forest, secondary forests and thickets, along rivers and streams; altitude: sea level to 200(–700) m. Flowering (and fruiting?): the whole year through.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000927601,8,1,"Croton caudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 198. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03302
wfo-0000927697,"In dry deciduous oak forest, rocky hardwood forest slopes, open sandy places, over sandstone; altitude: 100–600 m. Flowering and fruiting: January, March, April, September, November.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000927697,8,1,"Croton columnaris. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 200. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03303
wfo-0000927753,"In the understorey of dry deciduous forest, dry and savannah-like dipterocarp forest, disturbed teak plantations, old clearings and roadsides, in open places and often among grasses; collected on granite, sandstone and limestone; altitude: 100–850 m. Flowering: October–June: fruiting: October, December, April.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000927753,8,1,"Croton crassifolius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 202. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03304
wfo-0000364525,"In disturbed evergreen and bamboo/deciduous forest, old clearings, along streams, shaded or exposed; altitude: 100–500 m. Flowering and fruiting: August–February(–April).",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000364525,8,1,"Croton decalvatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 203. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03305
wfo-0000927803,"In open evergreen and mixed deciduous forest, transition evergreen deciduous forest, rocky streamsides, in scrub forest and open disturbed roadside thicket: altitude: sea level to 150 m. Flowering the whole year through; fruiting: February, December. The flowers are fragrant.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000927803,8,1,"Croton delpyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 203. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03306
wfo-0000931172,"In evergreen forest and along streams, on granite bedrock; altitude: 50–300 m. Flowering: February–April; fruiting: July, August. The flowers are fragrant.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000931172,8,1,"Croton griffithii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 205. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03307
wfo-0000931249,"Weed on waste places, old plantations, roadsides; altitude: sea level to ca 60 m (outside Thailand to 600 m). Flowering and fruiting: August, October, December.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000931249,8,1,"Croton hirtus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 206. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03308
wfo-0000931280,"In degraded seasonal deciduous dipterocarp-oak forest, evergreen or deciduous, open and even savannah-like dry forest, scrub forest, rocky slopes; altitude: 100–700 m. Flowering: October–February; fruiting: December–March. Flowers sweet scented.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000931280,8,1,"Croton hutchinsonianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 207. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03309
wfo-0000931372,"In disturbed or primary evergreen seasonal hardwood forest, dry evergreen forest, mixed deciduous forest, dry dipterocarp forest, along streams, open and grassy spots in degraded forests, over sandstone. Flowering: (and fruiting?) January–July, October–December; altitude: 200–1,400 m.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000931372,8,1,"Croton kerrii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 209. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03310
wfo-0000931393,"In dry and savannah-like dipterocarp forest, dry and hill evergreen forest, disturbed seasonal evergreen hardwood forest, clearings, secondary vegetation, also with bamboos, on sandy soil, sandstone; altitude: 15–1,200 m. Flowering: January–October, fruiting: April–December. Flowers fragrant.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000931393,8,1,"Croton kongensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 209. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03311
wfo-0000364558,"In mixed deciduous and evergreen, seasonal hardwood forest, disturbed evergreen forest, open or shaded; shale bedrock; altitude: 200–650 m. Flowering: March; fruiting: July, August.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000364558,8,1,"Croton kongkandanus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 211. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03312
wfo-0000931396,"In evergreen scrub, on riverbanks or sandstone rocks in rivers, in rice fields, wet and swampy places; altitude: 20–120 m. Flowering: March–July, December, January; fruiting: January, May, September.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000931396,8,1,"Croton krabas. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 212. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03313
wfo-0000931405,"In dry evergreen forest, disturbed deciduous forest, on clearings, on granite and limestone; altitude; 50–300 m. Flowering: March–October, fruiting: March–November.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000931405,8,1,"Croton lachnocarpus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 213. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03314
wfo-0000931539,Only known from cultivation. Flowering and fruiting: December.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000931539,8,1,"Croton longissimus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 214. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03315
wfo-0000931671,"In high-grass savannah; altitude: 15–50 m. Flowering: January, July, August; fruiting: August.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000931671,8,1,"Croton mekongensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 215. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03316
wfo-0000932001,In swamp in evergreen forest; altitude low. Flowering: February.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932001,8,1,"Croton phuquocensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 215. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03317
wfo-0000932033,"In mixed deciduous forest, evergreen forest and open Savamah-like forest, roadsides and secondary forest, on dry poor sand over sandstone; altitude: sea level to 1,800 m. Flowering: (and fruiting?) the whole year through. Flowers are scented.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932033,8,1,"Croton poilanei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 216. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03318
wfo-0000364595,"In disturbed dry evergreen forest, over sandstone; altitude: 200–300 m. Flowering: May; fruiting: August.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000364595,8,1,"Croton poomae. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 217. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03319
wfo-0000932204,"Common on hills, in open sandy or rocky thickets, sandy-rocky hardwood forest slope, dry evergreen forest; altitude: ca 30–160 m (outside of Thailand to 700 m). Flowering: May, October–February; fruiting: October.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932204,8,1,"Croton robustus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 217. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03320
wfo-0000932221,"In mixed and dry deciduous forest, mixed evergreen/deciduous forest, dipterocarp-oak forest, disturbed hill and dry evergreen forest, Imperata or bamboo vegetation, fire-prone areas, secondary growth, road sides and old clearings, rocky slopes, dry or at streams, over limestone, sandstone, basalt or granite; altitude: 10–950 m. Flowering: November March. (May); fruiting: January–April. The flowers are scented or with foetid odor.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932221,8,1,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321
wfo-0000932337,"In evergreen forest, forest margins and secondary forest, on streambanks; altitude: 10–800 m. Flowering: January–April, June–October; fruiting: April, August, September. Flowers are fragrant.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932337,8,1,"Croton sepalinus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 219. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03322
wfo-0000932432,"In rock crevices and rocky deciduous forest, mixed bamboo forest, dry evergreen forest, on roadside; altitude: 30–500 m. Flowering and fruiting: December–February.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932432,8,1,"Croton stellatopilosus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 220. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03323
wfo-0000932549,"In dry evergreen forest, on rocky sites along streams; altitude: 50–500 m. Flowering: September–April.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932549,8,1,"Croton thorelii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 221. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03324
wfo-0000932555,"In evergreen forest, on sandstone; altitude: 600 m. Flowering and fruiting: May–August.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932555,8,1,"Croton tiglium. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 222. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03325
wfo-0000932717,"In disturbed, fire-prone forest, bamboo-rich mixed deciduous forest, on limestone; altitude: 10–700 m. Flowering and fruiting: January–May.",ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000932717,8,1,"Croton wallichii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 223. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03326
wfo-0000937204,In open vegetation from the lowlands; altitude: up to 800 m.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000937204,8,1,"Dalechampia bidentata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 227. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03330
wfo-0000937270,Deciduous forests; at low altitudes (type at 300 m).,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000937270,8,1,"Dalechampia elongata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 227. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03331
wfo-0000937271,Open deciduous forest; at low altitude.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000937271,8,1,"Dalechampia falcata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 228. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03332
wfo-0000943499,Common on slopes in evergreen forest; altitude: 50–200 m. Flowering: March–May; fruiting: June–August.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000943499,8,1,"Dimorphocalyx malayanus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 229. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03334
wfo-0000943501,Scattered in evergreen forest; altitude: up to 500 m.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000943501,8,1,"Dimorphocalyx muricatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 231. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03335
wfo-0000946394,In evergreen forest by stream and in edge of evergreen forest; altitude: up to 200 m.,ecology,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946394,8,1,"Drypetes assamica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 234. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03337
