WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0001337925,"Evergreen forests near a stream, not less than 1000 m alt. Flowering and fruiting: December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001337925,16,1,"Miliusa umpangensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 184. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08425
wfo-0000372950,"Deciduous or dipterocarp forests, sometimes secondary forests, on granite or shale bedrock, near streams, 100–525 m alt. Flowering: February–April; fruiting: May–June.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372950,16,1,"Miliusa velutina . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 184. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08426
wfo-1000028071,"Open areas of moist evergreen forests, occasionally in disturbed areas, 60–540 m alt. Flowering: June, August, September, and December; fruiting: February, December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000028071,16,1,"Mitrella elegans . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 187. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08428
wfo-0000372976,"Evergreen forests over limestone, sea level to 70 m alt. Flowering: April; fruiting: May–June.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372976,16,1,"Mitrephora alba . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 190. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08430
wfo-1000033219,"Dry evergreen forests, up to ca 100 m alt. Flowering: July and December; fruiting: December–January (based on sparse data).",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000033219,16,1,"Mitrephora chulabhorniana . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 191. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08431
wfo-0000371056,"Evergreen forests over limestone, sea level to 300 m alt. Flowering: December–March; fruiting: July–August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000371056,16,1,"Mitrephora keithii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 191. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08432
wfo-0001038598,"Riverine forests over limestone, 200–500 m alt. Flowering: March–May; fruiting: September–October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001038598,16,1,"Mitrephora macclurei . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 192. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08433
wfo-0001354496,"Tropical rain forests over limestone, ca 250 m alt. Flowering: June, July and December; fruiting: December (based on sparse data).",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001354496,16,1,"Mitrephora monocarpa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 192. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08434
wfo-0000507649,"Rain forests, ca 1,100 m alt. Flowering: May; fruiting: August–September (based on sparse data).",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000507649,16,1,"Mitrephora sirikitiae . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 194. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08435
wfo-0000372908,"Dense forests, often over limestone, sea level to 750 m alt. Flowering: February–April; fruiting: June–October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372908,16,1,"Mitrephora teysmannii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 194. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08436
wfo-0001038588,"Evergreen forests, 50–1,200 m alt. Flowering: January–April; fruiting: May–September.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001038588,16,1,"Mitrephora tomentosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 196. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08437
wfo-0001334295,"Evergreen forests, 50‒400 m alt. Flowering: October‒April; fruiting: December‒April.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001334295,16,1,"Monoon harmandii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 205. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08449
wfo-0001334296,"Tropical rain forests, ca 380 m alt. Flowering and fruiting: June.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001334296,16,1,"Monoon hookerianum . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 206. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08450
wfo-0001334297,"Tropical rain forests, 50‒130 m alt. Flowering: February–May; fruiting: April‒September.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001334297,16,1,"Monoon hypogaeum . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 207. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08451
wfo-0001334298,"Dry evergreen forests, 100‒800 m alt. Flowering: January‒March; fruiting: March‒May.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001334298,16,1,"Monoon jucundum . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 208. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08452
wfo-0000372999,"Tropical rain forests and peat swamp forests, 100‒1250 m alt. Flowering: December‒May; fruiting: March‒August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000372999,16,1,"Monoon lateriflorum . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 208. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08453
wfo-0001425469,"Deciduous forests, 50‒350 m alt. Flowering: February‒April; fruiting: March‒May.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001425469,16,1,"Monoon longifolium . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 210. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08454
wfo-0001334304,"Tropical rain forests, 50–500 m alt. Flowering: August‒March; fruiting: December–April.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001334304,16,1,"Monoon magnoliiflorum . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 211. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08455
wfo-0001425490,"Tropical rain forests and coastal forests, sea level‒350 m alt. Flowering and fruiting: March–December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001425490,16,1,"Monoon membranifolium . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 212. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08456
wfo-0001334308,"Mixed deciduous and dipterocarp forests, 70‒600 m alt. Flowering: February‒May; fruiting: March‒June.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001334308,16,1,"Monoon obtusum . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 212. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08457
wfo-1000040838,"Tropical rain forests, 100–700 m alt. Flowering: January, April; fruiting: April.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000040838,16,1,"Monoon ornithocephalum . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 214. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08458
wfo-1000040839,"Hill evergreen forests or semi-evergreen forests, 700–1,222 m alt. Flowering: January‒June; fruiting: January, March, May‒September.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000040839,16,1,"Monoon phukraduengense . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 215. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08459
wfo-1000040840,"Hill evergreen forests with oak trees, in sandy soil, 1000–1,400 m alt. Flowering: May.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000040840,16,1,"Monoon phuluangense . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 216. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08460
wfo-1000040841,"Tropical rain forests, 150‒660 m alt. Flowering: November‒March; fruiting: February–April.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000040841,16,1,"Monoon roseum . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 217. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08461
wfo-0001334315,"Tropical rain forests and peat swamp forests, 50‒100 m alt. Flowering: September–April; fruiting: March‒May.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001334315,16,1,"Monoon sclerophyllum . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 217. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08462
wfo-0001334317,"Dry evergreen and deciduous forests, 275‒1050 m alt. Flowering: January‒March; fruiting: March‒June.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001334317,16,1,"Monoon simiarum . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 218. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08463
wfo-0001334321,"Deciduous dipterocarp and dry evergreen forests, 250‒1,358 m alt. Flowering: December‒June; fruiting: March‒July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001334321,16,1,"Monoon viride . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 219. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08464
wfo-0000748693,"Evergreen-deciduous forests among limestone outcrops, ca 120 m alt. Flowering and fruiting: August, December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000748693,16,1,"Neo-uvaria sparsistellata . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 222. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08466
wfo-0000748688,"Semi-disturbed lowland evergreen forests, ca 120 m alt. Flowering: December; fruiting: September.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000748688,16,1,"Neo-uvaria telopea . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 222. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08467
wfo-0001066422,"Shaded areas of evergreen to evergreen-deciduous forests, base of limestone cliffs or by streams, 200–1,300 m alt. Flowering: March–April; fruiting: August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066422,16,1,"Orophea brandisii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 225. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08469
wfo-0001066421,"Shaded areas of evergreen forests, on limestone or granite bedrock, or by streams, 70–550 m alt. Flowering: January–December; fruiting: May–December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066421,16,1,"Orophea cuneiformis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 227. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08470
wfo-0000385564,"Evergreen forests, near streams, 0–500 m alt. Flowering: February–December; fruiting: February–December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000385564,16,1,"Orophea fusca . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 227. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08471
wfo-0001066439,"(Dry) evergreen forests, ca 200 m alt. Flowering: May; fruiting: May.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066439,16,1,"Orophea hirsuta . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 228. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08472
wfo-0001066438,"Shaded areas of evergreen forests, near streams, 0–780 m alt. Flowering: January–May; fruiting: April–July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066438,16,1,"Orophea kerrii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 229. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08473
wfo-0000385553,"Shaded areas of evergreen, dry evergreen, or evergreen-deciduous forests, on sandstone, granite, or limestone bedrock on hills, riversides, or by streams, 100–1,000 m alt. Flowering: January–May; fruiting: January–December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000385553,16,1,"Orophea polycarpa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 229. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08474
wfo-0001066450,"Evergreen forests, ca 500 m alt. Flowering and fruiting: March.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066450,16,1,"Orophea siamensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 231. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08475
wfo-1000028226,"Fragmented evergreen forests close to plantations, on hill slopes, sometimes near streams, 200–400 m alt. Flowering: November; fruiting: July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000028226,16,1,"Orophea sichaikhanii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 232. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08476
wfo-0001332102,"Shaded and moist areas, on edges of remnant evergreen forests, ca 100 m alt. Flowering: November; fruiting: July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001332102,16,1,"Phaeanthus intermedius . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 233. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08478
wfo-0000393646,"Shaded and moist areas, on edges or streamsides of evergreen forests, ca 150 m alt. Flowering: May–December; fruiting: June, November–February.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000393646,16,1,"Phaeanthus splendens . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 234. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08479
wfo-0000393596,"Humid forests, often on limestone, 0–500 m alt. Flowering: February, March, August, and December; fruiting: January–March, June–August, November, and December.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000393596,16,1,"Platymitra macrocarpa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 236. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08481
wfo-0000393737,"Tropical rain forests, 10‒500 m alt. Flowering: February‒June; fruiting: April‒August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000393737,16,1,"Polyalthia bullata . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 240. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08483
wfo-1000028488,"Dipterocarp and mixed deciduous forests, 70‒600 m alt. Flowering: May‒August; fruiting: August‒October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000028488,16,1,"Polyalthia cambodica . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 240. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08484
wfo-0000393731,"Tropical rain forests, 50‒400 m alt. Flowering: January‒April; fruiting: March‒July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000393731,16,1,"Polyalthia cauliflora . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 241. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08485
wfo-1000028490,"Tropical rain forests, 950‒1200 m alt. Flowering: February‒May; fruiting: May‒July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000028490,16,1,"Polyalthia chalermglinii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 242. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08486
wfo-1000028491,"Along streams in mixed deciduous or dry evergreen forests, 200‒850 m alt. Flowering: March‒April; fruiting: May‒August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000028491,16,1,"Polyalthia chantaranothaii . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 244. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08487
wfo-1000028492,"Dry evergreen forests, 250‒375 m alt. Flowering: February–March; fruiting: March‒June.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000028492,16,1,"Polyalthia chayamaritiana . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 246. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08488
wfo-0000393721,"Tropical rain forests, 25‒300 m alt. Flowering: October‒February; fruiting: February‒April.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000393721,16,1,"Polyalthia cinnamomea . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 248. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08489
wfo-0000393666,"Along streams in hill evergreen forests, 500‒800 m alt. Flowering: February‒April; fruiting: March‒July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000393666,16,1,"Polyalthia corticosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 248. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08490
wfo-0000393656,"Dry evergreen and beach forests, 0‒300 m alt. Flowering: February‒June; fruiting: April‒October.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000393656,16,1,"Polyalthia debilis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 249. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08491
wfo-0000393686,"Dry evergreen forests, 150‒450 m alt. Flowering: November‒March; fruiting: January‒May.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000393686,16,1,"Polyalthia evecta . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 250. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08492
wfo-1000028493,"Tropical rain forests, 100‒300 m alt. Flowering: February‒June; fruiting: April‒August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000028493,16,1,"Polyalthia heliopetala . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 251. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08493
wfo-0001345506,"Deciduous dipterocarp forests, mixed deciduous forests, and coastal beach forests, 80‒380 m alt. Flowering: October‒July; fruiting: February‒August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001345506,16,1,"Polyalthia intermedia . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 252. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08494
wfo-0000394064,"Swamp forests, 250‒600 m alt. Flowering: March‒June; fruiting: May‒August.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000394064,16,1,"Polyalthia kanchanaburiana . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 252. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08495
wfo-1000034011,"Hill evergreen forests, 600‒850 m alt. Flowering: November‒April; fruiting: May‒June.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-1000034011,16,1,"Polyalthia khaoyaiensis . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 253. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08496
wfo-0000394052,"Tropical rain forests, 100‒450 m alt. Flowering: January‒March; fruiting: April‒July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000394052,16,1,"Polyalthia lateritia . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 254. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08497
wfo-0000394339,"Mixed deciduous forests, dry evergreen forests and tropical rain forests, 100‒885 m alt. Flowering: January‒April; fruiting: March‒June.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000394339,16,1,"Polyalthia parviflora . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 255. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08498
wfo-0000394384,Tropical rain forests. Flowering and fruiting: April.,ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000394384,16,1,"Polyalthia pumila . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 255. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08499
wfo-0000394184,"Tropical rain forests, 200‒500 m alt. Flowering: December‒March; fruiting: March‒June.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000394184,16,1,"Polyalthia socia . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 256. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08500
wfo-0000394181,"Tropical rain forests, 300‒750 m alt. Flowering: February‒April; fruiting: April‒July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0000394181,16,1,"Polyalthia stenopetala . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 257. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08501
wfo-0001066143,"Dry evergreen forests and tropical rain forests, 50‒700 m alt. Flowering: January‒May; fruiting: March‒July.",ecology,EN,D.M. Johnson et al.,,Forest Herbarium,2024-06-07,Rachun Pooma & Sawita Yooprasert,ref-THA-0001066143,16,1,"Polyalthia suberosa . Flora of Thailand. Vol. 16. Part 1, 2022. Pg. 258. Accessed 2024-06-07",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=08502
