WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000567593,ma thon lak (ม้าถอนหลัก)(Peninsular),ver-THA-0000567593.10,0.0,ref-THA-0000567593,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01508,"Tacca chantrieri. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 3. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000567593,wan phangphon (ว่านพังพอน)(Peninsular),ver-THA-0000567593.11,0.0,ref-THA-0000567593,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01508,"Tacca chantrieri. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 3. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000567722,man phlaen (ม่านแผลน)(Peninsular),ver-THA-0000567722.01,0.0,ref-THA-0000567722,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01507,"Tacca integrifolia. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 1. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000567722,wan phangphon (ว่านพังพอน)(Peninsular),ver-THA-0000567722.02,0.0,ref-THA-0000567722,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01507,"Tacca integrifolia. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 1. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000567722,nilaphusi (นิลพูสี)(Peninsular),ver-THA-0000567722.03,0.0,ref-THA-0000567722,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01507,"Tacca integrifolia. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 1. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000567722,ruesi lom (ฤาษีลม)(Peninsular),ver-THA-0000567722.04,0.0,ref-THA-0000567722,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01507,"Tacca integrifolia. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 1. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000567722,ma thonlak (ม้าถอนหลัก)(Peninsular),ver-THA-0000567722.05,0.0,ref-THA-0000567722,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01507,"Tacca integrifolia. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 1. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000567798,"thao yai mom (ท้าวยายม่อม)(Central, Southeastern)",ver-THA-0000567798.01,0.0,ref-THA-0000567798,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01510,"Tacca leontopetaloides. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 5. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000567798,"mai thao ruesi (ไม้เท้าฤาษี)(Central, Southeastern)",ver-THA-0000567798.02,0.0,ref-THA-0000567798,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01510,"Tacca leontopetaloides. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 5. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000567798,"buk ro (บุกรอ)(Central, Southeastern)",ver-THA-0000567798.03,0.0,ref-THA-0000567798,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01510,"Tacca leontopetaloides. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 5. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000567798,"singto dam (สิงโตดำ)(Central, Southeastern)",ver-THA-0000567798.04,0.0,ref-THA-0000567798,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01510,"Tacca leontopetaloides. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 5. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000567900,buk ruesi (บุกฤาษี)(Southeastern),ver-THA-0000567900.01,0.0,ref-THA-0000567900,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01511,"Tacca palmata. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 7. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000567900,khot din (คดดิน)(Peninsular),ver-THA-0000567900.02,0.0,ref-THA-0000567900,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01511,"Tacca palmata. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 7. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000568079,di thing (ดีทิง)(Northern),ver-THA-0000568079.01,0.0,ref-THA-0000568079,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01509,"Tacca plantaginea. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 5. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000568079,phak khi pa (ผักคี๊ปา)(Northeastern),ver-THA-0000568079.02,0.0,ref-THA-0000568079,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01509,"Tacca plantaginea. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 5. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000568079,nuat suea (หนวดเสือ)(Central),ver-THA-0000568079.03,0.0,ref-THA-0000568079,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01509,"Tacca plantaginea. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 5. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000457326,po talap (ปอตลับ)(Peninsular),ver-THA-0000457326.01,0.0,ref-THA-0000457326,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01538,"Trichospermum javanicum. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 40. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000457312,ya phomyung doi (หญ้าผมยุ่งดอย)(Northern),ver-THA-0000457312.01,0.0,ref-THA-0000457312,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01542,"Triumfetta annua. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 45. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000457312,ya phomyung (หญ้าผมยุ่ง)(Northern),ver-THA-0000457312.02,0.0,ref-THA-0000457312,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01542,"Triumfetta annua. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 45. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000457312,ya phomyung lek (หญ้าผมยุ่งเล็ก)(Northern),ver-THA-0000457312.03,0.0,ref-THA-0000457312,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01542,"Triumfetta annua. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 45. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000457402,po yumyu (ปอหยุมยู่)(Northern),ver-THA-0000457402.01,0.0,ref-THA-0000457402,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01546,"Triumfetta bartramia. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 49. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000457402,po seng (ปอเส้ง)(Northern),ver-THA-0000457402.02,0.0,ref-THA-0000457402,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01546,"Triumfetta bartramia. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 49. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000457402,phom yung noi (ผมยุ่งน้อย)(Northern),ver-THA-0000457402.03,0.0,ref-THA-0000457402,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01546,"Triumfetta bartramia. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 49. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000457402,mak tangtun (หมากตังตุน)(Northeastern),ver-THA-0000457402.04,0.0,ref-THA-0000457402,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01546,"Triumfetta bartramia. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 49. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000457402,seng (เส้ง)(Southwestern),ver-THA-0000457402.05,0.0,ref-THA-0000457402,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01546,"Triumfetta bartramia. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 49. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000457402,khi khrok lek (ขี้ครอกเล็ก)(Southwestern),ver-THA-0000457402.06,0.0,ref-THA-0000457402,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01546,"Triumfetta bartramia. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 49. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000457402,king khok lek (กิ้งคกเล็ก)(Central),ver-THA-0000457402.07,0.0,ref-THA-0000457402,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01546,"Triumfetta bartramia. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 49. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001142832,po yan (ปอย่าน)(General),ver-THA-0001142832.01,0.0,ref-THA-0001142832,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01545,"Triumfetta grandidens. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 49. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001142566,ya phom yung (หญ้าผมยุ่ง)(Northern),ver-THA-0001142566.01,0.0,ref-THA-0001142566,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01543,"Triumfetta pilosa. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001142566,ya phom yi (หญ้าผมยี)(Northern),ver-THA-0001142566.02,0.0,ref-THA-0001142566,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01543,"Triumfetta pilosa. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001142566,phom yung (ผมยุ่ง)(Northern),ver-THA-0001142566.03,0.0,ref-THA-0001142566,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01543,"Triumfetta pilosa. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001142566,hang kal (หางไก่)(Northern),ver-THA-0001142566.04,0.0,ref-THA-0001142566,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01543,"Triumfetta pilosa. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001142566,po yum yu (ปอหยุมยู่)(Northern),ver-THA-0001142566.05,0.0,ref-THA-0001142566,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01543,"Triumfetta pilosa. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001142566,on kariang (อ้นกะเหรียง)(Northern),ver-THA-0001142566.06,0.0,ref-THA-0001142566,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01543,"Triumfetta pilosa. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001142566,khi on noi (ขี้อ้นน้อย)(Northeastern),ver-THA-0001142566.07,0.0,ref-THA-0001142566,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01543,"Triumfetta pilosa. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001142566,khi on (ขี้อ้น)(Northeastern),ver-THA-0001142566.08,0.0,ref-THA-0001142566,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01543,"Triumfetta pilosa. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001142566,mai khao (ไม้ขาว)(Northeastern),ver-THA-0001142566.09,0.0,ref-THA-0001142566,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01543,"Triumfetta pilosa. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001142566,ya tua tun (หญ้าตัวตุ่น)(Northeastern),ver-THA-0001142566.10,0.0,ref-THA-0001142566,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01543,"Triumfetta pilosa. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001142566,mak khuea khon (หมากเขือขน)(Northeastern),ver-THA-0001142566.11,0.0,ref-THA-0001142566,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01543,"Triumfetta pilosa. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001142693,po pan (ปอป้าน)(General),ver-THA-0001142693.01,0.0,ref-THA-0001142693,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01544,"Triumfetta repens. Flora of Thailand. Vol. 6. Part 1, 1993. Pg. 48. Accessed 2021-07-31",Forest Herbarium,All rights reserved
