WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0001040301,"Annual slender 1–4 m long climber; finely soft pale gland-hairy and with hairs 1–2 mm long, later glabrescent. Leaves: blade (sub)triangular, 4–11 by 3.5–10 cm, older leaves densely covered with cystoliths above, veins ± patently hairy below; base truncate or very shallowly retuse; margin straight or faintly undulating, teeth minute; apex acute-acuminate; petiole 1–6 cm long, ± harshly whitish hairy. Male flowers solitary and long-pedicelled, or co-axillary with a solitary, slightly later developing, female flower, on the nodes of the leafy stem, or male flowers slightly shorter-pedicelled and arranged in loose short-shoots to 5 cm long and sprouting from the nodes; pedicel 10–20 mm long, sparsely pale-hairy; open perianth ca 7 mm diam.; receptacle-tube narrowly cup-shaped, ca 2.5 by 2 mm, glabrous but inside at throat densely finely long-haired, 0.5 mm long; sepals ca 1 mm long; petals 3–3.5 by 2–2.5 mm, obtuse or subacute, inside and at apex papillose and gland-hairy; stamens 3, inserted slightly below the apex of the tube; filaments 0.8–1 mm long, glabrous; anthers 1.2 by 0.7 mm, ± obtriangular, thecae straight, 1 mm long, connective broad, widening towards apex, slightly produced; disc obovoid, 1–1.2 by 0.6–0.7 mm. Female flowers: pedicel 5–8 mm long; ovary narrowly fusiform, (10–)20–30 by (1–)2–3 mm, long-tapering towards apex into narrow 1 mm long neck, glabrous (except for some very fine papillae); perianth as in male flower; style ca 3 mm long, stigma consisting of 3 deeply notched papillose lobes, together ca 1.5 mm diam.; staminodes 3, linear, 1 mm long, inserted halfway along receptacle-tube; disc fleshy, nearly 1 mm high. Fruit pale green and dark green striped, narrowly ellipsoid, fusiform, 4–6 by ca 1 cm, base and apex on drying narrowed into slender ca 1.5 cm long beaks; fruiting pedicel 1–2 cm long. Seeds many, flat, ca 5 by 3 mm, smooth, margin faint.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001040301,9,4,"Neoachmandra wallichii. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 482. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04047
wfo-0000378624,"Perennial climber, 2–4 m long, with tuberous root, puberulous, stem glabrescent. Leaves: blade (3–)5-foliolate, membranous or thinly chartaceous, 4–10 cm diam., glands absent; petiole 1–2.5 cm long; leaflets elliptic or oblong(-oblanceolate), 2–10 by 2–2.5 cm; base ± attenuate; apex (sub)acute or obtuse, sometimes retuse, 1–2 mm mucronate; lateral veins 3–5 per side, the lower strongest, veins densely short pubescent; petiolules to 1 cm long. Male inflorescences paniculate, 5–15 by 3–10 cm; rachis and branches puberulous; bracts linear, 2– 3 mm long. Male flowers sparsely glandular-hairy, 1(–3) per bract; pedicel 3–6 mm long; bud ovoid; perianth rotate, 6–8 mm diam.; receptacle flat, ca 1 mm diam.; sepals and petals similar, 10(–14) in number, lanceolate-linear 3–4 by 0.4–0.7 mm; filaments united into a ca 0.5 mm long column (occasionally one stamen free); anthers (3 or) 5, less than 0.5 mm long, free or rarely two united. Female inflorescences raceme-like, to 5 cm long. Female flowers: ovary conical, 4–6 mm long, subglabrous; styles less than 0.5 mm long, stigma lobulate. Fruit solitary or up to 10 per infructescence, 4–6.5 cm long, base short or long attenuate, apex truncate, 1–1.5 cm wide, glabrous; fruiting pedicel 0.4–1 cm long. Seeds obpyriform, 6–7.5 by 4–6 mm, margin narrow, finely tuberculate, faces finely tuberculate, wing 8–13 by 4–7 mm.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000378624,9,4,"Neoalsomitra angustipetala. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 485. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04049
wfo-0000378628,"Herbaceous or subwoody climber to 12 m long, pubescent or (nearly) glabrous all over. Leaves: blade 3–5-foliolate (i.e. the blade is primarily 3-foliolate and the lateral ones not divided or divided into 2 leaflets, the petiolule of the outer ones inserted on the petiolule of the inner), (5–)10–20 cm across, membranous, glands 1 or 2, usually towards the base of the outer margin of the outer leaflets, flat, 1–3 mm diam., blackish on drying; petiole 0.5–3(–5) cm long; leaflets ovate or elliptic(-oblong), to 12(–15) by 5(–8) cm, base (obtuse or) attenuate, apex obtuse or acute, 1–2 mm mucronate, midvein distinct, lateral veins 4–7 per side; petiolules 0.4–2 cm long. Male inflorescences broadly paniculate, terminal and axillary, 10–30 cm long, peduncle 1.5–4 cm long, branches (glandular)pubescent or subglabrous, bracts linear, minute 0.5–2 mm long, the basal ones larger and 3(–5)-foliolate, to 1 cm long, flowers up to 5 (sub)fascicled, in condensed terminal racemes. Male flowers: pedicel slender, 5–10 mm long, (glandular)pubescent or subglabrous; bud ovoid; perianth 5–8 mm diam., receptacle shallow, 1.5–2 mm diam., sometimes saccate below sepals; sepals ovate-oblong, ca 2 mm long, acuminate; petals ovate, subobtuse or acute, 2.5–3 by (1.5–)2 mm, glabrous or puberulous; filaments free, ca 0.5 mm long; anthers less than 0.5 mm diam. Female inflorescences paniculate, 2–10 cm long, up to 10 flowered. Female flowers: pedicel ca 10 mm long; ovary subcylindrical, 7–8(–10) mm long, finely pubescent; styles short, stigma lunate, margin not lobulate. Infructescence one- or several-fruited; fruits 4–8 cm long, glabrous or pubescent, base narrowed or rounded, at apex 1.2–2.5(–3) cm wide; fruiting pedicel 1–2 cm long. Seeds ± unequal-sided, star-shaped, 6–11 by 5–8 mm, margin composed of 5–7 coarse acute or blunt teeth, faces low tuberculate, wing 14–27 by ca 8 mm.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000378628,9,4,"Neoalsomitra clavigera. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 487. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04050
wfo-0000379447,"Climbing herb 1–5 m long, finely glandular-hairy; annual or biennial. Leaves: blade simple (but shallowly or deeply 3–5-lobed, or subfoliolate), or 3–5-foliolate, 2–13 cm diam., membranous,glands absent; petiole 0.5–3 cm long; leaflets ovate or elliptic-oblong, base attenuate or rounded, apex acute, 1–3 mm mucronate, lateral veins 3–5 per side; petiolules 0.3–1 cm long. Male inflorescences paniculate, usually narrow, little-branched or raceme-like, 5–10(–15) cm long, branches raceme-like, puberulous; peduncle short; bracts linear, 1–2(–3) mm long, ± caducous. Male flowers solitary or 2 per bract; pedicel (4–)5–12 mm long, glandular pubescent; buds at apex 5-toothed by ± spreading apices of sepals; perianth rotate, 6–8 mm diam.; receptacle shallow, ca 1.5 mm diam.; sepals narrowly triangular, acuminate, 1.5–2 mm long, puberulous; petals ovate(-oblong), acute-acuminate, 2.5–3(4) by ca 2.5 mm, with midvein at base raised adaxially, subglabrous; filaments free, out- and recurved, 0.5–0.7 mm long; anthers less than 0.5 mm long, inserted on broadened apex of filaments. Female inflorescences 1- or few-flowered. Female flowers: pedicel 3–7 mm long, faintly articulate, puberulous; ovary 4–5 by ca 1 mm, glabrous; styles ca 0.6 mm long, stigma 2-lobed, 0.5 mm long; staminodes ± fleshy, ca 0.2 mm long (see note). Fruit solitary (or 2 or 3 on short shoot), 2.5–3 by 0.6–0.9 cm, glabrous, base ± rounded, apex truncate; fruiting pedicel 0.5(–1) cm long. Seeds light brown to nearly black, elliptic with abruptly narrowed base, 4–5 by 2.5–3.5 mm, margin finely or coarsely undulate, faces smooth or faintly irregular-warty, wing nearly all around seed but much extending to one side, ca 8 by 4–5 mm.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000379447,9,4,"Neoalsomitra plena. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 488. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04051
wfo-0001039563,"Climber 3–7 m long, glabrous; perennial from woody rootstock. Tendrils often with terminal adhesive pads. Leaves: blade 3-foliolate, fleshy-leathery, wrinkled on drying, 5–20 cm diam., glands absent; petiole 0.5–1 cm long; leaflets (broadly) ovate-elliptic to oblong lanceolate, to 12 by 6 cm, base rounded or ± narrowed, apex (narrowly) rounded, minutely mucronate, basal veins 3–5, curving towards apex, mostly indistinct; petiolules 0.2–0.5(–1) cm long, after abcission leaving raised flat scars. Male inflorescences paniculate, little or much branched, sometimes branched from the base, 10–20(–30) cm long, pendent, glabrous; bracts linear, 1 mm long or less. Female inflorescences paniculate or ± raceme-like, 5–10 cm long. Male flowers often to 3 sub-fascicled; pedicel 2–5 mm long; perianth subrotate, ca 5 mm diam., glabrous or minutely papillose; receptacle flattish, faintly 5-saccate, ca 1 mm diam.; sepals lanceolate, ca 2.5 mm long, acuminate; petals (ob)ovate, ca 3 by 1.5 mm, apex acuminate, midvein distinctly raised in lower portion, forming low ridges between the stamens; filaments free, spreading, ca 1 mm long; anthers less than 0.5 mm long. Female flowers: ovary narrow, ca 8 by 1 mm, glabrous; styles short, broad at base, stigma ± lobulate, margin ± dentate, style and stigma together ca 1 mm long; staminodes 0.2–0.5 mm long. Infructescences pendent, 5–10 cm long, with 5–10(–20) fruits; fruits much narrowed to the base, glabrous, 3(–4) cm long, apex truncate, 8(–10) mm wide; fruiting pedicel slender, 1(–1.5) cm long. Seeds sub-triangular, 6–7 by 3–4 mm, 2-horned at apex, margined, edge smooth or verrucose, faces finely verrucose, wing suberect, 8–10 by 4 mm.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001039563,9,4,"Neoalsomitra sarcophylla. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 489. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04052
wfo-0000379313,"Medium-sized to tall subherbaceous or subwoody climber, to 20 m high, stem 1.5 cm diam., (glandular-)puberulous; dioecious. Leaves: blade simple, greenish brown on drying, broadly ovate, 10–20 by 9–18 cm, membranous, puberulous-pilose, glands absent; base deeply cordate; margin entire, marginal teeth minute; apex acute-acuminate; 5(–7) palmately veined; petiole 3–8 cm long. Male inflorescences lax, 10–20 cm long, densely glandular-puberulous; bracts linear, ca 1 mm long. Female inflorescences paniculate or raceme-like, 5–10 cm long. Male flowers 1 (or 2) per bract in slender terminal racemes; pedicel 3–4 mm long, glabrous above the ± median articulation; bud subglobose; perianth bowl-shaped, ca 3 mm wide, receptacle minute, shallow, ca 1 mm wide; sepals ovate-triangular, ca 1.5 mm long, (sparsely) hairy; petals broadly ovate-elliptic, ca 2 mm long, apex broadly rounded, hardly mucronate, glabrous, midvein towards base conspicuously crested adaxially; filaments free, outcurved, ca 1 mm long; anthers ca 0.5 mm long, the theca attached to a saucer-shaped pad, with a faint brown point adaxially. Female flowers not known. Fruits 2–8 per infructescence, 5–5.5 by 1.5(–2) cm, densely roughly pubescent, base short-acute to rounded, slightly narrowed towards apex; fruiting pedicel 1.5–2 cm long, glandular pubescent. Seeds light brown, obovate, 9–10 by 6–7 mm, margin with 5–8 obtuse irregular teeth, faces warty-tuberculate, wing ca 18 by 6–7 mm.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000379313,9,4,"Neoalsomitra simplex. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 489. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04053
wfo-0001040303,"Herbaceous or subwoody climber (0.5–)1–5 m long, variously scabrid; stem 1–2 mm thick; glabrescent. Leaves: blade variable in shape, (long) triangular, ovate, or cordiform, 4–16 by 3–10 cm, entire or shallowly or deeply (hastately) 3- or 5-lobed, upper surface rough-hairy or scabrous by (coarse) cystoliths, lower surface coarsely hairy mostly only on the veins; base truncate, rounded, or (deeply) cordate; margin entire with minute teeth or dentate; apex acute acuminate; petiole 1–5 cm long, with soft or coarse 0.5–1(–2) mm long hairs. Male inflorescences 1(–3), glabrescent, usually co-axillary with 1 (or 2) previously developed female flower(s); peduncle 1.5–6 cm long, 0.5 mm thick; raceme 0.3–1(–2) cm long, (3–)5–10(–25)-flowered; pedicels half-patent, persistent. Male flowers: pedicel 2–7 mm long; receptacle-tube 1.5–2 mm diam., sparsely coarsely hairy outside, throat hairy; sepals patent or ± out-curved, 1 mm long, with sparse hairs; petals (2–)3–4 by 2.5–3 mm, rounded or (sub)obtuse-acuminate, (papillose) hairy; filaments 1–1.5 mm long, glabrous; anthers ellipsoid, 1 mm long, thecae 1 mm long; disc 1 mm diam. Female flowers: pedicel 5–30 mm long; ovary ellipsoid, 3–5 mm long, with sparse hairs, subglabrescent; receptacle-tube shallow; perianth as in male flower but petals larger, 4–5 mm long; style ca 2 mm long, glabrous, stigma consisting of 3 feather-like arms, shallowly forked at apex, each ca 2 mm long; staminodes linear, 1 mm long, inserted at the base of the receptacle-tube; disc less than 1 mm high. Fruits remarkably variable in shape and texture, either globose or ellipsoid, 1–1.5 cm long with base and apex rounded, or fruits narrowly ellipsoid, tapering at base and apex, 1.5–2(–3) by ca 0.5 cm, glabrescent; pericarp membranous or ± leathery, leaving the seeds visible or not on drying; ripe fruits juicy or with yellowish pulp; fruiting pedicel short or long, (0.5–)1–5 cm long (short when fruit narrowly ellipsoid). Seeds 5–35 per fruit, whitish, flat or faces ± convex, narrowly ovate, 3–5(–6) by 1.5–3.5 by ca 1.5 mm, distinctly square-margined, faces (deeply) finely or coarsely scrobiculate.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001040303,9,4,"Scopellaria marginata. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 493. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04055
wfo-0001383015,"Climber 1–5 m long. Leaves unlobed, ovate or narrowly ovate, base sometimes sagittate. Fruit short-ellipsoid or globose, 1–1.5 cm long. Seeds numerous, 4–5(–6) mm long, the faces flat, finely scrobiculate.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001383015,9,4,"Scopellaria marginata penangense. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 495. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=04057
wfo-0000441843,"Stout perennial herb, 5–10(–15) m long, stem 2–10 mm diam., with tuber-like rootstock; almost glabrous. Leaves: blade usually 5-angular or shallowly lobed, subcircular in outline, 10–20 cm diam., lobes acute, margin finely sparsely dentate, finely scabrous especially on upper surface, distinctly reticulately veined; petiole 5–15 cm long. Male racemes 8–30 cm long, 10–30-flowered, with flowers 2(–6) subfasciculate. Male flowers: pedicel 1–6 mm long; receptacle-tube ca 5 mm wide; sepals oblong-linear, 5–7 mm long; petals subglabrous, 10–17 mm long; staminal column 1–2 mm long, spreading free parts ca 1 mm long; anthers ca 2 mm diam. Female flowers: ovary ca 5 mm long, glabrous or hairy; style 3–4 mm long; stigma ca 3 mm diam., papillose. Fruit 7–15(–20) cm long, often with irregular surface, low-warted or irregularly sulcate, smooth or (soft) spiny, green or whitish; later on the embryo germinating in the seed and emerging at apex of fruit; fruiting pedicel 2–3 cm long. Seed 5–10 cm long.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000441843,9,4,"Sechium edule. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 496. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04059
wfo-0000499080,"Climber, 2 to 10 m long, with one annual shoot from a subterraneous perennial tuber ca 10 cm diam.; stem 5-angular, 2–3 mm thick. Tendrils finely hairy. Leaves: blade narrowly ovate, 7–20 by 4–8 cm, both surfaces short-hairy, cystoliths not obvious, base narrowly cordate, margin entire with sparse minute teeth, apex acute; petiole 1–3(–4) cm long, soft-hairy. Inflorescences: in male a peduncled bracteate raceme, 1–5 cm long, peduncle 0.5–1 cm long, with 5–15 closely set flowers; bracts imbricate, narrowly wedge-shaped, 5–10 by 2–5 mm, at apex incised, persistent; female flowers solitary on the nodes. Male flowers wholly finely soft-hairy, hairs 0.1 mm; pedicel slender, ca 5 mm; receptacle-tube saucer-shaped, ca 2.5 by 5 mm, the basal half thickened, slightly 3-lobed in the centre, ca 1 by 2 mm, and towards the margin lowly 10-ribbed; sepals valvate, ovate to narrowly elliptic, ca 6 by 2.5 mm, apex acute acuminate; petals imbricate in bud, narrowly elliptic, ca 10 by 5 mm, apex broadly obtuse, inside with minute papillose gland-hairs, mouth of the receptacle-tube closed by 4 (or 5) fleshy scales of unequal size, 1–2 mm long; stamens two in pairs and one solitary; filaments ca 3 mm long, erect but at apex somewhat curved, minutely hairy; anthers dorsifixed, ± extrorse, ellipsoid, ca 1.5 by 1 mm, not or hardly curved. Female flowers: pedicel 10–20 mm long; ovary narrowly ellipsoid, ca 12 by 4 mm, densely patently hairy, hairs 1–2 mm long; sepals somewhat fleshy, ca 6 by 3–4 mm; petals ovate to narrowly elliptic, 6–7 by ca 3.5 mm, acute, inside densely minutely gland-hairy; petal scales 5, minute (less than 0.5 mm long); style column ca 3 mm long, style-arms ca 0.5 mm long; stigmas broadly horseshoe-shaped, almost smooth, ca 1.5 mm diam.; staminodes prominent, erect, all solitary, ca 1.5 mm long, hairy, at apex with anther like appendage (always?). Fruits broadly-fusiform, 6–8.5 by 2.5–3.5 cm, sparsely 1–2 mm hairy; fruit pulp creamy-white; fruiting pedicel 1–2 cm long. Seeds (broadly) ovoid, ca 6 by 4–5 by 2.5–4 mm, little or moderately compressed, pale brown.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000499080,9,4,"Sinobaijiania smitinandii. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 498. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04061
wfo-0000441673,"Calyx lobes ± narrowly triangular, with (long)acute-acuminate apex. Fruit broadly ellipsoid or subglobose, 6–11 by 3–4 cm, hairy. Seeds 15–18 by 10–12 mm, with 2-ridged margin.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000441673,9,4,"Siraitia grosvenorii. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 501. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04063
wfo-0001219141,"Climber with one (or few) shoots to 5(–10) m long from a supra-terranean club-shaped or ovoid tuber to 25 cm diam.; leafy stem subterete or ± angular, 3(–6) mm thick, with long or short hairs. Tendrils finely pubescent. Leaves: blade ovate, 9–30 by 8–22 cm, upper surface sparsely appressed-hairy, lower surface variously pubescent and with many blackish glandular hairs, cystoliths not obvious, base deeply cordate, margin sparsely minutely dentate, apex acute-acuminate; petiole 4–10 cm, long-hairy. Male inflorescences a simple or once branched raceme, (10–)20 cm, the flowers ± crowded at the apex of the inflorescence branches; bracts minute, 1(–2) mm or mostly absent; peduncle 5–13 cm; all parts finely pubescent; female flowers solitary (or 2) in a reduced raceme to 1 cm. Male flowers finely pubescent; pedicel 15–30 mm; receptacle-tube bowl-shaped, shallow, ca 10 by 5 mm; disc not obvious, but bottom of receptacle-tube ± thickened; sepals triangular, ca 5 by 5 mm, apex obtuse or subacute, receptacle and sepals outside with conspicuous anastomosing-netted veins; petals broadly elliptic, (10–)15 mm, 4–8 mm wide at base, apex rounded, inner surface finely papillose, at base with 2 large and 2 or 3 smaller scales, these together with the thickened bases of the filaments concealing the hollow of the receptacle-tube; stamens erect or curved; filaments 5–7 mm long; anthers ca 4 mm long, one arm shorter. Female flowers: pedicel 10(–20) mm; ovary ovoid-ellipsoid, ca 10 mm, hairy; perianth as in male flowers; style (China) 4–5 mm, 3-lobed. Fruit solitary, subglobose, 5–8 cm diam., hairy, partly glabrescent; pericarp thin, ca 1 mm thick, woody; fruit pulp whitish, enclosing numerous densely packed seeds. Seeds ca 15 mm diam., pale brown, corky, with broad 3-plicate rim, the middle rim largest, the proper seed (without rim) elliptic in outline, ca 8 mm long.</br>Field-note.— Young leaves and twig apices are purplish reddish.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001219141,9,4,"Siraitia siamensis. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 501. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04064
wfo-0001225322,"Plant sparingly pubescent in younger parts, glabrescent, rarely hairy. Probract 1–5 mm long, caducous. Leaves: blade unlobed, ovate or hastate, or 3- or 5-angular, or shallowly or deeply 3- (rarely 5-)lobed, glands several or many, small, scattered, most glands near the insertion of the petiole, margin minutely or conspicuously sparsely 1–2 mm mucronate-dentate, apex acute(-acuminate), 3 or 5 palmately veined, reticulation distinct on both surfaces; petiole 0.5–1(–1.5) cm long. Male inflorescences with a solitary (abortive) flower at the node, co axillary with 1 (or 2) persistent sub-umbellate or brush-like dense raceme(s), sessile or to 4 cm peduncled, flowers numerous, sparsely hairy, leaving persistent pedicels. Male flowers: pedicel 3–6(–10) mm long, articulate at apex; bract lanceolate or linear, 2–5 mm long, inserted on the pedicel (sometimes towards the apex), somewhat fleshy, with or without glands, persistent or caducous; receptacle-tube 3–4(–5) by 2–3 mm; sepals triangular, 0.2–0.5 mm long, wide apart; petals triangular, 1–2 mm long, finely papillose-hairy (without gland-hairs); filaments 2–3 mm long, glabrous, inserted at or slightly above the base of the receptacle-tube, anthers subglobose, 1–2 mm long, connective broad, convex above, papillose-hairy; thecae oblique or horizontal, curved, forming a nearly closed ring; disc lobes papillose-hairy, 1–2 mm long. Female flowers solitary (rarely a few in a short-shoot); pedicel 3–5 mm long; ovary (narrowly-)ellipsoid, ca 10 mm long, short (densely) hairy, with or without scattered or irregular lines of dark-coloured dots; perianth resembling male but slightly larger, ± persistent in young fruit; style ca 2 mm long, stigma, consisting of 3 subglobose long-papillose lobes; staminodes elongate, 0.5–1 mm long, glabrous; disc 1–2 mm long, hairy. Fruit (narrowly-)ellipsoid, 2–5 by 1.5–2.5 cm, velutinous or scabrous, green, paler striped; when ripe yellow or red; pulp yellowish; fruiting pedicel 0.5–1(1.5) cm long. Seeds (5–)10–20, nearly globose or somewhat elongate, (5–)6–7 mm long, ca 5 mm thick, smooth, with a very faint border, grey.</br>Field-notes.— In living specimens the leaves are conspicuously pale, glaucous below. Unripe fruits are green with irregular whitish stripes, ripe fruits red.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001225322,9,4,"Solena heterophylla. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 504. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04066
wfo-0000508041,"Subligneous or herbaceous climber 4–10 m long, putatively from a tuberous root; stem (leafy shoots) 2–3 mm diam., variously grey or yellowish brown soft long-hairy, hairs 1.5–4 mm long. Probract absent or rarely present at base of male peduncle, ca 10 mm long, basal part narrow, apex incised. Tendrils spiraling over almost all their length, but basal part straight for at least 1 cm. Leaves: blade simple, ovate(-oblong), 6–12(–15) by 4–9(–12) cm, upper surface rather densely appressed scabrid, later on leaving cystoliths, lower surface densely softer hairy, especially on veins, base deeply cordate, margin finely (coarsely) dentate, apex acute-acuminate; petiole 2–9 cm long, (sparsely) soft-hairy. Male inflorescences one (or rarely 2) peduncled raceme(s), sometimes with the persistent pedicel of a previously developed flower at base; peduncle 2–10 cm long; flowers few, bracteate, crowded, all pubescent with short or long hairs, hairs up to 2(–4) mm long; bracts elliptic-oblong or ± wedge-shaped, 1–1.5 by 0.4–1 cm, shallowly or up to halfway incised, apices of lobes long-acute. Male flowers: pedicel 5–10 mm long, longer in basal solitary male flower; receptacle-tube cup-shaped, ca 5 by 6 mm, throat minutely papillose; sepals linear, 6–10 mm long, ca 1 mm wide or less, 1-veined; petals (10–)15 by 8–10 mm, obtuse, inside papillose; filaments ca 4 mm long, anthers (2–)2.5 by ca 1.5 mm; petal basal scales papillose, largest ca 3 by 2 mm, and 3 (or 4) much smaller ones; disc subglobose, ca 2 mm diam. Female flower solitary or 2 or 3 in a short bracteate raceme; pedicel 5(–10) mm long; perianth similar to male flowers but somewhat larger; ovary ellipsoid, ca 12 by 7 mm, faintly 10-ribbed, densely (appressedly) hairy, hairs ca 2 mm long; receptacle tube narrow; sepals (10–)15 mm long, linear; petals 20–22 by 15 mm; style-column ca 0.5 mm long, arms 4(–5) mm long; stigmas irregularly broadly reniform, papillose, each 3–4 mm wide; petal basal scales 3, ca 1 mm long; staminodes 3(–5), erect, 1–1.5 mm long, papillose. Fruit solitary (or 2), ellipsoid, 4–5 by 2.5–3 cm, 10-ribbed, hairy, smooth, not fenestrately ornamented between the ribs; fruiting pedicel 1–1.5 cm long. Seeds ovoid, ca 4 by 3 by 2 mm, pale brown, finely rugose.",general,EN,W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000508041,9,4,"Thladiantha angustisepala. Flora of Thailand. Vol. 9. Part 4, 2008. Pg. 507. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=04068
