WFOID,identifier,vernacularName,isPreferredName,source,language,countryCode,uri,rights,license,bibliographicCitation,Volume,Part
wfo-0000476033,ver-THA-0000476033.07,hu khwai (หูควาย)(Southwestern),0.0,ref-THA-0000476033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02776,Forest Herbarium,All rights reserved,"Pterospermum acerifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",7,3
wfo-0000476033,ver-THA-0000476033.08,kanan pling (กะหนานปลิง)(Southwestern),0.0,ref-THA-0000476033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02776,Forest Herbarium,All rights reserved,"Pterospermum acerifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",7,3
wfo-0000476033,ver-THA-0000476033.09,salak ka phat (สลัดกะพาด)(Central),0.0,ref-THA-0000476033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02776,Forest Herbarium,All rights reserved,"Pterospermum acerifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",7,3
wfo-0000476041,ver-THA-0000476041.01,cha lot (ข้าหลอด)(Northerm),0.0,ref-THA-0000476041,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02777,Forest Herbarium,All rights reserved,"Pterospermum cinnamomeum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",7,3
wfo-0000476041,ver-THA-0000476041.02,nang kua dong (หนังกัวะอง)(Northerm),0.0,ref-THA-0000476041,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02777,Forest Herbarium,All rights reserved,"Pterospermum cinnamomeum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",7,3
wfo-0000476041,ver-THA-0000476041.03,soi phao (สร้อยฟ้าว)(Northerm),0.0,ref-THA-0000476041,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02777,Forest Herbarium,All rights reserved,"Pterospermum cinnamomeum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",7,3
wfo-0000476041,ver-THA-0000476041.04,tong tao khon (ตองเต่าขน)(Northerm),0.0,ref-THA-0000476041,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02777,Forest Herbarium,All rights reserved,"Pterospermum cinnamomeum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",7,3
wfo-0000476041,ver-THA-0000476041.05,tong thao (ตองเต่า)(Peninsular),0.0,ref-THA-0000476041,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02777,Forest Herbarium,All rights reserved,"Pterospermum cinnamomeum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",7,3
wfo-0000476043,ver-THA-0000476043.01,champa thet (จำปาเทศ)(Central),0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,Forest Herbarium,All rights reserved,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",7,3
wfo-0000476043,ver-THA-0000476043.02,sala pang (สาละป้าง)(Central),0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,Forest Herbarium,All rights reserved,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",7,3
wfo-0000476043,ver-THA-0000476043.03,salak ka phat (สลักกะพาด)(Central),0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,Forest Herbarium,All rights reserved,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",7,3
wfo-0000476043,ver-THA-0000476043.04,khanan (ขนาน)(Southeastern),0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,Forest Herbarium,All rights reserved,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",7,3
wfo-0000476043,ver-THA-0000476043.05,lam pang (ลำป้าง)(Southeastern),0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,Forest Herbarium,All rights reserved,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",7,3
wfo-0000476043,ver-THA-0000476043.06,lok pang (ลกป้าง)(Southeastern),0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,Forest Herbarium,All rights reserved,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",7,3
wfo-0000476043,ver-THA-0000476043.07,lueang na (เหลืองนา)(Southeastern),0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,Forest Herbarium,All rights reserved,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",7,3
wfo-0000476043,ver-THA-0000476043.08,ba yo (บาโย)(Peninsular),0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,Forest Herbarium,All rights reserved,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",7,3
wfo-0000476043,ver-THA-0000476043.09,champi khaek (จำปีแขก)(Peninsular),0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,Forest Herbarium,All rights reserved,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",7,3
wfo-0000476043,ver-THA-0000476043.10,lo (ล่อ)(Peninsular),0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,Forest Herbarium,All rights reserved,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",7,3
wfo-0000476043,ver-THA-0000476043.11,mayo (มะโย)(Peninsular),0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,Forest Herbarium,All rights reserved,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",7,3
wfo-0000476043,ver-THA-0000476043.12,payu (ปายู)(Peninsular),0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,Forest Herbarium,All rights reserved,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",7,3
wfo-0000476043,ver-THA-0000476043.13,yu (ยู)(Peninsular),0.0,ref-THA-0000476043,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778,Forest Herbarium,All rights reserved,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",7,3
wfo-0000476020,ver-THA-0000476020.01,sam tao (สามเต้า)(Northern),0.0,ref-THA-0000476020,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02779,Forest Herbarium,All rights reserved,"Pterospermum grande. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 607. Accessed 2021-07-31",7,3
wfo-0000476020,ver-THA-0000476020.02,tong mom (ตองม่อม)(Northern),0.0,ref-THA-0000476020,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02779,Forest Herbarium,All rights reserved,"Pterospermum grande. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 607. Accessed 2021-07-31",7,3
wfo-0000476021,ver-THA-0000476021.01,sa tao (สะเต้า)(Northern),0.0,ref-THA-0000476021,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02780,Forest Herbarium,All rights reserved,"Pterospermum grandiflorum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 607. Accessed 2021-07-31",7,3
wfo-0001141130,ver-THA-0001141130.01,khanan (ขนาน)(Peninsular),0.0,ref-THA-0001141130,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02781,Forest Herbarium,All rights reserved,"Pterospermum lanceifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 610. Accessed 2021-07-31",7,3
wfo-0001141130,ver-THA-0001141130.02,phla kwang (พลากวาง)(Peninsular),0.0,ref-THA-0001141130,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02781,Forest Herbarium,All rights reserved,"Pterospermum lanceifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 610. Accessed 2021-07-31",7,3
wfo-0001141130,ver-THA-0001141130.03,phla yuan (พลายวน)(Peninsular),0.0,ref-THA-0001141130,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02781,Forest Herbarium,All rights reserved,"Pterospermum lanceifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 610. Accessed 2021-07-31",7,3
wfo-0001141130,ver-THA-0001141130.04,phlong ta pet (พลองตาเป็ค)(Peninsular),0.0,ref-THA-0001141130,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02781,Forest Herbarium,All rights reserved,"Pterospermum lanceifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 610. Accessed 2021-07-31",7,3
wfo-0001141130,ver-THA-0001141130.05,ta kwang (ตากวาง)(Peninsular),0.0,ref-THA-0001141130,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02781,Forest Herbarium,All rights reserved,"Pterospermum lanceifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 610. Accessed 2021-07-31",7,3
wfo-0001390644,ver-THA-0001390644.01,ham yao (หำยาว)(Northeastern),0.0,ref-THA-0001390644,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02784,Forest Herbarium,All rights reserved,"Pterospermum littorale venustrum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 613. Accessed 2021-07-31",7,3
wfo-0001390644,ver-THA-0001390644.02,sanan (สนั่น)(Southwestern),0.0,ref-THA-0001390644,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02784,Forest Herbarium,All rights reserved,"Pterospermum littorale venustrum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 613. Accessed 2021-07-31",7,3
wfo-0000475821,ver-THA-0000475821.01,yu (ยู)(Peninsular),0.0,ref-THA-0000475821,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02785,Forest Herbarium,All rights reserved,"Pterospermum pecteniforme. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 613. Accessed 2021-07-31",7,3
wfo-0000475857,ver-THA-0000475857.01,ham fan (หำฟาน)(Northern),0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,Forest Herbarium,All rights reserved,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",7,3
wfo-0000475857,ver-THA-0000475857.02,ham hok (หำฮอก)(Northern),0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,Forest Herbarium,All rights reserved,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",7,3
wfo-0000475857,ver-THA-0000475857.03,ham khua (หำคัวะ)(Northern),0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,Forest Herbarium,All rights reserved,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",7,3
wfo-0000475857,ver-THA-0000475857.04,ham ma (หำม้า)(Northern),0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,Forest Herbarium,All rights reserved,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",7,3
wfo-0000475857,ver-THA-0000475857.05,kham khua (ขามคัวะ)(Northern),0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,Forest Herbarium,All rights reserved,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",7,3
wfo-0000475857,ver-THA-0000475857.06,khanan (ขนาน)(Northern),0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,Forest Herbarium,All rights reserved,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",7,3
wfo-0000475857,ver-THA-0000475857.07,"kanan (กะนาน(Northeastern, Peninsular)",0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,Forest Herbarium,All rights reserved,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",7,3
wfo-0000475857,ver-THA-0000475857.08,"กระหนาน)(Northeastern, Peninsular)",0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,Forest Herbarium,All rights reserved,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",7,3
wfo-0000475857,ver-THA-0000475857.09,kra nuan (กระนวล)(Northeastern),0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,Forest Herbarium,All rights reserved,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",7,3
wfo-0000475857,ver-THA-0000475857.10,ham rok (หำรอก)(Eastern),0.0,ref-THA-0000475857,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02786,Forest Herbarium,All rights reserved,"Pterospermum semisagittatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 615. Accessed 2021-07-31",7,3
wfo-0000475845,ver-THA-0000475845.01,ma bin (มะบิน)(Northern),0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,Forest Herbarium,All rights reserved,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",7,3
wfo-0000475845,ver-THA-0000475845.02,tut i wot (ตูดอีโหวด)(Northern),0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,Forest Herbarium,All rights reserved,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",7,3
wfo-0000475845,ver-THA-0000475845.03,ai waen (อ้ายแหวน)(Southwestern),0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,Forest Herbarium,All rights reserved,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",7,3
wfo-0000475845,ver-THA-0000475845.04,hua ling (หัวลิง)(Southwestern),0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,Forest Herbarium,All rights reserved,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",7,3
wfo-0000475845,ver-THA-0000475845.05,then ot phen (เถรอดเพล)(Southwestern),0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,Forest Herbarium,All rights reserved,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",7,3
wfo-0000475845,ver-THA-0000475845.06,tong ching (ตองจิง)(Southwestern),0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,Forest Herbarium,All rights reserved,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",7,3
wfo-0000475845,ver-THA-0000475845.07,ngon kai yai (หงอนไก่ใหญ่)(Southeastern),0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,Forest Herbarium,All rights reserved,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",7,3
wfo-0000475845,ver-THA-0000475845.08,hua ka (หัวกา)(Peninsular),0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,Forest Herbarium,All rights reserved,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",7,3
wfo-0000475845,ver-THA-0000475845.09,nom sao (นมสาว)(Peninsular),0.0,ref-THA-0000475845,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02788,Forest Herbarium,All rights reserved,"Pterygota alata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 617. Accessed 2021-07-31",7,3
wfo-0001141259,ver-THA-0001141259.01,mori khon(โมฬีขน),0.0,ref-THA-0001141259,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02791,Forest Herbarium,All rights reserved,"Reevesia pubescens pubescens. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 619. Accessed 2021-07-31",7,3
wfo-0001141223,ver-THA-0001141223.01,mori siam (โมฬีสยาม)(Eastern),0.0,ref-THA-0001141223,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02792,Forest Herbarium,All rights reserved,"Reevesia pubescens siamensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 619. Accessed 2021-07-31",7,3
wfo-0000770507,ver-THA-0000770507.01,phak khang kai (ผักคางไก่)(Mae Hong Son),0.0,ref-THA-0000770507,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02518,Forest Herbarium,All rights reserved,"Sagittaria guayanensis lappula. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 356. Accessed 2021-07-31",7,3
wfo-0000770507,ver-THA-0000770507.02,tao kiat (เต่าเกียด)(Pathum Thani),0.0,ref-THA-0000770507,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02518,Forest Herbarium,All rights reserved,"Sagittaria guayanensis lappula. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 356. Accessed 2021-07-31",7,3
wfo-0000771081,ver-THA-0000771081.01,hu kwang (หูกวาง)(Bangkok),0.0,ref-THA-0000771081,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02520,Forest Herbarium,All rights reserved,"Sagittaria sagittifolia leucopetala. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 358. Accessed 2021-07-31",7,3
wfo-0000771081,ver-THA-0000771081.02,kha khiat (ขาเขียด)(Bangkok),0.0,ref-THA-0000771081,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02520,Forest Herbarium,All rights reserved,"Sagittaria sagittifolia leucopetala. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 358. Accessed 2021-07-31",7,3
wfo-0000771081,ver-THA-0000771081.03,nang kwak (นางกวัก)(Bangkok),0.0,ref-THA-0000771081,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02520,Forest Herbarium,All rights reserved,"Sagittaria sagittifolia leucopetala. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 358. Accessed 2021-07-31",7,3
wfo-0000771081,ver-THA-0000771081.04,tao kiat (เต่าเกียด)(Bangkok),0.0,ref-THA-0000771081,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02520,Forest Herbarium,All rights reserved,"Sagittaria sagittifolia leucopetala. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 358. Accessed 2021-07-31",7,3
wfo-0001100626,ver-THA-0001100626.01,niam nok khao (เนียมนกเขา)(Prachuap Khiri Khan),0.0,ref-THA-0001100626,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02705,Forest Herbarium,All rights reserved,"Salomonia cantoniensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 521. Accessed 2021-07-31",7,3
wfo-0001100626,ver-THA-0001100626.02,mak dip nam khang (หมากดิบน้ําค้าง)(Trat),0.0,ref-THA-0001100626,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02705,Forest Herbarium,All rights reserved,"Salomonia cantoniensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 521. Accessed 2021-07-31",7,3
wfo-0001242094,ver-THA-0001242094.01,ya rak hom (หญ้ารากหอม)(Nakhon Ratchasima),0.0,ref-THA-0001242094,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02706,Forest Herbarium,All rights reserved,"Salomonia ciliata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 522. Accessed 2021-07-31",7,3
wfo-0000503496,ver-THA-0000503496.01,niam kra dueng (เนียมกระดึง)(Loei),0.0,ref-THA-0000503496,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02707,Forest Herbarium,All rights reserved,"Salomonia kradungensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 522. Accessed 2021-07-31",7,3
wfo-0000503494,ver-THA-0000503494.01,niam ton pik (เนียมต้นปีก)(Northeastern),0.0,ref-THA-0000503494,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02708,Forest Herbarium,All rights reserved,"Salomonia longiciliata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 523. Accessed 2021-07-31",7,3
wfo-0000503494,ver-THA-0000503494.02,ya rak hom (หญ้ารากหอม)(Northeastern),0.0,ref-THA-0000503494,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02708,Forest Herbarium,All rights reserved,"Salomonia longiciliata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 523. Accessed 2021-07-31",7,3
wfo-0000503511,ver-THA-0000503511.01,niam thai (เนียมไทย)(General),0.0,ref-THA-0000503511,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02709,Forest Herbarium,All rights reserved,"Salomonia thailandica. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 523. Accessed 2021-07-31",7,3
wfo-0001083366,ver-THA-0001083366.01,sao sa ong (สาวสะอง)(General),0.0,ref-THA-0001083366,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02667,Forest Herbarium,All rights reserved,"Sarcopyramis nepalensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 480. Accessed 2021-07-31",7,3
wfo-0000492035,ver-THA-0000492035.01,thai phao khao (ท้ายเภาขาว)(Peninsular),0.0,ref-THA-0000492035,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02794,Forest Herbarium,All rights reserved,"Scaphium linearicarpum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 621. Accessed 2021-07-31",7,3
wfo-0000734154,ver-THA-0000734154.01,phung thalai (พุงทะลาย)(Central),0.0,ref-THA-0000734154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02795,Forest Herbarium,All rights reserved,"Scaphium scaphigerum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 623. Accessed 2021-07-31",7,3
wfo-0000734154,ver-THA-0000734154.02,samrong (สำรอง)(South eastern),0.0,ref-THA-0000734154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02795,Forest Herbarium,All rights reserved,"Scaphium scaphigerum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 623. Accessed 2021-07-31",7,3
wfo-0000734154,ver-THA-0000734154.03,priang (เปรียง)(Peninsular),0.0,ref-THA-0000734154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02795,Forest Herbarium,All rights reserved,"Scaphium scaphigerum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 623. Accessed 2021-07-31",7,3
wfo-0000734154,ver-THA-0000734154.04,prong (โปรง)(Peninsular),0.0,ref-THA-0000734154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02795,Forest Herbarium,All rights reserved,"Scaphium scaphigerum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 623. Accessed 2021-07-31",7,3
wfo-0000734154,ver-THA-0000734154.05,thai phao (ท้ายเภา)(Peninsular),0.0,ref-THA-0000734154,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02795,Forest Herbarium,All rights reserved,"Scaphium scaphigerum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 623. Accessed 2021-07-31",7,3
wfo-0001244534,ver-THA-0001244534.01,chong la ang (จองละอาง)(Chiang Mai),0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,Forest Herbarium,All rights reserved,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",7,3
wfo-0001244534,ver-THA-0001244534.02,ma khuea chae khruea (มะเขือแจ้เครือ)(Chiang Mai),0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,Forest Herbarium,All rights reserved,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",7,3
wfo-0001244534,ver-THA-0001244534.03,rang chuet (รางจืด)(Nongkhai),0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,Forest Herbarium,All rights reserved,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",7,3
wfo-0001244534,ver-THA-0001244534.04,thao mok (เถาโมก)(Mukdahan),0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,Forest Herbarium,All rights reserved,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",7,3
wfo-0001244534,ver-THA-0001244534.05,thao muak (เถามวก)(Mukdahan),0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,Forest Herbarium,All rights reserved,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",7,3
wfo-0001244534,ver-THA-0001244534.06,chong ra aa (ชองระอา)(Central),0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,Forest Herbarium,All rights reserved,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",7,3
wfo-0001244534,ver-THA-0001244534.07,chung ang (จุงอาง)(Trat),0.0,ref-THA-0001244534,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02711,Forest Herbarium,All rights reserved,"Securidaca inappendiculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 524. Accessed 2021-07-31",7,3
