WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0001219788,"Erect shrub 1–5 m. Twigs, shortly hairy, glabrescent. Leaves ovate to elliptic to slightly obovate, apex acuminate, base cuneate to rounded, midrib slightly sunken on upper surface, hairy, lamina glabrous to sparsely appressed hairy, especially on veins and towards margin, 5–13 (rarely to 18) by 1.5–8.5 cm; petiole 5–10 mm. Inflorescence terminal or axillary, with 10–60 flowers, unbranched, rather slender and lax, erect to pendulous, but never reflexed at base, shortly hairy, to 20 cm; bracts caducous, ovate-caudate, up to 2.8 mm. Flowers yellow, 14–19 mm, pedicel 4–5 mm. Outer sepals sparsely hairy, ciliate, unequal, the two lower oblong to ovate 3.5–4.5 mm, the upper markedly saccate at the base, 6–8 mm. Alae obovate, cucullate, minutely ciliate, 11–14 mm. Upper petals glabrous or slightly hairy at base, 11–14 mm, free parts oblong 5–6 mm. Keel 12–16 mm, appendage finely divided with more or less connate lobes, 1.7–2.3 mm. Stamens 11–14 mm. Disk annular, 0.7 mm. Ovary oblong to orbicular, winged, glabrous or ciliate, 2.0–2.2 by 1.6–2.2 mm; style 9–11 mm. Capsule green, more or less purple-tinged, oblong, more or less two lobed, glabrous, with prominent concentric ridges, 9–11 by 11–15 mm, wing ribbed, up to 4 mm. Seeds spheroid, glabrous, 4.0–4.5 by 5.0 mm; aril bright orange, helmet-shaped and apically projecting and covering up to half the seed, 2–5 mm.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001219788,7,3,"Polygala arillata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 501. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02686
wfo-0000484514,"Erect dichotomously or trichotomously branched herb, 10–30 cm. Stem ridged, glabrous. Leaves ovate, apex acute, mucronate, base attenuate; margin and sometimes upper surface with flattened scale-like hairs, glaucous below, 1.0–4.0 by 0.8–1.6 mm; petiole 5–10 mm. Inflorescence axillary or terminal, unbranched, glabrous, with 20–100 flowers, to 15 cm; bracts linear, soon caducous, 0.7 mm. Flowers yellow, 3.0–3.5 mm; pedicel 0.5 mm. Outer sepals almost equal, broadly ovate, glabrous or sparsely ciliate at apex, 1.0–1.2 mm. Alae obovate, to oblong or elliptic and shortly stalked, 3.0–3.2 mm. Upper petals spathulate, more or less sinuate, 3.0–3.5 mm, free parts 1.5–1.8 mm. Keel 3.0–3.5 mm, appendage 2-lobed, adnate to keel, 1 mm. Stamens equally connate, ca 2.6 mm. Disk of a single, oblong lobe on upper side of receptacle, persistent in fruit, 0.5 mm. Ovary obcordate, 0.9–1.2 by 0.8–1.3 mm; style curved, inflated at apex, 1.8 mm. Capsule obcordate, with prominent concentric ridges, 2.2–3.3 by 2.6–3.6 mm, wing up to 0.6 mm wide, markedly ribbed. Seeds ellipsoid, 1.2–1.5 mm, dark grey or black, tuberculate, glabrous, with shiny black strophiole, 0.2 mm by 0.6 mm. Aril apically projecting, shortly lobed, to 0.5 mm.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000484514,7,3,"Polygala cardiocarpa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 502. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02687
wfo-0001240219,"Erect sometimes woody herb 15–60 cm. Stems terete, indumentum of short curved and long patent hairs, especially on young parts. Leaves alternate to subopposite, elliptic to narrowly ovate or obovate, apex mucronate, acute to rounded or occasionally retuse, base cuneate to rounded or scarcely cordate, midrib flat or prominent above, margin inrolled, glabrous or ciliate, lamina sparsely to rather densely appressed hairy, glaucous below, 0.9–7.0 by 0.6–2.4 cm, length:width ratio 2–12; petiole with short curved hairs, 1.0-2.0 mm. Inflorescence supra-axillary, with 3–20 flowers, dense, unbranched, glabrescent or with short curved or long patent hairs, 0.5–3.0 cm; bracts very early caducous, broadly ovate or triangular, ciliate, 0.5–0.7 mm. Flowers greenish, white or pink, 3.5–4.5 mm; pedicel 0.5–1.5 mm. Outer sepals unequal, ovate, acuminate, ciliate, the two lower 1.4–2.1 mm, the upper 1.9–2.8 mm. Alae ovate or oblong, oblique, apex acuminate, margin ciliate, shortly hairy, or rarely with long, straight hairs, 4.2–7.0 by 1.1–2.3 mm. Upper petals spathulate or obtriangular, hairy in lower half, 3.2–5.0 mm, free parts 2.7–4.0 mm. Keel more or less auriculate, 4.7–5.5 mm, appendage of two more or less connate brush-like bundles, 2.0–2.5 mm. Stamens irregularly connate to about half-way, 4.4–6.0 mm. Disk absent. Ovary orbicular, densely long ciliate along margin towards apex, 0.7–1.0 by 0.8–1.0 mm; style curved, strongly reflexed apically, 3.5–5.5 mm. Capsule with persistent calyx, wider than long, orbicular or rectangular, emarginate, ciliate, sparsely short hairy and rarely with long straight hairs, 3.2–4.4 by 3.7–4.7 mm. Seeds ovoid to almost globular, black with short, white hairs, 2.1–3.3 by 1.4–2.1 mm; aril irregularly 3-lobed, the lobes 0.5–1.7 mm long.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001240219,7,3,"Polygala chinensis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 503. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02688
wfo-0001239618,"Suffruticose perennial to 20 cm. Stems terete, with indumentum of short, curved and at least occasional long, spreading hairs. Leaves elliptic to obovate, apex rounded or acute to apiculate, occasionally emarginate, base cuneate, glaucescent below, ciliate, the lamina hairy to almost glabrous, 1.5–7.5 by 1.0–2.5 cm, largest leaf exceeding 2.5 cm; petiole with short, curved and some long, spreading hairs, 1.0–2.0 mm. Inflorescence supra-axillary or terminal, unbranched, dense, with long, spreading or short, appressed hairs, with 15–40 flowers, 2–3 cm; bracts persistent, narrowly ovate, more or less pubescent, ciliate, 1–1.5 mm. Flowers green with violet extremities, 5–7 mm; pedicel with long spreading hairs or almost glabrous, 1 5–3.0 mm. Outer sepals shortly pubescent to almost glabrous, ciliate, subequal, the two lower sepals elliptic to obovate, 1.9–2.6 mm, the upper boat-shaped, 2.5–3.0 mm. Alae orbicular to obovate, more or less oblique, shortly pubescent, ciliate, 4.5–6 by 3.2–4.5 mm. Upper petals hairy at junction with staminal sheath, 3.2–4.0 mm, constricted at base of oblong to triangular lobe 2.0–3.0 mm. Keel auriculate, glabrous or slightly hairy at base of hood, 3.5–5.0 mm, appendage brush-like, 1.5–2.3 mm. Stamens slightly more connate towards centre of staminal sheath, 3.0–3.5 mm. Disk absent. Ovary oblong to orbicular, ciliate, 0.9–1.0 by 0.6–0.8 mm, style almost straight or sharply bent, 3.0–4.0 mm. Capsule enclosed by persistent calyx, orbicular, ciliate but otherwise glabrous, 3.3–4.0 by 3.3–4.0 mm, wing 0.2–0.4 mm. Seeds oblong or ovoid, black with short white hairs, 2.4–3.3 by 1.2–2.2 mm; aril unequally 3-lobed, the lobes 0.3–1.1 mm.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001239618,7,3,"Polygala crotalarioides. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 505. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02689
wfo-0000484329,"Herb, tall, erect and little-branched or short and bushy, 10–30 cm; densely hairy throughout, with short curved and longer spreading hairs. Stems terete. Leaves obovate to elliptic or linear, midrib sunken on upper surface, margin inrolled, somewhat glaucous and more or less hairy, 0.8–3.0 by 0.2–0.9 cm; petiole densely hairy, 0.8–1.0 mm. Inflorescences supra-axillary, unbranched, numerous, densely hairy, with one to 15 flowers, up to 1 cm; bracts persistent, elliptic or ovate, ciliate, hairy, 0.6–0.8 mm. Flowers pale green of white, with purple margins and crest, 3.5–4.5 mm; pedicel hairy, 1.5–3 mm. Outer sepals unequal, with short curved and longer spreading hairs, ciliate, the two lower sepals elliptic, 1.2–1.9 mm, the upper boat-shaped, 1.5–2.6 mm. Alae obovate, oblique, shortly stalked, mucronate, ciliate, hairy inside and out, the hairs shorter inside. Upper petals oblong, abruptly narrowed and hairy at base of free part, 2.3–3.2 mm, free parts 1.3–2.2 mm. Keel auriculate and there slightly hairy inside, also along midrib outside, 3–4.1 mm, appendage brush-like, 1 mm. Stamens equally connate, hairy along edge of staminal sheath, 3.0–3.8 mm. Disk annular, obscure, 0.1 mm. Ovary orbicular, oblong or ovate, densely hairy, ciliate, 0.7–0.9 by 0.4–0.6 mm, style hook-shaped, 3.0–3.2 mm. Capsule with persistent calyx, elliptic or ovate, emarginate, scarcely winged (< 0.1 mm), ciliate, hairy, 3.0–3.6 by 2.2–2.6 mm. Seeds oblong to ellipsoid or ovoid, black, densely covered with stiff white hairs, 2.5–3.1 by 1–1.3 mm; aril unequally 3-lobed, 0.4–0.9 mm.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000484329,7,3,"Polygala erioptera. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 506. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02690
wfo-0000488686,"Prostrate herb to 15 cm. Stems terete or slightly ridged. Leaves obovate, narrowly elliptic or linear, apex acuminate or obtuse and mucronate, base cuneate to attenuate, margin inrolled, glaucous above and below, 0.7–4.5 by 0.2–0.8 cm; petiole 0.5 mm. Inflorescence supra-axillary, with 3–15 flowers, very lax, 1–6 cm; bracts persistent, narrowly ovate, acuminate to caudate, ciliate, 0.5–1.5 mm. Flowers yellow, 3–4 mm; pedicel 2.2–3.0 mm. Outer sepals subequal, ovate, caudate, ciliate, 1.2–1.8 mm. Alae elliptic to semicircular, oblique, apex pointed, glabrescent with short curved hairs, ciliate, 2.6–4.0 mm. Upper petals obtriangular with somewhat rounded free parts, sparsely hairy inside in lower half, 2.0–3.3 mm, connate to staminal sheath for 0.5–0.7 mm. Keel more or less auriculate, 3.0–4.0 mm, appendage of 6–8 bilobed branches in two bundles, 0.8–1.5 mm. Stamens more connate towards centre of staminal sheath, 3.5–4.0 mm. Disk absent. Ovary oblong or obcordate, with short curved hairs on margin, 0.6–0.8 by 0.4–0.7 mm, style curved and apically strongly reflexed, 2.5–3.4 mm. Capsule elliptic, emarginate, 3.0–3.5 by 2.4–3.4 mm, wing <0.1 mm. Seeds oblong or ellipsoid, black with dense long, stiff, white hairs, 2.6–3.1 by 0.8–1.2 mm; aril unequally 3-lobed, the lobes 0.4–1.0 mm.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000488686,7,3,"Polygala glaucoides. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 506. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02691
wfo-0001251634,"Stems, leaves, petioles and inflorescence with an indumentum of short curved hairs and 1 mm long, stiff, straight hairs. Ovary and capsule with short, curled and long, straight hairs on margin.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001251634,7,3,"Polygala glaucoides laotica. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 507. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02693
wfo-0000488758,"Tap-rooted shrub to 15 cm, strongly branched from base. Stems with a dense indumentum of short, curled hairs. Leaves elliptic or oblong towards apex, ovate or orbicular at base, apex acute or rounded, mucronate or shortly apiculate, base cuneate or obtuse, margin inrolled, secondary and sometimes tertiary venation prominent on upper surface, sparse indumentum of minute, curved hairs on both surfaces, glaucous below, 0.6–2.5 by 0.3–1.6 mm; petiole densely hairy, ca 0.5 mm in basal leaves, 1.0 mm in upper leaves. Inflorescence terminal or supra-axillary, unbranched, with a dense indumentum, 8–15 flowers, 1–3 cm; bracts soon caducous, ovate, ciliate, hairy, 0.7–0.5 mm. Flowers pink, violet or purple, 4–5.5 mm; pedicel 1–3 mm. Outer sepals subequal, ciliate, hairy, the two lower sepals oblong to very narrowly ovate, 1.9–2.8 mm, the upper sepal slightly boat-shaped, 2.0–2.7 mm. Alae ovate, obovate or oblong-elliptic, apex rounded, mucronate, glabrous or ciliate, 4–5 mm. Upper petals glabrous to very hairy in lower half, 3.5–5 mm, the free parts oblong, narrow, 1.9–3 mm. Keel slightly auriculate, 4.8–5.5 mm; appendage finely divided, sometimes rather bushy, 0.8–1.8 mm. Stamens 3.2–4.2 mm, completely connate or almost so, rarely free for up to 1 mm. Disk absent. Ovary glabrous, oblong or obovate, 0.8–1.2 by 0.6 mm; style almost straight, 2–2.4 mm; the stigmas knob-like, one apical, the other lateral, 0.5–1 mm apart. Capsule with persistent calyx, more or less orbicular, emarginate, glabrous, 4.5–6 by 4.5–6 mm, wing ribbed, up to 1.4 mm. Seeds ovoid, more or less densely hairy, 3–3.6 by 1.6–1.8 mm; aril with three very narrow unequal lobes, the two shorter 2.3–2.5 mm, the longer 2.6–3.0 mm.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000488758,7,3,"Polygala japonica. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 508. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02694
wfo-0001284220,"Erect shrub, 0.3–1.5 m. Twigs terete or slightly ridged, glabrescent. Leaves elliptic, acuminate, with cuneate to attenuate base, sparse, somewhat flattened hairs towards margin on upper surface, glaucous and occasionally minutely, sparsely hairy on lower surface, midrib sunken on upper surface, 1.5–13 by 0.5–4.5 cm; petiole glabrous, 7–15 mm. Inflorescence terminal, axillary or supra-axillary, solitary or with up to 10 racemes clustered at the end of a twig, shortly hairy, 2–14 cm; bracts caducous, ciliate, 2.5–10 mm. Flowers white, yellow or violet-red, 14–21 mm; pedicel 2.5–4.5 mm. Outer sepals glabrous or rarely ciliate, unequal, the two lower sepals oblong to obovate, 2.5–3 mm, the upper boat-shaped, 4–6 mm. Alae obovate, slightly cucullate, glabrous, 14–16 mm. Upper petals 14–20 mm, the free parts oblong, 4–5 mm. Keel 14-21 mm, appendage 4–8 lobed, 1.7–2.2 mm. Stamens more connate towards centre of staminal sheath. Disk annular, 0.5–0.7 mm. Ovary oblong to orbicular, completely winged, 1.7–2.0 by 1.3–1.7 mm, style apically curved, 17–20 mm. Capsule orbicular, face smooth, 8–9 mm, emarginate with a ribbed wing up to 2 mm. Seeds obovoid, black, sparsely soft hairy ca 2.7 mm; aril irregularly lobed and projecting apically, up to 1.5 mm.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001284220,7,3,"Polygala karensium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 510. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02695
wfo-0001239621,"Erect herb, 10–100 cm. Stem ridged, glabrescent. Leaves elliptic to linear, apex acute to mucronate, base cuneate to attenuate, margin inrolled, sparsely short hairy, glaucous below, 1.2–3.0 by 0.1–0.3 cm, leaves longest and relatively narrower on upper part of stem; petiole shortly hairy, 0.5–1.2 mm. Inflorescence terminal or axillary, with 15–80 flowers, unbranched, rather dense, to 10 cm; bracts soon caducous or very rarely persistent, narrowly ovate to subulate, shortly hairy, ciliate, 1.1–2.0 mm. Flowers violet to purple, 2.5–3 mm; pedicel glabrous, 0.6–1.2 mm. Outer sepals unequal, ciliate, the two lower sepals ovate, 1.1–1.5 mm, upper boat-shaped, 1.6–3.2 mm. Alae obovate, unequal, glabrous or ciliate, ca 2.5 by 1.5 mm and up to 4.0 by 2.1 mm in fruit. Upper petals spathulate, glabrous or slightly hairy at base of lobe 3.0–3.1 mm, free parts 1.4–2.0 mm. Keel 2.0–2.8 mm, appendage of 4–6 more or less connate lobes, 1.0–1.5 mm. Stamens equally connate, 2.0–2.8 mm. Disk absent. Ovary obovate or oblong, glabrous, sometimes slightly winged, 0.7–1.2 by 0.5–0.7 mm, style curved or hooked, 1.3–1.9 mm. Capsule with persistent calyx, obovoid, glabrous, 2.8–3.5 by 2.1–2.4 mm, wing up to 0.5 mm. Seeds oblong, black with a sparse indumentum of stiff, white hairs, 1.9–2.1 by 0.8–1.0 mm; aril almost equally 3-lobed, 0.4–0.5 mm.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001239621,7,3,"Polygala longifolia. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 511. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02696
wfo-0000488513,"Erect herb to 25 cm. Stems glabrous, dichotomously or trichotomously branched. Leaves elliptic to ovate, apex acute, often mucronate, base obtuse to attenuate, upper surface with an indumentum of minute, flattened hairs especially towards margin, glabrous and glaucous below, 2–9 by 1.2–4 cm; petiole glabrous, 0.5–1.5 cm. Inflorescence terminal or axillary, unbranched, glabrous, dense, with up to ca 80 flowers, 14 cm; bracts narrowly ovate, glabrous, caducous, 1.5 mm. Flowers yellow or orange, 3 mm; pedicel 0.5 mm. Outer sepals slightly unequal, ovate, glabrous, the two lower sepals 0.6–0.9 mm, the upper sepal 0.9–1.0 mm. Alae obovate, cucullate, glabrous, 1.9–2.6 mm. Upper petals glabrous, 2.1–2.6 mm, the free parts oblong or obovate, 0.8–1.2 mm. Keel sometimes slightly auriculate, 2.4–2.9 mm; appendage of two more or less divided lamellae, 0.5 mm. Stamens glabrous or hairy along margin of staminal sheath, 2.2–2.4 mm. Disk annular, more developed on one side, persistent in fruit, to 0.3 mm. Ovary more or less obovate, 0.7–0.8 by 0.5 mm; style curved and strongly expanded apically. Capsule obcordate, more or less emarginate, glabrous, smooth, 2.5–3 by 2.2–3.1 mm; wing ribbed, up to 0.4 mm. Seeds black, ellipsoid, tuberculate, slightly hairy, 1.7–2.2 by 0.8–0.9 mm; aril lobes almost equal, 0.5–0.7 mm; strophiole hollow, shiny black, sparsely hairy, apex with sunken circular lamella, 0.6 mm.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000488513,7,3,"Polygala malesiana. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 512. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02697
wfo-0001100620,"Erect herb, 20–80 cm. Stem ridged, with short, curved hairs. Leaves elliptic, apex acuminate to mucronate, base attenuate, margin flat or inrolled, ciliate, lamina glaucous on lower surface and sparsely hairy, especially on veins, 2.0–6.0 by 0.4–1.0; petiole 1.0–1.5 mm, shortly pubescent. Inflorescence axillary or terminal, lax, with 15–20 flowers, unbranched, with dense indumentum of short curved hairs, to 10 cm; bracts persistent, ovate-caudate, ciliate, shortly pubescent, 1.5–2.0 mm. Flowers violet red to purple, 3–5 mm; pedicel with short curved hairs, 2.5–4.0 mm. Outer sepals unequal, glabrous or minutely hairy, ciliate, the two lower sepals ovate to oblong, obtuse, 1.6–2.5 mm, the upper boat-shaped, 2.3–3.0 mm. Alae unequal, broadly elliptic to suborbicular, glabrous, sometimes minutely papillose, 4.0–5.0 by 2.8–4.0 mm, up to 7.0 by 5.0 mm in fruit. Upper petals expanded towards apex, somewhat auriculate, hairy in lower half, 3.0–4.0 mm, free parts 2.5–3.0 mm. Keel auriculate and sometimes hairy there, 3.5–4.7 mm, appendage finely divided, 1.0 mm. Stamens equally connate, 3.5–5.0 mm. Disk absent. Ovary oblong, glabrous or ciliate, 1.0–1.4 by 0.6–0.8 mm; style slightly bent to strongly curved, thickened in middle part, 3.0-4.5 mm. Capsule with persistent calyx, broadly elliptic, ciliate, 4.0–5.0 by 3.3–4.4 mm, wing up to 0.4 mm. Seeds oblong, black with a dense indumentum of long, stiff, white hairs, 3.5–3.8 by ca 1.5 mm; aril equally 3-lobed, the lobes 0.6–0.8 mm.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001100620,7,3,"Polygala persicariifolia. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 514. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02698
wfo-0001229597,"Erect herb, 5–25 cm. Stem terete with dense indumentum of short curved hairs. Leaves oblong, elliptic or narrowly obovate, apex rounded to acute, mucronate, base cuneate, margin inrolled, minutely sparsely pubescent, glaucous below, 0.6–1.6 by 0.2–0.5 cm; petiole with short curled hairs, 0.5 mm. Inflorescence axillary, supra-axillary, or opposite the leaves, with 3–10 flowers, dense, unbranched, glabrous, 0.5–2.0 cm; bracts caducous, ovate, ciliate, 0.6–0.7 mm. Flowers pale blue, darker towards apex, 3–4 mm; pedicel 0.6–1.0 mm. Outer sepals unequal, ovate, caudate, ciliate and minutely sparsely hairy, the lower sepals 1.5–1.7 mm, the upper 1.9–2.6 mm. Alae ovate to somewhat semicircular, the apex sharply pointed, ciliate, minutely sparsely hairy, 3.1–4.0 mm. Upper petals obtriangular, 1.6–1.9 mm, the free parts 1.0–1.4 mm. Keel scarcely auriculate, 3.0–3.4 mm, appendage finely divided, 1.0–1.1 mm. Stamens unequally connate, the two central anthers on separate filaments, the lateral anthers sessile on two bundles of three anthers, 2.5–2.8 mm. Disk absent. Ovary orbicular, minutely hairy towards margin, 0.6–0.7 by 0.5–0.6 mm; style curved, inflated at apex, 1.9–2.2 mm. Capsule orbicular to ovoid, emarginate, 1.8 by 1.9-2.0 mm, wing less than 0.1 mm. Seeds oblong to ovoid, black with short, white hairs, 1.6–1.9 by 0.9–1.0 mm; aril somewhat unequally 3-lobed, the lobes 0.4–0.8 mm.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001229597,7,3,"Polygala polifolia. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 514. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02699
wfo-0001219762,"Small woody climber, stem diameter ca 2 cm. Stems terete, shortly hairy, glabrescent. Leaves oblong, elliptic or slightly obovate, midrib deeply impressed on the upper surface, densely short-hairy, lamina glabrous, 6–15 by 2.5–6 cm; petiole 5–6 mm, shortly hairy. Inflorescence a terminal panicle of 10–150 flowers with up to 14 branches, minutely hairy; bracts broadly triangular, very soon caducous, 1.5 mm. Flowers dark purple, with yellow keel, 12–17 mm; pedicel 4–6 mm. Outer sepals unequal, ciliate, the two lower rounded, 3.0–4.0 by 3.5–5 mm, the upper saccate, 7–8 mm. Alae obovate or elliptic, cucullate, glabrous, 12–15 mm. Upper petals slightly spathulate, densely hairy at the base, 12 mm with free parts 5–6 mm. Keel 13–14 mm, appendage shortly stalked, finely divided, 3.0–3.5 mm. Stamens slightly more connate towards centre of staminal sheath, 12 mm. Disk annular, 0.5–1.0 mm. Ovary oblong to ovate, glabrous, 2–3 by 1–2.8 mm, style straight in the lower part, curved in the upper half, 8–9 mm. Capsule with prominent concentric ridges, glabrous, 14 by 16 mm, wing up to 1.5–2.0 mm wide, ribbed. Seeds black, spheroidal, with slight basal depression, sparsely short-hairy, 3 by 4 mm; aril projecting apically, to 6 mm.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001219762,7,3,"Polygala tricholopha. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 516. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02700
wfo-0001284231,"Decumbent or erect woody herb to 30 cm. Stems terete with a dense indumentum of long and short curved or rarely straight hairs. Leaves narrowly elliptic, oblong or linear, apex acute and mucronate, base cuneate to attenuate, margin usually inrolled, glaucous, with more or less dense curved and apressed hairs, 0.7–5.0 by 0.1–0.6 cm; petiole with curved hairs, 1 mm. Inflorescence axillary or supra-axillary, with 3–15 flowers, unbranched, dense or rather lax, 0.8–2.0 (rarely to 3) cm; bracts persistent, narrowly ovate or triangular, acuminate or caudate, ciliate, sometimes minutely hairy, 0.8–1.0 mm. Flowers yellow, 3.5–5 mm; pedicel glabrous, 1.5–2.5 mm. Outer sepals subequal, ciliate, minutely hairy, oblong, ovate or triangular, caudate, the two lower 1.6–1.8 mm, the upper 1.9–2.2 mm. Alae elliptic to semicircular, oblique, apex pointed, ciliate, sparsely hairy, 4.5–6.3 mm. Upper petals obtriangular to spathulate, hairy at base, 3.5–4.5 mm, connate to staminal sheath for 1.0 mm. Keel auriculate, 4.0–5.0 mm; appendage of two finely divided bundles, 1.1–2.0 mm. Stamens more connate towards centre of staminal sheath, 4.5–5.0 mm. Disk absent. Ovary quadrangular or oblong to obcordate, margin long ciliate and with shorter curved hairs, 0.9–1.2 by 0.8–0.9 mm; style curved, apically strongly reflexed, 4.5–5.0 mm. Capsule with persistent calyx, elliptic, emarginate, one lobe frequently slightly longer, the margin ciliate and with shorter curved hairs, 3.5–4.8 by 2.7–3.8 mm; wing 0.2–0.3 mm. Seeds ovoid, black with long, stiff, white hairs, 3.0–3.5 by 1.1–1.6 mm; aril unequally 3-lobed, the lobes 0.5–1.5 mm.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001284231,7,3,"Polygala triflora. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 516. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02701
wfo-0001219807,"Erect herb, 10–30 cm. Stem ridged, glabrous, dichotomously or trichotomously branched. Leaves elliptic to ovate, apex acuminate and mucronate, base attenuate, 1–7.5 by 0.7–3.5 cm, upper surface with flattened, triangular hairs towards margin, glabrous and glaucous below; petiole 5–20 mm. Inflorescence axillary, unbranched, with 20–80 flowers, to 8 cm; bracts narrowly ovate, 1 mm, caducous or rarely persistent. Flowers yellow, turning orange, 3.0–3.5 mm; pedicel glabrous, 1 mm. Outer sepals almost equal, ovate to oblong, glabrous, 1.1–1.5 mm. Alae obovate to ovate or orbicular with a short stalk, apex rounded, glabrous, 2.0–3.5 cm. Upper petals 2.5–3.5 mm, free parts oblong, 1.5–2.0 mm. Keel 3.0–4.0 mm, appendage of two lobes each with two points, 0.8–1.0 mm. Stamens equally connate 2.5–3.2 mm. Disk of two triangular lateral lobes, persistent in fruit, 0.3 mm. Ovary obovate to oblong, emarginate, 1.0–1.5 mm, style bent, inflated in middle and constricted at apex, 2.0–2.5 mm. Capsule obovate to orbicular or oblong, emarginate, face smooth, or with indistinct ribs from apex, 2.1–3.2 by 2.6–3.4 mm, wing smooth or ribbed, up to 0.6 mm wide. Seeds black, ovoid, smooth or tuberculate, with sparse white hairs, 1.1–2.1 mm; aril unequally 3-lobed, the lobes 0.4–1.2 mm; strophiole hollow, shiny-black, sparsely hairy, apex with sunken reniform lamella, 0.7 mm, or rarely strophiole rudimentary, vermiform, ca 0.1 mm.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001219807,7,3,"Polygala umbonata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 518. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02702
