WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000150847,Terrestrial in evergreen forests at low altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000150847,3,2,"Pteris dalhousieae. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 246–247. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0352
wfo-0001123523,On mountain slopes in deep shade at medium or high altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001123523,3,2,"Pteris decrescens. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 249–250. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0356
wfo-0001109288,"On mountain slopes or on floor of usually tropical rain forests at low altitudes in Peninsular, or in dry evergreen forests at low to medium altitutdes in Northern to South-Eastern.",ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001109288,3,2,"Pteris ensiformis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 234–235. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0339
wfo-0001116604,On humus-rich mountain slopes in dense evergreen forests at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001116604,3,2,"Pteris grevilleana. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 247–248. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0353
wfo-0001123774,On rather dry humus slopes in dry or evergreen forests at 500–900 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001123774,3,2,"Pteris heteromorpha. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 241–243. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0348
wfo-0001107410,On mountain slopes in lower montane forests in limestone region or in light shade at about 800–1800 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107410,3,2,"Pteris linearis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 238–239. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0344
wfo-0001115644,On mountain slopes usually in dense thickets in dry evergreen or lower montane forests at 700–1600 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001115644,3,2,"Pteris longipes. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 235–236. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0340
wfo-0001123776,Terrestrial near marshes at low altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001123776,3,2,"Pteris longipinnula. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 239. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0345
wfo-0001253214,On damp slopes in tropical evergreen forests at low to medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001253214,3,2,"Pteris mertensioides. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 244–246. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0351
wfo-0001109294,Only once collected on stone-walls in Krung Thep in 1921.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001109294,3,2,"Pteris multifida. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 254. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0362
wfo-0000151032,"Terrestrial on humus-rich ground in light shade near the top of mountain, about 2500 alt.",ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000151032,3,2,"Pteris nepalensis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 250–252. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0358
wfo-0000151079,On rather dry slopes in dry evergreen forests at about 800 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000151079,3,2,"Pteris phuluangensis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 248. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0354
wfo-0001123534,On rather dry mountain slopes in mixed forests at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001123534,3,2,"Pteris plumbea. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 255–256. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0364
wfo-0001118604,On rocky mountain-slopes in dense evergreen forests at low altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001118604,3,2,"Pteris scabripes. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 253–254. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0361
wfo-0001107411,In evergreen forests at middle elevation.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107411,3,2,"Pteris semipinnata. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 243. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0349
wfo-0001114939,On rather dry mountain slopes in dense evergreen forests at about 800 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001114939,3,2,"Pteris stenophylla. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 257. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0366
wfo-0001117814,On rather dry slopes at foot of limestone cliffs in light shade at 1300–1600 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117814,3,2,"Pteris subquinata. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 239–240. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0346
wfo-0001107412,On humus-rich mountain slopes in lower montane forests at 1200–1500 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107412,3,2,"Pteris tokioi. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 248–249. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0355
wfo-0001107864,"Terrestrial, sometimes on calcareous gravelly slopes, at low altitudes.",ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107864,3,2,"Pteris tripartita. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 237. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0342
wfo-0001123747,On rather dry mountain-slopes in forests at medium altitudes (300–900 m).,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001123747,3,2,"Pteris venusta. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 256–257. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0365
wfo-0001109297,On rather wet sand ground or on muddy rocks usually along rivers in shade below 800 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001109297,3,2,"Pteris vittata. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 233–234. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0338
wfo-0001107413,Terrestrial in light shade or half-shaded places at low to Medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107413,3,2,"Pteris wallichiana. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 236–237. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0341
wfo-0001125524,On moist sandy rocks by streams in light shade to deep shade at about 1000–1300 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125524,3,2,"Sphenomeris chinensis chinensis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 148. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=F0227
wfo-0001125523,Lower montane forests at about 1500 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125523,3,2,"Sphenomeris chinensis divaricata. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 148. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=F02271
wfo-0001115653,"Climbing on tree-trunks, or rarely terrestrial or on rocks in rather dry places in shade at low altitudes below 400 m.",ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001115653,3,2,"Stenochlaena palustris. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 259–260. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0371
wfo-0001117754,"On banks of streams near sea level; collected only once in Thailand: E. SMITH 2768, 2769, 2852 (all in K).",ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117754,3,2,"Syngramma alismifolia. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 185–186. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0276
wfo-0001117744,On rather dry ground in not so dense forests low or rarely medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117744,3,2,"Taenitis blechnoides. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 186–188. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0278
wfo-0001256788,On mountain slopes in dense evergreen forests & at about 1400 m alt.; known only in one locality.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001256788,3,2,"Tapeinidium luzonicum. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 146. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0224
wfo-0001107431,On sandy banks of streams in shade at low altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107431,3,2,"Tapeinidium pinnatum. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 146. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0223
wfo-0000153780,On muddy moist rocks by streams in dense evergreen forests at low or medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000153780,3,2,"Vaginularia trichoidea. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 229–230. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0335
wfo-0001253894,On tree-trunks usually in evergreen forests at medium or high altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001253894,3,2,"Vittaria amboinensis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 226–227. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0329
wfo-0001126151,"On tree-trunks, usually on old bark of trees, or on muddy rocks in dense evergreen forests at medium to high altitudes.",ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001126151,3,2,"Vittaria angustifolia. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 225. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0327
wfo-0001111527,Pendulous on mossy tree-trunks in light shade to dense forests at low to medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001111527,3,2,"Vittaria elongata. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 223. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0324
wfo-0001108013,On tree-trunks usually in dense evergreen forests at low or medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001108013,3,2,"Vittaria ensiformis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 223–224. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0325
wfo-0001116644,On tree-trunks or moist rocks usually in lower montane forests at more than 1000 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001116644,3,2,"Vittaria flexuosa. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 225–226. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0328
wfo-0001116645,On mossy tree-trunks in evergreen forests at high altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001116645,3,2,"Vittaria forrestiana. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 227–228. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0331
wfo-0001108006,On tree-trunks in evergreen forests at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001108006,3,2,"Vittaria scolopendrina. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 228. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0332
wfo-0001125535,On mossy tree-trunks or on moist rocks in lower montane forests at 1000–1600 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125535,3,2,"Vittaria sikkimensis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 224–225. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0326
wfo-0001125536,"On tree-trunks at about 2200 m alt., known by a single collection in Thailand: GARRETT 465 (K).",ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125536,3,2,"Vittaria taeniophylla. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 227. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0330
