WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0001109288,"Tropics of Old World, Ceylon (type) to Australia and Polynesia throughout Malesia, north ot India, S. China, Indochina and the Ryukyus.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001109288,3,2,"Pteris ensiformis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 234–235. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0339
wfo-0001116604,"Thailand, India (type) to S. China and W. Malesia, north to Taiwan and the Ryukyus.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001116604,3,2,"Pteris grevilleana. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 247–248. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0353
wfo-0001123774,"Thailand, Burma, Cochinchina, Luzon (type) and Celebes.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001123774,3,2,"Pteris heteromorpha. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 241–243. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0348
wfo-0001107410,"E. Africa (type from Bourbon) and tropical Asia generally, but accurate area is not certain.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107410,3,2,"Pteris linearis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 238–239. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0344
wfo-0001115644,"Thailand, N. India (type), S. China, Tonkin and Taiwan, Southwards to the Philippines.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001115644,3,2,"Pteris longipes. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 235–236. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0340
wfo-0001123776,"Thailand, S. India, Malesia (type from Malaya). The circumscription and the range of this species are as yet not certain.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001123776,3,2,"Pteris longipinnula. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 239. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0345
wfo-0001253214,"Thailand, Ceylon, S. India, Malesia (type from Amboina) to Polynesia.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001253214,3,2,"Pteris mertensioides. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 244–246. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0351
wfo-0001109294,"Thailand, Indochina, China, Japan and rather rarely in Ryukyus and Taiwan; once from Singapore; type was based on the specimem cultivated in the Botanic Garden, Paris.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001109294,3,2,"Pteris multifida. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 254. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0362
wfo-0000151032,"Thailand, E. Himalaya (type).",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000151032,3,2,"Pteris nepalensis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 250–252. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0358
wfo-0000151079,Endemic to Thailand.,distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000151079,3,2,"Pteris phuluangensis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 248. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0354
wfo-0001123534,"Thailand, China (type) and Indochina.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001123534,3,2,"Pteris plumbea. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 255–256. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0364
wfo-0001118604,"Thailand, Malaya (type).",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001118604,3,2,"Pteris scabripes. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 253–254. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0361
wfo-0001107411,"Thailand, S. China (type), Burma, Indochina, Malesia, north to southern edge of Japan.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107411,3,2,"Pteris semipinnata. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 243. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0349
wfo-0001114939,"Thailand, N. India (type) and Laos. Also recorded from Malesia but doubtful.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001114939,3,2,"Pteris stenophylla. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 257. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0366
wfo-0001117814,"Thailand, Himalaya (type) to Laos (POILANE 1937).",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117814,3,2,"Pteris subquinata. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 239–240. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0346
wfo-0001107412,"Thailand, Indochina, Taiwan (type) and southern edge of Japan.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107412,3,2,"Pteris tokioi. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 248–249. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0355
wfo-0001107864,"Very widely distributed in the tropics of the Old World (type from Java), southeast to Australia and Polynesia.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107864,3,2,"Pteris tripartita. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 237. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0342
wfo-0001123747,"Thailand, N. India to Malesia (type from Java).",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001123747,3,2,"Pteris venusta. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 256–257. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0365
wfo-0001109297,"Tropics and subtropics of the Old World (type from China), north to S. Japan.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001109297,3,2,"Pteris vittata. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 233–234. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0338
wfo-0001107413,"Thailand, N. India (type), S. China, Laos, S. Japan to Taiwan, South to Java, Celebes, and a variety in Samoa.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107413,3,2,"Pteris wallichiana. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 236–237. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0341
wfo-0001125524,"Warmer part of the Old Word, Madagascar to Polynesia, north to Japan and Korea (type from China).",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125524,3,2,"Sphenomeris chinensis chinensis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 148. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=F0227
wfo-0001125523,"Thailand, E. Himalayas, SW. China, Burma, Indochina (type) and Malesia.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125523,3,2,"Sphenomeris chinensis divaricata. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 148. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=F02271
wfo-0001115653,"Thailand, N. and S. India (type), Indochina, throughout Malesia and Polynesia to Australia.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001115653,3,2,"Stenochlaena palustris. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 259–260. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0371
wfo-0001117754,"Thailand, Malesia throughout (type from the Philippines), north to S. Indochina.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117754,3,2,"Syngramma alismifolia. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 185–186. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0276
wfo-0001117744,Tropics from Ceylon to Fiji (type from S. India).,distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117744,3,2,"Taenitis blechnoides. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 186–188. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0278
wfo-0001256788,"Thailand, W. and Central Malesia (type from Luzon).",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001256788,3,2,"Tapeinidium luzonicum. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 146. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0224
wfo-0001107431,"Thailand, S. India. W. and Central Malesia (type from Philippines), north to Taiwan and the Ryukyus.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107431,3,2,"Tapeinidium pinnatum. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 146. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0223
wfo-0000153780,"Thailand, W. Malesia (type from the Philippines).",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000153780,3,2,"Vaginularia trichoidea. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 229–230. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0335
wfo-0001253894,"Thailand, Sikkim, Burma, Indochina, Amboina (type) and Java.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001253894,3,2,"Vittaria amboinensis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 226–227. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0329
wfo-0001126151,"Throughout Malesia (type from Java), east to New Caledonia.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001126151,3,2,"Vittaria angustifolia. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 225. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0327
wfo-0001111527,"Tropics of the Old World generally (type from 'India orientalis'), north to Sikkim, Hainan and southern edge of Japan.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001111527,3,2,"Vittaria elongata. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 223. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0324
wfo-0001108013,"Tropics of the Old World (type from Mascarene Islands), the boundary is not certain.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001108013,3,2,"Vittaria ensiformis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 223–224. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0325
wfo-0001116644,"Thailand, E. Himalaya (type) to SW. and S. China and Indochina, north to Japan, south to Malaya.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001116644,3,2,"Vittaria flexuosa. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 225–226. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0328
wfo-0001116645,"Thailand, Yunnan (type), Indochina, and as far north as southern tip of Japan.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001116645,3,2,"Vittaria forrestiana. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 227–228. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0331
wfo-0001108006,"Widely distributed in the Old World tropics, Madagascar to Samoa, but not found in Indonesia; type from Bourbon.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001108006,3,2,"Vittaria scolopendrina. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 228. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0332
wfo-0001125535,"Thailand, Sikkim (type), Yunnan and Tonkin.",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125535,3,2,"Vittaria sikkimensis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 224–225. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0326
wfo-0001125536,"Thailand, NE. Himalaya, Burma, Yunnan, Taiwan and the Philippines (type).",distribution,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125536,3,2,"Vittaria taeniophylla. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 227. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0330
