WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0001275627,"Rhizome long-creeping or climbing, naked but scaly at apex; scales lanceolate, brown. rather small. Bathyphyll: stipe 7–8 cm long, stramineous, blackis and sparsely scaly at base; lamina 35–40 cm long, up to 10 cm wide, oblong-lanceolate with acute apex; pinnae 24–25 pairs, sessile, ascending, the base unequally cuneate, subentire, up to 10 cm long; membranous. Acrophyll: stipe 30 cm long; pinnae sessile, asymmetrically cuneate at base, serrate at margin, up to 18 by 1.5–2 cm; herbaceous; venation with 3 rows of areoles, without free included veinlets. Fertile frond pinnate; pinnae linear; sporangia covering the whole lower surface of pinna except midrib.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001275627,3,3,"Lomagramma grosseserrata. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 325–326. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0457
wfo-0001257028,"Rhizome creeping, climbing, scaly; scales oblong-lanceolate, brown, up to 10 by 3 mm, entire. Stipe about 20 cm long, densely scaly at base. Lamina oblong-lanceolate, simply pinnate, up to 60 by 30 cm; pinnae 15–20 pairs, jointed to rachis except for the terminal one, lower ones stalked, lanceolate, up to 20 by 2–4 cm; veins distinct on both surfaces. Fertile pinnae linear, 8–15 cm long, up to 6 mm broad, stalked. Sporangia dispersed on the lower surface except on midrib.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001257028,3,3,"Lomariopsis lineata. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 325. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0455
wfo-0001125703,"Rhizome creeping, about 4 mm diam.; scales ovate-subtriangular, brown, hairy. Stipe up to 50 cm long, less than 5 cm long in young but fully soriferous frond, hairy, scaly at base. Lamina oblong-lanceolate; rachis proliferous, bearing a tuft of fronds and rooting at several places, with simple or bifurcate hairs; lateral pinnae about 12 pairs, shortly stalked, linear-lanceolate, moderately acute to acute at apex, truncate at base, very shallowly incised, 4–8 by 1–1.5 cm; lobes rectangular, oblique, truncate at apex; herbaceous, dark olive-green when dry; veins pinnate, veinlets about 10 pairs, 5–7 pairs, uniting to form a goniopteroid venation. Sori oblong or elongate along united veinlets, naked; sporangia glabrous.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125703,3,3,"Meniscium proliferum. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 435. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0602
wfo-0001262334,"Rhizome thick, erect, scaly; scales up to 50 by 3 mm, brown, herbaceous, toothed at margin in upper part. Stipe up to 50 cm long, densely scaly at base, pubescent upwards, stramineous, scales narrower. Lamina about 1 m long, tripinnatifid; pinnae lanceolate, about 70 by 20 cm, stalked; rachis and pinna-rachis grooved on upper surface, densely pubescent; pinnules lanceolate, caudate at abex, shortly stalked or sessile, the base hardly or slightly narrowing, about 10 by 2 cm in larger ones, lobed almost to costa or sometimes pinnate; segments oblong, rounded or moderately acute at apex, subentire or serrate at margin, 7–13 by up to 4 mm; papyraceous, deep green, brownish in dried specimens, sparsely hairy beneath; costa and midrib raised on upper surface, more or less hairy, veins anastomosing to form costal and costular areoles, or sometimes with one more row or areoles formed outside the costular ones, the other veins free, pubescent or glandular beneath. Sori dorsal on veins, a single row at each side of midrib, medial, naked.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001262334,3,3,"Pleocnemia hemiteliiformis. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 386. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0539
wfo-0001261869,"Rhizome thick, suberect, short, densely scaly; scales linear, up to 30 by 2 mm, dark brown, thin and more or less crisped, entire or irregularly toothed at margin. Stipe up to 80 cm long, dark and scaly at base, stramineous upwards. Lamina bipinnate at base, oblong-subdeltoid, usually more than 1 m long, 70 cm wide at base; basal pinnae the largest, asymmetrically subdeltoid with large basiscopic pinnules, middle pinnae oblong-lanceolate, acute to acuminate at apex, shortly stalked, with several free pinnules, apical portion large, pinnatifid; rachis and pinna-rachis glabrescent; pinnules sessile or more or less adnate, oblong-subdeltoid, falcate, caudate at apex, cuneate at base, waved at margin, usually about 10 by 1.7 cm; chartaceous, green to yellow green, brownish in dried specimens, glandular hairy at margin and on lower surface; veins forming copious anastomoses, a distinct broad tooth at each sinus between pinnules and between crenae of pinnules. Sori small, dorsal on anastomosing veins, scattered irregularly; exindusiate.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001261869,3,3,"Pleocnemia irregularis. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 387–388. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0541
wfo-0001125566,"Rhizome thick, short, erect, scaly near apex; scales about 20 by 1 mm, dark brown, more or less crisped, entire or irregularly toothed at margin. Stipe castaneous and densely scaly at base, stramineous, pubescent or glabrescent upwards. Lamina more than 1 m long, tripinnatifid; pinnae asymmetrically oblong-subdeltoid to oblong-lanceolate, acuminate at apex; rachis and pinna-rachis pubescent on upper surface; basal basiscopic pinnules of lower pinnae sometimes enlarged, pinnate with deeply lobed secondary pinnules; the other pinnules subtriangular, widest at base, gradually narrowing towards caudate apex, commonly about 10 by 3.5 cm, stalked, lobed to ⅘ way towards costule, the lower segments sometimes free; segments oblong-subdeltoid, moderately acute at apex, more or less serrate at margin; chartaceous, green, brownish in dried specimens; veins anastomosing forming costal and costular areoles, or with one more row of areoles outside the costular ones, sparsely hairy beneath. Sori dorsal on veins, in one to two rather irregular rows at each side of midrib, naked; sporangia with glands.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125566,3,3,"Pleocnemia submembranacea. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 386–387. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0540
wfo-0001260083,"Rhizome short, scaly at apex; scales oblong with acuminate apex, rounded at base, up to 10 by 7 mm, rigid, bicoloured with nearly black central portion and light brown margin, marginal portion caducous, often leaving concolorous black scales on order portion of rhizome. Stipe 15–25 cm long. Lamina narrowly subtriangular, commonly widest at base, 30–40 by 20 cm; rachis scaly with brown linear scales less than 0.7 mm broad, gemmiferous on upper part; lateral pinnae 30 pairs or more, oblong or slightly narrowing from base to apex, falcate, auricled at acroscopic base, dimidiate at basiscopic base, upper ones pinnatifid, a few lowest pinnae very shortly stalked, patent, slightly falcate, lanceolate, up to 10 cm long, more than 2 cm wide; basal acroscopic pinnules about 1.5 times larger than the next; pinna-rachis minutely linear scaly, narrowly winged; pinnules of lower pinnae oblong or more usually narrowing from base to acute apex, auricled at acroscopic and dimidiate at basiscopic bases, apex of lobes ending in awns; veins minutely scaly beneath, not raised on both surfaces; subcoriaceous, glabrous on laminar surface, green. Sori close to midrib of pinnule; indusia small, glabrous, caducous.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001260083,3,3,"Polystichum attenuatum. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 335–336. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0471
wfo-0001125350,"Rhizome short, suberect; scales narrowly subtriangular, attenuate at apex, entire at margin, up to 25 by 4 mm, bicoloured, central portion shining black and tough, the margin brown to dark brown with ferrugineous margin. Stipe 30–40 cm long; scales at base of two kinds, one like those on rhizome, the other narrower, linear, up to 1 cm long, brown, toothed at margin, those on upper part linear, black with brown broader base. Lamina oblong-lanceolate, widest at middle, slightly narrowing towards base, acuminate at apex, 40–50 by 25–30 cm; rachis densely scaly throughout with linear black scales with brown broader base; pinnae more than 15 pairs, lower pinnae patent or slightly ascending, very shortly stalked, lanceolate, gradually acuminate at apex, broadly cuneate or subtruncate at base, up to 15 by 3 cm; basal acroscopic pinnules larger; pinnules rather close, oblong or gradually narrowing towards apex, falcate, acute and ending in sharp awns at apex, sessile, 15–20 by 5–8 mm, shallowly lobed at margin; veinlets a little raised on lower surface, minutely scaly; coriaceous, green. Sori arranged in one row at submarginal or medial part of pinnules; indusia pale brown, about 1 mm diam.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125350,3,3,"Polystichum biaristatum. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 337. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0474
wfo-0000144383,"Rhizome short, erect, scaly at apex; scales oblong-lanceolate with long-tailed apex, light brown, fimbriate at margin, up to 7 by 1.2–3 mm. Stipe pale stramineous, up to 1.2 mm diam, 8–12 cm long, scaly throughout. Lamina pinnate, linear, 25–30 by 3–3.5 cm, slightly narrowing downwards, gradually narrowing towards caudately long-acuminate apex; rachis-scales small, linear, sometimes like hairs with broad base; pinnae more than 35 pairs, sessile, almost at right angle to rachis of slightly ascending, oblong or more usually narrowing from base to apex, slightly falcate, distinctly auricled at acroscopic base, dimidiate at basiscopic base, acute at apex, margin shallowly undulate, 1.7–2 by 0.7 cm, auricles acuminate at apex, ending in awns; veins pinnate, veinlets simple of forked, very minutely scaly underneath, slightly raised on lower surface; papyraceous, green on upper surface, pale beneath. Sori terminal at anterior branch of veinlets, arranging in one row near the margin of pinnae; indusia rigid, about 0.8 mm diam., deciduous.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000144383,3,3,"Polystichum lindseaefolium. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 333–335. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0470
wfo-0000144450,"Similar to <i>P. eximium</i>, differing in : scales on rachis and costa brown, never nigrescent, dense; lamina chartaceous to fleshy; sori evenly dispersed on the lobes underneath, not marginal in appearance.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000144450,3,3,"Polystichum prolificans. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 336–337. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0473
wfo-0001116289,"Rhizome massive, erect; scales oblong-subtriangular, up to 25 by 8 mm, bicoloured, central portion shining castaneous brown to nearly black, the edges light brown, ferrugineous. Stipe 40–60 cm long; scales at base of two kinds, one like those on rhizome, the other smaller, linear, up to 8 mm long, toothed at margin, those on upper part narrower, linear, 1 cm or more long, dark brown, toothed at margin, ferrugineous. Lamina oblong, acuminate at apex, truncate at base, 50–70 by 25–30 cm; rachis densely covered with downy linear scales; pinnae about 20 pairs, the lowest pinnae hardly reduced, patent, opposite, up to 15 by 2.5 cm, the middle ones patent or slightly ascending, alternate, narrowly lanceolate, broadly cuneate at base, gradually long-acuminate at apex, up to 18 by 2.5 cm in sterile and 1.5 cm in fertile ones; pinna-rachis densely scaly, grooved above; pinnules falcate, acute at apex, distinctly auricled at acroscopic and dimidiate at basiscopic bases, sessile, up to 17 by 7 mm in sterile and 12 by 5 mm in fertile ones, with shallowly crenate lobes ending in distinct awns; coriaceous, green, glabrous on laminar surface. Sori scattered on basal pinnae, from near rachis towards posterior portion, in one row, medial to costular, fertile pinnules smaller than sterile ones; indusia fugacious at maturity, dark in central portion, up to 1 mm.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001116289,3,3,"Polystichum semifertile. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 338. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0475
wfo-0000144512,"Rhizome massive, erect; scales oblong-ovate, up to 2.5 by 1.2 cm, bicoloured, central portion dark castaneous to nearly black, thin but stiff, margins brown, ferrugineous. Stipe about 50 cm long, brown, grooved above, densely scaly throughout, scales of two kinds, larger ones oblong-ovate, narrow ones up to 1.2 mm in breadth, ferrugineous. Lamina oblong-lanceolate, hardly narrowing at base, gradually narrowing towards acute apex, 65–75 by 25–30 cm; rachis densely scaly, larger scales concolorously brown, up to 10 by 5 mm, linear ones ferrugineous, in upper part like downy hairs; pinnae up to 30 or more pairs, the lowest ones subopposite, a little deflexed, middle ones patent, slightly falcate, linear-lanceolate, subtruncate and sessile, attenuate at apex, up to 12 by 2 cm; pinnules patent, up to 30 pairs, oblong, moderately acute at apex, slightly auricled at acroscopic and dimidiate at basiscopic bases, up to 12 by 5 mm, lobed to half-way; lobes subdeltoid, acuminate at apex, about 1 mm long, up to 1.5 mm broad, apex ending in awns; veins pinnate, softly coriaceous, light green. Sori arranging in one row close to midrib of pinnules, confluent at maturily; indusia peltate, pale to deep brown, thin, fugaceous, glabrous.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000144512,3,3,"Polystichum tenggerense. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 338–339. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0476
wfo-0001123518,"Rhizome short-creeping, rather thick, scaly near apex; scales lanceolate, tailed at apex, up to 12 by 1.3 mm, dark-brown, stiff. Stipe stramineous or darker, scaly at base, glabrescent above, 30-50 cm long. Lamina oblong, hardly or a little narrowing at base, pinnate with very deeply lobed pinnae; up to 75 by 40 cm; rachis like the upper part of stipe, hairy throughout; pinnae 20 or more pairs, lanceolate, caudate at apex, broadly cuneate to subtruncate at base, sessile or very shortly stalked, deeply lobed to ¾ way towards costa, up to 25 by 4 cm; costa and costule raised on both surfaces, hairy beneath; segments oblong to oblong-lanceolate, oblique to falcate, moderately acute at apex, serrate at margin; veins once or twice forked, the basal ones springing from the base of costule; the basal acroscopic branches soriferous, stopped at various positions between costule and margin, glabrous. Sori round, a row in medial position at each side of costule; indusia reniform, hairy.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001123518,3,3,"Pteridrys australis. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 390. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0545
wfo-0001125568,"Rhizome short-creeping, thick, scaly near apex; scales brown, linear-lanceolate, up to 20 by 1.3 mm, entire. Stipe up to 80 cm long, stramineous, glabrescent above. Lamina more than 1 m long, up to 70 cm wide, pinnate with deeply lobed pinnae; rachis pale, sparsely appressed-hairy; pinnae more than 20 pairs, long-stalked at base, lanceolate, caudately acuminate, the extreme basal basiscopic pinnules lacking, up to 45 by 10 cm, deeply lobed to 9/10 way towards costa; terminal pinna narrowly oblong-subtriangular, acuminate and tailed at apex, moderately rounded at base, up to 20 by 5 cm; costa raised on both surfaces, sparsely hairy or glabrescent; larger segments lanceolate or narrowly subtriangular, caudately acuminate at apex, serrate at margin, up to 5.5 by 1 cm; papyraceous, deep green, hairy on upper surface; basal veins springing directly from costa, bifurcate or trifurcate, the anterior ones running to the sharp teeth at sinus. Sori round, one or two rows on each side of costule, small, up to 0.7 mm diam.; indusia pale, glabrous.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125568,3,3,"Pteridrys cnemidaria. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 389–390. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0544
wfo-0001254817,"Rhizome short, creeping or ascending; scales lanceolate, rounded or cordate at base, tailed at apex, up to 8 by 1.2 mm, dark brown, rather thick hairy at margin. Stipe up to 50 cm long, stramineous to pale castaneous, scaly at base, glabrescent above. Lamina oblong to oblong-lanceolate, pinnate with deeply lobed pinnae, 30–50 by 15–30 cm; rachis glabrescent, pale stramineous to deep brown; lateral pinnae 5–12 pairs, ascending, petioles of basal pinnae 1–1.5 cm long, lanceolate, subtruncate to broadly cuneate at base, up to 20 by 4 cm, deeply lobed to ⅘ way towards costule; lobes oblong, oblique, rounded at apex, serrate at margin, up to 17 by 7 mm; papyraceous, deep green, glabrous; costules pale, glabrous, raised on both surfaces; veins pinnate, the basal basiscopic veinlets springing directly from costa, veinlets forked, acroscopic branches stopped at midway, basiscopic branches running into the projections at margin, and a branch into sinus-teeth. Sori apical or subapical at acroscopic branches of veinlets, thus medial, round; indusia reniform, glabrous.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001254817,3,3,"Pteridrys syrmatica. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 388–389. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0543
wfo-0001115649,"Rhizome short, creeping or ascending, bearing a few sterile fronds in rosette and usually an erect fertile frond; scales up to 5 by 0.2 mm, the base dilated to 1 mm wide, membranous, dark brown, toothed at margin. Frond dimorphic. Sterile frond usually in rosette, not erect; stipe 4—8 cm long, stramineous, densely scaly at base, densely hairy throughout with long, paler or yellowish, warty hairs; lamina pinnatifid to trifoliate, up to 10 by 5 cm; lateral pinnae asymmetrically oblong-subdeltoid to nearly circular, rounded at apex, broadly cuneate to cordate at base, sessile, up to 3 by 2 cm, subentire or slightly undulate at margin, sometimes bearing auricles at basiscopic base, up to 7 mm long and wide; terminal pinnae oblong, rounded at apex cuneate to broadly so at base, lobed at margin to ⅓ way towards costa, up to 7 by 4.5 cm, the lobes rounded-subdeltoid, 0.7 by 1.5 cm, entire; herbaceous, green, hairy on undersurface and at margin; veins anastomosing forming copious areoles, hairy beneath. Fertile frond erect; stipe up to 25 cm long, slender, very sparsely scaly or glabrescent; lamina trifoliate, lateral pinnae sometimes with short basiscopic lobes, up to 5 cm long; pinnae up to 2.5 mm broad; sporangia covering the whole under surface of pinnae except for edges.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001115649,3,3,"Quercifilix zeylanica. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 383–384. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0537
wfo-0001266677,"Rhizome short, ascending, scaly. Stipe brown to faintly castaneous, pubescent throughout, about 40 cm long; scales linear-subtriangular, about 8 by up to 1.8 mm, concolourous, dark brown, entire or with irregular protrusions at margin. Frond ovate-subtriangular, about 25 cm long and wide, bipinnate at base; rachis densely pubescent, shallowly grooved above; basal pinna trifoliate with stalks 2 cm long; basiscopic pinnules larger, oblong with long-acuminate apex, falcate, subentire, unequally cuneate at base, 11 by 2.5 cm; acroscopic pinnules smaller, rounded with acute apex and rounded subadnate base, 2.5 by 1.3 cm; terminal pinnule elliptic with caudate apex, cuneate at base, subentire to undulate at margin with a few indistinct lobes in lower part, 13 by 3 cm; terminal pinna hastate, long-acuminate at apex, broadly cuneate at base, about 15 cm long, hairy at margin; midrib stramineous, pale castaneous above, densely pubescent; veins more or less visible, copiously anastomosing to form areoles with included veinlets. Sori round, on reticulate veins, in two nearly regular rows between adjacent main veins, up to 1.2 mm diam.; indusia thin, pale.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001266677,3,3,"Tectaria amplifolia. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 376–377. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0525
wfo-0001266833,"Rhizome short, creeping or ascending; scales linear-subtriangular, up to 20 by 1.8 mm, stiff, dark brown, entire. Stipe castaneous, or nearly black, more or less polished, densely scaly at lower part, glabrescent upwards, up to 50 cm long. Lamina pinnate, oblong-ovate to oblong, up to 50 by 40 cm; rachis pubescent on upper surface, glabrous beneath, castaneous; lateral pinnae 2–6 pairs, ascending, oblong, caudate at apex, rounded at base, entire, shortly stalked or sessile, up to 20 by 9 cm; basal pinnae bearing a single basiscopic lobe; terminal pinna larger, oblong-subdeltoid, caudately acuminate at apex, up to 23 by 12 cm; softly papyraceous, green, brown in dried condition, glabrous on both laminar surface; costa castaneous to paler, pubescent on upper surface, hirsute or glabrescent beneath, main veins raised beneath, glabrous; veins distinct on lower surface, reticulate to form fine anastomoses with main areoles and smaller ones, included free veinlets numerous, glabrous. Sori on included free veins, round, small, up to 1 mm diam., irregularly scattered on lower surface; indusia small, caducous.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001266833,3,3,"Tectaria angulata. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 373–374. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0521
wfo-0001266611,"Rhizome short, erect, about 1 cm diam., densely scaly; scales stiff, linear-subtriangular, up to 15 by 1.5 mm, ferrugineous at margin but subentire in age, brown. Stipe dark stramineous to castaneous, pubescent throughout, up to 50 cm long. Lamina about 40 by 30 cm, pinnate; rachis bearing short articulated hairs; lateral pinnae 4–7 pairs; basal pinna asymmetrically subtriangular, shortly stalked, lobed about ⅓ way to costa at upper edge, bearing a long basal lobe 13 by 2.5 cm and some additional smaller lobes about 20 cm long; middle pinnae narrowly elliptic, shortly stalked or upper ones sessile and adnate, rounded to cuneate at base, shortly caudate-acuminate at apex, subentire to lobed about ⅓ way to costa, 12–17 by 3.5 cm; apical pinna deltoid, deeply lobed, about 18 cm long and wide; firmly herbaceous, glabrous; costa and lateral main veins raised below, veins forming anastomoses with many included veinlets (venation sagenioides), dark and distinct on both surfaces. Sori round or elongate, usually terminal on free veinlets but often on anastomosing veins also, irregularly scattered on the lower surface of frond; indusia not seen on Thai plants, small and caducous in Malesian plant.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001266611,3,3,"Tectaria barberi. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 371–372. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0518
wfo-0001118692,"Rhizome short-creeping, thick; scales stiff, gradually narrowing towards long-tailed apex, up to 15 by 1 mm, entire, dark brown. Stipe 35–45 cm long, stramineous to pale castaneous, glabrescent above. Lamina deltoid, 60–100 by 60 cm, tripinnate to quadripinnatifid; basal pinnae asymmetrically oblong-subdeltoid, long-stalked, up to 55 by 40 cm; middle pinnae 5–7 pairs below deeply lobed apical pinnae, oblong to oblong-lanceolate, acute at apex; pinnules of middle pinnae stalked, oblong-subtriangular, acuminate at apex, deeply lobed to ⅘ way towards costa, up to 15 by 10 cm; secondary pinnules oblong to oblong-ovate, round at apex, crenate; thin, herbaceous, light green; veins copiously anastomosing, with included free veinlets; rachis, pinna-rachis, midrib of pinnules and segments more or less densely hairy, upper surface of lamina and margin hairy; hairs articulated, coarse. Sori at apex of included veinlets, in one row at each side of midrib of ultimate lobes, medial, indusiate; indusia rather large, up to 1.2 mm diam., glabrous.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001118692,3,3,"Tectaria coadunata. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 367. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0513
wfo-0001127395,"Rhizome short, erect, densely covered with scales at apex; scales up to 13 by 1.5 mm, linear-subtriangular, dark brown, stiff, entire at margin. Stipe about 60 cm long, stramineous, densely scaly at base, glabrescent upwards. Lamina pinnate, broadly oblong, about 70 by 45 cm; rachis very sparsely minutely scaly, winged at upper part; lateral pinnae 8–9 pairs, basal pinnae the largest, oblong-lanceolate, each with a large basal lobe, about 25 by 4.5 cm, lobes caudate at apex, subentire or undulate, up to 16 by 3.5 cm, middle pinnae oblong-lanceolate, caudate at apex, gradually narrowing towards base, sessile and very slightly decurrent at base, irregularly crenulate at margin, about 23 by 4 cm, herbaceous, green on upper surface, paler beneath, glabrous; costa raised beneath, glabrous, main veins distinct, 7–9 mm apart, veinlets reticulate to form irregular anastomoses with included free veinlets. Sori terminal on included free veinlets, one for each areole, in two rows between adjacent main veins; receptacle a little elongate; indusia naked, persistent.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001127395,3,3,"Tectaria crenata. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 372. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0519
wfo-0001117085,"Rhizome short, erect, densely scaly; scales brown, stiff, with paler ferrugineous margins, up to 13 by 2 mm. Stipe up to 60 cm long, scaly on lower part, glabrescent above, winged nearly to the base. Lamina pinnate, oblong in outline, up to 50 by 30 cm; rachis winged throughout; lateral pinnae 3–6 pairs, the basal ones ascending, lanceolate, caudate at apex, subentire or crenulate, gradually narrowing towards base, each bearing a large basal acroscopic lobe, lanceolate, subentire, caudate at apex, up to 15 by 3 cm; upper pinnae lanceolate, caudate at apex, gradually narrowing towards base and decurrent to the wings of rachis, up to 25 by 3 cm in fertile and 5 cm broad in sterile ones, subentire or shallowly crenulate, apical pinna broader; papyraceous, deep green, glabrous on both surfaces; costa and main veins raised beneath, veinlets forming areoles, cross-veins not so distinct. Sori rather close to main veins, two rows between adjacent main veins; indusia up to 1.2 mm diam., persistent, glabrous.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117085,3,3,"Tectaria decurrens. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 372–373. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0520
