WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000144721,On mountain slopes in light shade in limestone areas at low altitudes less than 600 m.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000144721,3,3,"Tectaria tenerifrons. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 377–378. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0526
wfo-0001266829,On clayey ground at peak of hills near sea-level.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001266829,3,3,"Tectaria ternifolia. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 378. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0527
wfo-0001125556,"On rather dry mountain slopes in not so dense forests at low to medium altitudes up to 900 m alt., fairly common throughout Thailand.",ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125556,3,3,"Tectaria variolosa. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 368–370. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0515
wfo-0001118153,On mountain slopes in dense evergreen forests at 400–800 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001118153,3,3,"Tectaria vasta. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 380–381. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0532
wfo-0001257046,On mountain slopes in dense evergreen forests at low or medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001257046,3,3,"Teratophyllum aculeatum. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 322–324. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0452
wfo-0001257127,Climbing trees in evergreen forests along streams at low to medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001257127,3,3,"Teratophyllum ludens. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 324. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0453
wfo-0001125696,On clayey ground or in grassy fields in some open places at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125696,3,3,"Thelypteris arida. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 431–432. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0597
wfo-0000153155,Moist evergreen forests along streamlets at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000153155,3,3,"Thelypteris articulata. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 406–408. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0561
wfo-0001125586,Terrestrial on rather dry slopes in evergreen forests along streamlets at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125586,3,3,"Thelypteris aspera. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 411. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0566
wfo-0001117713,Usually on muddy stream-beds in dense forests at 500–1700 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117713,3,3,"Thelypteris ciliata. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 401–403. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0556
wfo-0001110850,In swamps in rather open places at about 1000 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001110850,3,3,"Thelypteris confluens. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 401. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0555
wfo-0001269840,On humus-rich mountain slopes in dense evergreen forests at about 1400 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001269840,3,3,"Thelypteris crassifolia. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 403. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0557
wfo-0001125693,On sandy ground along streams in deciduous or evergreen forests at low to medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125693,3,3,"Thelypteris crinipes. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 430–431. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0596
wfo-0001125623,"On rather dry ground in deciduous or mixed forests at medium elevation, 500–1000 m alt., locally abundant.",ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125623,3,3,"Thelypteris cylindrothrix. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 423–424. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0585
wfo-0001109405,Usually on rather dry ground in light shade or in forests at low or medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001109405,3,3,"Thelypteris dentata. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 427. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0589
wfo-0001252901,On humus-rich slopes in evergreen forests at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001252901,3,3,"Thelypteris evoluta. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 430. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0595
wfo-0000153287,On logs in streams at low altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000153287,3,3,"Thelypteris exsculpta. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 410. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0564
wfo-0001125621,Terrestrial near streams in shade at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125621,3,3,"Thelypteris falciloba. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 422–423. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0583
wfo-0000153292,Terrestrial in forests along streams at 160–500 ma alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000153292,3,3,"Thelypteris ferox. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 403–404. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0558
wfo-0001125573,"On half-shaded, humus-rich banks of new road at about 1200 m alt.; only once collected from Phu Miang, TAGAWA et al. 11698 (BKF, K, KYO).",ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125573,3,3,"Thelypteris flaccida. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 399. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0552
wfo-0001123579,"On mountain slopes in evergreen forests at medium elevations, 1100–1600 m alt.",ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001123579,3,3,"Thelypteris hirsutipes. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 406. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0560
wfo-0001125610,On rather dry slopes in mixed or evergreen forests at medium altitudes at 600–1300 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125610,3,3,"Thelypteris hirtisora. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 418. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0577
wfo-0001125702,On rather dry banks of paths in light shade to dense evergreen forests at low or medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125702,3,3,"Thelypteris immersa. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 433–435. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0600
wfo-0001109418,On grassy banks along streams or in open marshy places at low altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001109418,3,3,"Thelypteris interrupta. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 400. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0554
wfo-0001125594,On humus-rich slopes usually near streams in forests at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125594,3,3,"Thelypteris lakhimpurensis. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 412–413. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0568
wfo-0000153373,In shade at low altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000153373,3,3,"Thelypteris larutensis. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 417. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0575
wfo-0001125672,On rather dry ground along rivers in light shade at low or medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125672,3,3,"Thelypteris latipinna. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 427–428. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0590
wfo-0000153378,On clayey soil along river at low altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000153378,3,3,"Thelypteris lebeufii. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 423. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0584
wfo-0000153418,On moist slopes in dense evergreen forests at low altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000153418,3,3,"Thelypteris megaphylla. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 417–418. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0576
wfo-0001252685,On mountain slopes in evergreen forests at 1200–1300 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001252685,3,3,"Thelypteris molliuscula. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 424. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0586
wfo-0001125587,On rather dry ground in light shade or in dense forests at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125587,3,3,"Thelypteris nudata. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 411–412. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0567
wfo-0001109427,On rather dry mountain slopes in light shade usually at low altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001109427,3,3,"Thelypteris opulenta. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 432–433. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0599
wfo-0001125572,On clayey ground in open or half-shaded places at 600–800 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125572,3,3,"Thelypteris ornata. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 396–398. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0550
wfo-0001125677,On moist ground by streamlets at edge of evergreem forests at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125677,3,3,"Thelypteris papilio. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 428. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0591
wfo-0001125583,"Along streams in rather dry valley-forests at about 150 m alt.; once collected : MURATA et al., T-16181 (BKF, K, KYO, L, P).",ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125583,3,3,"Thelypteris penangiana. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 408. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0562
wfo-0000153528,On rather dry ground by paths in open places at low altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000153528,3,3,"Thelypteris polycarpos. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 416. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0573
wfo-0000153558,On humus-rich mountain slopes in dense evergreen forests at low to medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000153558,3,3,"Thelypteris repanda. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 413–414. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0569
wfo-0001125619,On wet sandy ground by streams or in paddy fields at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125619,3,3,"Thelypteris repens. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 422. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0582
wfo-0000153601,On humus-rich mountain slopes in evergreen forests at 1200–1400 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000153601,3,3,"Thelypteris siamensis. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 426. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0588
wfo-0001328339,On mountain slopes in light shade or in evergreen forests at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001328339,3,3,"Thelypteris singalanensis. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 399–400. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0553
wfo-0001125689,On mountain slopes in open places to somewhat deep shade at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125689,3,3,"Thelypteris subelata. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 429–430. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0594
wfo-0001125684,On rather dry mountain-slopes in forests at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125684,3,3,"Thelypteris subpubescens. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 428–429. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0592
wfo-0001231226,On humus-rich mountain slopes in dense evergreen forests.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001231226,3,3,"Thelypteris sumatrana. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 429. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0593
wfo-0001125700,Common on rather dry mountain slopes in forests at low or medium altitudes up to 1200 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125700,3,3,"Thelypteris terminans. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 432. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0598
wfo-0001110695,On sunny slopes along roads at edge of forests at low to medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001110695,3,3,"Thelypteris torresiana. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 398–399. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0551
wfo-0001125600,Rather rare on dry banks of river in shade at low altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125600,3,3,"Thelypteris triphylla. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 414–415. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0570
wfo-0001125601,On rather dry river-banks in light shade at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125601,3,3,"Thelypteris triphylla parishii. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 415. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=F0571
wfo-0001109447,On wet ground usually along streams in light or deep shade at low to medium altitudes up to 1500 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001109447,3,3,"Thelypteris truncata. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 420–421. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0579
wfo-0001125613,On wet sandy ground along streams in light shade at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125613,3,3,"Thelypteris tuberculifera. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 421. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0580
wfo-0001117714,On wet sandy ground or stream-beds in light shade at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117714,3,3,"Thelypteris tylodes. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 421–422. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0581
wfo-0001284893,Edge of streams near sea-level.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001284893,3,3,"Thelypteris unita. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 415. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0572
wfo-0000153666,On dry mountain slopes in mixed forests at medium altitudes.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000153666,3,3,"Thelypteris valida. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 420. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0578
wfo-0001253884,"On clayey ridge in dense evergreen forests at about 1100–1750 m alt., near summit of mountains.",ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001253884,3,3,"Thelypteris viscosa. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 404. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0559
wfo-0001125328,Terrestrial on rather dry slopes in pine forests on humus-rich floor or not so dense evergreen forests at 1100–1300 m alt.,ecology,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125328,3,3,"Woodwardia cochinchinensis. Flora of Thailand. Vol. 3. Part 3, 1988. Pg. 301. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0421
