WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0001105684,"Perennial herb. Stems prostrate, rooting at nodes, upper part and branches ascending, 6–50 cm, fulvous pilose; branches slender, often leafy only at apex. Leaves opposite, the 2 apical pairs crowded; petiole ½–⅓ the length of the blade, narrowly winged; blade ovate to broadly ovate or suborbicular, (0.7–)1.4–3(4.5) x (0.6)–1.3–2.2(–3) cm, base subrounded or shortly attenuate, apex acute or obtuse, strigillose, rarely glabrescent; glandular dots many, chiefly near the margin, reddish or becoming black; lateral nerves 2–4 pairs; veins inconspicuous. Inflorescence a terminal shortened head-like raceme, 2–4-flowered, rarely with solitary flowers in axils of the leaf pairs below the inflorescence. Pedicel very short or to 2 mm. Calyx split nearly to base; lobes lanceolate, 5–8.5 x 1–1.5 mm, sparsely pubescent abaxially. Corolla yellow, dull red at base of inner side; tube 2–3 mm; lobes ovate-elliptic to oblong, 7–8 x 3–6.5 mm, acute or obtuse, with red or black glandular dots. Filaments connate into a 2.5 mm tube at base, free parts 2.5–4.5 mm. Anthers oblong, ca 1.5 mm, opening by lateral slits. Ovary hairy; style 5–7 mm. Capsule subglobose, 3–4 mm in diameter.",general,EN,Hu Chi-Ming,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001105684,7,1,"Lysimachia congestiflora. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 160. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02304
wfo-0001105703,"Perennial herb, 15–30 cm tall. Stems slender, ascending, usually branched from base, with multicellular hairs. Leaves opposite; petiole 4–8 mm, narrowly winged; blade ovate, 1.5–2.8 x 1–1.6 cm, base cuneate or subrounded, apex acute, strigillose and with scattered reddish minute glands on both surfaces. Flowers solitary in axils of leaves. Pedicel 2–4 mm, densely pubescent. Calyx split nearly to base; lobes lanceolate, ca 7 mm, accrescent to 1 cm in fruit, apex acuminate-subulate, densely pubescent, with reddish glands. Corolla yellow; tube ca 2 mm; lobes ovate-oblong, 6 x 2.5–3 mm, apex acute, with scattered reddish glandular dots. Filaments connate into a ca 1 mm tube at base, free parts 2.5–3.5 mm. Anthers ovoid, ca 1 mm, opening by lateral slits. Ovary pubescent; style ca 4 mm. Capsule subglobose, brown, ca 4 mm in diameter.",general,EN,Hu Chi-Ming,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001105703,7,1,"Lysimachia debilis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 161. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02305
wfo-0001105739,"Perennial herb, 40–90 cm tall, glabrous throughout. Stem erect, with raised lines descending from the base of leaf petioles, usually much branched. Leaves alternate, sometimes subopposite; petiole 1–4 cm, narrowly winged; blade lanceolate, to elliptic lanceolate, 6–13 x 1.5–4 cm, base cuneate, apex acute or acuminate, ± membranous when dry, with scattered black glandular dots or short stripes on both surfaces, especially near the margin. Racemes terminal, 10–25 cm; bracts subulate, 2–3 mm. Pedicel 2–9 mm, lengthening to 10–18 mm in fruit. Calyx split nearly to base; lobes narrowly lanceolate, 3–4 mm, glandular ciliate, with black glandular stripes externally. Corolla white or tinged purple; tube ca 1.5 mm; lobes oblong-spathulate, 1–2.5 mm, apex rounded. Stamens long-exserted; filaments adnate to base of corolla lobes; anthers ovoid, purple, ca 1 mm. Ovary ovoid; style slender, ca 5 mm. Capsule globose or slightly depressed, 3–4 mm in diameter.",general,EN,Hu Chi-Ming,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001105739,7,1,"Lysimachia decurrens. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 161. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02306
wfo-0001105637,"Perennial herb, 4–25 cm tall, with numerous rather thick stringy roots. Stems several from a collar; erect or ascending-erect, simple or branched from base, densely covered with multicellular hairs. Leaves opposite or alternate on the upper part of stem, subsessile or with petiole 2–3 mm; blade elliptic to suborbicular, 1–2.5 x 0.8–1.8 cm, base cuneate or subrounded, apex rounded, rarely acute, covered with multicellular hairs on both surfaces. Flowers solitary in axils of upper leaves; pedicel 1–2.5 cm, usually equalling the subtending leaves, ascending-erect, recurved in fruit. Calyx split nearly to base; lobes lanceolate, 4–5 mm, apex acuminate, pubescent abaxially. Corolla yellow; tube ca 1 mm; lobes obovate-elliptic, 4–6.5 x 4–5 mm, apex rounded, with pellucid glands. Filaments connate into a 1 mm ring at base, free parts ca 2 mm. Anthers ovoid, ca 1 mm, opening by lateral slits. Ovary glabrous; style ca 3.5 mm. Capsule subglobose, brown, ca 3 mm in diameter.",general,EN,Hu Chi-Ming,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001105637,7,1,"Lysimachia deltoidea cinerascens. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 160. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02303
wfo-0000442826,"Perennial herb, 20–40 cm high. Stems erect, glabrous, ± costellate, usually branched from base. Leaves alternate; petiole ½–⅓ length of the blade; blade ovate or ovate-lanceolate, 12–25 x 5–8 mm, apex acute and ± cartilaginous apiculate, base attenuate, margin ± undulate, sparsely bristly on both surfaces; lateral nerves 3–4 pairs, veins inconspicuous. Flowers solitary in axils of leaves. Pedicel slender, 10–12 mm. Calyx split nearly to base; lobes linear-lanceolate, 4–5.5 x 1 mm, glabrous or sometimes sparsely bristly along the margin. Corolla yellow; tube ca 0.8 mm; lobes ovate-oblong, 3.7–5 x 2.5 mm, apex obtuse. Filaments connate into a 0.4 mm ring at base, free parts 1–1.5 mm. Anthers ovoid-oblong, ca 1 mm, opening by lateral slits. Ovary glabrous; style ca 2.5 mm. Capsule globose, ca 3 mm in diameter, 5-valved.",general,EN,Hu Chi-Ming,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000442826,7,1,"Lysimachia fletcheri. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 159. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02301
wfo-0000442864,"Perennial herb, glabrous throughout. Stem erect, 20–35 cm high, angular; young parts glandular. Leaves alternate; petiole ca 1 cm, ± glandular; blade elliptic or lanceolate, 3–5 x 1–2 cm, base attenuate, decurrent, tapering to apex, margin narrow revolute; lateral nerves 4–5 pairs, ± impressed adaxially, prominent abaxially. Flowers axillary, solitary. Pedicel slender, 2–3 cm, ± thickened towards apex, sparsely glandular. Calyx split nearly to base; lobes ovate-lanceolate, 5 x 1.5 mm, sparsely glandular outside. Corolla yellow, deeply lobed; lobes elliptic or oblong, 10–12 x 5 mm, apex rounded. Filaments connate into a ring at base, free parts ca 1 mm. Anthers ca 7 mm, opening by apical pores. Ovary ovoid; style ca 7 mm. Capsule whitish, 5–7 mm in diameter, 5-valved.",general,EN,Hu Chi-Ming,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000442864,7,1,"Lysimachia garrettii. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 158. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02298
wfo-0001105587,"Perennial herb, 20–55 cm high, aromatic when dry. Stem erect, angular, simple or slightly branched, glandular at apex. Leaves alternate, ± evenly distributed on stem; petiole very short or up to 1.5 cm; blade lanceolate, 2.5–6.5 x 0.7–1.7 cm, base attenuate, tapering to apex, margin obscurely undulate, glabrous or sparsely setulose on adaxial surface. Flowers axillary, solitary. Pedicel filiform, 2.5–3.5 cm. Calyx split nearly to base; lobes ovate, ca 2.5 mm, copiously covered with minute glands within. Corolla pale yellow, deeply lobed; lobes narrowly oblong, 4–5 x 1.6–1.8 mm, ± obtuse at apex. Filaments connate into a 0.5 mm ring at base, free parts very short. Anthers 3–4 mm opening by apical pores. Style filiform, ca 4 mm. Capsule globose, ivory white, ca 3 mm in diameter, exceeding the calyx.",general,EN,Hu Chi-Ming,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001105587,7,1,"Lysimachia lancifolia. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 157. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02297
wfo-0001105600,"Annual herb to 60 cm high, with numerous fibrous roots. Stem erect, to 7 mm diam, at base, distinctly 4-angled, usually much branched. Leaves alternate, subsessile or with petiole to 1 cm; blade lanceolate or elliptic-lanceolate, 3–11 x 0.5–2.8 cm, tapering to both ends, becoming yellowish brown when dry, adaxially ± setulose, abaxially glabrous, midrib and lateral nerves prominent; reticulation of veins inconspicuous, with scattered minute glands on both surfaces. Flowers solitary in axils of median and upper leaves. Pedicel slender, 2–4 cm. Calyx split nearly to base; lobes ovate-elliptic, 3–4 mm, apex acuminate, 7–9-nerved, margin ± membranous, often with stalked glands. Corolla yellow; tube ca 2 mm; lobes elliptic-obovate, 4–6 mm, apex obtuse. Filaments connate into a 0.5 mm ring at base, free parts ca 2.2 mm, flattened. Anthers 2.5–3 mm, opening by lateral slits. Ovary glabrous; style ca 3 mm. Capsule slightly depressed-globose, light brown, ca 5 mm in diameter, 5-valved.",general,EN,Hu Chi-Ming,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001105600,7,1,"Lysimachia laxa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 158. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02299
wfo-0001105759,"Annual herb, 25–50 cm tall, glabrous. Stems arcuately erect or ascending, simple or branched from base, weakly 4-angled, with scattered black glandular dots. Leaves alternate, occasionally opposite at base of stem; petiole ¼–⅔ length of blade, narrowly winged; blade ovate or rhomboid-ovate, rarely ovate-lanceolate, 1.5–5 x 1–1.3 cm, base shortly attenuate to subrounded, rarely cuneate, apex acute, membranous when dry, with scattered dark purple or black glandular stripes near margin or along midrib. Racemes terminal, (5–)7–20 cm. Bracts subulate, usually ½ length of pedicel, rarely equalling it. Pedicel 5–12 mm, slightly lengthening in fruit. Calyx split nearly to base; lobes ovate-lanceolate, ca 3 mm, apex acute, margin membranous, with black glandular stripes. Corolla white or pink; tube ca 2 mm; lobes spathulate or oblong-obovate, 4–4.5 x 1.6–2 mm, apex obtuse. Stamens long-exserted; filaments adnate to base of corolla lobes, free parts to 6 mm. Ovary sparsely puberulous; style ca 7 mm. Capsule subglobose, ca 4 mm in diameter.",general,EN,Hu Chi-Ming,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001105759,7,1,"Lysimachia lobelioides. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 162. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02307
wfo-0000442809,"Perennial herb, glabrous throughout. Stems flagelliform erect base, to 100 cm long, 4-angled, winged on the ridges. Leaves opposite; petiole 0.5–1 cm, sparsely glandular; blade ovate, 3–6 x 1.5–3.5 cm, apex acute, base cuneate to subrounded, sparsely glandular on lower surface; lateral nerves 3–4 pairs; veins obscure. Flowers solitary in axils of leaves. Pedicel slender, 2–2.5 cm, glabrous ± thickened at apex. Calyx split nearly to base; lobes lanceolate, 8 x 2 mm. Corolla yellow; tube ca 3 mm; lobes elliptic ca 8 x 4.5 mm, apex rounded. Filaments connate into a ring at base, free parts ca 0.75 mm. Anthers ca 2.5 mm, opening by short slits; style ca 5 mm. Capsule globose, 5–6 mm in diameter, 5-valved.",general,EN,Hu Chi-Ming,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000442809,7,1,"Lysimachia oppositifolia. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 156. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02295
wfo-0001105613,"Annual herb, 5–30 cm high. Stems slender, erect or arcuate at base, striate or slightly angular, usually with a few branches above middle. Leaves spirally arranged, crowded towards apex of stem; petiole 0.5–1 cm; leaf blade lanceolate, 1.5–4.5 x 0.5–1 cm, base cuneate-attenuate, apex acute or shortly acuminate, strigillose on adaxial surface and mainly so along the midrib on abaxial surface; lateral nerves 5–7 pairs, veins invisible. Flowers solitary in axils of upper leaves. Pedicel slender, 2.5–4.5 cm, glabrous. Calyx split nearly to base; lobes oblong-lanceolate, 3–5 mm, shortly acuminate or acute. Corolla pale yellow, 3–4 mm, lobed to middle, lobes elliptic, acute. Filaments connate into a 0.5 mm ring at base, free parts 1.5–2.5 mm. Anthers basifixed, erect, ca 0.5 mm. Ovary glabrous; style 2–3 mm. Capsule slightly shorter than calyx, 5-valved.",general,EN,Hu Chi-Ming,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001105613,7,1,"Lysimachia peduncularis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 158. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02300
wfo-0000442787,"Perennial herb. Stem erect, 10–30 cm tall, terete, puberulous. Leaves alternate, confined to upper ⅓ of stem; petiole 1–2.5 cm; leaf blade ovate or ovate-elliptic, 4–10 x 2–6 cm, base cuneate-attenuate to obtuse, apex acute or slightly acuminate, margins ciliate, greyish brown pilose and sparsely glandular on both surfaces; lateral nerves 4–5 pairs; veins indistinct. Racemes corymbiform, axillary, 2–8-flowered; peduncle 4–10 cm, pilose; bracts lanceolate, ca 5 mm, ciliate; pedicel 5–10 mm, pilose. Calyx split nearly to base; lobes ovate-lanceolate, ca 5 x 2–2.5 mm, pilose. Corolla yellow; tube ca 3 mm; lobes ovate or elliptic, 4–5.5 x 4 mm, apex rounded. Filaments ca 2 mm, connate into a short ring at base. Anthers ca 2 mm, opening by apical pores. Ovary glabrous, style ca 3 mm. Capsule not known.",general,EN,Hu Chi-Ming,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000442787,7,1,"Lysimachia pilosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 157. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02296
wfo-0000442393,"Annual herb. Stem erect, to 40 cm high, simple or weakly branched, 4-angled or narrowly winged on the upper part. Leaves alternate; petiole ca 11 cm; blade ovate lanceolate, ca 4.5 x 1.5 cm, base attenuate, apex acuminate, margin entire, with scattered black glands on both surfaces; lateral nerves 3–6 pairs, prominent on abaxial surface. Flowers solitary in axils of upper leaves. Pedicel 1.5–2.5 cm. Calyx split nearly to base; lobes linear-lanceolate, ca 4.5–5 x 0.75 mm, with black glandular stripes. Corolla white; tube ca 1 mm; lobes ovate-elliptic, ca 2–3 x 1 mm, apex obtuse. Filaments very short, adnate to base of corolla lobes. Anthers ovoid, ca 0.5 mm, opening by slits. Ovary glabrous; style ca 2.5 mm. Capsule globose, ca 4 mm in diameter, 5-valved.",general,EN,Hu Chi-Ming,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000442393,7,1,"Lysimachia remotiflora. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 163. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02308
wfo-0001105673,"Perennial herb, 15–35 cm tall. Stems ascending from the prostrate base, often branched above, greyish brown pubescent. Leaves opposite, the 2-uppermost pairs crowded; petiole ⅓–½ length of the blade, narrowly winged, pilose; blade ovate or elliptic-ovate, 1.5–4 x 1–2.2 cm, base broadly cuneate, apex acute, with multicellular hairs on both surfaces. Flowers in a loose or compact head-like cluster, 2–4-flowered. Pedicel 3–8 mm, densely pubescent. Calyx split nearly to base; lobes lanceolate, 6–7 mm, pilose. Corolla yellow; tube ca 2 mm; lobes elliptic or elliptic-lanceolate, 9–12 mm, acute, without coloured glandular dots. Filaments connate into a 0.25 mm tube at base, free parts 2–3 mm. Anthers 1.6–1.8 mm, opening by lateral slits. Ovary hairy on the top; style ca 7 mm. Capsule globose, shorter than the persistent calyx.",general,EN,Hu Chi-Ming,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001105673,7,1,"Lysimachia siamensis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 159. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02302
wfo-0000240135,"Branchlets densely puberulent becoming gradually glabrous. Leaves: petiole 5–11 mm long; blade coriaceous, ovate, oblong or elliptic, 3.1–11.5 x 0.9–4.2 cm, apex shortly acuminate, base rounded to cuneate; 13–22 pairs of secondary veins, slightly raised above or not; puberulent on petiole and on midrib beneath, becoming glabrous with age. Inflorescence axillary and terminal forming a panicle; to 13 cm long; puberulent. Sepals strongly imbricate; ovate, 1.5–3.5 x 1.1–1.7 mm, apex acute to rounded; puberulent, ciliate. Corolla white, mouth orange; long and narrow in bud with head not wider than tube; tube 8–15 mm long, pubescent outside and inside; lobes 5.8–11 mm long, narrowly oblong, much longer than wide, + symmetrical, pubescent outside and inside; corona 0.3–0.9 mm long, sparsely puberulent. Stamens inserted at 2.5–3.5 mm from base; anthers 1–1.7 x 0.4–0.5 mm. Ovary 0.9–1.5 mm long; style 0.7–1.7 mm long; pistil head 1.3–1.8 mm long. Fruit globose; 4–6.2 cm diameter. Seeds 10.2–11.5 x 6.5–7.6 x 2.8–3.2 mm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000240135,7,1,"Melodinus cambodiensis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 16. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02132
wfo-0000240143,"Branchlets glabrous, puberulent around nodes or, rarely, puberulent all over when very young. Leaves: petiole 5–11 mm long; blade coriaceous, narrowly ovate, elliptic, oblong or narrowly obovate, 3.7–22 x 0.8–7.5 cm, apex acuminate, base rounded to cuneate; 10–23 pairs of secondary veins, slightly raised above, glabrous or sparsely puberulent on very young petioles. Inflorescence axillary and terminal forming a panicle; to 4 cm long; puberulent. Sepals strongly imbricate; ovate, 1.5–2.8 x 1.4–2.3 mm, apex obtuse to rounded; puberulent or glabrous, ciliate. Corolla white or yellow; tube 5–8.3 mm long, puberulent outside, densely pubescent inside; lobes 3–4.6 mm long, obovate, about as long as wide, asymmetrical to the left as viewed from inside, puberulent or glabrous; corona fleshy, 1.1–1.9 mm long, 2-lobed, pubescent. Stamens inserted at 2.4–4 mm from base; anthers 1.4–1.7 x 0.4–0.6 mm. Ovary 0.9–1.4 mm long; style 0.9–1.9 mm long; pistil head 1.2–1.9 mm long. Fruit ovoid to globose, 3.5–10 cm long, 2.7–5.4 cm wide. Seeds 11–17 x 7–11 x 2 mm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000240143,7,1,"Melodinus cochinchinensis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 16. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02133
wfo-0000240210,"Branchlets glabrous. Leaves: petiole 5–8 mm long; blade coriaceous, elliptic, 5.5–11.6 x 1.5–3.7 cm, apex acuminate, base cuneate; 12–18 pairs of secondary veins; glabrous. Inflorescence short, axillary; to 1.7 cm long; glabrous. Sepals ovate, 1.3 x 0.9–1.1 mm, apex rounded; glabrous, ciliate. Corolla tube 4.3–5.5 mm long, glabrous outside, pubescent inside; lobes 2.3–2.7 mm long, about as long as wide; corona 0.8 mm long, 2-lobed. Stamens inserted at 2.3–2.8 mm from base; anthers 1.6 x 0.3–0.6 mm. Ovary 1.1 mm long; style 0.7–0.8 mm long; pistil head 0.8 mm long. Fruit globose; 6.6–7.4 x 5.5–7.5 cm. Seeds 12–15 x 6–7 mm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000240210,7,1,"Melodinus orientalis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 18. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02134
wfo-0001135240,"Shrubs to trees up to 25 m; bark red-brown to greyish. Leaves (1 or) 2–6-jugate. Leaflets ovate (to elliptic), 5–40 by 1–15 cm, index 2–5(–8), parchment-like to coriaceous, usually dull above when dry; base rounded or angular; apex (emarginate to) rounded to acuminate; glabrous on both sides; midrib angular above (to locally or seldom completely rounded). Inflorescences up to 40 cm long. Flowers white to yellowish, fragrant, small. Sepals: triangular, 0.75–2 by 1–2 mm, ± completely puberulous outside. Petals usually 5, reduced, up to 2 by 1 mm, not clawed. Stamens 7 or 8; filaments 3–4 mm long, partly pilose; anthers less than 0.5 mm long. Fruits red, (0.8–)1–2(–3) by 0.4–1.4 cm, usually with 1 seed; stipe 2–11 mm high. Seeds shiny dark brown, up to 8(–12) mm long; arillode bluish. Cotyledons with a strongly curved suture between them.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001135240,7,1,"Mischocarpus pentapetalus. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 222. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02368
wfo-0000453189,"Shrubs or trees up to 10(–30) m high; bark brownish to grey-brown. Leaves 1–3 (or 4-)jugate. Leaflets ovate to usually elliptic, 4–26 by 1.5–10 cm, index 2–4.5, parchment-like to subcoriaceous, usually shiny above when dry; base rounded or angular; apex (emarginate to) rounded to acuminate; glabrous on both sides; midrib rounded above to locally (to completely) angular. Inflorescences up to 25 cm long. Flowers greenish tinged white, small. Sepals triangular, 0.65–2 by 0.5–1 mm, green, glabrous to subpilose in lower half outside. Petals absent. Stamens (6–)8 (9); filaments up to 4 mm long, white, glabrous; anthers less than 0.5 mm long, tan. Fruits red, 7–17(–20) mm long, usually with 1 seed, stipe 2–14 mm high. Seeds shiny dark brown to black-dark purple, up to 7 mm long; arillode bluish. Cotyledons with a straight to slightly curved suture between them.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000453189,7,1,"Mischocarpus sundaicus. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 223. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02369
wfo-0000381187,"(Shrubs to) trees up to 40 m high; bark brown, with minute lenticels; young branchlets densely pilose. Leaves (1–)2–9(–13)-jugate; young rachises densely pilose. Leaflets elliptic, 6–35 by 1.8–12.5 cm, coriaceous to chartaceous; base acute to broadly rounded; apex rounded to acuminate; domatia absent; glabrous to hairy above, usually pilose underneath. Inflorescences mostly in upper leaf axils, (terminal or) pseudo terminal, also rami- or cauliflorous, often long pendulous spikes or racemes. Flowers greenish to whitish or yellowish, small, slightly scented. Sepals hardly to up to halfway connate, lobes deltoid, 1.1–2.5 mm high. Petals 0(-5), shorter than calyx. Stamens (4–)7 or 8 (or 9); filaments white or pinkish, anthers yellow. Ovary 2(–4)-locular. Fruits red; lobes ellipsoid (to globular), 2–4 by 2–3 cm, covered with up to 2 cm long spines; wall coriaceous, thin.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000381187,7,1,"Nephelium cuspidatum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 226. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02371
wfo-0000381273,"(Seldom shrubs to) trees up to 30 m high, sometimes monoecious; bark smooth; young branches subglabrous. Leaves 1–4 (or 5)-jugate; young rachises subglabrous at most. Leaflets ovate (to elliptic), 6.5–30 by 2–8 cm, stiff; base rounded to acute; apex obtuse to acute; domatia present; mainly glabrous above, subsericeous underneath. Inflorescences terminal and in upper leaf axils. Flowers white (or yellowish or greenish), small, fragrant, rich in nectar. Sepals slightly (to up to halfway connate), lobes deltoid, 1.3–2.6 mm high. Petals 0–6, 1.4–2 mm long, usually longer than sepals, sides woolly. Stamens 7–10; filaments white; anther light yellow. Ovary 2(–4)-locular. Fruits red; lobes ellipsoid, 2–3 by 1.5–2.25 cm, warty; wall coriaceous, ca 0.5 mm thick.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000381273,7,1,"Nephelium hypoleucum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 227. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02372
wfo-0000381268,"(Shrubs to) trees up to 44 m high; bark dark to red-brown to greyish, also whitish, greenish or blackish, smooth or with small lenticels (to a bit scaly); young branches subglabrous. Leaves 1–5(–8)-jugate; young rachises subglabrous at most. Leaflets ± elliptic, 5–22 by 2–10.5 cm, papyraceous; base acute to attenuate to rounded; apex slightly emarginate to rounded (to acuminate); domatia usually present; (sub)glabrous above, variably short-pilose underneath. Inflorescences axillary, together pseudo terminal (to terminal). Flowers white to yellowish or greenish, small, odourless or fragrant. Sepals slightly to up to halfway connate, lobes deltoid, 1–2.1 mm high. Petals 0(–4), up to 1.6 mm long, including the 1.1 mm long claw, (sub)glabrous outside, woolly inside. Stamens (4) 5–8 (9); filaments white, anthers yellow to red. Ovary 2(–4) locular. Fruits red or yellowish green with red, acute spines, up to 2 cm long; lobes ellipsoid to subglobular, up to 6 by 3.5 cm; wall coriaceous, up to 2.5 mm thick.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000381268,7,1,"Nephelium lappaceum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 229. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02373
wfo-0000381267,"Trees up to 24 m high; bark grey to brown, smooth; young branches subglabrous. Leaves 1–6-jugate; young rachises subglabrous at most. Leaflets (ovate to) elliptic (to obovate), 5–18.5 by 1.5–4.3 cm, stiff; base rounded to acute to attenuate; apex acuminate; domatia present; (sub)glabrous above, usually shortly sericeous underneath. Inflorescences (pseudo-)terminal or axillary. Flowers white to pinkish, small. Sepals up to 20% connate, lobes deltoid, 2–3 mm high. Petals 0–5, (obovate-)elliptic, 1.6–2.3 mm long, at least lower half woolly-ciliate. Stamens (7 or) 8; filaments white. Ovary 2(–4)-locular. Fruits red; lobes (curved obovoid when young to) ellipsoid, ca 2.5 by 1.5 cm, covered with short, up to 1(–1.5) cm long, blunt spines; wall coriaceous, barely 1 mm thick.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000381267,7,1,"Nephelium laurinum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 230. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02374
