WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000296762,"Shrub to tree, up to 10(–17) m high, dbh up to 12 cm. Bark smooth, pale grey to dark brown. Stipules ca 4 by 1.4 mm. Leaves: petiole 6–7 mm long; blade 8–21 by 3.1–9 cm, length/width ratio 2.3–2.6, dark green above, light green underneath with yellowish-green midrib, nerves ca 12 per side. Staminate inflorescences up to 12.5 cm long, green to white. Staminate flowers ca 1.5 mm in diam.; sepals 1.2–1.3 by ca 1 mm; disc gland ca 0.2 by 0.2 mm; filaments ca 2.2 mm long; anthers ca 0.5 by 0.3 mm; pistillode with ca 0.6 mm long ovary and up to 1.4 mm long stigmas. Pistillate flowers unknown, data from fruits: sepals ca 1.5 by 1.5 mm. Fruits ca 8 by 5 mm, black when ripe; column ca 2.5 mm long. Seeds ca 3.5 by 3 by 2 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000296762,8,2,"Richeriella gracilis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 515. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03600
wfo-0000297077,"Shrub (to tree), up to 6 m high. Extrafloral nectaries variously present on base and basal part of petiole, inside margins of stipule, base of leaf blade, base of bracts. Stipules triangular, symmetric, parallel-nerved. Leaves green, red, or brown, apices of lobes acute, lower surface with many glandular cells in epidermis, easily visible when young, somewhat pitted when older. Flowers fragrant; sepals 5, dehiscing often into 3 parts. Staminate flowers: sepals yellowish green, pale yellow; stamens cream, white, or light yellow. Pistillate flowers: sepals green to red; ovary usually echinate outside with long papillae ending in a translucent stinging hair on top. Fruits red to brown; exocarp somewhat fleshy, sometimes dehiscing from mesocarp; mesocarp and endocarp woody. Seed usually marbled with various shades of brown and white, shiny.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000297077,8,2,"Ricinus communis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 517. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03602
wfo-0000302677,"Shrub to small tree, up to 5 m high; flowering branches ca 3 mm thick. Stipules 4–7 by 1.5–3 mm. Leaves: petiole 1–6 cm long, above flat; blade obovate, 3.7–19 by 1.4–7.5 cm, length/ width ratio (1.7–)2–3.3; nerves 11–14 per side. Staminate inflorescences up to 6 cm long (in bud), pendulous; bracts ca 2 by 1.7–1.9 mm; bracteoles 1.3–1.9 by 1.3–1.7 mm. Staminate flowers green to whitish; pedicel ca 3 mm long; sepals ovate, ca 3 by 1.2–1.4 mm; filaments ca 0.5 mm long; anthers ca 1.3 mm long, connective appendix ca 0.3 mm long. Pistillate inflorescences up to 3(–14 in fruit) cm long; bracts 1.2–1.6 by ca 1.5 mm, bracteoles 1–1.2 by ca 0.6 mm. Pistillate flowers greenish; pedicel 0.8(–6 in fruit) mm long; sepals ovate to elliptic, 2.1–2.3 by ca 1.2 mm; ovary ca 1.2 by 0.8 mm high; style 0.4–0.5 mm long; stigmas 4–5 mm long, upper 3 mm split. Fruits green, ca 10 by 6 mm, column ca 3.5 mm long, basally slender, apically broadly obtriangular. Seeds ellipsoid, ca 5 by 4.2 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000302677,8,2,"Sampantaea amentiflora. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 521. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03604
wfo-0000304986,"Woody herb to small shrub, up to 60 cm high; branches hirsute, round. Stipules 1.8–2.5 by 0.2–0.5 mm, subhirsute. Leaves: petiole 1–1.5 mm long, hairy; blade ovate with almost parallel margins tapering towards the apex, 1.3–4.1 by 0.7–2.2 cm, length/width ratio 1.1–3.3, base slightly emarginate, margins flat, apex rounded, slightly hirsute on both sides, glabrescent; nerves 8 or 9, very distinct on both sides. Flowers in small groups or single, both sexes together. Staminate flowers ca 4 mm in diam., brownish, glabrous except for a few hairs on the pedicel; pedicel ca 6 mm long, calyx not lobed, discoid with inrolled margin, ca 4 mm in diam.; stamens: androphore ca 0.2 mm high, anthers ca 0.3 by 0.3 mm, stamens horizontal. Pistillate flowers ca 3 mm in diam.; pedicel ca 4 mm long, stiff hairy; calyx with ovate lobes, latter ca 1.3 by 1 mm, equal, stiff hairy outside, glabrous inside; ovary ca 1 by 0.8 mm; stigmas ca 0.5 mm long, horizontal. Fruits unknown.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304986,8,2,"Sauropus amabilis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 525. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03606
wfo-0000304987,"Small herb to shrub, glabrous; rootstock woody; branches with 4 ribs, latter without asperities. Stipules triangular to basally oblique to falcate, 0.8–5.5 by 0.3–3 mm. Leaves: petiole 1–1.2 mm long, pulvinate, with small asperities; blade (ovate to) elliptic, 2.1–5.1 by 0.7–1.6 cm, length/width ratio 1.5–3, pergamentaceous, base cuneate, margin reflexed with small asperities, apex rounded to acute, mucronulate, lighter below, midrib above often with asperities, venation distinct, nerves 6–9, some more distinct than others. Flowers in axillary fascicles, greenish to maroon, single or few together. Staminate flowers 3.5–5.2 mm in diam., flat, often triangular; pedicel 2.7–4 mm long; calyx lobes flat, with scales, apex bifid up to scales with acute tips, 3 small, not developed or up to 0.8 by 2.5 mm, larger lobes up to 2.1 by 2.3 mm; stamens: androphore 0.1–0.3 mm long, anthers 0.3–0.4 by 0.3–0.5 mm. Pistillate flowers 6.3–9 mm in diam.; pedicel 2–3.2 mm long; calyx lobes ovate, 3 smaller, ca 3.2 by 3.8 mm, larger ones 2.3–4.5 by 2.3–5 mm; ovary obpyramidal, 0.7–1.1 by 1.7–2 mm; stigmas usually flat, up to 1 mm long. Fruits ovoid, ca 8 by 5 mm, white; column not seen. Seeds triangular in section, ca 4.5 by 3 by 3.5 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304987,8,2,"Sauropus amoebiflorus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 525. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03607
wfo-0000304988,"Shrub to treelet, up to 4 m high, glabrous, young branches with 2 or vaguely 4 ribs, without asperities. Stipules triangular, 1.8–3.2 by 0.8–1.3 mm. Leaves: petiole ca 2 mm long, flattened above; blade ovate, 1.8–9.1 by 0.8–4 cm, length/width ratio 1.5–2.7, papery (to pergamentaceous), drying greenish, base rounded to truncate, margin flat to recurved, gradually tapering (usually without a sinus) into the obtuse to acute apex, often mucronulate, green above, greyish-green underneath; nerves usually distinct on both sides, 6–10. Flowers in axillary fascicles, in small groups or on short, up to 8 mm long inflorescences, greenish to yellowish to (partly) red. Staminate flowers 3–18.5 mm in diam.; pedicel 4.5–13 mm long; calyx flat, small and lobed to wide, reflexed and hardly lobed, lobes indistinct to ovate, 0.7–3 by 1.3–5 mm, apices rounded, scales present; stamens: androphore 0.1–0.3 mm long, stamens 0.4–0.6 by 0.4–0.6 mm. Pistillate flowers 5.5–10 mm in diam.; pedicel up to 3.2(–14 in fruit) mm long; calyx lobes usually obovate, smaller ones 1.8–4 by 1.8–4.5 mm, larger ones 2.2–5.5 by 2–7 mm; ovary 1.1–1.5 by 1–2 mm; stigmas up to 1.2 mm long, flat, split till halfway, bend, forming less than a circle. Fruits white, inflated, fleshy, 14–16 by 9–15 mm; column 8–10 mm long with apically heart-shaped remnants of the septae. Seeds triangular in transverse section, hollow, 7–8 by 4.5–5 by 4–4.5 mm, white and black.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304988,8,2,"Sauropus androgynus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 527. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03608
wfo-0000304993,"Woody herb, up to 1 m high, glabrous, asperities absent; young branches with 2 ribs, older ones faintly 4. Stipules triangular on young branches, large and falcate on older ones, 0.7–3 by 0.3–2 mm. Leaves: petiole 1–1.2 mm long, pulvinate; blade (elliptic to) obovate, 2—3.2 by 0.4–2 cm, length/width ratio 1.3–2, papery, base slightly oblique to truncate to cuneate, margin flat to revolute, apex round to acute, mucronulate, whitish below, nerves rather distinct, 3–6. Flowers axillary single or few fascicled with both sexes, deep maroon. Staminate flowers 2–3.2 mm in diam.; pedicel 1.7–4 mm long; calyx flat, lobes 0.5–1.1 by 0.6–1.1 mm, deeply divided up to scales, apices acute, scales as broad or slightly broader than lobes, quite high; stamens: androphore ca 0.2 mm high, anthers ca 0.2 by 0.2 mm. Pistillate flowers 3.5–5 mm in diam.; pedicel 1.2–2 mm long; calyx lobes spade-like, smaller ones 1.2–2 by 1.3–2.6 mm, larger ones 1.8–2 by 1.4–3 mm; ovary obpyramidal, 0.7–0.6 by 1.2–1.7 mm; stigmas horizontal, up to 1 mm long, split till halfway. Fruits subglobose, ca 4.5 by 4 mm, with small apical rim around persistent stigmas; column ca 2.8 mm long, tapering towards apex. Seeds triangular in section, ca 3.8 by 2 by 2 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304993,8,2,"Sauropus asteranthos. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 529. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03609
wfo-0000304996,"Herb to subshrub, up to 50 cm high, glabrous, without asperities; branches with mainly 4 ribs. Stipules triangular, 2.2–3 by ca 1 mm. Leaves: petiole less than 1 mm long; blade elliptic, 6.5–25 by 1.5–7(–13) mm, length/width ratio 1.9–6, pergamentaceous, base rounded, margin entire, without asperities, apex rounded to acute, lower surface somewhat papillate and glaucous; nerves very indistinct. Flowers axillary, green, several in fascicles (staminate) or single (pistillate). Staminate flowers 1.2–1.3 mm in diam.; pedicel ca 0.6 mm long; calyx flat, lobes deeply divided, ovate, 0.4–0.5 by 0.3–0.4 mm, apex entire, rounded, scales present; stamens: androphore ca 0.2 mm high; stamens ca 0.2 by 0.2–0.3 mm. Pistillate flowers 4–5.5 mm in diam.; pedicel 3–4 mm long; sepals free, 2–2.8 by 1–1.4 mm; ovary obtruncate, ca 1 by 0.9 mm; stigmas ca 0.5 mm long, upper half split, horizontal. Fruits ovoid, 5–5.2 by 5.5–6.5 mm, green, wih apically lobed rim around stigmas; column ca 3.3 mm long, with ellipsoid thickening above middle till apex. Seeds triangular in section, ca 4.5 by 1.2 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304996,8,2,"Sauropus bacciformis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 529. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03610
wfo-0000304997,"Small shrub (to tree), up to 1(–8) m high, glabrous, with woody rootstock; stems without asperities, with 4 shallow ribs. Stipules triangular, often eared basally, 1.2–2.6 by 0.9–1.6 mm. Leaves: petiole 1.5–2 mm long, pulvinate; blade ovate (to per plant few elliptic), 1.1–5.6 by 0.5–2.9 cm, length/width ratio 1.4–2.8, coriaceous, base (oblique to) rounded to cuneate, margin reflexed, apex rounded to acute, mucronulate, lower surface glaucous, only nerves distinct, 5–7 per side, not or hardly raised above. Flowers greenish- to (whitish-) yellow to pinkish (red), axillary, usually few staminate ones in fascicles, pistillate ones (sub)terminally, single. Staminate flowers 3–4.8 mm in diam.; pedicel 2.8–5.5 mm long, calyx somewhat turbinate, up to 2 mm high, calyx lobes 0.6–1 by 1.3–2.2 mm, not to slightly lobed, apices usually rounded, scales large; stamens: androphore 0.7–1.1 mm long, anthers 0.3–0.8 by 0.3–0.6 mm. Pistillate flowers 5.8–10(–14 in fruit) mm in diam.; pedicel 1.2–2.1(–4.8 in fruit) mm long; calyx lobes 1.8–3(–5) by 2–3(–5 in fruit) mm; ovary 1.2–1.7 by 2–2.2 mm; stigmas ca 1.2 mm long, horizontal split up to halfway. Fruits ovoid, 7–7.5 by 5.5–6 mm, rather woody when dry, thin-walled, not inflated, white; column ca 1.4 mm long, tapering towards apex. Seeds triangular in section, 3.9–4 by 2–3 by 2–2.3 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304997,8,2,"Sauropus bicolor. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 530. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03611
wfo-0000305001,"Woody herb to shrub, up to 1 m high, glabrous, smelling of fenugreek when dry; branches with 2 ribs, often with asperities between ribs, glabrescent. Stipules triangular to basally eared and falcate, 0.5–3.1 by 0.4–1.5 mm. Leaves: petiole 1.3–2.5 mm long; blade (ovate to elliptic to) obovate, 0.9–3.3 by 0.6–2 cm, length/width ratio 1.5–2.9, papery to chartaceous, base cuneate, margin flat (to revolute), apex runded to acuminate, mucronulate, dark green above, light dull green beneath, nerves 6–8, not raised. Flowers in axillary fascicles, pale green to bright red, few together (staminate) or single (pistillate). Staminate flowers 3–4.2 mm in diam.; pedicel 2.5–6.2 mm long; calyx flat, lobes 0.5–0.9 by 0.7–1.2 mm, apex rounded to slightly emarginate, scales present; stamens: androphore 0.2–0.3 mm long, anthers ca 0.3 by 0.3 mm. Pistillate flowers 5.2–7(–9 in fruit) mm in diam.; pedicel 1.8–2.7 mm long; calyx lobes obovate, not spade-like, 2.5–3.2 by 1.3–2.3 mm, 3 slightly smaller; ovary 0.6–1 by 1.5–1.8 mm; stigmas horizontal, up to 1.3 mm long, split for 0.5 mm. Fruits ovoid, ca 5 by 4 mm, rather woody when dry; column ca 4 mm long, tapering towards apex. Seeds triangular in transverse section, ca 3.7 by 2.3 by 2.3 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305001,8,2,"Sauropus brevipes. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 532. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03612
wfo-0000525029,"Shrublet with ascending habit, up to 0.5 m high, glabrous, smooth; young branches with 4 distinct ribs; bark not corky, nor fissured. Stipules triangular, basally eared, 2.5–3 by 2–2.5 mm. Leaves: petiole 2.5–4 mm long; blade (ovate to) elliptic, 11.5–17.5 by 5.8–7.2 cm, length/ width ratio 2–2.3, papery, base attenuate, margin flat, apex cuspidate, usually mucronulate, nerves 12–15. Inflorescences cauliflorous at ground level to axillary, racemes (to panicles), up to 7.5 cm long, with per node groups of staminate flowers and a single pistillate flower; staminate flowers sometimes on short, up to 2 mm long, branches. Flowers reddish-green. Staminate flowers 12–13 mm in diam.; pedicel 13.5–15 mm long; calyx flat, hardly lobed, disc-like, lobes 1–1.5 by ca 4.5 mm, apex rounded, scales present; stamens: androphore ca 0.3 mm high, anthers ca 0.3 by 0.7 mm. Pistillate flowers ca 11 mm in diam.; pedicel ca 13 mm long; calyx lobes obovate, ca 5 by 3 mm; ovary ca 2 by 2 mm, green; stigmas horizontal, green. Fruits red, not seen. Seeds unknown.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000525029,8,2,"Sauropus discocalyx. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 533. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03613
wfo-0000305026,"Shrub to small tree, up to 3 m high, glabrous; young branches with 2 ridges, in between ridges often (faint) asperities. Stipules triangular, 2.5–4.2 by 0.3–1.2 mm. Leaves: petiole 2–3 mm long, flattened and ridged above, with very small asperities above; blade ovate (to elliptic), 2.7–12.8 by 1.2–4.2 cm, length/width ratio 1.5–3.2, papery, base cuneately to attenuately rounded, margin flat, curved sinuately to acuminate apex, latter usually mucronulate, midrib basally with minute asperities above, dark green above, light green underneath, venation rather distinct, nerves 8–12. Flowers axillary, single or in small fascicles, seldom on short, up to 5 mm long racemes, greenish to pale yellowish-green. Staminate flowers 4–6.5 mm in diam.; pedicel 6.5–15 mm long; calyx flat, not to slightly lobed, circular, lobes 0.5–0.8 by 1.2–2.5 mm, scales present; stamens: androphore 0.1–0.4 mm long, anthers 0.4–0.7 by ca 0.4 mm. Pistillate flowers 4–8 mm in diam.; pedicel 3.8–13 mm long; calyx lobes almost free, ovate to obovate, often thick, smaller ones 2–3.5 by 1–3.1 mm, larger ones 2.5–5 by 1.3–2.7 mm; ovary bell-shaped, 1–1.5 by 1–1.9 mm; stigmas 1–2 mm long, apically split, slender, horizontal, coiling in more than full circle. Fruits ovoid to globose, 7–8 by 9–11 mm, thin-walled, wall parts remaining stuck to base after dehiscence, spreading star-like, green; column absent. Seeds triangular in section, not hollow on inside, 6.5–7 by 3.8–4 by 3.5–3.6 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305026,8,2,"Sauropus garrettii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 533. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03614
wfo-0000305033,"Low shrub, up to 1 m high, glabrous; only very young branches with slight trace of ribs, asperities absent. Stipules triangular, ca 1.2 by 0.5 mm. Leaves: petiole 1.2–1.5 mm long, pulvinate, flattened; blade obovate, 0.8–2.7 by 0.5–1.5 cm, length/width ratio 1.6–1.8, pergamentaceous, base cuneate, margin flat to revolute, apex truncate to round, mucronulate, green above, chagrined, greyish-green below, venation visible, not strongly raised, nerves 6 or 7, under sharp angle with midrib, basal nerve reaching till about halfway. Flowers axillary, in small fascicles or solitary, greenish-white to yellowish to red. Staminate flowers 2–3 mm in diam.; pedicel 1.8–3 mm long; calyx campanulate, 0.5–1.2 mm high, inflexed lobes (those with emarginate apex) 0.6–1 by 0.6–1.2 mm, infolded apex grown with raised midrib, non-inflexed lobes (rounded apex) 0.7–1 by 0.6–1.2 mm, scales absent; stamens: androphore ca 0.8 mm long, anthers 0.8–0.9 by ca 0.6 mm. Pistillate flowers 4.3(–7.7 in fruit) mm in diam.; pedicel 1.8–2.5 mm; calyx lobes obovate, rounded, small ones 1.3–2.5 by 1.8–2.2 mm, larger ones 1.7–2.5 by 1.1–2.7 mm; ovary bell-shaped, apically flat, ca 1 by 1–1.2 mm; stigmas separate, bases not touching, spreading, ca 1.2 mm long, split in upper/⅓rd to completely. Fruits ovoid, ca 5 by 7 mm, apically with rim; column ca 1 mm long, tapering towards apex. Seeds triangular in transverse section, ca 3.7 by 2 by 2.5 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305033,8,2,"Sauropus granulosus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 535. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03615
wfo-0000305036,"Straggling, rheophytic shrub, up to 2 m high, glabrous; stem red tinged, many short branches (less than 4 mm long) with (1)2(3) leaves and few flowers, stem with 2 raised lines. Stipules triangular, 0.7–1.2 by 0.6–1.1 mm. Leaves red tinged; petiole ca 1 mm long; blade obovate, 4.5–32 by 4–20 mm, length/width ratio 1.1–1.6, somewhat chartaceous, base cuneate, margin flat, apex round to emarginate, mucronulate, nerves 5 or 6, indistinct. Flowers axillary, in small fascicles or single, tinged red to maroonish. Staminate flowers 2.5–3 mm in diam.; pedicel 5–5.5 mm long; calyx flat, lobes ovate 0.7–0.8 by 0.8–1 mm, slightly apically lobed, apices rounded, scales present; stamens: androphore 0.2–0.3 mm high, anthers 0.2–0.3 by 0.2–0.3 mm. Pistillate flowers 3–5.5 mm in diam.; pedicel ca 1.5 mm long; calyx lobes almost free, 1.5–2.3 by 1.5–2.5 mm, apex spade-like; ovary 0.8–1 by ca 1.5 mm; stigmas pig-tail-like wound, 0.5–1 mm long. Fruits not seen, depressed globose, ca, 9 by 4–5 mm (Beille, 1927). Seeds not seen.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305036,8,2,"Sauropus heteroblastus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 537. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03616
wfo-0000305037,"Prostrate woody herb to small shrub, up to 40 cm(–2 m) high; branches hirsute, round, without ridges. Stipules 1.8–4 by 0.7–1.1 mm. Leaves: petiolel.7–2.8 mm long, hairy; blade (ovate to) elliptic (to obovate), 1.4–7.5 by 1–3.8 cm, length/width ratio 1.4–2.2, papery to pergamentaceous, base rounded to cuneate, margin convex, flat to sometimes revolute, apex bluntly acute, usually mucronulate, upper surface glabrous except for margin, dark green, lower surface slightly to completely hairy, light green, nerves 5–8, often distinct. Flowers axillary, usually few (to many) in fascicles, (green to) dark red. Staminate flowers 2.8–3.3 mm in diam.; pedicel 3–4 mm long, subglabrous; calyx flat, lobes 0.4–1 by 0.8–1.3 mm, slightly hairy outside, scales present; stamens: androphore ca 0.3 mm high; anthers 0.2–0.3 by 0.2–0.4 mm. Pistillate flowers 5–9.5 mm in diam.; pedicel 2.4(–7 in fruit) mm long, hirsute; calyx lobes 3 smaller, 2.2–2.5 by 1.4–1.8 (to 5.8 by 3.8 in fruit) mm, 3 larger ones 3.2–4.3 by ca 2.2 (to 9.2 by 4.5 in fruit) mm, outside hairy; ovary 1–1.1 by 1.3–1.5 mm; stigmas ca 1.4 mm long, horizontal. Fruits ovoid, 5–8 by 5–8 mm without an apical ridge around the stigmas; column ca 2.5 mm long, tapering towards apex. Seeds triangular in section, ca 5 by 2.7 by 2.7 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305037,8,2,"Sauropus hirsutus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 537. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03617
wfo-0000305043,"Minute shrublet, up to 35 cm high, glabrous; branches without asperities, with 2 or 4 indistinct ribs. Stipules triangular, 0.7–2.2 by 0.3–0.8 mm. Leaves: petiole ca 1 mm long, flat above; blade obovate, 5.2–12 by 3–7 mm, length/width 1.3–1.7, pergamentaceous, base rounded to cuneate, margin flat to revolute, apex truncate to round, mucronulate, green above, somewhat shiny, whitish-green underneath, venation indistinct, nerves 4–6. Flowers axillary, in small fascicles (staminate) or single (pistillate), plants with one sex only, white. Staminate flowers 2.6–3.2 mm in diam.; pedicel 2.1–4.2 mm; calyx ca 1 mm high, lobes either folded inside and grown together with raised midrib, emarginate, 0.6–0.8 by 1–1.1 mm, or somewhat involute, obovate, 0.6–1.2 by 1–1.2 mm, all without scales;stamens: androphore 0.5–1 mm long, anthers erect, 0.7–0.9 by ca 0.6 mm. Pistillate flowers 5–6.8(–12.5 in fruit) mm in diam.; pedicel 1–1.5 mm long; sepals obovate, 1.3–2 by 1.8–2.8 mm; ovary spindle shaped, ca 1 by 2 mm; stigmas erect, 1.8–2.1 mm long, split halfway. Fruits flattened, circular, ca 7 by 3.5 mm, apically without or with rim around persistent stigmas, column not seen, probably breaking off completely. Seeds triangular in transverse section, ca 3.2 by 3 by 2.5 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305043,8,2,"Sauropus kerrii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 539. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03618
wfo-0000305051,"Shrub to tree, up to 5 m high, glabrous; branches with 2 ribs, often indistinct. Stipules triangular, 4.3–8.5 by 2–2.5 mm, basally eared, dark brown when dry with yellowish margin, stiff, breaking off easily. Leaves: petiole 3–5 mm long, cracked when dry, flattened above, pulvinate; blade ovate (to elliptic), 8.2–20 by 3.4–8.2 cm, length/width ratio 2.2–2.9, papery, base broadly cuneate, margin flat, apex (gradually) cuspidate, mucronulate, glossy green above, bright light green underneath, venation distinct on both sides, nerves 8–12. Flowers axillary, single or in small fascicles, red. Staminate flowers 3.3–4 mm in diam.; pedicel 7.5–11 mm long; calyx flat, lobes triangular, 0.8–1.2 by 1–1.6 mm, apex rounded to emarginate, scales low; stamens: androphore ca 0.2 mm high, anthers ca 0.3 by 0.3 mm. Pistillate flowers 7–12 mm in diam.; pedicel 2.5–6.3 cm long; calyx lobes thick, 3 smaller, square to ovate, 2.2–3 by 2.3–3 mm; larger ones elliptic, 3–5.3 by 2.2–3 mm; ovary bell-shaped to ellipsoid, 2–2.5 by 2.2–3 mm, stamens horizontal, ca 2 mm long, upper ⅔rd split, thick, curled, 2-folded rib on united part. Fruits flattened globose, 19–20 by 10–13 mm, pink to red, wall thin; column ca 9 mm long, tapering towards the apex. Seeds triangular in transverse section, ca 10.5 by 8 by 6 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305051,8,2,"Sauropus macranthus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 540. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03619
wfo-0000305058,"Woody herb to small shrub, up to 1 m high, glabrous, branches with 4 ridges, latter without asperities. Stipules triangular to falcate, 0.7–1.2 by 0.5–0.8 mm. Leaves: petiole 1.4–1.5 mm long; blade (elliptic to) obovate to almost orbicular, 0.6–3 by 0.35–1.8 cm, length/width ratio 1.2–2, papery to pergamentaceous, base cuneate to attenuate, margin flat to somewhat revolute, apex rounded to acute, mucronulate, upper surface dark green, usually silica filled cells on top of venation well visible, lower surface light greenish-grey; venation very distinct, 5 or 6 nerves. Flowers axillary, light yellow (to deep purple), single or few together in fascicles of both sexes. Staminate flowers 1.8–2.3 mm in diam.; pedicel 2.3–5.2 mm long; calyx flat, lobes hardly distinguishable, 0.2–0.4 by 0.7–1 mm, slightly lobed with rounded apices, scales present; stamens: androphore ca 0.2 mm high, anthers ca 0.2 by 0.2 mm. Pistillate flowers 3–4.3(–7 in fruit) mm in diam.; pedicel 1.3–2.2 mm long; calyx lobes spade-like, 1.2–1.4(–2 in fruit) by 1.2–1.7(–2.3 in fruit) mm; ovary obpyramidal, ca 0.7 by 1.4 mm; stigmas flat, up to 1 mm long, becoming erect in fruit, split in upper third. Fruits ovoid, 6–6.5 by ca 5 mm, column ca 2 mm long, tapering towards apex. Seeds triangular in section, ca 3.5 by 2.2 by 2.3 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305058,8,2,"Sauropus orbicularis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 540. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03620
