WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000271145,"Thailand, Cambodia (type).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271145,8,2,"Phyllanthus harmandii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 491. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03572
wfo-0000271264,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271264,8,2,"Phyllanthus kerrii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 491. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03573
wfo-0000271391,"Thailand, Indochina (Laos, type).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271391,8,2,"Phyllanthus lingulatus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 492. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03574
wfo-0000271505,"Thailand, Malaysia, Indonesia, Hong Kong (type).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271505,8,2,"Phyllanthus microcarpus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 492. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03575
wfo-0000271539,"Thailand, Laos.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271539,8,2,"Phyllanthus mirabilis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 493. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03576
wfo-0000271586,"Thailand, Sri Lanka (type).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271586,8,2,"Phyllanthus myrtifolius. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 493. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03577
wfo-0000271708,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271708,8,2,"Phyllanthus orientalis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 495. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03578
wfo-0000271722,"Thailand, Malaysia, Sumatra (type).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271722,8,2,"Phyllanthus oxyphyllus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 495. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03579
wfo-0000271723,"Thailand, China (Hainan), Indochina, Malaysia (type), Singapore.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271723,8,2,"Phyllanthus pachyphyllus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 497. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03580
wfo-0000271906,"Thailand, Burma, Indochina, Malaysia (Penang-type), Indonesia.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271906,8,2,"Phyllanthus pulcher. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 497. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03581
wfo-0000271908,"Thailand, Vietnam (Cochinchine-type).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271908,8,2,"Phyllanthus pulcheroides. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 498. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03582
wfo-0000271947,"Thailand, India (type?), Sri Lanka, Burma, China (Hainan, Hong Kong), Vietnam, Laos, Peninsular Malaysia.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271947,8,2,"Phyllanthus reticulatus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 499. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03583
wfo-0000271968,"Thailand, Malaysia.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271968,8,2,"Phyllanthus ridleyanus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 499. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03584
wfo-0000271984,"Thailand, Indochina, Malaysia.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271984,8,2,"Phyllanthus roseus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 501. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03585
wfo-0000272090,"Thailand, Sikkim (type), Bangladesh, Malaysia.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000272090,8,2,"Phyllanthus sikkimensis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 502. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03586
wfo-0000272122,"Thailand, China (Yunnan).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000272122,8,2,"Phyllanthus sootepensis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 503. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03587
wfo-0000272204,"Thailand, Vietnam (Cochinchine, type), Cambodia.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000272204,8,2,"Phyllanthus taxodiifolius. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 503. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03588
wfo-0000272302,"Widely distributed in tropical region, Sri Lanka (Ceylon, type).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000272302,8,2,"Phyllanthus urinaria. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 504. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03589
wfo-0000272342,"Thailand, India, Burma, Indochina, S China, Malesia, Polynesia, Australia (type).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000272342,8,2,"Phyllanthus virgatus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 504. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03590
wfo-0000272367,"West & East Tropical Africa (type), Thailand, Cambodia.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000272367,8,2,"Phyllanthus welwitschianus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 506. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03591
wfo-0000273372,"Thailand, Malay Peninsula, Sumatra, and Borneo.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000273372,8,2,"Pimelodendron griffithianum. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 507. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03593
wfo-0000279029,From N India throughout Malesia to Sulawesi and the Philippines.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000279029,8,2,"Plukenetia corniculata. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 510. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03595
wfo-0000288724,"Thailand, Malay Peninsula.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000288724,8,2,"Ptychopyxis javanica. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 512. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03597
wfo-0000288728,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000288728,8,2,"Ptychopyxis plagiocarpa. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 513. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03598
wfo-0000296762,"Thailand, Hainan (China), Philippines (type). See note.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000296762,8,2,"Richeriella gracilis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 515. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03600
wfo-0000297077,"Presumably originally from N Africa, presently cultivated and occurring sub-spontaneously world-wide in tropical and subtropical areas.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000297077,8,2,"Ricinus communis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 517. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03602
wfo-0000302677,"Thailand, Cambodia.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000302677,8,2,"Sampantaea amentiflora. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 521. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03604
wfo-0000304986,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304986,8,2,"Sauropus amabilis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 525. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03606
wfo-0000304987,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304987,8,2,"Sauropus amoebiflorus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 525. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03607
wfo-0000304988,"From India and Sri Lanka to S China and Indochina, Thailand, throughout West Malesia to Sulawesi, Maluku, and perhaps New Guinea.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304988,8,2,"Sauropus androgynus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 527. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03608
wfo-0000304993,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304993,8,2,"Sauropus asteranthos. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 529. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03609
wfo-0000304996,"Thailand, Mauritius, India (type), Sri Lanka, S China, SE Asia (incl. Indochina), W Malesia: Malay Peninsula, Bangka, Borneo, Java, and Sulawesi.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304996,8,2,"Sauropus bacciformis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 529. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03610
wfo-0000304997,"Thailand, Burma, Indochina.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000304997,8,2,"Sauropus bicolor. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 530. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03611
wfo-0000305001,"Thailand, Burma (type), Cambodia, N peninsular Malaysia (Perlis, Kedah, Penang).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305001,8,2,"Sauropus brevipes. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 532. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03612
wfo-0000525029,Endemic to Thailand. Perhaps also in Malaysia (Perak).,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000525029,8,2,"Sauropus discocalyx. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 533. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03613
wfo-0000305026,"Thailand, Burma, S China (Yunnan).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305026,8,2,"Sauropus garrettii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 533. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03614
wfo-0000305033,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305033,8,2,"Sauropus granulosus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 535. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03615
wfo-0000305036,"Thailand, Cambodia, Vietnam (type).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305036,8,2,"Sauropus heteroblastus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 537. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03616
wfo-0000305037,"Thailand, Laos, Cambodia (lectotype).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305037,8,2,"Sauropus hirsutus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 537. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03617
wfo-0000305043,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305043,8,2,"Sauropus kerrii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 539. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03618
wfo-0000305051,"NE India to S China, SE Asia and throughout Malesia (Java: type) to N Australia.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305051,8,2,"Sauropus macranthus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 540. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03619
wfo-0000305058,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305058,8,2,"Sauropus orbicularis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 540. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03620
wfo-0000305067,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305067,8,2,"Sauropus poomae. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 541. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03621
wfo-0000305069,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305069,8,2,"Sauropus pulchellus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 543. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03622
wfo-0000305070,"Thailand, India (type), Nepal, China (Yunnan), Burma, Laos, Cambodia, Vietnam.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305070,8,2,"Sauropus quadrangularis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 543. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03623
wfo-0000305079,"Thailand, Philippines, Borneo, Java (type).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305079,8,2,"Sauropus rhamnoides. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 546. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03624
wfo-0000305087,"Thailand, Sumatra (type), Borneo.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305087,8,2,"Sauropus rostratus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 546. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03625
wfo-0000305093,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305093,8,2,"Sauropus similis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 548. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03626
wfo-0000305102,"Thailand, Peninsular Malaysia.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305102,8,2,"Sauropus suberosus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 549. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03628
wfo-0000525038,"Thailand, Burma (S Tenasserim, type).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000525038,8,2,"Sauropus subterblancus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 551. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03629
wfo-0000305109,"Thailand, Laos.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305109,8,2,"Sauropus thorelii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 551. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03630
wfo-0000525039,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000525039,8,2,"Sauropus thyrsiflorus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 552. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03631
wfo-0000305117,"Thailand, Vietnam, N Malay Peninsula, Sumatra, Philippines (type).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305117,8,2,"Sauropus villosus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 552. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03632
wfo-0000309757,"Widely distributed from Sri Lanka and India (type), Thailand, throughout Malesia to the Caroline Islands and the Solomon Islands.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000309757,8,2,"Shirakiopsis indica. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 555. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03634
wfo-0000311980,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000311980,8,2,"Spathiostemon moniliformis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 557. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03636
wfo-0000317363,"Thailand, S China, Cambodia, Vietnam, the Philippines, and Sulawesi (type). A typical dry monsoon distribution.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000317363,8,2,"Strophioblachia fimbricalyx. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 559. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03638
wfo-0000317581,"Thailand, NE India, Burma, Vietnam, Malay Peninsula, N Sumatra, Java (type), Borneo (Kalimantan, Timor, Sabah, Sarawak), and the Philippines (Palawan).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000317581,8,2,"Sumbaviopsis albicans. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 562. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03640
wfo-0000317662,"Thailand, India (type), Burma, Indochina, Malay Peninsula.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000317662,8,2,"Suregada multiflora. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 566. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03642
wfo-0000325012,"Thailand, Cambodia (type), and Vietnam.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000325012,8,2,"Thyrsanthera suborbicularis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 568. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03644
wfo-0000327065,"Thailand, NE India, Burma, Indochina (type) up to Taiwan and E China, and W Malesia: Malay Peninsula (including Singapore), Sumatra, N Borneo (Sabah, Sarawak), Philippines (Palawan), and Sulawesi.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000327065,8,2,"Triadica cochinchinensis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 573. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03648
wfo-0000328239,"Thailand, China (Kwangsi).",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328239,8,2,"Trigonostemon albiflorus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 574. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03650
wfo-0000328247,"Thailand, India (Andamans Is.), Malay Peninsula, Banka (type), Java.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328247,8,2,"Trigonostemon aurantiacus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 576. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03651
wfo-0000328255,"Thailand, Malay Peninsula, Singapore (type), Borneo.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328255,8,2,"Trigonostemon capillipes. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 576. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03652
wfo-0000328288,"Thailand, China (type), Laos.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328288,8,2,"Trigonostemon heterophyllus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 577. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03653
wfo-0000328298,Endemic to Thailand.,distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328298,8,2,"Trigonostemon kerrii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 577. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03654
wfo-0000328303,"Thailand, Burma, Indochina, Malay Peninsula, Bomeo (Kalimantan-type), Philippines.",distribution,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328303,8,2,"Trigonostemon laevigatus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 578. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03655
