WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000295930,"Large, occasionally very large, moderately robust, leptocaul, homeophyllous secondary hemiepiphyte to 10 m. Stems rectangular in cross-section, up to 2.5 cm wide, the angles winged, the surfaces between sulcate, the stem twisted to produce a complex series of inter-crossing ridges and channels. Leaves weakly spiralled on adherent and proximal portions of free shoots, densely distichous distally on flowering shoots; petiole shallowly grooved adaxially, 4–7 by 0.2–0.3 cm, smooth, with a slight apical and somewhat prominent basal pulvinus; petiolar sheath prominent, extending to and encircling the apical pulvinus, very soon drying and falling to leave a continuous scar; leaf blade entire, falcate-elliptic lanceolate to falcate-oblong or falcate-oblanceolate, 2.5–35 by 1–10 cm, thickly coriaceous to subsucculent, glossy adaxially, matte abaxially, base sub-ovate to acute or briefly decurrent, apex sub-acute with a prominent apiculate tubule, margins slightly reflexed, this becoming greatly accentuated in dried material; midrib barely raised abaxially, slightly sunken adaxially; primary lateral veins pinnate, slightly raised abaxially and adaxially; interprimaries parallel to primaries, very slightly raised abaxially and adaxially; secondary and tertiary venation ± invisible in fresh material, barely visible in dried specimens. Inflorescence solitary, on tips of free lateral shoots, subtended by a fully developed foliage leaf; peduncle compressed-cylindrical-clavate, 1.7–2.5 by 0.2–0.3 cm; spathe cigar-shaped, stoutly short-beaked, 4–6.5 by 1–1.7 cm, thickly fleshy, dull deep yellow at anthesis, soon falling; spadix cylindrical, sessile, 3.5–6 by 0.5–1.3 cm, inserted level on peduncle, dirty white; stylar region rather well developed, mostly rhombohexagonal, 0.8–1 by ca 1 mm, truncate; stigma punctiform, ca 0.3 mm diam. Infructescence not seen.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295930,11,2,"Rhaphidophora crassifolia . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 271. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05021
wfo-0000295939,"Very large, often enormous, very robust, pachycaul, heterophyllous secondary hemiepiphyte to 20 m or more. Stem robust, 3–5 cm diam., terete. Leaves scattered, each foliage leaf separated from the next by several (up to 7) nodes bearing cataphylls; petiole shallowly canaliculate, 20–40 cm, pulvinus indistinct; petiolar sheath extending ⅔ along the petiole, margins soon marcescent; leaf blade (juvenile) blade rotund, entire, 16 by 13 cm, apex abruptly acute; (adult) oblong-ovate, ovate in outline, irregularly and asymmetrically pinnately cut with the incisions reaching the midrib and individual pinnae separated by a portion of naked midrib, 60–100 by 40–50 cm, pinnae 9–15 per side, those at the mid-leaf 3–5 cm wide, apex truncate with ascending falcate tip, base narrowed, 20 by 3–5 cm, with a strong costa, deep lustrous green adaxially, pale green abaxially. Inflorescence solitary or occasionally paired on tips of lateral shoots; peduncle cylindrical, very robust, 11–20 by 1.5–3 cm, green; spathe oblong-ovate, cymbiform, 17–20 by 10–12 cm, creamy yellow both sides, the lower exterior often deep yellow; spadix cylindrical, 15–16 by 2–3 cm, sessile, base oblique, creamy white; stylar region greyish-green-white sloughing to reveal white or yellow pulp cavity. Infructescence 15–20 by 5–5.5 cm, grey-green. Fruit hexagonal-obconical, 18 by 5 mm, apex with a persistent style.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295939,11,2,"Rhaphidophora decursiva . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 271. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05022
wfo-0000295951,"Medium, slender, leptocaul homeophyllous liane to unknown ultimate height. Stems smooth, terete, without prophyll, cataphyll and petiolar sheath fibre. Leaves subdistichously arranged; petiole adaxially basally grooved, 11–19 by 0.2–0.5 cm, smooth, apical pulvinus very prominent, basal pulvinus poorly defined; petiolar sheath very prominent basally, extending about half way along the petiole, soon drying and seemingly persistent; leaf blade entire, lanceolate-falcate, very slightly oblique, 16–20 by 2–2.5 cm, stiffly coriaceous, base cuneate, apex acute, with a prominent apiculate tubule; midrib prominently raised abaxially, slightly sunken adaxially; primary venation densely pinnate, slightly raised abaxially and adaxially; interprimaries parallel to primaries and hardly less prominent, slightly raised abaxially and adaxially; secondary and tertiary venation reticulate to sub-tessellate in dried specimens. Inflorescence solitary (always?), subtended by a fully developed foliage leaf; peduncle curving-erect, ca 5 cm long by 1.5–2 mm; spathe stiffly coriaceous, broadly oblong in outline (pressed), the tip obtuse with a stout mucro; spadix cylindrical, sessile, inserted level on peduncle, ca 2.5 by 1.3 cm; stylar region rounded, 1.5–1.7 by 1.6–2 mm, truncate; stigma punctiform, raised, ca 0.7 by 0.8 mm diam.; anthers not seen. Infructescence not seen.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295951,11,2,"Rhaphidophora falcata . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 272. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05023
wfo-0000295963,"Large, slender to rather robust, pachycaul, heterophyllous secondary hemiepiphyte to 10 m. Stem 0.7–2.5 cm diam., terete in cross-section. Leaves scattered, with one foliage leaf at each node except for the proximal part of a branch where the first few nodes bear a prophyll and one or more cataphylls instead of foliage leaves; petiole shallowly channelled, 9–33 cm, apical pulvinus indistinct; petiolar sheath reaching the base of the leaf blade; leaf blade ovate in outline, 11.5–42 by 7.5–24 cm, oblique or shallowly cordate, variously pinnatifid, pinnatipartite or pinnatisectly divided, depending on degree of maturity, pinnae 2–5 (–8) per side, each pinna with three conspicuous primary lateral veins, apex acuminate, base truncate, dull mid-green adaxially, pale to strikingly glaucous-green abaxially. Inflorescence solitary, arising from the tips of free lateral shoots; peduncle 10–25 cm long, spreading, apical portion curved; spathe 4.5–8.5 cm long, oblong-ovate, acuminate apically, opening wide, pale glaucous green in bud, opening pale to mid-yellow, waxy; spadix cylindrical, 4.5–8.5 by 0.8-1.3 cm, sessile, apex truncate-rounded, base slightly tapering, dull cream. Infructescence 12–15 by 3–3.5 cm when ripe, subtended by persistent withered spathe remains early in development, stylar tissue falling to expose ovary cavities with the seeds embedded in copious, pale orange pulp.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295963,11,2,"Rhaphidophora glauca . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 273. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05024
wfo-0000295980,"Medium to large, moderately robust, pachycaul, homeophyllous secondary hemiepiphyte to 15 m. Stems terete, ca 2 cm diam., mid-green, densely grey-ramentose when young, later glabrous. Leaves clustered at the shoot tips; petiole channelled, the margins sharp, 12–30 cm, pulvini distinct 1–2 cm; petiolar sheath reaching to or just short of the apical pulvinus; leaf blade oblique-oblong, 27.5–45 by 15–30 cm, apex with a 15–20 mm long acumen, base rounded, truncate or subcordate, thinly leathery, midrib and primary veins minutely pubescent; primary lateral veins diverging at a 70°–40° angle from midrib; interprimary veins much less conspicuous; secondary & tertiary veins reticulate. Inflorescences solitary on tips of free lateral shoots, pendent; peduncle pendent, 3–5 cm, subtended by 1–2 cataphylls; spathe oblong-ovate, 8–10 cm long, apiculus 15 mm, spathe thick, outside grey-green to glaucous, inside rich yellow, reflexing and splitting into three parts during pistillate anthesis, then falling; spadix fusiform-cylindrical, 4.5–5.5 by 1.5–1.75 cm, sessile, white with brilliant yellow stigmas at pistillate anthesis; dirty pale yellow at male anthesis, basal-most flowers yellow, waxy. Infructescences stoutly cylindrical, 10–14 by ca 3 cm, pendent from the tips of lateral shoots, stigmas prominent.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295980,11,2,"Rhaphidophora hookeri . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 274. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05025
wfo-0000295996,"Very large, occasionally enormous, slender to rather robust, pachycaul, heterophyllous secondary hemiepiphyte to 20 m; juvenile plants shingling. Stems smooth, light green, with sparse to copious prophyll, cataphyll and petiolar sheath fibre, especially at the stem apices; feeding roots densely ramentose-scaly. Leaves distichous; petiole shallowly grooved, upper part ± terete, 9–65 by 0.2–1.5 cm, smooth, apical and basal pulvinus prominent; petiolar sheath prominent, membranaceous, slightly unequal, extending almost to or reaching the apical pulvinus, short-lived, soon degrading into persistent netted fibres, these eventually falling to leave a prominent, slightly corky scar; leaf blade (juvenile) overlapping in the manner of roof shingles, entire, lanceolate, 5–11 by 3.5–6 cm, base slightly cordate; leaf blade (adult) free, entire, pinnatipartite, pinnatisect or pinnatifid, 14–94 by 10–44 cm, broadly oblong-elliptic to oblong lanceolate, slightly oblique, membranaceous to chartaceous & sub-coriaceous, base truncate and very briefly decurrent, apex acute to acuminate, individual pinnae 1–10 cm wide, frequently perforated basally adjacent to the midrib, thus appearing stilted; midrib very prominently raised abaxially, slightly sunken adaxially; primary venation pinnate, raised abaxially, somewhat impressed adaxially, 2–4 primary veins per pinna; interprimaries sub-parallel to primaries, slightly raised abaxially, slightly impressed adaxially; secondary venation strongly reticulate, slightly raised; tertiary venation invisible. Inflorescence solitary to several together, first inflorescence subtended by a membranaceous prophyll and one or more cataphylls, these soon degrading to netted fibres, subsequent inflorescences subtended by one or more soon degrading cataphylls, the whole forming a mass of developing and open inflorescences and developing infructescences partially concealed by persistent netted cataphyll and prophyll remains; peduncle slightly laterally compressed to terete, 6–26 by 1–1.5 cm; spathe narrowly canoe-shaped, stoutly beaked, 10–30 by 3–5 cm, stiffly fleshy, dull yellow at anthesis, gaping wide at female receptivity and then soon falling to leave a large straight scar at the base of the spadix; spadix cylindrical, sessile, inserted ± level on peduncle, 9–26 by 1.5–2 cm, dull green to dirty white; stylar region rather well developed, mostly rhombohexagonal, 1.5–2 by ca 2 mm, slightly conical; stigma punctiform to slightly elliptic, if the latter then mostly longitudinally orientated, ca 0.3–0.5 by 0.2–0.4 mm; anthers barely exserted at anthesis. Infructescence 14–27 by 3-3.5 cm, dark green ripening to dull orange, stylar tissue abscising to reveal orange ovary cavity pulp.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000295996,11,2,"Rhaphidophora korthalsii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 274. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05026
wfo-0000296013,"Small to moderate, somewhat slender, leptocaul, homeophyllous secondary hemiepiphyte to 5 m. Stems puberulent-scabrid to asperous, especially on older growth, climbing stems weakly rectangular to ± terete in cross-section, free stems ± terete in cross-section, often branching extensively and growing to moderate lengths, hanging under their own weight, dull brown, without prophyll, cataphyll and petiolar sheath fibre. Leaves weakly spiralled and often sparsely arranged on adherent and proximal portions of free shoots, densely spirally-distichous distally on flowering shoots; petiole grooved adaxially, 4–9.5 by 0.2–0.3 cm, smooth, with moderate apical and prominent basal pulvini; petiolar sheath slightly prominent, extending beyond the apical pulvinus by two ligules, very soon drying and falling in strips to leave a continuous scar from the petiole base, around the top of the apical pulvinus and back to the base; leaf blade entire, narrowly elliptic to elliptic-lanceolate to oblong or oblanceolate, 6–24 by 2–10 cm, very softly coriaceous, upper surfaces slightly glossy, lower surfaces pale satin-matte, drying markedly discolorous, dark brown above, pale brown below, base cuneate to acute or sub-ovate, briefly decurrent, apex acute to ovate-acuminate, with a prominent apiculate tubule; midrib slightly raised abaxially, slightly sunken adaxially; primary venation pinnate, slightly raised abaxially, prominent (dark veins against pale lamina) in dried material; interprimaries parallel to, but much less distinctive than primaries, very slightly raised abaxially; secondary and tertiary venation ± invisible in fresh material, barely visible in dried specimens, reticulate. Inflorescence solitary, subtended by a fully developed foliage leaf and a very quickly falling cataphyll; peduncle compressed-cylindrical, 1.5–5 by 0.15–0.4 cm; spathe ovate-elliptic, stoutly long-beaked, 3–5 by 0.4–1 cm, thickly fleshy, exterior minutely puberulent, dull yellowish at anthesis, soon falling to leave a substantial, slightly oblique scar; spadix slender cylindrical, sessile, inserted level on peduncle, 3–3.5 by 0.4–0.5 cm, dull yellow-white; stylar region rather well developed, mostly rhombohexagonal, 1.9–2.4 by ca 2 mm, truncate; stigma punctiform, ca 0.3 mm diam., prominent in dried material; anthers barely exserted at anthesis. Infructescence oblong-cylindrical, 2.5–4 by 1–1.2 cm, ripening dirty white, stylar plates sloughing away to reveal amber coloured pulp and pale grey seeds.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296013,11,2,"Rhaphidophora lobbii . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 276. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05027
wfo-0000296017,"Large, occasionally very large, robust, pachycaul homeophyllous secondary hemiepiphyte to 20 m. Stems smooth, climbing stems markedly rectangular in cross-section, the angles often winged, the surfaces between slightly convex, free stems spreading, irregularly four-angled in cross-section, sometime irregularly terete, branching little, growing moderate lengths, green, later mid-brown, with very sparse to very copious untidy prophyll, cataphyll and petiolar sheath fibre at the apices of active shoots. Leaves distichous to distichous-spiralled on adherent and free shoots, those distal on flowering shoots densely so; petiole deeply grooved adaxially, 5–23 by 0.25–0.5 cm, smooth, apical and basal pulvini weakly defined; petiolar sheath very prominent, extending to and encircling the apical pulvinus, briefly ligulate, very soon drying and degrading into netted untidy fibres, eventually falling to leave a continuous conspicuous scar from the petiole base, around the top of the apical pulvinus and back to the base; leaf blade entire, elliptic to elliptic-lanceolate or falcate-oblong, 8–43 by 2.5–15 cm, coriaceous, upper surfaces semiglossy, lower surfaces matte, base sub-acute to decurrent, apex sub-acute with a somewhat prominent apiculate tubule, margins very slightly reflexed in dried material; midrib raised abaxially, slightly sunken adaxially; primary venation pinnate, slightly raised abaxially and adaxially; interprimaries parallel to primaries and only slightly less prominent, very slightly raised abaxially and adaxially; secondary and tertiary venation ± obscure in fresh material, visible as a faint reticulum in dried specimens. Inflorescence solitary, subtended by a fully developed foliage leaf and sparse to copious netted petiolar sheath, prophyll and cataphyll fibre; peduncle compressed-cylindrical, 10–15 by 0.3–0.5 cm; spathe canoe-shaped, stoutly short-beaked, 12–22 by 2.5–6.5 cm, thickly stiff-fleshy, exterior dull yellow green with black “bruising”, interior white with yellow margins, soon falling at female receptivity; spadix tapering-cylindrical, ± sessile, inserted level on peduncle, 9–10 by 1.5–1.7 cm, cream; stylar region, mostly rhombohexagonal, 1.5–2 by 1.7–2.1 mm, truncate; stigma slightly longitudinally elliptic, raised, ca 0.3 mm diam.; anthers barely exserted at anthesis. Infructescence not seen.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296017,11,2,"Rhaphidophora maingayi . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 277. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05028
wfo-0000296021,"Very large to gigantic, very robust, pachycaul, homeophyllous secondary hemiepiphyte climbing 40 m or more. Stems terete, on flowering shoots 3–4 cm diam., non-flowering shoots somewhat more slender. Leaves dense, spiro-distichous; petiole canaliculate, 50–70 cm; petiolar sheath extending to about half way along petiole, soon marcescent; leaf blade ovate-oblong, 50–90 by 28–50 cm, apex abrupt acuminate, base cordate, very stiffly leathery; primary lateral veins 10–13 each side, diverging at 80°–90° from midrib; interprimary veins much less prominent, striate; secondary and tertiary venation forming a conspicuous reticulum in dry material. Inflorescences in fascicles of up to four per synflorescence on the tips of primary clinging shoots, as synflorescence develops primary axis reiterating, overtopping the synflorescence such that the inflorescence cluster is displaced and appears to be produced laterally; peduncle green, 15–18 by ca 2 cm; spathe oblong-cymbiform, 20–27 by ca 16 cm, very thick, initially gaping, then spreading, greenish white, then light yellow, opening deep yellow internally; spadix cylindrical, 18–25 by ca 2.5 cm, sessile, yellow-green at anthesis, apex obtuse, base oblique; stigma pronounced-punctiform. Infructescence stoutly cylindrical, up to 30 by 5 cm, stylar tissue markedly blue-grey glaucous.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296021,11,2,"Rhaphidophora megaphylla . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 277. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05029
wfo-0000296027,"Small to moderate, slender, leptocaul, homeophyllous secondary hemiepiphyte to 6 m. Stems smooth, flexuous, climbing stems ± weakly 4-angled in cross-section, with the shorter side somewhat sulcate; free stems somewhat laterally compressed in cross-section, often branching extensively, growing to considerable lengths and hanging under their own weight with flowering tips upturned, without prophyll, cataphyll and petiolar sheath fibre. Leaves weakly distichous and sparsely arranged on adherent and proximal portions of free shoots, moderately densely distichous distally on flowering shoots; petiole grooved adaxially, 3–6 by 0.1–0.25 cm, smooth, with a slight apical and prominent basal pulvinus; petiolar sheath slightly prominent, extending beyond the apical pulvinus by two small ligules, very soon drying and falling in strips to leave a continuous scar from the petiole base, around the top of the apical pulvinus and back to the base; leaf blade entire, narrowly falcate-elliptic to falcate-lanceolate or falcate-oblanceolate, 2.5–16 by 1.2–3 cm, thinly coriaceous, drying pale straw-coloured, base cuneate to acute or sub-ovate, apex acute with a prominent tubule; midrib raised abaxially, slightly raised adaxially; primary venation pinnate, slightly raised on both surfaces, prominent in dried material; interprimaries sub-parallel to, but much less distinctive than primaries, sometimes degrading into weakly reticulate venation, very slightly raised abaxially; secondary and tertiary venation ± invisible in fresh material, barely visible in dried specimens, reticulate. Inflorescence solitary, subtended by a fully developed foliage leaf and a very quickly falling cataphyll; peduncle compressed-cylindrical, 3–4 by 0.3–4.5 cm; spathe cigar-shaped, stoutly long-beaked, 3–9 by 1–1.5 cm, thin, dull yellow at anthesis, soon falling to leave a large, straight scar; spadix slender cylindrical, sessile, inserted level on peduncle, 2.5–7 by 0.5–0.6 cm, dull yellow-white; stylar region rather well developed, mostly rhombohexagonal, 1.4–2 by ca 2 mm, truncate; stigma punctiform, ca 0.3 mm diam., slightly prominent in dried material; anthers well-exserted at anthesis. Infructescence oblong-cylindrical, 4.5–7 by 1–2.5 cm.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296027,11,2,"Rhaphidophora minor . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 278. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05030
wfo-0000296029,"Large, occasionally very large, robust, pachycaul homeophyllous secondary hemiepiphyte to 15 m. Stems smooth, rectangular in cross-section, the angles often strongly winged, the surfaces between ±flat, ca 1–3 cm diam. Leaves spiro-distichous on adherent and free shoots, those distal on flowering shoots densely so; petiole deeply grooved adaxially, 10–23 by 0.25–0.5 cm, smooth, apical and basal pulvini weakly defined; petiolar sheath very prominent, extending to and encircling the apical pulvinus, briefly ligulate, very soon drying and falling; leaf blade elliptic to elliptic-lanceolate or falcate-oblong, 8–43 by 2.5–15 cm, coriaceous, glossy adaxially, semi matte abaxially, base subacute to decurrent, apex subacute with a somewhat prominent apiculate tubule, margins very slightly revolute in dried material; midrib raised abaxially, slightly sunken adaxially; primary lateral veins pinnate, slightly raised abaxially and adaxially; interprimaries parallel to primaries and only slightly less prominent, very slightly raised abaxially and adaxially; secondary and tertiary venation ± obscure in fresh material, visible as a faint reticulum in dried specimens. Inflorescence solitary at tips of free lateral shoots, subtended by a fully developed foliage leaf and one or more cataphylls; peduncle compressed-cylindrical, 10–15 by 0.3–0.5 cm; spathe canoe-shaped, 12–22 by 2.5–6.5 cm, very shortly, stoutly beaked, thickly stiff-fleshy, dull yellow, paler internally, falling at female receptivity; spadix tapering-cylindrical, 9–20 by 1.5–2 cm, ± sessile, inserted level on peduncle, cream. Infructescence 9–17 by 1.5–2.5 cm.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296029,11,2,"Rhaphidophora montana . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 279. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05031
wfo-0000296055,"Medium to large, moderately robust, leptocaul, homeophyllous secondary hemiepiphyte to 15 m. Stem terete, 8–12 mm diam. Leaves tending to cluster at shoot tips; petiole shallowly channelled, 10–20 cm; petiolar sheath reaching pulvinus, marcescent; leaf blade oblong-lanceolate to elliptic-oblong-lanceolate, 8–25 by 4–11 cm, apex abruptly acuminate or acute, base broadly rounded to sub-truncate; primary lateral veins many, striate, diverging at 45° from midrib; interprimary veins very slightly less conspicuous; secondary venation reticulate. Inflorescences solitary, terminal on lateral free shoots; peduncle robust, 8–10 cm, erect, upper part recurved, subtended by membranous cataphylls, these linear, 6–7 cm long, early caducous; spathe elliptic-oblong or oblong in outline, 7–9 cm long, gaping and then spreading at anthesis then caducous, dull orange outside, dull orange inside with the base stained yellow, apical rostrum ca 10 mm; spadix cylindrical, 5.5–8 cm long, ca ⅘ of total spathe, 10–2 mm diam., sessile, yellowish white to yellow. Infructescence stoutly cylindrical, 10–13 by ca 3 cm, initially green, later turning dull orange prior to stylar plates sloughing away.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296055,11,2,"Rhaphidophora peepla . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 280. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05032
wfo-0000296059,"Large to very large, robust to massive climber. Stems terete, up to 3.5 cm diam. Leaves evenly scattered along climbing stems, although tending to be somewhat clustered towards stem tips; petiole 20–35 cm long, somewhat deeply canaliculate, with pronounced apical pulvinus; petiolar sheath extending ca ⅓ along petiole, soon withering; leaf blade (juvenile) ovate, oblong-ovate or oblong-elliptic, entire and not perforated; (adult) broadly ovate-oblong to almost rounded-ovate, 20–50 by 15–25 cm, acute or usually cuspidate-acuminate and rounded or subcordate at base, simple, unequal sided, entire or irregularly and shallowly lobed, occasionally with large holes and some of the perforations usually extending to the margin. Inflorescence solitary, often displaced by shoot extension and appearing lateral; peduncle 5–18 cm long; spathe coriaceous, oblong, acuminate, 15–20 by 10 cm when expanded, greenish at first, becoming whitish then yellowish or pale pinkish orange, soon withering and deciduous; spadix cylindrical, 10–15 cm by 1.5–2.5 cm diam., pale orange at anthesis; stylar plate conical; stigma punctiform. Infructescence not seen.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296059,11,2,"Rhaphidophora pertusa . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 281. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05033
wfo-0000296090,"Medium to large, occasionally very large, moderately robust, leptocaul to semipachycaul, homeophyllous secondary hemiepiphyte to 20 m. Stems smooth, climbing stems rectangular in cross-section, the angles often slightly winged and surfaces between slightly concave, free stems rectangular to sub-terete in cross-section, green, later mid-brown, without prophyll, cataphyll and petiolar sheath fibre. Leaves distichous on adherent and free shoots, those distal on flowering shoots densely so; petiole deeply grooved adaxially, 1–8.5 by 0.15–0.3 cm, smooth, apical and basal pulvini weakly defined; petiolar sheath very prominent, extending to and encircling the apical pulvinus, briefly ligulate, very soon drying and falling to leave a continuous conspicuous scar from the petiole base, around the top of the apical pulvinus and back to the base; leaf blade entire, lanceolate-elliptic to falcate-lanceolate, slightly to markedly oblique, 4.5–32 by 1.75–8.5 cm, thinly coriaceous, upper surfaces slightly glossy, lower surfaces semimatte, base sub-acute to briefly truncate, apex acute to slightly attenuate, with a prominent apiculate tubule; midrib slightly raised abaxially, slightly sunken adaxially; primary venation pinnate, slightly raised abaxially and adaxially; interprimaries parallel to primaries and only slightly less prominent, very slightly raised abaxially and adaxially; secondary and tertiary venation ± obscure in fresh material, visible as a faint reticulum in dried specimens. Inflorescence solitary, subtended by a fully developed foliage leaf; peduncle compressed-cylindrical, 2–8.5 by 0.15–0.5 cm; spathe narrowly elliptic, very shortly, stoutly beaked, 4.5–7.5 by 1–3 cm, thinly but stiffly fleshy, dull yellow at anthesis, paler internally, soon falling; spadix weakly clavate-cylindrical, sessile, inserted ± level on peduncle, 3–6 by 1–2.5 cm; stylar region mostly rhombohexagonal, 1–2 by 1.5–2 mm, truncate; stigma punctiform, raised, ca 0.25–0.3 mm diam.; anthers exserted at anthesis. Infructescence 6–8 by 2–2.5 cm.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296090,11,2,"Rhaphidophora sylvestris . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 281. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05034
wfo-0000296095,"Small to medium-sized, rather slender, semipachycaul, heterophyllous liane to 5 m. Stems terete, smooth, without prophyll, cataphyll and petiolar sheath fibre. Leaves weakly spiral-distichous; petiole shallowly grooved, 10–34 by 0.2–0.4 cm, smooth, apical and basal pulvini slightly prominent; petiolar sheath prominent, extending to base of apical pulvinus, soon falling to leave a prominent, slightly corky scar; leaf blade sparsely to ± entirely deeply pinnatipartite to nearly pinnatisect, occasionally with large rhombic perforations adjacent to midrib, 12–42 by 9.5–38 cm, broadly ovate to ovate-lanceolate, thinly coriaceous, base truncate or very weakly cordate, apex acute to acuminate, individual pinnae up to 6 cm wide; midrib prominently raised abaxially, slightly sunken adaxially; primary lateral venation pinnate, raised abaxially, slightly impressed adaxially; interprimaries diverging from primaries, much less prominent, slightly raised abaxially, very slightly impressed adaxially; secondary venation weakly reticulate, very slightly raised; tertiary venation barely visible. Inflorescence often solitary, occasionally a few together, subtended by two prominent cataphylls, these soon falling; peduncle terete, 2–2.5 by 0.3–0.4 cm; spathe canoe-shaped, 3–3.5 by 0.8–1.5 cm, stiffly fleshy, falling soon after anthesis, white with adherent black cataphyll remnants; spadix cylindrical, sessile, inserted slightly decurrently on peduncle, 3–3.5 by 0.75–1 cm, white; stylar region well developed, mostly rhombohexagonal, ca 2 by 2 mm, truncate, margins deflexed; stigma elliptic, longitudinally orientated, ca 1 by 0.2 mm; anthers exserted at anthesis. Infructescence not seen.",general,EN,P.C. Boyce et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296095,11,2,"Rhaphidophora tetrasperma . Flora of Thailand. Vol. 11. Part 2, 2012. Pg. 282. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05035
