WFOID,identifier,vernacularName,isPreferredName,source,language,countryCode,uri,rights,license,bibliographicCitation,Volume,Part
wfo-0000664266,ver-THA-0000664266.07,kun thuan (กุนเถื่อน)(Peninsular),0.0,ref-THA-0000664266,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00570,Forest Herbarium,All rights reserved,"Elaeocarpus floribundus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 417. Accessed 2021-07-31",2,4
wfo-0000664266,ver-THA-0000664266.08,di ngu (ดีงู)(Peninsular),0.0,ref-THA-0000664266,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00570,Forest Herbarium,All rights reserved,"Elaeocarpus floribundus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 417. Accessed 2021-07-31",2,4
wfo-0000664266,ver-THA-0000664266.09,lon (ลน)(Peninsular),0.0,ref-THA-0000664266,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00570,Forest Herbarium,All rights reserved,"Elaeocarpus floribundus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 417. Accessed 2021-07-31",2,4
wfo-0000664266,ver-THA-0000664266.10,thuai (ทวย)(Peninsular),0.0,ref-THA-0000664266,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00570,Forest Herbarium,All rights reserved,"Elaeocarpus floribundus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 417. Accessed 2021-07-31",2,4
wfo-0000664266,ver-THA-0000664266.11,thui (ทุย)(Peninsular),0.0,ref-THA-0000664266,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00570,Forest Herbarium,All rights reserved,"Elaeocarpus floribundus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 417. Accessed 2021-07-31",2,4
wfo-0000664315,ver-THA-0000664315.01,saraphi nam (สารภีน้ำ)(Northern),0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,Forest Herbarium,All rights reserved,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",2,4
wfo-0000664315,ver-THA-0000664315.02,khrai yoi (ไคร้ย้อย)(Northern),0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,Forest Herbarium,All rights reserved,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",2,4
wfo-0000664315,ver-THA-0000664315.03,pumpa (ปุมป้า)(Northeastern),0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,Forest Herbarium,All rights reserved,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",2,4
wfo-0000664315,ver-THA-0000664315.04,mun nam (มุ่นน้ำ)(Northeastern),0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,Forest Herbarium,All rights reserved,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",2,4
wfo-0000664315,ver-THA-0000664315.05,taeo nam (แต้วน้ำ)(Eastern),0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,Forest Herbarium,All rights reserved,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",2,4
wfo-0000664315,ver-THA-0000664315.06,chick (จิก)(Southwestern),0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,Forest Herbarium,All rights reserved,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",2,4
wfo-0000664315,ver-THA-0000664315.07,dok pi mai (ดอกปีใหม่)(Southwestern),0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,Forest Herbarium,All rights reserved,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",2,4
wfo-0000664315,ver-THA-0000664315.08,khlai song hu (คล้ายสองหู)(Peninsular),0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,Forest Herbarium,All rights reserved,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",2,4
wfo-0000664315,ver-THA-0000664315.09,phi nai (ผีหน่าย)(Peninsular),0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,Forest Herbarium,All rights reserved,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",2,4
wfo-0000664320,ver-THA-0000664320.01,to sai (ต่อไส้)(Southeastern),0.0,ref-THA-0000664320,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00578,Forest Herbarium,All rights reserved,"Elaeocarpus griffithii. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 430. Accessed 2021-07-31",2,4
wfo-0000664320,ver-THA-0000664320.02,yong yo (ยงโย่)(Eastern),0.0,ref-THA-0000664320,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00578,Forest Herbarium,All rights reserved,"Elaeocarpus griffithii. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 430. Accessed 2021-07-31",2,4
wfo-0000664331,ver-THA-0000664331.01,khrai nam (ไคร้น้ำ)(Northern),0.0,ref-THA-0000664331,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00574,Forest Herbarium,All rights reserved,"Elaeocarpus hainanensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 424. Accessed 2021-07-31",2,4
wfo-0000664331,ver-THA-0000664331.02,khrai champa (ไคร้จำปา)(Northern),0.0,ref-THA-0000664331,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00574,Forest Herbarium,All rights reserved,"Elaeocarpus hainanensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 424. Accessed 2021-07-31",2,4
wfo-0000664362,ver-THA-0000664362.01,makok nam (มะกอกน้ำ)(Central),0.0,ref-THA-0000664362,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00581,Forest Herbarium,All rights reserved,"Elaeocarpus hygrophilus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 435. Accessed 2021-07-31",2,4
wfo-0000664362,ver-THA-0000664362.02,saraphi nam (สารภีน้ำ)(Northern),0.0,ref-THA-0000664362,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00581,Forest Herbarium,All rights reserved,"Elaeocarpus hygrophilus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 435. Accessed 2021-07-31",2,4
wfo-0000664362,ver-THA-0000664362.03,samo phiphai (สมอภิพ่าย)(Northern),0.0,ref-THA-0000664362,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00581,Forest Herbarium,All rights reserved,"Elaeocarpus hygrophilus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 435. Accessed 2021-07-31",2,4
wfo-0000664420,ver-THA-0000664420.01,ya khop ngu (ยาขบงู)(Northern),0.0,ref-THA-0000664420,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00573,Forest Herbarium,All rights reserved,"Elaeocarpus lanceifolius. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 422. Accessed 2021-07-31",2,4
wfo-0000664420,ver-THA-0000664420.02,mamun (มะมุ่น)(Northern),0.0,ref-THA-0000664420,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00573,Forest Herbarium,All rights reserved,"Elaeocarpus lanceifolius. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 422. Accessed 2021-07-31",2,4
wfo-0000664420,ver-THA-0000664420.03,mun (มุ่น)(Northern),0.0,ref-THA-0000664420,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00573,Forest Herbarium,All rights reserved,"Elaeocarpus lanceifolius. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 422. Accessed 2021-07-31",2,4
wfo-0000664420,ver-THA-0000664420.04,dok soi (ดอกสร้อย)(Northeastern),0.0,ref-THA-0000664420,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00573,Forest Herbarium,All rights reserved,"Elaeocarpus lanceifolius. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 422. Accessed 2021-07-31",2,4
wfo-0000664420,ver-THA-0000664420.05,kabok hin (กะบกหิน)(Eastern),0.0,ref-THA-0000664420,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00573,Forest Herbarium,All rights reserved,"Elaeocarpus lanceifolius. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 422. Accessed 2021-07-31",2,4
wfo-0000664420,ver-THA-0000664420.06,kathon rok (กะท้อนรอก)(Peninsular),0.0,ref-THA-0000664420,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00573,Forest Herbarium,All rights reserved,"Elaeocarpus lanceifolius. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 422. Accessed 2021-07-31",2,4
wfo-0000664480,ver-THA-0000664480.01,krasun phran (กระสุนพราน)(Peninsular),0.0,ref-THA-0000664480,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00576,Forest Herbarium,All rights reserved,"Elaeocarpus macrocerus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",2,4
wfo-0000664560,ver-THA-0000664560.01,pho tha yae (พอทะแย)(Peninsular),0.0,ref-THA-0000664560,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00582,Forest Herbarium,All rights reserved,"Elaeocarpus nitidus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 438. Accessed 2021-07-31",2,4
wfo-0000664629,ver-THA-0000664629.01,chao ha phra ong (เจ้าห้าพระองค์)(Northern),0.0,ref-THA-0000664629,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00575,Forest Herbarium,All rights reserved,"Elaeocarpus petiolatus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 424. Accessed 2021-07-31",2,4
wfo-0000664629,ver-THA-0000664629.02,thuai (ทวย)(Peninsular),0.0,ref-THA-0000664629,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00575,Forest Herbarium,All rights reserved,"Elaeocarpus petiolatus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 424. Accessed 2021-07-31",2,4
wfo-0000664710,ver-THA-0000664710.01,po ba (โปะบ้า)(Eastern),0.0,ref-THA-0000664710,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00571,Forest Herbarium,All rights reserved,"Elaeocarpus robustus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 419. Accessed 2021-07-31",2,4
wfo-0000664710,ver-THA-0000664710.02,luk karok (ลูกกะรอก)(Peninsular),0.0,ref-THA-0000664710,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00571,Forest Herbarium,All rights reserved,"Elaeocarpus robustus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 419. Accessed 2021-07-31",2,4
wfo-0000664710,ver-THA-0000664710.03,thon rok (ท้อนรอก)(Peninsular),0.0,ref-THA-0000664710,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00571,Forest Herbarium,All rights reserved,"Elaeocarpus robustus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 419. Accessed 2021-07-31",2,4
wfo-0000664710,ver-THA-0000664710.04,kathon rok (กะท้อนรอก)(Peninsular),0.0,ref-THA-0000664710,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00571,Forest Herbarium,All rights reserved,"Elaeocarpus robustus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 419. Accessed 2021-07-31",2,4
wfo-0000664710,ver-THA-0000664710.05,samo hin (สมอหิน)(Peninsular),0.0,ref-THA-0000664710,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00571,Forest Herbarium,All rights reserved,"Elaeocarpus robustus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 419. Accessed 2021-07-31",2,4
wfo-0000664710,ver-THA-0000664710.06,sathon rok (สะท้อนรอก)(Peninsular),0.0,ref-THA-0000664710,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00571,Forest Herbarium,All rights reserved,"Elaeocarpus robustus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 419. Accessed 2021-07-31",2,4
wfo-0000664710,ver-THA-0000664710.07,mamun (มะมุ่น)(Southwestern),0.0,ref-THA-0000664710,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00571,Forest Herbarium,All rights reserved,"Elaeocarpus robustus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 419. Accessed 2021-07-31",2,4
wfo-0001281570,ver-THA-0001281570.01,phi phai (ผีพ่าย)(Peninsular),0.0,ref-THA-0001281570,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00566,Forest Herbarium,All rights reserved,"Elaeocarpus rugosus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 410. Accessed 2021-07-31",2,4
wfo-0001281570,ver-THA-0001281570.02,phi nai (ผีหน่าย)(Central),0.0,ref-THA-0001281570,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00566,Forest Herbarium,All rights reserved,"Elaeocarpus rugosus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 410. Accessed 2021-07-31",2,4
wfo-0000664772,ver-THA-0000664772.01,mun khom (มุ่นโคม)(Northern),0.0,ref-THA-0000664772,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00567,Forest Herbarium,All rights reserved,"Elaeocarpus sphaericus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 412. Accessed 2021-07-31",2,4
wfo-0000664785,ver-THA-0000664785.01,mamun (มะมุ่น)(Northern),0.0,ref-THA-0000664785,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00569,Forest Herbarium,All rights reserved,"Elaeocarpus stipularis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 415. Accessed 2021-07-31",2,4
wfo-0000664785,ver-THA-0000664785.02,daeng (แดง)(Peninsular),0.0,ref-THA-0000664785,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00569,Forest Herbarium,All rights reserved,"Elaeocarpus stipularis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 415. Accessed 2021-07-31",2,4
wfo-0000664785,ver-THA-0000664785.03,samat (สมัด)(Peninsular),0.0,ref-THA-0000664785,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00569,Forest Herbarium,All rights reserved,"Elaeocarpus stipularis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 415. Accessed 2021-07-31",2,4
wfo-0000664785,ver-THA-0000664785.04,mao lek (เม่าเล็ก)(Peninsular),0.0,ref-THA-0000664785,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00569,Forest Herbarium,All rights reserved,"Elaeocarpus stipularis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 415. Accessed 2021-07-31",2,4
wfo-0000664785,ver-THA-0000664785.05,ton lot (ตอนลอด)(Peninsular),0.0,ref-THA-0000664785,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00569,Forest Herbarium,All rights reserved,"Elaeocarpus stipularis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 415. Accessed 2021-07-31",2,4
wfo-0000664785,ver-THA-0000664785.06,thon lot (ท้อนลอด)(Peninsular),0.0,ref-THA-0000664785,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00569,Forest Herbarium,All rights reserved,"Elaeocarpus stipularis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 415. Accessed 2021-07-31",2,4
wfo-0000664870,ver-THA-0000664870.01,mun luang(มุ่นหลวง)(Northern),0.0,ref-THA-0000664870,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00580,Forest Herbarium,All rights reserved,"Elaeocarpus varunua. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 432. Accessed 2021-07-31",2,4
wfo-0000683346,ver-THA-0000683346.01,tung so (ตุงสอ)(Central),0.0,ref-THA-0000683346,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00590,Forest Herbarium,All rights reserved,"Eurycoma longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 444. Accessed 2021-07-31",2,4
wfo-0000683346,ver-THA-0000683346.02,phiak (เพียก)(Central),0.0,ref-THA-0000683346,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00590,Forest Herbarium,All rights reserved,"Eurycoma longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 444. Accessed 2021-07-31",2,4
wfo-0000683346,ver-THA-0000683346.03,hae pan chan (แฮปั้นชั้น)(Northern),0.0,ref-THA-0000683346,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00590,Forest Herbarium,All rights reserved,"Eurycoma longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 444. Accessed 2021-07-31",2,4
wfo-0000683346,ver-THA-0000683346.04,kradat (กระดาษ)(Northern),0.0,ref-THA-0000683346,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00590,Forest Herbarium,All rights reserved,"Eurycoma longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 444. Accessed 2021-07-31",2,4
wfo-0000683346,ver-THA-0000683346.05,plalai phuak (ปลาไหนเผือก)(General),0.0,ref-THA-0000683346,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00590,Forest Herbarium,All rights reserved,"Eurycoma longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 444. Accessed 2021-07-31",2,4
wfo-0000683346,ver-THA-0000683346.06,phuak (เผือก)(Peninsular),0.0,ref-THA-0000683346,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00590,Forest Herbarium,All rights reserved,"Eurycoma longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 444. Accessed 2021-07-31",2,4
wfo-0000683346,ver-THA-0000683346.07,lai phuak (ไหลเผือก)(Peninsular),0.0,ref-THA-0000683346,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00590,Forest Herbarium,All rights reserved,"Eurycoma longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 444. Accessed 2021-07-31",2,4
wfo-0000715911,ver-THA-0000715911.01,sifan (สีฟัน)(Central),0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,Forest Herbarium,All rights reserved,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",2,4
wfo-0000715911,ver-THA-0000715911.02,sifan khontha (สีฟันคนฑา)(Central),0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,Forest Herbarium,All rights reserved,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",2,4
wfo-0000715911,ver-THA-0000715911.03,kalantha (กะลันทา)(Central),0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,Forest Herbarium,All rights reserved,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",2,4
wfo-0000715911,ver-THA-0000715911.04,chi (จี้)(Northern),0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,Forest Herbarium,All rights reserved,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",2,4
wfo-0000715911,ver-THA-0000715911.05,namchi (หนามจี้)(Northern),0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,Forest Herbarium,All rights reserved,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",2,4
wfo-0000715911,ver-THA-0000715911.06,sito (สีเตาะ)(Northern),0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,Forest Herbarium,All rights reserved,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",2,4
wfo-0000715911,ver-THA-0000715911.07,khontha (คนฑา)(Southwestern),0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,Forest Herbarium,All rights reserved,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",2,4
wfo-0000715911,ver-THA-0000715911.08,"kotha (โคทา)(Eastern, Southeastern)",0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,Forest Herbarium,All rights reserved,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",2,4
wfo-0000715911,ver-THA-0000715911.09,mi-chi (มีชี)(Karen-Mae Hong Son),0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,Forest Herbarium,All rights reserved,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",2,4
wfo-0000252590,ver-THA-0000252590.01,khueng khak (คึงคาก)(Northern),0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,Forest Herbarium,All rights reserved,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",2,4
wfo-0000252590,ver-THA-0000252590.02,khang khok (คางคก)(Northern),0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,Forest Herbarium,All rights reserved,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",2,4
wfo-0000252590,ver-THA-0000252590.03,mi (หมี่)(Northern),0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,Forest Herbarium,All rights reserved,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",2,4
wfo-0000252590,ver-THA-0000252590.04,khang khak (คางคาก)(Northern),0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,Forest Herbarium,All rights reserved,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",2,4
wfo-0000252590,ver-THA-0000252590.05,kham muang (คำเมือง)(Northern),0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,Forest Herbarium,All rights reserved,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",2,4
wfo-0000252590,ver-THA-0000252590.06,thoen (เทิน)(Northern),0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,Forest Herbarium,All rights reserved,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",2,4
wfo-0000252590,ver-THA-0000252590.07,khai pla (ไข่ปลา)(Northeastern),0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,Forest Herbarium,All rights reserved,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",2,4
wfo-0000252590,ver-THA-0000252590.08,luang hin (เหลืองหิน)(Northeastern),0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,Forest Herbarium,All rights reserved,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",2,4
wfo-0000252590,ver-THA-0000252590.09,miat khon khao (เมียดคนขาว)(Northeastern),0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,Forest Herbarium,All rights reserved,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",2,4
wfo-0001281577,ver-THA-0001281577.01,ko rian(ก่อเรียน)(Peninsular),0.0,ref-THA-0001281577,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00563,Forest Herbarium,All rights reserved,"Sloanea sigun. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 406. Accessed 2021-07-31",2,4
wfo-0001281577,ver-THA-0001281577.02,sati ton (สตีต้น)(Northeastern),0.0,ref-THA-0001281577,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00563,Forest Herbarium,All rights reserved,"Sloanea sigun. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 406. Accessed 2021-07-31",2,4
wfo-0001281577,ver-THA-0001281577.03,ngo pa (เงาะป่า)(Southeastern),0.0,ref-THA-0001281577,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00563,Forest Herbarium,All rights reserved,"Sloanea sigun. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 406. Accessed 2021-07-31",2,4
wfo-0001281577,ver-THA-0001281577.04,chaeng khao (แจงเขา)(Southeastern),0.0,ref-THA-0001281577,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00563,Forest Herbarium,All rights reserved,"Sloanea sigun. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 406. Accessed 2021-07-31",2,4
wfo-0001046608,ver-THA-0001046608.01,se basiwathu (เส่บาซิวาทุ)(Karen-Northern),0.0,ref-THA-0001046608,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00564,Forest Herbarium,All rights reserved,"Sloanea tomentosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 406. Accessed 2021-07-31",2,4
wfo-0001230507,ver-THA-0001230507.01,lot (โลด)(Southwestern),0.0,ref-THA-0001230507,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00606,Forest Herbarium,All rights reserved,"Symplocos cochinchinensis cochinchinensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 455. Accessed 2021-07-31",2,4
wfo-0001230507,ver-THA-0001230507.02,lot klaep (โลดแกลบ)(Southwestern),0.0,ref-THA-0001230507,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00606,Forest Herbarium,All rights reserved,"Symplocos cochinchinensis cochinchinensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 455. Accessed 2021-07-31",2,4
