WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000507585,"Annual. Culms tufted, 5–38 cm by 0.5–1 mm, trigonous to triquetrous above, smooth. Leaves: blade narrowly linear, 1.8–6 cm by 0.5–2 mm, shortly acuminate, flattish-plicate; sheath up to 4 cm long, reddish to brownish purple. Involucral bracts 3–4, the lowest up to 15 cm long. Inflorescence simple, open to congested, 1–7 by 1.7 cm; primary branches 2–6, up to 7 cm long. Spikes ovoid-globose, 1.5–2 by 2–3 cm; axis up to 5 mm long. Spikelets spreading, linear to linear-lanceolate, 10–35 by 1–1.5 mm, flattened; axis zigzag. Glumes oblong-obovate to obovate, 1.5–1.8 by 1–1.3 mm, broadly obtuse to ± rounded, sides membranous, nerves 0, pale to mid-golden brown, margins rather broadly hyaline, keel acute, 3-nerved, greenish. Stamen 1; anther 0.3 mm long. Nutlets oblong to ± oblong-obovate, 1.2–1.3 by 0.5 mm, brown, shallowly furrowed on each side, minutely punctate.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000507585,6,4,"Pycreus sulcinux. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 394. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01997
wfo-0000507652,"Short-lived perennial. Culms 1-few, 35–90 cm by 1–2 mm triquetrous, smooth, often scabrid above. Leaves: blade linear, 12–43 cm by 2–4 mm, acute, flattish-plicate; sheath 2–21 cm long, mid-brown to reddish brown. Involucral bracts 2–4, the longest 10–20 cm long. Inflorescence simple, open or congested; primary branches 1–4(–6), up to 6 cm long. Spikes broadly ovoid-ellipsoid, 2–3 by 2–3 cm; axis 0.2–1 cm long. Spikelets 3–12 per spike, patent to spreading, lanceolate to oblong-lanceolate, 8–20 by 3.5–5 mm; axis straight. Glumes ovate-lanceolate to ovate-elliptic, 3.8–4 by 2.5–3 mm, sides chartaceous, nerves 0, yellowish green to mid-brown, keel acute, 3-nerved, glaucous. Stamens 3; anthers 2.8–3 mm long. Nutlets broadly elliptic to obovate orbicular, 1–1.5 by 0.8–1 mm, maturing shiny black, minutely punctate.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000507652,6,4,"Pycreus unioloides. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 392. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01994
wfo-0000510137,"Rhizomatous perennial. Culms 3–15 cm by 1–2 mm. Leaves: blade linear, 3–8 cm by 4–5 mm, acute, canaliculate; sheath 1–1.5 cm long, light to reddish brown. Involucral bracts 3–6(–8), the lowest one up to 8 cm long. Inflorescence 1–2 by 1–3 cm. Spikes ellipsoid to ovoid, 1–3 by 0.7–1 cm. Spikelets ovoid, terete to weakly laterally flattened, 4–5 by 1–2 mm. Glumes ovate to broadly ovate, 3–4.5 by 1.5–1.7 mm, acute to mucronate, sides membranous to chartaceous, 3–5-nerved, pale to mid-brown, keel obtuse, brown. Stamens 3; anthers 2 mm long. Nutlet 2.5 by 0.7 mm, maturing greyish brown, smooth.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000510137,6,4,"Remirea maritima. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 402. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02012
wfo-0000514890,"Rhizomatous perennial. Culms loosely to densely tufted (30–)50–140 cm by 1–3 mm, trigonous to triquetrous above, smooth or scabrid above. Leaves basal and 2–4 cauline, blade linear, 10–60 cm by 3–5 mm, long-acuminate, flattish to plicate; basal sheaths yellowish brown to mid-brown, cauline sheaths greenish. Involucral bracts leaf-like, the longest up to 13 cm long. Inflorescence narrow, panicle-like, 20–40 cm long, with 3–5(–6) nodes eachi subtending 1–3 pedunculate spikelet clusters. Spikelets up to 15 per cluster, ovate-lanceolate, 6–8 by 1.5–2.5 mm. Glumes 5–8, ovate to ovate lanceolate, 1–5 cm long, acute to mucronate, sides membranous, mid-brown to rusty brown. Perianth segments 6, longer than nutlet. Stamens 2(–3); anthers 2–2.5 mm long. Stigmas 2. Nutlets broadly obovate, compressed. 1.9–2.5 by 1.5–1.8 mm, slightly shiny, yellowish to mid-brown, weakly transversely wrinkled and lineolate; style base conical, gradually widening below.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000514890,6,4,"Rhynchospora chinensis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 413. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02029
wfo-0000515264,"Rhizomatous perennial. Culms 1-few, 80–120(–150) cm by 3–10 mm, trigonous, smooth to scabrid above. Leaves basal and 2–3 cauline; blade broadly linear, 20–70 cm by 0.8–1.6 mm, long-acuminate, flattish, glabrous; basal sheathis up to 20 cm long, pale brown, cauline sheaths 5–8 cm long, greenish. Involucral bracts leaf-like, the longest 10–30 cm long. Inflorescence panicle-like, open, 20–40 cm long, comprising 2–5 rather distant partial inflorescences, the terminal one corymb-like, 10–15 by 10–15 cm, simple to compound, with primary rays (8–)12-many, up to 12 cm long. Spikelets in clusters of 2–10, lanceolate or elliptic, subterete, 6–9 mm long. Glumes 5–7, subdistichous, ovate to oblong-ovate, 2.5–6 mm long, acute to mucronulate, sides membranous, reddish brown. Perianth segments in bisexual flower 6, ± equalling nutlet. Stamens 3; anthers 2–3 mm long. Style 6 undivided. Nutlets obdeltoid-obovate, compressed, 2.5–3.5 by 2 mm, apex without short neck, glabrous, dull yellowish brown to mid-brown, finely transversely wrinkled to rugose; style base elongated-conical, 4–5 mm long.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000515264,6,4,"Rhynchospora corymbosa. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 411. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02026
wfo-0000516938,"Annual or short-lived perennial. Culms densely tufted, 20–60 cm by 0.2–0.5 mm, trigonous, smooth. Leaves basal; blade setaceous, up to 30 by 0.5–1.3 mm, subacute, canaliculate; sheath 1–4 cm long, light green to light brown. Involucral bracts leaf-like, the longest 2–4 cm long. Inflorescence 8–20 cm long, with 1–3 nodes each with 1 open partial inflorescence; terminal partial inflorescence up to 4 cm long, with primary and secondary rays; primary rays 3–5, up to 4 cm long. Spikelets up to 7 per partial inflorescence, solitary, lanceolate, 5–7 by 1.5–2 mm. Glumes 6–7(–8), ovate to broadly ovate, 2–4 cm long, subacute to mucronulate, sides membranous, light rusty brown. Perianth segments 0. Stamens 2; anthers 1.7–2 mm long. Stigmas 2. Nutlets obovate orbicular, compressed, 1.2–1.5 by 1.2–1.5 mm, light grey, undulate-rugose with 6–8 ridges; style-base depressed-conical, much wider than long.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000516938,6,4,"Rhynchospora gracillima. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 415. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02030
wfo-0000517365,"Rhizomatous perennial. Culms 20–50 cm by 0.8–1.5 mm, triquetrous, glabrous to pubescent. Leaves basal; blade linear, up to 33 cm by 1.5–4 mm, acute, flattish to conduplicate, ciliate along margins and abaxial midrib; sheath up to 2 cm long, light reddish to greenish. Involucral bracts 2–4, leaf-like, eventually reflexed, densely ciliate, the longest 2–4 cm long. Inflorescence capitate, subglobose to globose, 12–17 mm wide, chestnut brown. Spikelets many, ovate-lanceolate, flattened, 5.5–6.5 by 2 mm. Glumes 6–7, ovate to ovate-lanceolate, 1.5–4 cm long, acute, sides chartaceous, mid brown, somewhat shiny. Perianth segments 5–6, up to ⅔ as long as nutlet. Stamens 2; anthers 1.3–1.5 mm long. Style ± undivided. Nutlets obovate to broadly obovate, 2–2.5 by 1.5–1.8 mm, bilaterally compressed, pale brown to chestnut brown, somewhat shiny, smooth or with scattered tubercles; style base conical or depressed-conical.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000517365,6,4,"Rhynchospora hirticeps. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 417. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02034
wfo-0000517429,"Rhizomatous perennial. Culms usually solitary, 60–100(–160) cm by 4–7 mm, trigonous, smooth. Leaves mostly basal, 2–3 cauline; blade broadly linear, 20–50 cm by 0.8–1.5 cm, acute, flat to plicate below; basal sheaths up to 10 cm long, brownish, cauline sheaths 2–5 cm long, glaucous. Involucral bracts leaf-like, the longest 7–16 cm long. Inflorescence panicle-like, 25–50 cm long, comprising (1–)2–4 distant partial inflorescences the terminal one corymb-like, simple to compound, 10-20 by 7–15 cm. with primary rays up to 12, 8–20 cm long. Spikelets in clusters of 2–6, ovate-lanceolate or ovate, subterete, 6–8 mm long. Glumes 6–7, subdistichous, ovate, 3–6 mm long. mucronulate, sides chartaceous, pale rusty brown. Perianth segments in bisexual flower 6, slightly longer than nutlet. Stamens 3; anthers 3 mm long. Style ± undivided. Nutlets broadly obovate to suborbicular, biconvex, 3.5–5 by 2–3 mm, apex abruptly narrowed into short neck between nutlets and style-base, hispid above, shiny blackish brown, densely punctulate; style-base conical-subulate, 3–4 mm long.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000517429,6,4,"Rhynchospora hookeri. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 411. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02025
wfo-0000518262,"Annual. Culms tufted, 15–57 cm by 1 mm, trigonous, smooth. Leaves basal; blade linear, up to 19 cm by 1–3 mm, gradually narrowed, subacute, flattish; sheaths up to 6 cm long, pale brown. Involucral bracts 4–7, leaf-like, the longest up to 10 cm long. Inflorescence capitate, subglobose to globose, 2.5–3.5 cm wide. Spikelets many, linear lanceolate, ± terete, 11–14 by 1.2–1.5 mm. Glumes 6–7, distichous, ovate-lanceolate, to linear-lanceolate, 4–10 mm long, sides chartaceous, yellowish brown to mid-brown. Perianth segments 6, longer than nutlet. Stamens 2; anthers 2.5–3 mm long. Style undivided. Nutlets oblong, dorsiventrally compressed, 3.5–4 by 1.25 mm, mid- to dark brown, minutely prickly toward apex, minutely papillose; style-base narrowly conical, up to 2 mm long.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000518262,6,4,"Rhynchospora longisetis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 415. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02031
wfo-0000520390,"Annual or short-lived perennial. Culms tufted, 20–70(-100) cm by 1–2 mm, trigonous below, triquetrous above. Leaves basal; blade narrowly linear, up to 42 cm by 1.5–3(–4) mm, subacute, flattish to folded or canaliculate; sheath 1–7 cm long, yellowish brown. Involucral bracts 4–8, leaf-like, eventually reflexed, the longest up to 8 cm long, base dilated, margins ciliate. Inflorescence subglobose, to globose, 10–17 mm wide. Spikelets many, ovate-lanceolate, somewhat flattened, 6–8 by 1.5–2 mm. Glumes 6–8, ovate to lanceolate, up to 6.5 mm long, acute, sides thinly chartaceous, pale to mid-brown. Perianth segments 3–6, up to half the length of nutlet. Style ± undivided. Nutlets obovate to broadly obovate, bilaterally compressed, 1.3–1.8 by 1–1.5 mm, scabrid-hispid along margins, maturing somewhat shiny mid-brown, smooth to indistinctly minutely papillose; style-base depressed-conical.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000520390,6,4,"Rhynchospora rubra. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 416. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02033
wfo-0000520403,"Rhizomatous perennial. Rhizome short. Culms loosely tufted, 30–70 cm by 1–1.7 mm, trigonous, smooth to scabrid above. Leaves basal and 2–3 cauline; blade narrowly linear, up to 55 cm by 1.5–3 mm, gradually acute, flattish to canaliculate; basal sheath up 8 cm long, greyish brown, cauline sheath up to 5 cm long, greenish. Involucral bracts leaf-like, the longest up to 20 cm long. Inflorescence narrow, panicle-like, 10–30 cm long, with 2–3(–4) distant nodes each subtending 1–3 pedunculate spikelet clusters, the clusters rarely with primary and secondary rays. Spikelets 2–40 per cluster, ovate-lanceolate to ovate-elliptic, subterete, 3–4.5 mm long. Glumes 5–7, ovate to broadly ovate, 1–3.5 mm long, acute, mucronate, sides thinly chartaceous, dark brown. Perianth segments 6(–7), shorter or slightly longer than nutlet. Stamens (1–)2–3, anthers 1–1.5 mm long. Stigmas 2. Nutlets broadly obovate, biconvex, 1.5–1.8 by 1–1.5 mm, maturing light brown, weakly transversely wrinkled and lineolate with longitudinally oblong epidermal cells; style-base conical, ± as broad as nutlets abruptly widening below.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000520403,6,4,"Rhynchospora rugosa brownii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 412. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02028
wfo-0000521190,"Annual. Culms solitary or ± tufted, 15–60 cm by 1–2 mm, terete to ± trigonous above, smooth. Leaves basal; blade linear, up to 20 cm by 1.5–4 mm, subobtuse, spongy, flattish-plicate or with slightly inrolled margins; sheaths 1–10 cm long, dusky brown. Involucral bracts 3–6, leaf-like, erect to spreading, the longest 3–10(–20) cm long. Inflorescence capitate, subglobose to globose, 1–1.5 cm wide. Spikelets narrowly lanceolate, somewhat flattened, 4–5.5 by 1 mm. Glumes 5–6, distichous, ovate-lanceolate, up to 4.6 mm long, acute, sides membranous, yellowish brown to rusty brown. Perianth segments 6, equalling style-base. Stamens 1–2; anthers 1.5 mm long. Style ± undivided. Nutlets oblong, dorsiventrally compressed, 2.3–3 by 0.8–0.9 mm, dark brown with whitish angles, mostly whitish setulose; style-base deltoid.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000521190,6,4,"Rhynchospora submarginata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 416. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02032
wfo-0000526738,"Perennial. Culms tufted, erect or weakly recurved, terete, 4–30 cm by 4–9 mm, transversely septate, hollow, smooth. Leaf sheaths several; upper 2 sheaths 3–20 cm long, apex obliquely truncate; lower sheaths scale-like, 1–1.5 cm long. Involucral bract 1, 20–60 cm long, equalling or usually longer than culm, subacute, base hardly widened, septate. Inflorescence pseudolateral, capitate, with up to 60 or more spikelets; small, secondary inflorescence present at culm base. Spikelets cylindric or oblong, subterete to obscurely angular, 7–15 by 3–4 mm, light green with reddish tinge. Glumes ovate, 3.5–5 mm long, acute, mucronate, finely many-veined, pale greenish often tinged with red. Perianth segments 0. Stamens 3. Stigmas 3. Nutlets broadly obovoid, triquetrous, sides concave, 1.8–2 by 1.5 mm, maturing dark brown, smooth.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000526738,6,4,"Schoenoplectus articulatus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 278. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01839
wfo-0000527218,"Perennial. Culms tufted, 15–70 cm by 1–3 mm, subterete or obtusely several angled. Leaf sheaths 3–4, lower scale-like, brownish, upper 5–15 cm long, obliquely truncate, mucronate. Involucral bract 1, 1.5–15 cm long, abruptly subacute, base dilated, 1-furrowed on ventral side. Inflorescence pseudolateral, capitate, with (1–)2–12 spikelets. Spikelets oblong to ovoid-oblong. 6–18 by 3–6 mm, pale yellowish brown. Glumes oval to ovate-oval, 3–4 by 1.8–2.7 mm, rounded to shallowly emarginate and mucronate, thickly membranous, pale brown, keel green, 1–3-nerved. Perianth segments 4–6, ± retrorsely scabrous, the 4 equalling or slightly longer than nutlet, remainder ± as long as nutlets or less. Stamens 3. Stigmas 2(–3), one of them rudimentary. Nutlets broadly obovate, unequally biconvex. 1.8–2 by 1.5 mm, maturing shiny dark brown, transversely wrinkled.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000527218,6,4,"Schoenoplectus juncoides. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 278. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01838
wfo-0001280877,"Perennial. Stolons terminated by a tuber. Culms erect, 60–150 cm by 0.5–0.8 mm, terete to trigonous below inflorescence, smooth. Leaf sheaths cylindric, 4–20 cm long, membranous, septate-nodulose, becoming fibrous with age, apex with a recurved setaceous blade 5–10 mm long. Involucral bract 1, subcompressed, ± equalling inflorescence, obtuse. Inflorescence paniculate, simple; branches 3–7, unequal, up to 5 cm long, scabrous, terminated by 1–3 spikelets. Spikelets oblong-ovate or elliptic-ovate, 7–15 by 3–4 mm, rusty brown. Glumes oblong-ovate or elliptic, 3.5–4 by 1.8–2 mm, ± obtuse, shortly mucronate, rust brown, the margins tinged red. Perianth segments 3–4, broadly linear to ± spathulate, slightly exceeding nutlet, fimbriate. Stamens 3; anthers 2 mm long. Stigmas 2. Nutlets broadly obovate, biconvex, 2 by 1.5–1.7 mm, somewhat shiny, chestnut brown, very minutely papillose.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001280877,6,4,"Schoenoplectus littoralis subulatus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 275. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=01836
wfo-0000527668,"Perennial. Rhizome short, horizontal, sometimes slightly elongate with culms arranged in a row. Culms erect, 25–100 cm by 4–9 mm, triquetrous, smooth, sides concave. Leaf sheaths 7–20 cm long, acute or rounded, mucronate, septate-nodulose below. Involucral bract 1, erect or patent, later deflexed, triquetrous, 2.5–6 cm long, blunt-pointed. Inflorescence pseudolateral, capitate, with (1–)2–10 spikelets. Spikelets sessile, ovate or oblong, 6–20 by 3–6 mm, terete or obscurely angular, pale yellowish brown. Glumes oval or ovate-orbicular, 2.8–4 by 2–3 mm, obtuse, subulate-mucronulate, minutely ciliolate along upper margin, many-nerved, pale brown or reddish brown. Perianth segments 6, needle-like, slightly shorter or equalling nutlet. Stamens 3. Stigmas 3. Nutlets broadly ovate, compressed-triangular, 1.8–2.2 by 1.5–1.8 mm, shiny black-brown, transversely wrinkled.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000527668,6,4,"Schoenoplectus mucronatus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 276. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01837
wfo-0000528383,"Annual. Culms tufted, 7–30 cm by 1–2 mm, trigonous. Leaf sheaths 5–15 cm long, apex obliquely truncate, mucronate, the uppermost sheath sometimes with a compressed-triangular blade to 10 cm long. Involucral bracts 1(–2), the lower bract erect, 3–12 cm long, ventrally sulcate. Inflorescence pseudolateral, capitate or short, paniculate, simple, branches 4, unequal, with 3–20 spikelets, small secondary inflorescence often present at culm base. Spikelets ovate-lanceolate to oblong, 4–8 by 2–3 mm. Glumes elliptic, boat-shaped, 1.8–2.5 mm long, acute, mucronate, green to pale yellowish brown. Perianth segments 0, rarely rudimentary. Stamens 3. Stigmas 3. Nutlets broadly obovoid, triquetrous, 1–1.3 mm long, maturing black, sides transversely wrinkled.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000528383,6,4,"Schoenoplectus supinus lateriflorus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 279. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=01841
wfo-0000529555,"Perennial. Rhizome short, woody. Culms 30–80 cm by 1–2 mm, subterete, smooth, glabrous. Leaves mostly basal, distichous, 1–3-cauline; blade narrowly linear, up to 30 cm by 1.5–2 mm, abruptly acute, folded, glaucous; basal sheath up to 6 mm long, reddish to dark purple brown, cauline sheath up to 3 cm long. Involucral bracts several, leaf like, lowest bract 1–4 cm long. Inflorescence panicle-like, 20–50 cm long, with 2–5 nodes, each subtending 1–2(–3) pedunculate spikelets; peduncles 2–12 cm long. Spikelets lanceolate or oblong-lanceolate, acute, 20–25 by 3–5 mm, 9–14-glumed, 3–5-flowered. Glumes lanceolate, 1.5–2 cm by 3–4 mm, acute, sides chartaceous, mid-brown, keel acute, the lower 4–9 glumes empty, becoming shorter. Perianth segments 4–6, shorter than nutlet. Stamens 3; anthers 7–8 mm long. Stigmas 3. Nutlets broadly ovoid to ovoid, trigonous, 3–3.5 by 1.5 mm, maturing blackish brown, irregularly transversely wrinkled.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000529555,6,4,"Schoenus calostachyus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 420. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02038
wfo-0000530412,"Perennial. Rhizome short, woody. Culms 60–100(–150) cm by 2–5 mm, obtusely angular, smooth, glabrous. Leaves mostly basal, 3–4-cauline; blade narrowly linear, rigid, 90 cm by 2–7 mm, long-acuminate channelled, glabrous; basal sheath 3–5 cm long, dark purplish, cauline sheath 1.5–3 cm long. Involucral bracts several, lowest bract 3–16 cm long. Inflorescence narrow, panicle-like, 20–40 cm long, with 4–10 distant nodes each subtending 2–4 partial inflorescences. Spikelets many, shortly peduncled, oblong-lanceolate, weakly flattened, 7–14 by 2.5 mm, 8–10-glumed, 3–8 flowered. Glumes ovate-lanceolate to oblong-lanceolate, 5–7 by 1 mm, acute, mucronate, sides chartaceous, brown, margins paler, keel acute, yellow green, the lower 2–5 glumes empty, shorter. Perianth segments 1–3, ± equalling nutlet. Stamens 3; anthers 3 mm long. Stigmas 3. Nutlets broadly elliptic or obovate, trigonous, 1–1.3 by 0.8–1 mm, apex pubescent, rust brown, pitted-reticulate with large epidermal cells.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000530412,6,4,"Schoenus falcatus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 421. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02039
wfo-0000531932,"Similar to <i>S. falcatus</i> but: Culms slender. Leaves slender, blade 1–3 mm wide, margins inrolled. Inflorescence ± nodding. Spikelets 5–7 mm long, 1–2-flowered. Upper glumes 4–5 mm long.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000531932,6,4,"Schoenus punctatus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 422. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02040
wfo-0000532298,"Perennial. Rhizome short, woody. Culms densely tufted, 20–30 cm by 1.25–2 mm, trigonous, smooth, glabrous. Leaves reduced to ± bladeless sheaths; sheaths 1–7 cm long, acute the uppermost with a subulate blade 5–12 mm long, pale to dark brown. Involucral bract glume-like, 1–4 mm long. Inflorescence a single, terminal spikelet. Spikelet lanceolate, 11–13 by 2.2–3.2 mm, 8–12-glumed, 3–4-flowered. Glumes ovate to lanceolate, 2–11 by 1.2–3 mm, acute to mucronate, sides subcoriaceous, stramineous, keel acute, lowest 4–5 glumes empty, shorter. Perianth segments 0. Stamens 3; anthers linear, 4.5–5 mm long. Stigmas 3. Nutlets narrowly obovoid, trigonous, 3.5 by 2.9 mm, apex subtruncate with 3 shoulders arising from marginal ribs, pale brown, somewhat verruculose-papillose.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000532298,6,4,"Schoenus smitinandii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 422. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02041
wfo-0000533438,"Rhizomatous. Rhizome horizontal to obliquely ascending. Culm 25–35 cm by 5–7 mm, trigonous, glabrous. Leaves basal; blade linear, 110–230 cm by 20–50 mm, apex gradually narrowed, 3-nerved, margins serrulate-scabrous; sheath 8–18 cm long, tinged with yellow or dark brown. Involucral bracts linear to ovate-lanceolate, basal bract longest, up to 90 cm long. Inflorescence densely paniculate, ovoid to ovoid-cylindric, becoming ellipsoid in nutlet, 6.5–14 by 3–5 cm. Spikes ovoid to ellipsoid, 1–2 cm by 5–9 mm, greenish to mid-brown. Spicoid bracts ovate, 6–8 by 3–4 mm, acute. Spicoids ± equalling the spicoid bracts. Floral bracts ca 10, lowest 2 keeled, ca 10 mm long, keel hispidulous. Nutlets 8–16 by 6–11 mm, apex conical, base obtuse, fleshy to corky, with 6–10 deep longitudinal ridges.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000533438,6,4,"Scirpodendron ghaeri. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 256. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01811
wfo-0000546576,"Perennial. Culms erect, 50–200 cm by 4–8 mm, trigonous to triquetrous above. Leaves basal and up to 7 cauline; blades up to 70 cm by 7–25 mm, acuminate, flattish; basal sheaths pale to chestnut brown, cauline sheaths greenish brown. Involucral bracts 3–5, up to 50 cm long. Inflorescence decompound, 10–25 by 10–25 cm; primary branches up to 8, unequal, up to 10 cm long; secondary and tertiary branches up to 5 cm long. Spikelets in finger-like to ± globose clusters of 3–10, ovoid to oblong-ovoid, 2.5–6 by 2–3 mm, obtuse, rarely subacute, dark brown. Glumes ovate to ± orbicular, 1.2–2.5 by 1–1.5 mm, obtuse, ± mucronulate, membranous. Perianth segments 0–3(–6), shorter than glume, scaberulous above. Stamens 2–3. Stigmas 2. Nutlets obovate, biconvex, 0.7–1 by 0.5–0.8 mm, pale brown, smooth.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000546576,6,4,"Scirpus ternatanus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 280. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01843
