WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000465933,"Thailand, Malay Peninsula, Singapore, Sumatra, Java (type), Borneo, Philippines, Maluku, New Guinea, Solomon Is., New Hebrides.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000465933,6,4,"Mapania palustris palustris. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 259. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=01815
wfo-0000466225,"Thailand, Indo-China, Malay Peninsula (type), Borneo, Philippines.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000466225,6,4,"Mapania tenuiscapa. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 261. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01819
wfo-0000505913,"Thailand, Central Asia through India and Nepal (type) to W. Malesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000505913,6,4,"Pycreus diaphanus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 391. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01991
wfo-0000506118,"Old World tropics (India, type) and temperate regions.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000506118,6,4,"Pycreus flavidus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 393. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01995
wfo-0000507098,"Tropics, subtropics and warm temperate regions worldwide (India, type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000507098,6,4,"Pycreus polystachyos. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 394. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01996
wfo-0000507240,"Thailand, India (type) and Sri Lanka.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000507240,6,4,"Pycreus pumilus membranaceus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 395. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02000
wfo-0001368148,"Thailand, India (type) to S. China and Taiwan, also Malesia and Australia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001368148,6,4,"Pycreus pumilus pumilus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 395. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=01999
wfo-0000507400,"Tropical Africa, India (type) and Sri Lanka east to Thailand, W. Malesia, and north-east to China and Japan, Australia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000507400,6,4,"Pycreus sanguinolentus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 392. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01993
wfo-0000507549,"Thailand, Sri Lanka, India, Bangladesh (type), S. Burma (Myanmar), Indo-China, Malay Peninsula.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000507549,6,4,"Pycreus stramineus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 391. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01992
wfo-0000507585,"Thailand, India (type) through Indo-China to S.E. China and Taiwan and east to Australia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000507585,6,4,"Pycreus sulcinux. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 394. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01997
wfo-0000507652,"Pantropical (Australia, type), extending north in Asia up to central Japan",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000507652,6,4,"Pycreus unioloides. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 392. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01994
wfo-0000510137,"Pantropical (French Guiana, type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000510137,6,4,"Remirea maritima. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 402. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02012
wfo-0000514890,"Thailand, Japan, China, Indo-China, India (type), Sri Lanka and Malesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000514890,6,4,"Rhynchospora chinensis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 413. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02029
wfo-0000515264,"Pantropical (Jamaica, type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000515264,6,4,"Rhynchospora corymbosa. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 411. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02026
wfo-0000516938,"Thailand, India and Sri Lanka (type) to S.E. China, Malesia and Australia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000516938,6,4,"Rhynchospora gracillima. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 415. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02030
wfo-0000517365,"Thailand, Malesia (Philippines, type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000517365,6,4,"Rhynchospora hirticeps. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 417. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02034
wfo-0000517429,"Thailand, India (type) to Vietnam, W. Malesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000517429,6,4,"Rhynchospora hookeri. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 411. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02025
wfo-0000518262,"Thailand, India, Myanmar, Cambodia, Malesia and Australia (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000518262,6,4,"Rhynchospora longisetis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 415. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02031
wfo-0000520390,"Thailand, India to Vietnam (type), S. China central Japan, Malesia to Australasia and Pacific Is.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000520390,6,4,"Rhynchospora rubra. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 416. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02033
wfo-0000520403,"Old World tropics (India, type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000520403,6,4,"Rhynchospora rugosa brownii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 412. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02028
wfo-0000521190,"Thailand, India, Vietnam, Malesia, northern Australia (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000521190,6,4,"Rhynchospora submarginata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 416. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02032
wfo-0000526738,From the Mediterranean region and Africa through India (type) and Sri Lanka to S.E. China. Also Malesia and N. Australia.,distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000526738,6,4,"Schoenoplectus articulatus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 278. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01839
wfo-0000527218,"Madagascar, India (type), S.E. Asia, Malesia, Australia, China and Japan, Micronesia, Fiji and Hawaii.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000527218,6,4,"Schoenoplectus juncoides. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 278. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01838
wfo-0001280877,"Thailand, India (type), Sri Lanka, Malesia, Australia, Ryukyu Is. and Micronesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001280877,6,4,"Schoenoplectus littoralis subulatus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 275. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=01836
wfo-0000527668,Widely distributed from S. Europe (type) and Africa through India eastwards to Malesia and Australia.,distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000527668,6,4,"Schoenoplectus mucronatus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 276. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01837
wfo-0000528383,"From India and Sri Lanka (type) north-east to S. China and Taiwan, also eastwards to Malesia and N. Australia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000528383,6,4,"Schoenoplectus supinus lateriflorus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 279. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=01841
wfo-0000529555,"Thailand, Ryukyu Is., Indo-China, Malesia, Australia (type) and Micronesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000529555,6,4,"Schoenus calostachyus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 420. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02038
wfo-0000530412,"Thailand, Ryukyu Is., Malesia to N. Australia (type), Solomon Is.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000530412,6,4,"Schoenus falcatus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 421. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02039
wfo-0000531932,"Thailand, New Guinea, N. Australia (type), Guam.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000531932,6,4,"Schoenus punctatus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 422. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02040
wfo-0000532298,"Endemic to Thailand (type: Thung Kula Rong Hai, SMITINAND 10775, holotype BKF, isotype K).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000532298,6,4,"Schoenus smitinandii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 422. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02041
wfo-0000533438,Sri Lanka (type) to N. Australia and Polynesia.,distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000533438,6,4,"Scirpodendron ghaeri. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 256. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01811
wfo-0000546576,"Through S. Asia (India, type) to S. China and much of Malesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000546576,6,4,"Scirpus ternatanus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 280. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01843
wfo-0000547801,"Thailand, Himalayas, S. China (type) and Japan.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000547801,6,4,"Scirpus wichurae. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 281. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01844
wfo-0000548551,"Thailand, India, Philippines and Australia (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000548551,6,4,"Scleria benthamii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 434. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02055
wfo-0000548614,"Thailand, Malay Peninsula, Indo-China and the Ryukyu Is. (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000548614,6,4,"Scleria biflora ferruginea. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 444. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02070
wfo-0000549132,"Thailand, Burma (Myanmar) to S.E. China (type) and through Malesia to Australia and the Solomon Is.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000549132,6,4,"Scleria ciliaris. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 435. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02057
wfo-0000549389,"Thailand, India (type), Sri Lanka, Indo-China, S.E. China, W. Malesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000549389,6,4,"Scleria corymbosa. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 430. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02049
wfo-0000550857,"Thailand (type: Doi Suthep, KERR 1239, holotype K) and Vietnam.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000550857,6,4,"Scleria kerrii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 439. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02060
wfo-0000551175,"India (type), Sri Lanka, through Indo-China to central Japan, Malesia, Australia and New Caledonia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000551175,6,4,"Scleria levis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 433. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02054
wfo-0000551242,"Thailand, India, Sri Lanka, Indo-China, Malesia, Australia (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000551242,6,4,"Scleria lithosperma linearis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 432. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02052
wfo-0000551836,"Old World tropics and subtropics (Japan, type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000551836,6,4,"Scleria mikawana. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 442. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02066
wfo-0000552059,"Thailand, Sri Lanka (type), Indo-China, Malay Peninsula.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000552059,6,4,"Scleria neesii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 429. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02048
wfo-0000552091,"Thailand, India, Sri Lanka, Burma (Myanmar), Indo-China, S. China, Malesia (Sulawesi, type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000552091,6,4,"Scleria oblata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 435. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02056
wfo-0000552144,"Tropical Africa, India (type), Sri Lanka, Thailand, Indo-China, S.E. China to central Japan, Malesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000552144,6,4,"Scleria parvula. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 443. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02067
wfo-0000552165,"Tropical Africa, India, Bangladesh (type), Thailand, Indo-China, S.E. China and Malesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000552165,6,4,"Scleria pergracilis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 433. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02053
wfo-0000552239,Tropical Africa through to India (type) and Sri Lanka eastwards to S.E. China and N. Australia.,distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000552239,6,4,"Scleria poaeformis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 439. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02061
wfo-0000552374,"India (type), Thailand, Indo-China, Malesia and N. Australia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000552374,6,4,"Scleria psilorrhiza. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 438. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02059
wfo-0000552456,"Thailand, Burma (Myanmar), Indo-China, and Malesia (Java, type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000552456,6,4,"Scleria purpurascens. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 440. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02063
wfo-0000552823,"India and Sri Lanka through Thailand, Indo-China and S. China, Japan, Malesia, Micronesia, Australia (type) and New Caledonia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000552823,6,4,"Scleria rugosa. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 444. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02071
wfo-0000552939,"Thailand, Andaman Is. through Malesia (type) to Micronesia and Samoa.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000552939,6,4,"Scleria scrobiculata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 440. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02062
wfo-0000553059,"Thailand, India and Sri Lanka east to S. China and Taiwan, through Malesia (Sumatra, type) to N. Australia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000553059,6,4,"Scleria sumatrensis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 441. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02064
wfo-0000553091,"Thailand, India and Sri Lanka north-east to China and Japan, east to Malesia and Australia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000553091,6,4,"Scleria terrestris. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 437. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02058
wfo-0000553106,"Thailand, Tropical Africa, India (type).",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000553106,6,4,"Scleria tessellata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 442. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02065
wfo-0000553118,"Thailand, Sri Lanka (type), Malay Peninsula.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000553118,6,4,"Scleria thwaitesiana. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 445. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02072
wfo-0000553132,"Thailand, Indo-China (Vietnam, type) and S. China.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000553132,6,4,"Scleria tonkinensis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 429. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02047
wfo-0000592065,"Thailand, Sri Lanka (type), S. India, Indo-China, S. China, Taiwan and Malesia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000592065,6,4,"Trichophorum subcapitatum. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 282. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01846
wfo-0000592991,"From Sri Lanka (type) through Thailand, Indo-China and Malesia east to N. Australia.",distribution,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000592991,6,4,"Tricostularia undulata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 424. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02043
