WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0001388732,"Thailand, SW China (Yunnan, Guizhou (type), Guangxi], N Laos, Vietnam; 450–1800 m alt.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001388732,12,1,"Paphiopedilum hirsutissimum esquirolei. Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 208. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05639
wfo-0000264131,"Thailand, N Peninsular Malaysia; sea-level to 200 m alt. Type prepared from a cultivated plant of unknown provenance.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000264131,12,1,"Paphiopedilum niveum . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 210. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05640
wfo-0000264136,"Thailand, E and NE Myanmar (type) and SW China (W Yunnan only); 1200–2200 m alt.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000264136,12,1,"Paphiopedilum parishii . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 211. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05641
wfo-0000264197,"Thailand, Endemic.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000264197,12,1,"Paphiopedilum sukhakulii . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 212. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05642
wfo-0000809538,"Thailand, Endemic.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000809538,12,1,"Paphiopedilum thaianum . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 214. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05643
wfo-0000489259,"Thailand, SW China; 500 to 750 m alt.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000489259,12,1,"Paphiopedilum vejvarutianum . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 214. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05644
wfo-0000264247,"Thailand, NE India (Lushai Hills, Assam), Myanmar (type) and SW China; 1100–2000 m altitude.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000264247,12,1,"Paphiopedilum villosum villosum. Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 215. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05646
wfo-0000489650,"Thailand, Myanmar (syntypes).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000489650,12,1,"Pecteilis hawkesiana . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 217. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05648
wfo-0000266136,"Thailand, India (Manipur), Myanmar, Yunnan (type), Laos, Cambodia, Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000266136,12,1,"Pecteilis henryi . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 217. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05649
wfo-0000266140,"Thailand, Nepal, NE India, S China, Myanmar, Laos, Cambodia, Vietnam, Peninsular Malaysia, Java, Timor, Sulawesi, Maluku (type).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000266140,12,1,"Pecteilis susannae . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 220. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05650
wfo-0000267358,"Thailand, N India, Nepal (type), Myanmar, S China, Laos.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000267358,12,1,"Peristylus affinis . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 225. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05652
wfo-0001341823,"Thailand, Endemic.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001341823,12,1,"Peristylus carnosipetalus . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 225. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05653
wfo-0000267398,"Thailand, NE India (type), Nepal, Bangladesh, Myanmar, S China, Cambodia, Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000267398,12,1,"Peristylus constrictus . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 227. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05654
wfo-0000267407,"Thailand, India (type), Myanmar, S China, Cambodia, Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000267407,12,1,"Peristylus densus . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 227. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05655
wfo-0000267430,"Thailand, India, Nepal (type), Bhutan, Bangladesh, Myanmar, China, Cambodia, Laos, Vietnam, Peninsular Malaysia, Sumatra, Java, Borneo, Sulawesi, Lesser Sunda Islands, Maluku, Philippines, New Guinea, Taiwan.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000267430,12,1,"Peristylus goodyeroides . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 230. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05656
wfo-0000267432,"Thailand, NE India, Peninsular Malaysia, Sumatra, Java (type), Borneo, Sulawesi, Lesser Sunda Islands.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000267432,12,1,"Peristylus gracilis . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 233. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05657
wfo-0000267438,"Thailand, NE India, Nepal (type).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000267438,12,1,"Peristylus hamiltonianus . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 233. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05658
wfo-0000267445,"Thailand, Peninsular Malaysia (type).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000267445,12,1,"Peristylus holttumii . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 235. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05659
wfo-0000267452,"Thailand, Endemic.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000267452,12,1,"Peristylus kerrii . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 235. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05660
wfo-0000267456,"Thailand, E Himalaya, Myanmar (type), China, Taiwan, Japan, Peninsular Malaysia, Sumatra, Java, Borneo, Philippines.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000267456,12,1,"Peristylus lacertiferus . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 238. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05661
wfo-0000267473,"Thailand, Cambodia, Vietnam, Peninsular Malaysia, Singapore (type), Borneo, Sumatra, Java, Sulawesi, Maluku, New Guinea, Australia (Queensland).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000267473,12,1,"Peristylus maingayi . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 239. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05662
wfo-0000267474,"Thailand, NE India (type), S China.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000267474,12,1,"Peristylus mannii . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 240. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05663
wfo-0000267503,"Thailand, India, Myanmar (type), S China, Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000267503,12,1,"Peristylus parishii . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 242. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05664
wfo-0000267507,"Thailand, India (type), Bhutan, Myanmar, Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000267507,12,1,"Peristylus prainii . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 245. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05666
wfo-0000918491,"Thailand, Endemic.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000918491,12,1,"Peristylus rigidus . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 245. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05667
wfo-0000267547,"Thailand, NE India, Nepal, Myanmar, China (type), Cambodia, Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000267547,12,1,"Peristylus tentaculatus . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 248. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05668
wfo-0000274321,"Thailand, Widespread from Peninsular Malaysia in the west to the Ryukyu Islands in the north-east and New Guinea in the southeast (type from Java).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000274321,12,1,"Platanthera angustata . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 250. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05670
wfo-0000274323,"Thailand, Myanmar.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000274323,12,1,"Platanthera angustilabris . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 252. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05671
wfo-0000296454,"Thailand, Nepal (type), NE India, Myanmar, S China.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296454,12,1,"Rhomboda abbreviata . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 254. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05673
wfo-0000296468,"Thailand, NE India (type), scattered from Peninsular Malaysia east to Sulawesi and the Philippines.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296468,12,1,"Rhomboda lanceolata . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 255. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05674
wfo-0000296473,"Thailand, SE Tibet, S China, Myanmar (type).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000296473,12,1,"Rhomboda moulmeinensis . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 257. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05675
wfo-0000553621,"Thailand, Endemic.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000553621,12,1,"Sirindhornia mirabilis . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 260. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05680
wfo-0000553625,"Thailand, Myanmar (type), Yunnan.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000553625,12,1,"Sirindhornia monophylla . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 262. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05681
wfo-0000553626,"Thailand, Endemic.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000553626,12,1,"Sirindhornia pulchella . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 265. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05682
wfo-0000313440,"Thailand, From C and E Russia, S and E Asia (China, type) across Malesia to Australia and the SW Pacific islands (to Samoa and New Zealand). An isolated occurrence in the Caucasus may have resulted from human introduction.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000313440,12,1,"Spiranthes sinensis . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 267. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05684
wfo-0000331401,"Thailand, Vietnam, Peninsular Malaysia, Borneo, Sumatra, Java (type), Taiwan.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000331401,12,1,"Vanilla albida . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 268. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05686
wfo-0000331409,"Thailand, Myanmar, Laos, Vietnam, Peninsular Malaysia, Java (type).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000331409,12,1,"Vanilla aphylla . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 270. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05687
wfo-0000331468,"Thailand, Peninsular Malaysia, Borneo, Sumatra; type locality unknown.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000331468,12,1,"Vanilla griffithii . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 273. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05688
wfo-0000331531,"Thailand, Peninsular Malaysia (type), Borneo.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000331531,12,1,"Vanilla pilifera . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 273. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05689
wfo-0000331563,"Thailand, S China (S Yunnan).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000331563,12,1,"Vanilla siamensis . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 275. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05690
wfo-0000333711,"Thailand, India, Bangladesh, Myanmar, Vietnam, Peninsular Malaysia, Singapore, Sumatra, Java (type), Borneo, Philippines and possibly New Guinea.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000333711,12,1,"Vrydagzynea albida . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 277. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05692
wfo-0000333741,"Thailand, Peninsular Malaysia, Singapore (type), Borneo.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000333741,12,1,"Vrydagzynea lancifolia . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 279. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05693
wfo-0000333766,"Thailand, Peninsular Malaysia, Singapore (type), Borneo.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000333766,12,1,"Vrydagzynea tristriata . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 281. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05694
wfo-0000335243,"Thailand, India, Bhutan, Bangladesh, Myanmar (type), S China, Laos, Vietnam, Peninsular Malaysia, Taiwan.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000335243,12,1,"Zeuxine affinis . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 283. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05696
wfo-0000810581,"Thailand, India (West Bengal), Vietnam (type).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000810581,12,1,"Zeuxine bidupensis . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 285. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05697
wfo-0000335272,"Thailand, Peninsular Malaysia, Singapore, Java (type).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000335272,12,1,"Zeuxine clandestina . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 287. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05698
wfo-0000335291,"Thailand, W Himalaya, Nepal (type), Bhutan, NE India, Myanmar, Yunnan, Vietnam.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000335291,12,1,"Zeuxine flava . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 288. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05699
wfo-0000335299,"Thailand, Bhutan, NE India (type).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000335299,12,1,"Zeuxine glandulosa . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 290. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05700
wfo-0000335335,"Thailand, Distribution insufficiently known, but includes at least India, Bhutan (type), Bangladesh, Myanmar, Laos, Cambodia, Vietnam, Hong Kong and Papua New Guinea.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000335335,12,1,"Zeuxine membranacea . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 292. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05701
wfo-0000335355,"Insufficiently known, but including at least Myanmar, S China, Thailand, Laos, Vietnam, Cambodia, Peninsular Malaysia (type).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000335355,12,1,"Zeuxine parvifolia . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 295. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05703
wfo-0000335386,"Southern and eastern Asia, from Turkmenistan and Afghanistan to Japan, the Lesser Sunda Islands and New Guinea (type from Sri Lanka). Additional occurrences, probably due to human introduction, are found in Hawaii, the southern USA, the Caribbean, Brazil and southern Arabia.",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000335386,12,1,"Zeuxine strateumatica . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 297. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05704
wfo-0000335409,"Thailand, Peninsular Malaysia, Borneo, Sumatra, Java (type).",distribution,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000335409,12,1,"Zeuxine violascens . Flora of Thailand. Vol. 12. Part 1, 2011. Pg. 298. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05705
