WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000664266,thui (ทุย)(Peninsular),ver-THA-0000664266.11,0.0,ref-THA-0000664266,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00570,"Elaeocarpus floribundus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 417. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664315,saraphi nam (สารภีน้ำ)(Northern),ver-THA-0000664315.01,0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664315,khrai yoi (ไคร้ย้อย)(Northern),ver-THA-0000664315.02,0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664315,pumpa (ปุมป้า)(Northeastern),ver-THA-0000664315.03,0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664315,mun nam (มุ่นน้ำ)(Northeastern),ver-THA-0000664315.04,0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664315,taeo nam (แต้วน้ำ)(Eastern),ver-THA-0000664315.05,0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664315,chick (จิก)(Southwestern),ver-THA-0000664315.06,0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664315,dok pi mai (ดอกปีใหม่)(Southwestern),ver-THA-0000664315.07,0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664315,khlai song hu (คล้ายสองหู)(Peninsular),ver-THA-0000664315.08,0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664315,phi nai (ผีหน่าย)(Peninsular),ver-THA-0000664315.09,0.0,ref-THA-0000664315,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00577,"Elaeocarpus grandiflorus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664320,to sai (ต่อไส้)(Southeastern),ver-THA-0000664320.01,0.0,ref-THA-0000664320,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00578,"Elaeocarpus griffithii. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 430. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664320,yong yo (ยงโย่)(Eastern),ver-THA-0000664320.02,0.0,ref-THA-0000664320,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00578,"Elaeocarpus griffithii. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 430. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664331,khrai nam (ไคร้น้ำ)(Northern),ver-THA-0000664331.01,0.0,ref-THA-0000664331,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00574,"Elaeocarpus hainanensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 424. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664331,khrai champa (ไคร้จำปา)(Northern),ver-THA-0000664331.02,0.0,ref-THA-0000664331,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00574,"Elaeocarpus hainanensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 424. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664362,makok nam (มะกอกน้ำ)(Central),ver-THA-0000664362.01,0.0,ref-THA-0000664362,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00581,"Elaeocarpus hygrophilus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 435. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664362,saraphi nam (สารภีน้ำ)(Northern),ver-THA-0000664362.02,0.0,ref-THA-0000664362,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00581,"Elaeocarpus hygrophilus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 435. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664362,samo phiphai (สมอภิพ่าย)(Northern),ver-THA-0000664362.03,0.0,ref-THA-0000664362,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00581,"Elaeocarpus hygrophilus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 435. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664420,ya khop ngu (ยาขบงู)(Northern),ver-THA-0000664420.01,0.0,ref-THA-0000664420,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00573,"Elaeocarpus lanceifolius. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 422. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664420,mamun (มะมุ่น)(Northern),ver-THA-0000664420.02,0.0,ref-THA-0000664420,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00573,"Elaeocarpus lanceifolius. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 422. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664420,mun (มุ่น)(Northern),ver-THA-0000664420.03,0.0,ref-THA-0000664420,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00573,"Elaeocarpus lanceifolius. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 422. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664420,dok soi (ดอกสร้อย)(Northeastern),ver-THA-0000664420.04,0.0,ref-THA-0000664420,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00573,"Elaeocarpus lanceifolius. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 422. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664420,kabok hin (กะบกหิน)(Eastern),ver-THA-0000664420.05,0.0,ref-THA-0000664420,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00573,"Elaeocarpus lanceifolius. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 422. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664420,kathon rok (กะท้อนรอก)(Peninsular),ver-THA-0000664420.06,0.0,ref-THA-0000664420,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00573,"Elaeocarpus lanceifolius. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 422. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664480,krasun phran (กระสุนพราน)(Peninsular),ver-THA-0000664480.01,0.0,ref-THA-0000664480,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00576,"Elaeocarpus macrocerus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 427. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664560,pho tha yae (พอทะแย)(Peninsular),ver-THA-0000664560.01,0.0,ref-THA-0000664560,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00582,"Elaeocarpus nitidus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 438. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664629,chao ha phra ong (เจ้าห้าพระองค์)(Northern),ver-THA-0000664629.01,0.0,ref-THA-0000664629,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00575,"Elaeocarpus petiolatus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 424. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664629,thuai (ทวย)(Peninsular),ver-THA-0000664629.02,0.0,ref-THA-0000664629,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00575,"Elaeocarpus petiolatus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 424. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664710,po ba (โปะบ้า)(Eastern),ver-THA-0000664710.01,0.0,ref-THA-0000664710,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00571,"Elaeocarpus robustus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 419. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664710,luk karok (ลูกกะรอก)(Peninsular),ver-THA-0000664710.02,0.0,ref-THA-0000664710,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00571,"Elaeocarpus robustus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 419. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664710,thon rok (ท้อนรอก)(Peninsular),ver-THA-0000664710.03,0.0,ref-THA-0000664710,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00571,"Elaeocarpus robustus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 419. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664710,kathon rok (กะท้อนรอก)(Peninsular),ver-THA-0000664710.04,0.0,ref-THA-0000664710,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00571,"Elaeocarpus robustus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 419. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664710,samo hin (สมอหิน)(Peninsular),ver-THA-0000664710.05,0.0,ref-THA-0000664710,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00571,"Elaeocarpus robustus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 419. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664710,sathon rok (สะท้อนรอก)(Peninsular),ver-THA-0000664710.06,0.0,ref-THA-0000664710,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00571,"Elaeocarpus robustus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 419. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664710,mamun (มะมุ่น)(Southwestern),ver-THA-0000664710.07,0.0,ref-THA-0000664710,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00571,"Elaeocarpus robustus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 419. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001281570,phi phai (ผีพ่าย)(Peninsular),ver-THA-0001281570.01,0.0,ref-THA-0001281570,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00566,"Elaeocarpus rugosus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 410. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001281570,phi nai (ผีหน่าย)(Central),ver-THA-0001281570.02,0.0,ref-THA-0001281570,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00566,"Elaeocarpus rugosus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 410. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664772,mun khom (มุ่นโคม)(Northern),ver-THA-0000664772.01,0.0,ref-THA-0000664772,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00567,"Elaeocarpus sphaericus. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 412. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664785,mamun (มะมุ่น)(Northern),ver-THA-0000664785.01,0.0,ref-THA-0000664785,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00569,"Elaeocarpus stipularis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 415. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664785,daeng (แดง)(Peninsular),ver-THA-0000664785.02,0.0,ref-THA-0000664785,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00569,"Elaeocarpus stipularis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 415. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664785,samat (สมัด)(Peninsular),ver-THA-0000664785.03,0.0,ref-THA-0000664785,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00569,"Elaeocarpus stipularis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 415. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664785,mao lek (เม่าเล็ก)(Peninsular),ver-THA-0000664785.04,0.0,ref-THA-0000664785,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00569,"Elaeocarpus stipularis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 415. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664785,ton lot (ตอนลอด)(Peninsular),ver-THA-0000664785.05,0.0,ref-THA-0000664785,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00569,"Elaeocarpus stipularis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 415. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664785,thon lot (ท้อนลอด)(Peninsular),ver-THA-0000664785.06,0.0,ref-THA-0000664785,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00569,"Elaeocarpus stipularis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 415. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000664870,mun luang(มุ่นหลวง)(Northern),ver-THA-0000664870.01,0.0,ref-THA-0000664870,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00580,"Elaeocarpus varunua. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 432. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000683346,tung so (ตุงสอ)(Central),ver-THA-0000683346.01,0.0,ref-THA-0000683346,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00590,"Eurycoma longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 444. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000683346,phiak (เพียก)(Central),ver-THA-0000683346.02,0.0,ref-THA-0000683346,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00590,"Eurycoma longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 444. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000683346,hae pan chan (แฮปั้นชั้น)(Northern),ver-THA-0000683346.03,0.0,ref-THA-0000683346,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00590,"Eurycoma longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 444. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000683346,kradat (กระดาษ)(Northern),ver-THA-0000683346.04,0.0,ref-THA-0000683346,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00590,"Eurycoma longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 444. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000683346,plalai phuak (ปลาไหนเผือก)(General),ver-THA-0000683346.05,0.0,ref-THA-0000683346,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00590,"Eurycoma longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 444. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000683346,phuak (เผือก)(Peninsular),ver-THA-0000683346.06,0.0,ref-THA-0000683346,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00590,"Eurycoma longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 444. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000683346,lai phuak (ไหลเผือก)(Peninsular),ver-THA-0000683346.07,0.0,ref-THA-0000683346,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00590,"Eurycoma longifolia. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 444. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000715911,sifan (สีฟัน)(Central),ver-THA-0000715911.01,0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000715911,sifan khontha (สีฟันคนฑา)(Central),ver-THA-0000715911.02,0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000715911,kalantha (กะลันทา)(Central),ver-THA-0000715911.03,0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000715911,chi (จี้)(Northern),ver-THA-0000715911.04,0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000715911,namchi (หนามจี้)(Northern),ver-THA-0000715911.05,0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000715911,sito (สีเตาะ)(Northern),ver-THA-0000715911.06,0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000715911,khontha (คนฑา)(Southwestern),ver-THA-0000715911.07,0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000715911,"kotha (โคทา)(Eastern, Southeastern)",ver-THA-0000715911.08,0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000715911,mi-chi (มีชี)(Karen-Mae Hong Son),ver-THA-0000715911.09,0.0,ref-THA-0000715911,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00593,"Harrisonia perforata. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 445. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000252590,khueng khak (คึงคาก)(Northern),ver-THA-0000252590.01,0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000252590,khang khok (คางคก)(Northern),ver-THA-0000252590.02,0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000252590,mi (หมี่)(Northern),ver-THA-0000252590.03,0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000252590,khang khak (คางคาก)(Northern),ver-THA-0000252590.04,0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000252590,kham muang (คำเมือง)(Northern),ver-THA-0000252590.05,0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000252590,thoen (เทิน)(Northern),ver-THA-0000252590.06,0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000252590,khai pla (ไข่ปลา)(Northeastern),ver-THA-0000252590.07,0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000252590,luang hin (เหลืองหิน)(Northeastern),ver-THA-0000252590.08,0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000252590,miat khon khao (เมียดคนขาว)(Northeastern),ver-THA-0000252590.09,0.0,ref-THA-0000252590,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00560,"Nyssa javanica. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 402. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001281577,ko rian(ก่อเรียน)(Peninsular),ver-THA-0001281577.01,0.0,ref-THA-0001281577,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00563,"Sloanea sigun. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 406. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001281577,sati ton (สตีต้น)(Northeastern),ver-THA-0001281577.02,0.0,ref-THA-0001281577,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00563,"Sloanea sigun. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 406. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001281577,ngo pa (เงาะป่า)(Southeastern),ver-THA-0001281577.03,0.0,ref-THA-0001281577,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00563,"Sloanea sigun. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 406. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001281577,chaeng khao (แจงเขา)(Southeastern),ver-THA-0001281577.04,0.0,ref-THA-0001281577,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00563,"Sloanea sigun. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 406. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001046608,se basiwathu (เส่บาซิวาทุ)(Karen-Northern),ver-THA-0001046608.01,0.0,ref-THA-0001046608,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00564,"Sloanea tomentosa. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 406. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001230507,lot (โลด)(Southwestern),ver-THA-0001230507.01,0.0,ref-THA-0001230507,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00606,"Symplocos cochinchinensis cochinchinensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 455. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001230507,lot klaep (โลดแกลบ)(Southwestern),ver-THA-0001230507.02,0.0,ref-THA-0001230507,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00606,"Symplocos cochinchinensis cochinchinensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 455. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001230507,lut (ลูด)(Peninsular),ver-THA-0001230507.03,0.0,ref-THA-0001230507,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00606,"Symplocos cochinchinensis cochinchinensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 455. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001230507,muat dong (เหมือดดง)(Peninsular),ver-THA-0001230507.04,0.0,ref-THA-0001230507,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00606,"Symplocos cochinchinensis cochinchinensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 455. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001230507,pan (ปัน)(Peninsular),ver-THA-0001230507.05,0.0,ref-THA-0001230507,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00606,"Symplocos cochinchinensis cochinchinensis. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 455. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001364999,muat luang (เหมือดหลวง)(Northern),ver-THA-0001364999.01,0.0,ref-THA-0001364999,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00607,"Symplocos cochinchinensis laurina. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 456. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001364999,muat miang (เหมือดเมี่ยง)(Eastern),ver-THA-0001364999.02,0.0,ref-THA-0001364999,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00607,"Symplocos cochinchinensis laurina. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 456. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001364999,muat lin (เหมือดลิ้น)(Eastern),ver-THA-0001364999.03,0.0,ref-THA-0001364999,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00607,"Symplocos cochinchinensis laurina. Flora of Thailand. Vol. 2. Part 4, 1981. Pg. 456. Accessed 2021-07-31",Forest Herbarium,All rights reserved
