WFOID,identifier,vernacularName,isPreferredName,source,language,countryCode,uri,rights,license,bibliographicCitation,Volume,Part
wfo-0000501335,ver-THA-0000501335.02,kafak mai fat (กาฝากไม้ฝาด)(Phetchaburi),0.0,ref-THA-0000501335,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02865,Forest Herbarium,All rights reserved,"Scurrula gracilifolia. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 699. Accessed 2021-07-31",7,4
wfo-0000318180,ver-THA-0000318180.01,wa man (หว้าน้ำ)(Nakhon Phanom),0.0,ref-THA-0000318180,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02998,Forest Herbarium,All rights reserved,"Syzygium abortivum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 826. Accessed 2021-07-31",7,4
wfo-0000318208,ver-THA-0000318208.01,ma ha (มะห้า)(Chiang Mai),0.0,ref-THA-0000318208,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03000,Forest Herbarium,All rights reserved,"Syzygium albiflorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 828. Accessed 2021-07-31",7,4
wfo-0000318208,ver-THA-0000318208.02,wa khao (หว้าเขา)(Sakon Nakhon),0.0,ref-THA-0000318208,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03000,Forest Herbarium,All rights reserved,"Syzygium albiflorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 828. Accessed 2021-07-31",7,4
wfo-0000318231,ver-THA-0000318231.01,"chomphu klom (ชมพู่กลม)(Southeastern, Peninsular)",0.0,ref-THA-0000318231,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03001,Forest Herbarium,All rights reserved,"Syzygium anacardiifolium. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 828. Accessed 2021-07-31",7,4
wfo-0000318237,ver-THA-0000318237.01,wa ang ka (หว้าอ่างกา)(Northern),0.0,ref-THA-0000318237,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03003,Forest Herbarium,All rights reserved,"Syzygium angkae angkae. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 830. Accessed 2021-07-31",7,4
wfo-0000318239,ver-THA-0000318239.01,daeng (แดง)(Phangnga),0.0,ref-THA-0000318239,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03004,Forest Herbarium,All rights reserved,"Syzygium angkae spissum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 831. Accessed 2021-07-31",7,4
wfo-0000318257,ver-THA-0000318257.01,chomphu pa (ชมพู่ป่า)(Northern),0.0,ref-THA-0000318257,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03005,Forest Herbarium,All rights reserved,"Syzygium aqueum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 831. Accessed 2021-07-31",7,4
wfo-0000318257,ver-THA-0000318257.02,ma chomphu pa (มะชมพู่ป่า)(Northern),0.0,ref-THA-0000318257,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03005,Forest Herbarium,All rights reserved,"Syzygium aqueum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 831. Accessed 2021-07-31",7,4
wfo-0000318267,ver-THA-0000318267.01,kan phlu (กานพลู)(Central),0.0,ref-THA-0000318267,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03006,Forest Herbarium,All rights reserved,"Syzygium aromaticum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 832. Accessed 2021-07-31",7,4
wfo-0000318273,ver-THA-0000318273.01,"daeng khao (แดงเขา)(Chanthaburi, Ranong)",0.0,ref-THA-0000318273,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03011,Forest Herbarium,All rights reserved,"Syzygium attenuatum circumscissum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 835. Accessed 2021-07-31",7,4
wfo-0000318291,ver-THA-0000318291.01,wa doi (หว้าดอย)(Northern),0.0,ref-THA-0000318291,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03012,Forest Herbarium,All rights reserved,"Syzygium balsameum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 835. Accessed 2021-07-31",7,4
wfo-0001366413,ver-THA-0001366413.01,wa hin bai yao (หว้าหินใบยาว)(Peninsular),0.0,ref-THA-0001366413,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03014,Forest Herbarium,All rights reserved,"Syzygium boisianum longifolium. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 836. Accessed 2021-07-31",7,4
wfo-0000318328,ver-THA-0000318328.01,wa nok bai lek (หว้านกใบเล็ก)(Peninsular),0.0,ref-THA-0000318328,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03017,Forest Herbarium,All rights reserved,"Syzygium borneense myrtillus. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 839. Accessed 2021-07-31",7,4
wfo-0000318375,ver-THA-0000318375.01,wa pak tai (หว้าปักษ์ใต้)(Peninsular),0.0,ref-THA-0000318375,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03019,Forest Herbarium,All rights reserved,"Syzygium cacuminis cacuminis. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 839. Accessed 2021-07-31",7,4
wfo-0001366414,ver-THA-0001366414.01,wa inthanon (หว้าอินทนนท์)(Chiang Mai),0.0,ref-THA-0001366414,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03020,Forest Herbarium,All rights reserved,"Syzygium cacuminis inthanonense. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 840. Accessed 2021-07-31",7,4
wfo-0000318390,ver-THA-0000318390.01,daeng bai yai (แดงใบใหญ่)(Peninsular),0.0,ref-THA-0000318390,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03023,Forest Herbarium,All rights reserved,"Syzygium campanulatum longistylum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 841. Accessed 2021-07-31",7,4
wfo-0000318424,ver-THA-0000318424.01,lang nang (ลางนาง)(Surat Thani),0.0,ref-THA-0000318424,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03024,Forest Herbarium,All rights reserved,"Syzygium cerasiforme. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 841. Accessed 2021-07-31",7,4
wfo-0000318434,ver-THA-0000318434.01,wa khaek (หว้าแขก)(Peninsular),0.0,ref-THA-0000318434,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03025,Forest Herbarium,All rights reserved,"Syzygium chavaran. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 843. Accessed 2021-07-31",7,4
wfo-0000318445,ver-THA-0000318445.01,samet daeng (เสม็ดแดง)(Chumphon),0.0,ref-THA-0000318445,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03026,Forest Herbarium,All rights reserved,"Syzygium cinereum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 843. Accessed 2021-07-31",7,4
wfo-0000318445,ver-THA-0000318445.02,wa na (หว้านา)(Phangnga),0.0,ref-THA-0000318445,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03026,Forest Herbarium,All rights reserved,"Syzygium cinereum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 843. Accessed 2021-07-31",7,4
wfo-0000318451,ver-THA-0000318451.01,lueat (เลือด)(Surat Thani),0.0,ref-THA-0000318451,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03027,Forest Herbarium,All rights reserved,"Syzygium claviflorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 844. Accessed 2021-07-31",7,4
wfo-0000318451,ver-THA-0000318451.02,wa hin (หว้าหิน)(Surat Thani),0.0,ref-THA-0000318451,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03027,Forest Herbarium,All rights reserved,"Syzygium claviflorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 844. Accessed 2021-07-31",7,4
wfo-0000318451,ver-THA-0000318451.03,"wa khi kwang (หว้าขี้กวาง)(Songkhla, Satun)",0.0,ref-THA-0000318451,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03027,Forest Herbarium,All rights reserved,"Syzygium claviflorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 844. Accessed 2021-07-31",7,4
wfo-0000318451,ver-THA-0000318451.04,thoe-u-so (เทอะอุซอ)(Malay-Songkhla),0.0,ref-THA-0000318451,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03027,Forest Herbarium,All rights reserved,"Syzygium claviflorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 844. Accessed 2021-07-31",7,4
wfo-0000318510,ver-THA-0000318510.01,wa tai (หว้าใต้)(Peninsular),0.0,ref-THA-0000318510,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03028,Forest Herbarium,All rights reserved,"Syzygium craibii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 846. Accessed 2021-07-31",7,4
wfo-0000318521,ver-THA-0000318521.01,ha khi phae (ห้าขี้แพะ)(Chiang Rai),0.0,ref-THA-0000318521,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03029,Forest Herbarium,All rights reserved,"Syzygium cumini. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 847. Accessed 2021-07-31",7,4
wfo-0000318521,ver-THA-0000318521.02,wa (หว้า)(Central),0.0,ref-THA-0000318521,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03029,Forest Herbarium,All rights reserved,"Syzygium cumini. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 847. Accessed 2021-07-31",7,4
wfo-0000318529,ver-THA-0000318529.01,fat yot daeng(ฝาดยอดแดง),0.0,ref-THA-0000318529,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03030,Forest Herbarium,All rights reserved,"Syzygium curtisii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 847. Accessed 2021-07-31",7,4
wfo-0000318572,ver-THA-0000318572.01,bong khwan (บ้องขวาน)(Trat),0.0,ref-THA-0000318572,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03031,Forest Herbarium,All rights reserved,"Syzygium diospyrifolium. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 849. Accessed 2021-07-31",7,4
wfo-0000318572,ver-THA-0000318572.02,khao ho mai khran (ข้าวห่อไม่ครั่น)(Peninsular),0.0,ref-THA-0000318572,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03031,Forest Herbarium,All rights reserved,"Syzygium diospyrifolium. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 849. Accessed 2021-07-31",7,4
wfo-0000318585,ver-THA-0000318585.01,wa phio yon (หว้าผิวย่น)(Rayong),0.0,ref-THA-0000318585,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03032,Forest Herbarium,All rights reserved,"Syzygium duthieanum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 850. Accessed 2021-07-31",7,4
wfo-0000318586,ver-THA-0000318586.01,wa pa (หว้าป่า)(Pattani),0.0,ref-THA-0000318586,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03033,Forest Herbarium,All rights reserved,"Syzygium dyerianum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 851. Accessed 2021-07-31",7,4
wfo-0000318620,ver-THA-0000318620.01,kongkang bok (โกงกางบก)(Ranong),0.0,ref-THA-0000318620,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03034,Forest Herbarium,All rights reserved,"Syzygium fastigiatum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 851. Accessed 2021-07-31",7,4
wfo-0000318629,ver-THA-0000318629.01,wa kan riao (หว้าก้านเรียว)(Southwestern),0.0,ref-THA-0000318629,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03035,Forest Herbarium,All rights reserved,"Syzygium filiforme. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 853. Accessed 2021-07-31",7,4
wfo-0000318648,ver-THA-0000318648.01,chomphu nam (ชมพู่น้ำ)(Chiang Mai),0.0,ref-THA-0000318648,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03036,Forest Herbarium,All rights reserved,"Syzygium formosum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 853. Accessed 2021-07-31",7,4
wfo-0000318648,ver-THA-0000318648.02,mi-ta-khong (มี่ตาฆ้อง)(Karen-Kanchanaburi),0.0,ref-THA-0000318648,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03036,Forest Herbarium,All rights reserved,"Syzygium formosum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 853. Accessed 2021-07-31",7,4
wfo-0000318655,ver-THA-0000318655.01,wa dok chuk bai lek (หว้าดอกจุกใบเล็ก)(Peninsular),0.0,ref-THA-0000318655,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03037,Forest Herbarium,All rights reserved,"Syzygium foxworthianum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 854. Accessed 2021-07-31",7,4
wfo-0000318661,ver-THA-0000318661.01,pring (ปริ้ง)(Khmer-Surin),0.0,ref-THA-0000318661,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03038,Forest Herbarium,All rights reserved,"Syzygium fruticosum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 855. Accessed 2021-07-31",7,4
wfo-0000318661,ver-THA-0000318661.02,wa khi kwang (หว้าขี้กวาง)(Chanthaburi),0.0,ref-THA-0000318661,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03038,Forest Herbarium,All rights reserved,"Syzygium fruticosum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 855. Accessed 2021-07-31",7,4
wfo-0000318661,ver-THA-0000318661.03,wa dong (หว้าดง)(Trat),0.0,ref-THA-0000318661,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03038,Forest Herbarium,All rights reserved,"Syzygium fruticosum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 855. Accessed 2021-07-31",7,4
wfo-0000318666,ver-THA-0000318666.01,wa biao (หว้าเบี้ยว)(Peninsular),0.0,ref-THA-0000318666,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03039,Forest Herbarium,All rights reserved,"Syzygium fuscescens. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 856. Accessed 2021-07-31",7,4
wfo-0000318692,ver-THA-0000318692.01,daeng (แดง)(Trang),0.0,ref-THA-0000318692,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03040,Forest Herbarium,All rights reserved,"Syzygium glaucum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 856. Accessed 2021-07-31",7,4
wfo-0000318711,ver-THA-0000318711.01,mao lek (เม่าเล็ก)(Eastern),0.0,ref-THA-0000318711,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03044,Forest Herbarium,All rights reserved,"Syzygium grande parviflorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 859. Accessed 2021-07-31",7,4
wfo-0000318713,ver-THA-0000318713.01,wa bai chut (หว้าใบจุด)(Peninsular),0.0,ref-THA-0000318713,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03047,Forest Herbarium,All rights reserved,"Syzygium gratum confertum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 861. Accessed 2021-07-31",7,4
wfo-0000318754,ver-THA-0000318754.01,daeng hin (แดงหิน)(Surat Thani),0.0,ref-THA-0000318754,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03048,Forest Herbarium,All rights reserved,"Syzygium helferi. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 863. Accessed 2021-07-31",7,4
wfo-0000318756,ver-THA-0000318756.01,daeng hin dok lek (หว้าหินดอกเล็ก)(General),0.0,ref-THA-0000318756,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03049,Forest Herbarium,All rights reserved,"Syzygium hemisphericum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 864. Accessed 2021-07-31",7,4
wfo-0001366415,ver-THA-0001366415.01,wa bai lek (หว้าใบเล็ก)(Peninsular),0.0,ref-THA-0001366415,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03051,Forest Herbarium,All rights reserved,"Syzygium hemsleyanum paucinervium. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 866. Accessed 2021-07-31",7,4
wfo-0000318774,ver-THA-0000318774.01,wa phru (หว้าพรุ)(Narathiwat),0.0,ref-THA-0000318774,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03052,Forest Herbarium,All rights reserved,"Syzygium hulletianum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 866. Accessed 2021-07-31",7,4
wfo-0000318804,ver-THA-0000318804.01,wa bai khem (หว้าใบเข็ม)(Peninsular),0.0,ref-THA-0000318804,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03053,Forest Herbarium,All rights reserved,"Syzygium ixoroides. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 867. Accessed 2021-07-31",7,4
wfo-0000318809,ver-THA-0000318809.01,ma ha khok lok (มะห้าคอกลอก)(Mae Hong Son),0.0,ref-THA-0000318809,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03054,Forest Herbarium,All rights reserved,"Syzygium jambos. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 868. Accessed 2021-07-31",7,4
wfo-0000318809,ver-THA-0000318809.02,ma samut (มะซามุด)(Northern),0.0,ref-THA-0000318809,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03054,Forest Herbarium,All rights reserved,"Syzygium jambos. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 868. Accessed 2021-07-31",7,4
wfo-0000318809,ver-THA-0000318809.03,ma nam hom (มะน้ำหอม)(Northern),0.0,ref-THA-0000318809,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03054,Forest Herbarium,All rights reserved,"Syzygium jambos. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 868. Accessed 2021-07-31",7,4
wfo-0000318809,ver-THA-0000318809.04,chomphu nam dok mai (ชมพู่น้ำดอกไม้)(Central),0.0,ref-THA-0000318809,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03054,Forest Herbarium,All rights reserved,"Syzygium jambos. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 868. Accessed 2021-07-31",7,4
wfo-0000318809,ver-THA-0000318809.05,ya-mu-pa-na-wa (ยามู่ปะนาว่า)(Malay-Yala),0.0,ref-THA-0000318809,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03054,Forest Herbarium,All rights reserved,"Syzygium jambos. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 868. Accessed 2021-07-31",7,4
wfo-0000318809,ver-THA-0000318809.06,farang nam (ฝรั่งน้ำ)(Peninsular),0.0,ref-THA-0000318809,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03054,Forest Herbarium,All rights reserved,"Syzygium jambos. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 868. Accessed 2021-07-31",7,4
wfo-0000318813,ver-THA-0000318813.01,wa bai mali (หว้าใบมะลิ)(Peninsular),0.0,ref-THA-0000318813,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03055,Forest Herbarium,All rights reserved,"Syzygium jasminifolium. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 868. Accessed 2021-07-31",7,4
wfo-0000318829,ver-THA-0000318829.01,wa chan (หว้าจันท์)(Chanthaburi),0.0,ref-THA-0000318829,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03056,Forest Herbarium,All rights reserved,"Syzygium kerrii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 869. Accessed 2021-07-31",7,4
wfo-0000318855,ver-THA-0000318855.01,wa baen (หว้าแบน)(Trang),0.0,ref-THA-0000318855,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03057,Forest Herbarium,All rights reserved,"Syzygium kurzii. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 869. Accessed 2021-07-31",7,4
wfo-0000318862,ver-THA-0000318862.01,wa khao luang (หว้าเขาหลวง)(Nakhon Si Thammarat),0.0,ref-THA-0000318862,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03059,Forest Herbarium,All rights reserved,"Syzygium laetum jugorum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 870. Accessed 2021-07-31",7,4
wfo-0000318864,ver-THA-0000318864.01,wa luang khiao (หว้าหลวงเขียว)(Peninsular),0.0,ref-THA-0000318864,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03060,Forest Herbarium,All rights reserved,"Syzygium laetum sublaetum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 870. Accessed 2021-07-31",7,4
wfo-0000318872,ver-THA-0000318872.01,wa chao (เจ้า)(Loei),0.0,ref-THA-0000318872,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03061,Forest Herbarium,All rights reserved,"Syzygium lakshnakarae. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 872. Accessed 2021-07-31",7,4
wfo-0000318906,ver-THA-0000318906.01,wa dok baen (หว้าดอกแบน)(Peninsular),0.0,ref-THA-0000318906,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03062,Forest Herbarium,All rights reserved,"Syzygium leptostemon. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 873. Accessed 2021-07-31",7,4
wfo-0000318920,ver-THA-0000318920.01,khwat (ขวาด)(Surat Thani),0.0,ref-THA-0000318920,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03063,Forest Herbarium,All rights reserved,"Syzygium lineatum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 873. Accessed 2021-07-31",7,4
wfo-0000318920,ver-THA-0000318920.02,fat (ฝาด)(Phangnga),0.0,ref-THA-0000318920,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03063,Forest Herbarium,All rights reserved,"Syzygium lineatum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 873. Accessed 2021-07-31",7,4
wfo-0000318920,ver-THA-0000318920.03,daeng song plueak (แดงสองเปลือก)(Trang),0.0,ref-THA-0000318920,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03063,Forest Herbarium,All rights reserved,"Syzygium lineatum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 873. Accessed 2021-07-31",7,4
wfo-0000318920,ver-THA-0000318920.04,khi tai (ขี้ไต้)(Songkhla),0.0,ref-THA-0000318920,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03063,Forest Herbarium,All rights reserved,"Syzygium lineatum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 873. Accessed 2021-07-31",7,4
wfo-0000318920,ver-THA-0000318920.05,phung kha (พุงคะ)(Narathiwat),0.0,ref-THA-0000318920,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03063,Forest Herbarium,All rights reserved,"Syzygium lineatum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 873. Accessed 2021-07-31",7,4
wfo-0000318955,ver-THA-0000318955.01,wa ha (หว้าห้า)(Peninsular),0.0,ref-THA-0000318955,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03064,Forest Herbarium,All rights reserved,"Syzygium maingayi. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 874. Accessed 2021-07-31",7,4
wfo-0000318961,ver-THA-0000318961.01,chomphu daeng (ชมพู่แดง)(Central),0.0,ref-THA-0000318961,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03065,Forest Herbarium,All rights reserved,"Syzygium malaccense. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 875. Accessed 2021-07-31",7,4
wfo-0000318961,ver-THA-0000318961.02,chomphu ma miao (ชมพู่ม่าเมี่ยว)(Central),0.0,ref-THA-0000318961,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03065,Forest Herbarium,All rights reserved,"Syzygium malaccense. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 875. Accessed 2021-07-31",7,4
wfo-0000318961,ver-THA-0000318961.03,chomphu saraek (ชมพู่สาแหรก)(Central),0.0,ref-THA-0000318961,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03065,Forest Herbarium,All rights reserved,"Syzygium malaccense. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 875. Accessed 2021-07-31",7,4
wfo-0000318977,ver-THA-0000318977.01,thi-due (ทีดึ)(Karen-Mae Hong Son),0.0,ref-THA-0000318977,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03066,Forest Herbarium,All rights reserved,"Syzygium megacarpum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 875. Accessed 2021-07-31",7,4
wfo-0000318977,ver-THA-0000318977.02,ma chomphu pa (มะชมพู่ป่า)(Northern),0.0,ref-THA-0000318977,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03066,Forest Herbarium,All rights reserved,"Syzygium megacarpum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 875. Accessed 2021-07-31",7,4
wfo-0000318986,ver-THA-0000318986.01,wa pa son (หว้าป่าสน)(General),0.0,ref-THA-0000318986,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03067,Forest Herbarium,All rights reserved,"Syzygium mekongense. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 876. Accessed 2021-07-31",7,4
wfo-0000319035,ver-THA-0000319035.01,wa diao (หว้าเดี่ยว)(Peninsular),0.0,ref-THA-0000319035,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03068,Forest Herbarium,All rights reserved,"Syzygium muelleri. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 877. Accessed 2021-07-31",7,4
wfo-0000319101,ver-THA-0000319101.01,maha tai (มะห้าใต้)(Peninsular),0.0,ref-THA-0000319101,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03072,Forest Herbarium,All rights reserved,"Syzygium oblatum laevicaule. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 879. Accessed 2021-07-31",7,4
wfo-0000319137,ver-THA-0000319137.01,wa na (หว้านา)(Phangnga),0.0,ref-THA-0000319137,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03073,Forest Herbarium,All rights reserved,"Syzygium pachyphyllum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 881. Accessed 2021-07-31",7,4
wfo-0000319139,ver-THA-0000319139.01,wa phum (หว้าพุ่ม)(General),0.0,ref-THA-0000319139,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03074,Forest Herbarium,All rights reserved,"Syzygium pachysarcum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 882. Accessed 2021-07-31",7,4
