WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000328600,"Thailand, Burma (type), Cambodia, Vietnam.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328600,7,4,"Tristaniopsis burmanica burmanica. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 912. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03113
wfo-0000328601,"Thailand, Burma (type), Cambodia, Vietnam.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328601,7,4,"Tristaniopsis burmanica rufescens. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 913. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03114
wfo-0000328623,"Thailand, Andaman Islands, Burma (Mergui Archipelago, type), Cambodia, ?Laos, Malay Peninsula, Vietnam.",distribution,EN,J. Parnell & P. Chantaranothai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000328623,7,4,"Tristaniopsis merguensis. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 913. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03115
wfo-0001259594,"From eastern India eastwards to southern China, Thailand, and Vietnam, and southwards to eastern Australia.",distribution,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001259594,7,4,"Viscum articulatum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 712. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02883
wfo-0000424902,Recorded from Thailand and Vietnam.,distribution,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424902,7,4,"Viscum indosinense. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 713. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02884
wfo-0001075840,Thailand to southern China and Taiwan.,distribution,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001075840,7,4,"Viscum liquidambaricola. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 715. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02885
wfo-0001075836,Thailand to Southern China and Taiwan.,distribution,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001075836,7,4,"Viscum multinerve. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 716. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02887
wfo-0001272013,"From India eastwards to southern China, Thailand, and south to Sumatra, Java and Borneo.",distribution,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001272013,7,4,"Viscum nepalense. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 717. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02888
wfo-0001074273,"From Burma, Thailand eastwards to China and southwards to north-eastern Australia.",distribution,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001074273,7,4,"Viscum ovalifolium. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 717. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02889
wfo-0000424457,"Thailand, Sumatra, Java, Celebes, possibly Borneo.",distribution,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424457,7,4,"Viscum stenocarpum. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 718. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02890
wfo-0000424426,"Thailand, Peninsular Malaysia, Sumatra, Borneo.",distribution,EN,B.A. Barlow,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424426,7,4,"Viscum wrayi. Flora of Thailand. Vol. 7. Part 4, 2002. Pg. 719. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02891
