WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-4000002653,"Terrestrial, mycoheterotrophic herbs with underground, sparsely to densely rooted, often flexuous rhizomes and erect flowering shoots. Stem slender to robust, (purplish-)brown to pale yellowish. Leaves alternate, reduced to brownish scales that are sheathing (below) to non-sheathing (above). Rhizome condensed, producing fibrous roots. Inflorescence terminal, racemose, bearing 3 to many resupinate flowers. Sepals and petals free, subsimilar or sepals distinctly larger than petals. Labellum differentiated into hypochile and epichile; hypochile firmly attached to column, flat to concave (but never saccate or spurred), with or without distinct side lobes; epichile elastically attached, devoid of longitudinal keels, often more or less papillose on the ventral surface. Column slender, (sub)clavate, more or less incurved, glabrous, without stelids and foot; pollinia 2, soft and mealy, devoid of caudicles; rostellum slightly protruding, stipe absent, viscidium absent or obscure; receptive part of stigma concave. Ovary distinctly pedicelled; pedicel not elongating during fruit ripening. Fruit a pedicelled capsule dehiscing by longitudinal slits.</br></br>A genus of c. 25 species distributed throughout Indo-Malesia to Japan and northern Queensland; 4 species in Thailand.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000002653,12,2,"Aphyllorchis  . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 320. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05716
wfo-0000243466,"Flowering shoots (62–)103–170 cm tall; stem, (2–)3–9 mm in diameter just below rachis, bearing 10–21 scale-like leaves. Rachis (8–)25–83 cm long, (10-flowered to) many-flowered, (sub)glabrous; floral bracts linear-lanceolate to narrowly linear-triangular, acuminate, 23–55 by 1.5–7 mm. Flowers opening widely, mainly pale yellow (sepals with purple veins; labellum orange, often suffused with brown or purple). Sepals sparsely scurfy-pubescent on the dorsal side; dorsal sepal narrowly lanceolate, caudate, 27.3–40 by 4.9–8 mm; lateral sepals obliquely linear-lanceolate, caudate, 34.2–48 by 3.7–7.2 mm. Petals obliquely to falcately linear-(ob)lanceolate, caudate, 19.2–28 by 3–5.5 mm. Labellum 15.1–19.3 mm long; hypochile with well developed, erect, obliquely oblong, rounded to truncate side lobes, 2.4–3.6 by 7.2–13 mm when flattened; epichile 4.6–7.3 mm wide when flattened, porrect (continuing the line of the hypochile), often recurved in its proximal part, more or less fiddle-shaped with erect to inrolled margins, subacuminate, densely papillose on the ventral surface (except for the erect margins proximally). Column somewhat incurved, 14–15.3 mm long (to apex of anther); anther broadly obovate in upper view, 2.4–2.5 mm long, apex rounded to obtuse; rostellum semicircular; receptive part of stigma triangular-trapezoid. Ovary (including pedicel) 2–4.9 cm long, sparsely scurfy-pubescent to subglabrous. Capsule pendent, (ellipsoid-)oblongoid, 3.5–5 cm long (excluding perianth remnants and pedicel), 0.8–1.7 cm in diameter, dehiscing by longitudinal slits; fruit pedicel 10–16 mm long.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000243466,12,2,"Aphyllorchis caudata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 320. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05717
wfo-0000243488,"Flowering shoots 60–110 cm tall; stem 3–6.5 mm in diameter just below rachis, bearing c. 10 scale-like leaves. Rachis 26–52 cm long, many-flowered, glabrous; floral bracts linear lanceolate to narrowly linear-triangular, acuminate, 20–41 by 2–5.1 mm. Flowers opening widely, mainly whitish (sepals and petals with purple veins; column pale yellowish-green). Sepals sparsely scurfy-pubescent on the dorsal side; dorsal sepal lanceolate, caudate, 29.5–33.2 by 6.3–6.4 mm; lateral sepals obliquely lanceolate, caudate, 30.6–35.3 by 6.1–6.5 mm. Petals linear-lanceolate, slightly oblique, caudate, 21.9–24 by 4.4–4.5 mm. Labellum 19.8–20.7 mm long; hypochile with raised (but low) margins, 5–5.1 by c. 2.9 mm when flattened; epichile 11.3–12.1 mm wide when flattened, suberect (describing an obtuse angle to the hypochile), slightly recurved, from a broadly flabellate, concave, glabrous base abruptly prolonged in an  approximately half as wide, linear-triangular, acute to acuminate, somewhat fleshy distal part that is densely papillose on the ventral surface. Column strongly incurved, 10.5–11 mm long (to apex of anther); anther ovoid-triangular in upper view, 3.8–3.9 mm long, apex drawn out in a horn-like projection; rostellum transversely rectangular to broadly trapezoid; receptive part of stigma semicircular. Ovary (including pedicel) 1.2–1.9 cm long, scarcely scurfy-pubescent to subglabrous. Capsule not seen.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000243488,12,2,"Aphyllorchis evrardii . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 321. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05718
wfo-0000243561,"Flowering shoots 24–115 cm tall; stem 1–4 mm in diameter just below rachis, bearing 4–24 scale-like leaves. Rachis 9–45 cm long, 7- to many-flowered, subglabrous to sparsely papillose-pubescent; floral bracts (linear-)lanceolate, obtuse to acute, 5–17 by 1–3 mm. Flowers opening widely, mainly pale yellow (sepals and petals often with purple veins; labellum often with maroon markings). Sepals sparsely scurfy-pubescent on the dorsal side; dorsal sepal strongly boat-shaped, elliptic, rounded to obtuse, 11.4–11.8 by 4.9–5.1 mm; lateral sepals boat-shaped, obliquely (elliptic-)oblong, obtuse, 10.4–11.2 by 4.2–4.5 mm. Petals falcately linear-oblong with recurved margins, rounded to obtuse, 9.9–10.2 by 3.2–3.5 mm. Labellum 9.2–9.5 mm long; hypochile with well-developed, erect, obliquely triangular, obtuse to acute side lobes, 2–2.4 by 4.8–5.3 mm when flattened; epichile 5.3–5.6 mm wide when flattened, porrect (continuing the line of the hypochile), ovate to shallowly 3-lobed at the middle, rounded, proximal part with erect sides, distal part flat with incurved margins, entire ventral surface glabrous and smooth. Column somewhat incurved, 10.1–10.6 mm long (to apex of anther); anther ovate in upper view, 2.2–2.3 mm long, apex abruptly obtuse; rostellum semicircular; receptive part of stigma trapezoid. Ovary (including pedicel) 1.5–2.9(–4) cm long, (sub)glabrous. Capsule pendent (to spreading), ellipsoid to fusiform, 1.7–3.6 cm long (excluding perianth remnants and pedicel), 0.4–0.9 cm in diameter; fruit pedicel 3–6 mm long.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000243561,12,2,"Aphyllorchis montana . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 324. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05719
wfo-0000243581,"Flowering shoots 14–30 cm tall; stem 0.5–1 mm in diameter just below rachis, bearing 3–10 scale-like leaves. Rachis 1.4–9 cm long, 3- to many-flowered, sparsely glandular-pubescent; floral bracts ovate-lanceolate to elliptic, obtuse to acuminate, mucronate, 2.9–5.4 by 1.6–2.3 mm. Flowers not opening widely, mainly (brownish-)white to cream (sepals often with purple markings; labellum usually white, sometimes with purple margins). Sepals subglabrous; dorsal sepal boat-shaped, lanceolate-oblong, obtuse, 4.2–4.7 by 1.8–2 mm; lateral sepals weakly boat-shaped, obliquely lanceolate-oblong, obtuse to rounded, keeled at apex, 3.5–4.3 by 1.7–1.8 mm. Petals slightly spreading, falcately lanceolate-oblong, subacuminate, 3.2–4.4 by 1.2–1.7 mm. Labellum 2.8–3.2 mm long; hypochile with well-developed, erect, obliquely linear-triangular, rounded to obtuse side lobes, 0.8–1.1 by 2.6–2.8 mm when flattened; epichile 2.6–2.9 mm wide when flattened, porrect (continuing the line of the hypochile), cordate with raised sides and rounded, often slightly hooded apex, entire ventral surface glabrous and smooth. Column slightly incurved, 2.3–2.4 mm long (to apex of anther); anther cordate in upper view, 0.8–1 mm long, apex rounded; rostellum broadly triangular; receptive part of stigma crescent-shaped. Ovary (including pedicel) 5.8–8 mm long, somewhat scurfy-pubescent. Capsule nodding to pendent, fusiform-terete, 0.9–1.1 cm long (excluding perianth remnants and pedicel), c. 0.2 cm in diameter; fruit pedicel 2–3 mm long.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000243581,12,2,"Aphyllorchis pallida . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 326. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05720
wfo-4000003202,"Terrestrial, sometimes rheophytic herbs. Rhizome stout, producing many, densely aggregated flowering shoots. Stem erect, wiry to reed-like, covered by leaf sheaths, often swollen at base. Foliage leaves 6 to many, (sub)distichous, decreasing in size towards the proximal and distal part of the shoot, persistent, green, conduplicate, narrowly linear to linear lanceolate, herbaceous. Inflorescence terminal, racemose or paniculate, elongating gradually during flowering; floral bracts persistent, amplexicaul, much shorter than ovaries. Flowers opening in succession, resupinate, usually pinkish-white with the labellum being violet to magenta (especially towards apex) with a yellow blotch in its central part (but pale as well as very strongly coloured forms occur). Sepals free; lateral sepals more or less connivent behind labellum. Petals spreading, wider than sepals. Labellum trumpet-shaped, 3-lobed, not spurred or saccate; side lobes semi-obovate, rounded, enfolding column; mid-lobe emarginate to deeply cleft; disk ornamented by a few papillose-pubescent longitudinal keels. Column slender, erect, straight to somewhat incurved, dilated and narrowly winged towards apex, devoid of stelids and foot; anther terminal, incumbent; pollinia 8 in 2 groups, more or less waxy, with short caudicles and a common viscidium. Ovary (including pedicel) terete, slender. Fruit a distinctly pedicelled capsule dehiscing by longitudinal slits.</br></br>A probably monospecific genus; distribution as for A. graminifolia subsp. graminifolia (see below).",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000003202,12,2,"Arundina  . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 327. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05721
wfo-0001362846,"Flowering shoots slender, (10–)35–50 cm tall; stem grass-like, unbranched, (2–)3–4 mm in diameter in its central part. Leaves 6 to many, narrowly linear, acute to acuminate, usually with revolute margins; largest leaf lamina 8–15.8(–23.2) by 0.4–0.5(–0.6) cm. Inflorescence racemose (rarely paniculate), 2- to many-flowered (rarely 1-flowered); peduncle bearing a single sheathing bract-like leaf; (main) rachis 1.4–9 cm long; floral bracts acute to acuminate, mucronate, 4–8 mm long. Flowers opening 1 at a time. Sepals: dorsal sepal oblanceolate, acute, (18–)20–24(–28) by 4–7 mm; lateral sepals falcately lanceolate, (sub)acuminate, 17–27 by 4–8 mm. Petals elliptic, acute to acuminate, 19–30 by (6–)7–9(–10) mm. Labellum 19–28 mm long; mid-lobe somewhat recurved, subquadrate, more or less emarginate, margins slightly irregular. Column more or less incurved, 12–16 mm long; receptive part of stigma transversely oblong. Ovary (including pedicel) c. 14 mm long. Capsule erect, cylindric-fusiform, 1.9–2.8 cm long (excluding perianth remnants and pedicel), 0.3–0.9 cm in diameter.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001362846,12,2,"Arundina graminifolia caespitosa. Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 330. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05724
wfo-0001426684,"Flowering shoots robust, (19–)43–150 cm tall; stem reed-like, unbranched or occasionally branched when older, (3–)5–7(–10) mm in diameter in its central part. Leaves 9 to many, (narrowly) linear-lanceolate, acuminate, usually flat; largest leaf lamina (11.8–)13–25 by (0.6–) 1.4–2 cm. Inflorescence racemose or paniculate, 2- to many-flowered; peduncle intermittently sheathed; (main) rachis 1.7–23(–54) cm long; floral bracts obtuse to acuminate, mucronate, 3–9 mm long. Flowers opening 1–2 at a time. Sepals: dorsal sepal (linear-)lanceolate to linear-oblong, acute (to obtuse or acuminate), (23–)29–36(–45) by 4–11 mm; lateral sepals obliquely (linear-)lanceolate, acute to acuminate, 22–39(–47) by 4–12 mm. Petals (rhombic-)elliptic to obovate, obtuse to acute, sometimes apiculate, 21–42(–50) by (8–)12–17(–27) mm. Labellum 25–49 mm long; mid-lobe porrect to downcurved, subquadrate to transversely subrectangular, emarginate to deeply cleft, margins undulate-crenulate. Column straight to slightly incurved, 14–21 mm long; receptive part of stigma subcircular. Ovary (including pedicel) 11–33 mm long. Capsule pendent, fusiform to oblongoid, 3–5 cm long (excluding perianth remnants and pedicel), 0.6–1.3 cm in diameter.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001426684,12,2,"Arundina graminifolia graminifolia. Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 328. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05723
wfo-4000004800,"Terrestrial, rhizomatous herbs; rhizome irregularly shaped, rooting at nodes with many long fibrous roots. Flowering shoots terminal, erect. Foliage leaves 2–5, often erect, glabrous, plicate, narrowly oblong to narrowly lanceolate, sheathing at the base. Inflorescence racemose, terminal, erect; peduncle terete, with a few sterile bracts; rachis short, terete, simple or occasionally branched; floral bracts lanceolate, caducous. Flowers 2–3, resupinate, often showy, white, pink, purple, or yellow, glabrous; pedicel and ovary slender. Sepals free. Petals free, similar to sepals but slightly larger. Labellum firmly attached, not fused with column, often 3-lobed, porrect, without spur, often ornamented by longitudinal keels, lateral lobes erect and clasping the column. Column arcuate, clavate, winged, glabrous, without column foot; anther incumbent, 2-locular; pollinia 8 in 2 groups of 4, granular, oblong and laterally compressed, caudicles inconspicuous; stigma suborbicular to transversely elliptic; rostellum truncate, projecting forward over the stigma, not producing a viscidium. Ovary terete, glabrous. Fruit a capsule, oblong-fusiform, erect.</br></br>A genus of c. 5 species distributed from northern Myanmar, Indo-China and China to Japan; 1 species in Thailand.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000004800,12,2,"Bletilla  . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 330. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05725
wfo-0000346509,"Flowering shoots 10–20 cm tall; rhizome ovoid to globose, 1–1.8 cm in diameter. Foliage leaves 2–4, elliptic-lanceolate, 5–10 by 0.8–3 cm, apex acute to acuminate. Inflorescence glabrous; peduncle 5–12 cm long, slender; rachis simple, flexuous, 1–2 cm long; floral bracts oblong-lanceolate, 5–6 mm long, apex acute, often caducous. Flowers 1–3, suberect, pale purple; pedicel and ovary twisted, 0.7–1 cm long. Sepals white, tinged with purple especially at the apices, oblong-lanceolate, 10–12 by 2.5–3 mm, apex acute. Petals white, tinged with purple especially at the apices, lanceolate, 10–12 by 2.5–3.5 mm, apex acute. Labellum white with small purplish spots and purple apex, narrowly obovate, 10–13 by 5–6 mm, apex almost unlobed or obscurely 3-lobed, margin irregularly serrulate; disk with 3 longitudinal fimbriate keels. Column c. 1 cm long, dilated towards apex; rostellum large. Capsule oblong, erect.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000346509,12,2,"Bletilla foliosa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 331. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05726
wfo-4000005476,"Terrestrial, ephiphytic or lithophytic, more or less woody plants. Rhizome creeping, short to somewhat elongated. Stems simple, flexible to stiff, terete to laterally compressed, not swollen. Foliage leaves distichous, articulate, glabrous, herbaceous to hard-coriaceous, duplicate or bilaterally flattened. Inflorescence terminal, racemose, accrescent, usually simple, few- to many-flowered; rachis pubescent or mealy-hairy; bracts persistent, imbricate or very nearly so. Flowers resupinate, opening in succession or very few open at the same time, very short-lived. Sepals free, elliptic or oblong to linear-lanceolate, glabrous; lateral sepals slightly falcate. Petals free, elliptic or oblong to lanceolate, usually thinner than the sepals, glabrous. Labellum concave, 3-lobed; disk glabrous or with scattered hairs; side lobes often densely hairy or papillose; mid-lobe suborbicular to lingulate, more or less recurved, usually ornamented by a papillose or hairy elongate callus. Column long and slender, slightly incurved, with narrow lateral wings, but without foot; anther bilocular; pollinia 2, solid, more or less waxy, porate,  triangular-ovoid to ovate; viscidium large, semi-dome-shaped; stigma cup-shaped, with a pair of  triangular to suborbicular lateral flaps. Ovary slender. Fruit a cylindrical capsule, dehiscing by 6 longitudinal slits.</br></br>A genus of c. 27 species, distributed in Sri Lanka, Myanmar, Indo-China, Thailand,  Peninsular Malaysia, Borneo, Sumatra, Java, the Philippines, Maluku, New Guinea and Queensland; 5 species in Thailand.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000005476,12,2,"Bromheadia  . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 333. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05727
wfo-0000431412,"Epiphytic or lithophytic, to 50 cm tall, often forming a large clump. Rhizome short, creeping, 3–5 mm in diameter. Stems flattened, internodes 1–4 cm long, basal part with 3–5 sheathing cataphylls. Foliage leaves 5–10, dorsoventrally flattened, sheathing at base; sheaths slightly longer than internodes; lamina narrowly oblong, 8–14 by 0.8–1.3 cm, coriaceous, apex deeply emarginate or unequally bilobed. Inflorescences to 12 cm long, rarely branched; floral bracts laterally compressed, regularly overlapping and clasping the rachis, boat-shaped, 5–10 mm long, glabrous. Flowers (creamy) white or yellowish, 1–2 open at the same time. Sepals oblong or oblong-oblanceolate, slightly concave, apex acute; dorsal sepal c. 20 by 6 mm; lateral sepals slightly falcate, c. 20 by 8 mm. Petals oblanceolate, slightly falcate, c. 20 by 5 mm, apex acute. Labellum obovate in overall outline when flattened, c. 18 by 10 mm, white or creamy; disk with a yellowish-green median papillose band extending to the base; side lobes large, front edges ciliate; mid-lobe suborbicular to ovate, 4–6 by 3.5–5 mm, central callus thick, margin ciliate, apex mucronate. Column 13‒15 mm long, glabrous, winged at the top; anther obcordate, c. 1 by 2‒2.5 mm; pollinia triangular-ovoid, c. 1.5 mm long; viscidium broad, winged, c. 1 by 2 mm. Ovary (including pedicel) 1.2–1.8 cm long, glabrous. Fruit c. 4.5 by 0.9 cm.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000431412,12,2,"Bromheadia alticola . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 333. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05728
wfo-0000431499,"Epiphytic, to 15 cm high. Rhizome short, creeping, 1.5‒3.5 mm in diameter. Stems tufted; internodes 0.3‒1.2 cm long; basal part with 2–4 sheathing cataphylls. Foliage leaves 3‒7, bilaterally flattened, at acute angles to the stem; sheaths slightly longer than internodes; laminas hard-coriaceous, linear-lanceolate to linear, slightly recurved or sometimes strongly curved, 2.5‒7 by 0.4‒0.6 cm, apex acute. Inflorescences very short, c. 1.5 cm long, usually unbranched; floral bracts closely overlapping and clasping the rachis, boat-shaped, ovate when flattened, 4‒6 mm long, glabrous. Flowers creamy or white, 1–2 open at the same time. Sepals oblong to lanceolate, slightly concave, apex acute-acuminate; dorsal sepal 17‒18 by 4‒4.5 mm; lateral sepals slightly falcate, 16‒20 by 4.5‒5.5 mm. Petals elliptic to oblong-lanceolate, 16‒18 by 4.5‒6.5 mm, apex acute-acuminate. Labellum ovate to elliptic in overall outline when flattened, 15‒18 by 10‒12 mm; disk with scattered hairs and a median band extending to the base; side lobes distinct; mid-lobe obovate to orbicular, 6‒7 by 5‒6 mm, central part ornamented by a warty yellow callus, papillose, apex obtuse to apiculate, slightly recurved, margin crenulate-undulate. Column 12‒14 mm long; winged and broadening distally; anther more or less obcordate, 1.2‒1.5 by 1.5‒2 mm; pollinia 1.1‒1.5 by c. 0.7 mm; viscidium usually wider than tall, c. 1.5 by 2 mm. Ovary (including pedicel) 12‒16 mm long, glabrous. Fruit narrowly cylindrical-oblong, 2‒2.5 by c. 0.4 cm.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000431499,12,2,"Bromheadia aporoides . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 335. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05729
wfo-0000431706,"Epiphytic, to 20 cm high. Rhizome short, creeping, 2‒3.5 mm in diameter. Stems stiff; internodes 3‒5 mm long, terminal internode not much longer, basal part with 2–4 sheathing cataphylls. Foliage leaves bilaterally flattened; sheaths slightly longer than internodes; laminas obliquely triangular to linear-lanceolate, straight, 0.8‒1.5 by 0.3‒0.5 cm, hard-coriaceous, apex acute. Inflorescences to 1 cm long, usually unbranched; floral bracts closely overlapping and clasping the rachis, boat-shaped, 3‒4 mm long, often disintegrated into fibres. Flowers yellowish-green, 1–2 flowers open at the same time. Sepals oblong to lanceolate, slightly concave, apex acute; dorsal sepal 11‒14 by 4‒4.5 mm; lateral sepals slightly falcate, 11‒13.5 by 4‒4.5 mm. Petals oblong to lanceolate, 11‒13.5 by 3.5‒4 mm, apex acute. Labellum obovate in overall outline when flattened, 11‒13 by 8‒10 mm; disk with scattered hairs, median band extending to the base; side lobes small, triangular; mid-lobe lingulate, 4‒6 by 3.5‒5 mm, slightly recurved, central part with longitudinal callus, apex emarginate, margin papillose. Column 9‒10 mm long; winged and broadening distally; anther more or less obcordate, 0.8‒1 by 1‒1.2 mm; pollinia 0.7‒0.9 by c. 0.5 mm; viscidium as tall as wide, 1‒1.2 by 1‒1.2 mm. Ovary (including pedicel) 4‒6 mm long, glabrous. Fruit c. 2 by 0.4 cm.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000431706,12,2,"Bromheadia brevifolia . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 336. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05730
wfo-0000432056,"Terrestrial or occasionally lithophytic, to 2 m high. Rhizome subterranean, 5–10 mm in diameter. Stems terete, 5‒9 mm in diameter, erect; internodes 1.5‒9 cm long, basal part with 3–5 sheathing cataphylls. Foliage leaves 4‒15 (and distally 3‒8 reduced to sheaths), dorsoventrally flattened, sheathing at base; sheaths usually shorter than internodes; laminas oblong or lanceolate-oblong, 3‒17 by 1‒4 cm, coriaceous, apex emarginate or unequally bilobed. Inflorescences usually erect, often branched, to 50 cm long; bracts laterally compressed, regularly overlapping and clasping the rachis, boat-shaped, 3–7 mm long, glabrous. Flowers (creamy) white, tinged with purple, 1–2 open at the same time. Sepals oblong-lanceolate, slightly hooded, apex acute to acuminate; dorsal sepal 35‒40 by 9‒10 mm; lateral sepals slightly falcate, 33‒38 by 9‒10 mm. Petals elliptic or ovate, slightly falcate, 30–35 by 12–14 mm, apex acute. Labellum obovate to triangular in overall outline when flattened, 25‒27 by 15‒18 mm, white or creamy; disk with a yellowish median papillose band extending to the base; side lobes large, triangular, c. 5 mm high, with purple nerves, front edges papillose; mid-lobe orbicular to (oblong-)obovate, 9‒10 by 7‒10 mm, central callus warty, yellow, papillose, apex usually apiculate; margin slightly undulate, ciliate. Column 18‒20 mm long, winged at the apex; anther obcordate, c. 2 by 2.5‒3 mm; pollinia ellipsoid, 1.5‒2 by 0.8–1 mm; viscidium triangular, 2‒2.5 by 2.5‒3 mm. Ovary (including pedicel) 15‒20 mm long, glabrous. Fruit 5‒7 by 1‒1.4 cm.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000432056,12,2,"Bromheadia finlaysoniana . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 338. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05731
wfo-0000433229,"Epiphytic, to 20 cm high. Rhizome short, creeping, 1.5‒3.5 mm in diameter. Stems tufted; internodes 0.2‒1.5 cm long. Foliage leaves 5‒10, bilaterally flattened, at acute angles to the stem, sheathing at base; sheaths slightly longer than internodes; laminas hard-coriaceous, linear, slightly recurved or sometimes strongly curved and twisted, 2.5‒11 by 0.3‒0.6 cm, apex acute. Inflorescences very short, occasionally branched; floral bracts closely overlapping and clasping the rachis, boat-shaped, ovate when flattened, 4‒6 mm long, glabrous. Flowers creamy white to yellowish-green, 1–2 open at the same time. Sepals oblong, slightly concave, apex acute-acuminate; dorsal sepal 17‒18 by 4‒4.5 mm; lateral sepals slightly falcate, 17‒18 by 4‒4.5 mm. Petals elliptic-oblong, 16‒17 by 3.5‒4 mm, apex acute. Labellum obovate to elliptic in overall outline when flattened, 14‒16 by 10‒12 mm; disk pale green or yellowish, with a purple-yellow median papillose band extending to the base; side lobes small, front edges truncate; epichile lingulate-oblong, 6‒7 by 5‒6 mm, white with purple edges, slightly recurved, central part ornamented by a longitudinal callus, papillose, apex truncate with a short apiculum or emarginate, margin crenulate-undulate. Column 10‒12 mm long; winged and broadening distally; anther more or less obcordate, c. 0.8 by 1.3‒1.5 mm; pollinia ovate, 0.6‒0.7 by c. 0.5 mm; viscidium usually longer than wide, c. 1.5 by 2.2 mm. Ovary (including pedicel) 5‒6 mm  long, glabrous. Fruit 1.2‒1.6 by c. 0.4 cm.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000433229,12,2,"Bromheadia truncata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 340. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05732
