WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0001342624,Dry evergreen forest; 600–700 m alt. Flowering: recorded in April.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001342624,12,2,"Didymoplexis sirichaii . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 489. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05856
wfo-0000943259,Tropical evergreen forest; ca 700 m alt. Flowering: recorded in May.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000943259,12,2,"Didymoplexis striata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 489. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05857
wfo-0000943443,"Tropical evergreen forest, hill evergreen forest; 900–1,200 m alt. Flowering: February–April.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000943443,12,2,"Dilochia wallichii . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 490. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05859
wfo-0000944178,Freshwater swamps; 0–50 m alt. Flowering: recorded in April–June and August.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000944178,12,2,"Dipodium paludosum . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 492. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05861
wfo-0000952029,"Rheophytic in stream beds, often forming extensive colonies; ca 100–300 m alt. Flowering: January–March.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000952029,12,2,"Epipactis flava . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 495. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05864
wfo-0000952351,"In shaded, humus-rich areas in tropical rain forest, hill evergreen forest, seasonal evergreen forest, moist upper mixed deciduous forest and bamboo thickets; 100–1,650 m alt. Flowering: mainly March–May, but also recorded in January.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000952351,12,2,"Epipogium roseum . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 498. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05866
wfo-0000953651,"Epiphytic in hill evergreen forest; 1,300–1,650 m alt. Flowering: October–December.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000953651,12,2,"Eriodes barbata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 499. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05868
wfo-0000959661,"Sand dunes, coastal heath forest, lower tropical rain forest, seasonal evergreen forest, lower mixed deciduous forest, scrubs, bamboo thickets, old clearings and in crevices of exposed rocks (especially limestone); 0–400(–1,200) m alt. Flowering: mainly March–June, but also recorded in January and November.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000959661,12,2,"Eulophia andamanensis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 502. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05870
wfo-0000959667,No information available on habitat or altitudinal range. Flowering: April–May in cultivation.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000959667,12,2,"Eulophia angustilabris . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 504. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05871
wfo-0000959699,Freshwater swamps; 0–50 m alt. Flowering: recorded in April and December.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000959699,12,2,"Eulophia bicallosa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 506. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05872
wfo-0000959761,Lower mixed deciduous forest and savanna forest; 200–650 m alt. Flowering: March–April.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000959761,12,2,"Eulophia chaunanthe . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 507. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05873
wfo-0000959829,"Open, marshy places (recorded from a “swamp” in Nakhon Sawan and from “<i>Combretum quadrangulare</i> ground” in Pathum Thani); ca 50 m alt. Flowering: mainly December–January, but also recorded in April.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000959829,12,2,"Eulophia dufossei . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 509. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05874
wfo-0000959882,Dry deciduous dipterocarp forest; ca 550 m alt. Flowering: recorded in March and May.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000959882,12,2,"Eulophia flava . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 510. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05875
wfo-0000959912,"Coastal heath forest, lower tropical rain forest, seasonal evergreen forest, deciduous forest, scrubs, crevices of limestone cliffs, open sandy soil along freshwater swamps and river banks, ruderal ground, clearings, roadsides and as a weed on arable ground; 0–750 m alt. Flowering: all year round, but mainly December–April.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000959912,12,2,"Eulophia graminea . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 511. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05876
wfo-0000959933,"Seasonal evergreen forest, savanna forest and open grassy ground; 150–900 m alt. Flowering: April–June.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000959933,12,2,"Eulophia herbacea . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 514. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05877
wfo-0000960159,"Dipterocarp forest, usually on sandy soil; 350–850 m alt. Flowering: recorded in May–June and August–September.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000960159,12,2,"Eulophia pauciflora . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 517. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05879
wfo-0000960188,Teak forest and mixed deciduous forest; 550–650 m alt. Flowering: September–October.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000960188,12,2,"Eulophia promensis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 519. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05880
wfo-0000960262,"Seasonal evergreen forest, dry deciduous dipterocarp forest and savanna forest; 350–850 m alt. Flowering: August–September.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000960262,12,2,"Eulophia siamensis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 520. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05881
wfo-0000960273,"seasonal evergreen forest, mixed deciduous forest, dry deciduous dipterocarp forest, hill evergreen forest, savanna forest, pine forest, bamboo thickets, rubber plantations, roadsides and old forest clearings; 100–2,100 m alt. Flowering: all year round, but mainly March–June.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000960273,12,2,"Eulophia spectabilis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 521. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05882
wfo-0000960380,"Tropical rain forest, seasonal evergreen forest and once recorded from a rubber plantation with bamboo; 200–950 m alt. Flowering: April–June.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000960380,12,2,"Eulophia zollingeri . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 524. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05883
wfo-0000971550,"Tropical evergreen forest, hill evergreen forest; 700–1,500 m alt. Flowering: May–October.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000971550,12,2,"Gastrodia exilis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 526. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05885
wfo-0000795455,"Dry evergreen forest, hill evergreen forest; 700–1,000 m alt. Flowering: February–April.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000795455,12,2,"Gastrodia fimbriata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 527. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05886
wfo-0001342625,Tropical evergreen forest with bamboo thickets; ca 200 m alt. Flowering: recorded in November.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001342625,12,2,"Gastrodia phangngaensis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 529. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05888
wfo-0000808719,Tropical evergreen forest; ca 700 m alt. Flowering: recorded in April.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000808719,12,2,"Gastrodia theana . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 530. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05889
wfo-0000971598,"In lower montane rain forest; ca 1,200 m alt. Flowering: recorded in October.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000971598,12,2,"Gastrodia verrucosa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 531. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05890
wfo-0000971965,"Lower mixed deciduous forest, moist upper deciduous forest, bamboo thickets, rubber plantations and secondary growth in old clearings of lower tropical rain forest; 0–300 m alt. Flowering mainly June–July, but also recorded in April and May.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000971965,12,2,"Geodorum densiflorum . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 533. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05892
wfo-0000971992,"Lower tropical rain forest, lower mixed deciduous forest, moist upper mixed deciduous forest, savanna forest and bamboo thickets; 100–950 m alt. Flowering: mainly April–June, but also recorded in March.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000971992,12,2,"Geodorum recurvum . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 535. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05893
wfo-0000971995,"Deciduous forest, savanna forest and open pine forest; 50–1,300 m alt. Flowering: mainly April–May, but also recorded in March.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000971995,12,2,"Geodorum siamense . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 537. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05894
wfo-0000971996,"Tropical rain forest, seasonal evergreen forest, lower mixed deciduous forest, moist upper mixed deciduous forest, hill evergreen forest and bamboo thickets; 0–1,000 m alt. Flowering: May–August.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000971996,12,2,"Geodorum terrestre . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 539. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05895
wfo-0000975153,"Epiphytic in lowland forest, often near streams; peat swamp forest; wet kerangas forest; coastal forest; hill forest; lower montane forest. Comber (2001) stated that <i>G. speciosum</i> is usually found as an epiphyte in the first fork of large trees in the islands of the Malay Archipelago. He also found it growing as a terrestrial in steep grassland in Sumatra; sea level to 1,100 m alt. Flowering: July–October.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000975153,12,2,"Grammatophyllum speciosum . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 543. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05898
wfo-0000217567,Unknown. Flowering: December.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000217567,12,2,"Ipsea thailandica . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 545. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05900
wfo-0000250107,"Montane forest; 1,300–1,600 m alt. Flowering: November–January.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000250107,12,2,"Neogyna gardneriana . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 547. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05902
wfo-0000251500,In the bamboo zone of evergreen forest and in shaded areas of cloud forest.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000251500,12,2,"Nephelaphyllum pulchrum . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 549. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05904
wfo-0000251507,Shaded areas in moist evergreen forest and hill evergreen forest.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000251507,12,2,"Nephelaphyllum tenuiflorum . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 550. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05905
wfo-0000251639,"Terrestrial growing in deep humus or leaf litter over shale, granite or limestone bedrock, in evergreen, deciduous or mixed deciduous forest, and in semi-shade at the edge of secondary forest and scrub, sometimes forming substantial colonies; 100–1,350 m alt. Flowering: from April to May, leaf present May to December.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000251639,12,2,"Nervilia aragoana . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 555. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05907
wfo-0000251657,"Terrestrial growing in leaf litter over shale, limestone or granite bedrock in degraded or fire-damaged mixed deciduous or evergreen forest and in bamboo brakes; 400–1,600 m alt. Flowering from February to June, leaf present June to November.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000251657,12,2,"Nervilia crociformis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 557. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05908
wfo-0000251658,"Terrestrial in grassland; 700–800 m alt. Apparently very rare, this species’ inconspicuous habit among over-topping grasses probably makes it overlooked and under recorded. Its occurrence at other localities within the disjunct range given here seems likely. Flowering from May to June, leaf present from late June to December.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000251658,12,2,"Nervilia cumberlegei . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 559. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05909
wfo-0000251670,Terrestrial in mixed deciduous forest; 600 m alt. Known from only a single specimen in Thailand. Both flower and leaf observed in April.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000251670,12,2,"Nervilia fordii . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 560. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05910
wfo-0000251688,"Terrestrial growing in partially shaded locations in leaf litter over limestone or granite bedrock in deciduous forest; 300–1,800 m alt. Flowering from April to June, leaf present from June to October.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000251688,12,2,"Nervilia infundibulifolia . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 562. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05911
wfo-0001329550,"Terrestrial growing in leaf litter in lowland rainforest; 700–800 m alt. Flowering in March, leaf present from late March to September.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001329550,12,2,"Nervilia khaoyaica . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 564. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05912
wfo-0000251704,Habitat unknown; 300–500 m alt. Flowering in April.,ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000251704,12,2,"Nervilia maculata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 564. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05913
wfo-0000251724,"Terrestrial growing in shade in shallow soils over shale, limestone or granite bedrock in disturbed deciduous or evergreen forest, or among bamboo, often forming large colonies; 200–1,000 m alt. Flowering from March to June, leaf present from May to October.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000251724,12,2,"Nervilia plicata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 566. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05914
wfo-0000251727,"Terrestrial growing in leaf litter in evergreen scrub and in crevices in limestone rocks in evergreen forest and bamboo brakes; 50–400 m alt. Flowering from late February to June, leaf present from May to November.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000251727,12,2,"Nervilia punctata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 568. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05915
wfo-0001339920,"Terrestrial growing in humus-rich pockets on limestone in dry deciduous dipterocarp forest; 800–900 m alt. Flowering in April, leaf present from May to September.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001339920,12,2,"Nervilia umphangensis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 569. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05916
wfo-0000261550,"Hill evergreen forest; 800–2,600 m alt. Flowering: April–July.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000261550,12,2,"Otochilus albus . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 570. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05918
wfo-0000261555,"Hill evergreen forest; 900–1,500 m alt. Flowering: January–May.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000261555,12,2,"Otochilus fuscus . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 572. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05919
wfo-0000261559,"Hill evergreen forest; 1,600–2,600 m alt. Flowering: January–May.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000261559,12,2,"Otochilus porrectus . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 574. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05920
wfo-0000262221,"Terrestrial in open grassy ground in often degraded dipterocarp, oak, pine, bamboo or evergreen broad-leaved forest or scrub, also in savanna and in swampy areas; sea level to 1,300 m alt. Recorded over sandstone and quartzite. Flowering: (December–)February– March(–May).",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000262221,12,2,"Pachystoma pubescens . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 576. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05922
wfo-0000263794,"Hill evergreen forest; 1,000–1,200 m alt. Flowering: December–February.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000263794,12,2,"Panisea apiculata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 579. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05924
wfo-0000263800,"Hill evergreen forest, dry deciduous dipterocarp forest; 1,000–1,500 m alt. Flowering: April–May.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000263800,12,2,"Panisea distelidia . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 580. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05925
wfo-0000263804,"Hill evergreen forest; 1,200–2,150 m alt. Flowering: December–July.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000263804,12,2,"Panisea tricallosa . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 581. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05926
wfo-0000263806,"Hill evergreen forest, dry deciduous dipterocarp forest; 500–1,500 m alt. Flowering: January–October.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000263806,12,2,"Panisea uniflora . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 582. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05927
wfo-0000268002,"Terrestrial or rarely lithophytic in evergreen forest; 700–1,650 m alt. Flowering: at different times of the year.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000268002,12,2,"Phaius flavus . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 585. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05929
wfo-0000268035,"Terrestrial in dry evergreen forest, often near streams; 500–1,300 m alt. Flowering: November–January, also September.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000268035,12,2,"Phaius indochinensis . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 587. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05930
wfo-0000268112,"Terrestrial in broad-leaved primary or secondary forest; altitude not recorded in Thailand but in the other parts of the distribution area the plants are found at 500–1,400 m alt. Flowering: between July and September.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000268112,12,2,"Phaius takeoi . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 590. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05932
wfo-0000268113,"Terrestrial in open swampy grassland and forest; 50–2,000 m alt. Flowering: at different times of the year.",ecology,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000268113,12,2,"Phaius tankervilleae . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 590. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05933
