WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000164848,katcho (กาดเจ๊าะ)(Northern),ver-THA-0000164848.01,0.0,ref-THA-0000164848,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00760,"Cassia sophera. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 115. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164848,phak khet (ผักเค็ด)(Central),ver-THA-0000164848.02,0.0,ref-THA-0000164848,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00760,"Cassia sophera. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 115. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164848,phak khlet (ผักเคล็ด)(Central),ver-THA-0000164848.03,0.0,ref-THA-0000164848,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00760,"Cassia sophera. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 115. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164848,phak wan ban (ผักหวานบ้าน)(Central),ver-THA-0000164848.04,0.0,ref-THA-0000164848,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00760,"Cassia sophera. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 115. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164866,suwannaphruk (สุวรรณพฤกษ์)(Central),ver-THA-0000164866.01,0.0,ref-THA-0000164866,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00754,"Cassia spectabilis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 110. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000187196,phrueng badan (พรึงบาดาล)(Southeastern),ver-THA-0000187196.01,0.0,ref-THA-0000187196,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00767,"Cassia surattensis glauca. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 120. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000187196,trueng badan (ตรึงบาดาล)(Southeastern),ver-THA-0000187196.02,0.0,ref-THA-0000187196,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00767,"Cassia surattensis glauca. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 120. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000187196,sakeng (สะเก๋ง)(Northern),ver-THA-0000187196.03,0.0,ref-THA-0000187196,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00767,"Cassia surattensis glauca. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 120. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000187196,sakong (สะโก้ง)(Northern),ver-THA-0000187196.04,0.0,ref-THA-0000187196,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00767,"Cassia surattensis glauca. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 120. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000187196,song badan (ทรงบาดาล)(Central),ver-THA-0000187196.05,0.0,ref-THA-0000187196,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=00767,"Cassia surattensis glauca. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 120. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164962,khilek daeng (ขี้เหล็กแดง)(Northern),ver-THA-0000164962.01,0.0,ref-THA-0000164962,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00756,"Cassia timoriensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 111. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164962,khi lek khan Chang (ขี้เหล็กคันชั่ง)(Northern),ver-THA-0000164962.02,0.0,ref-THA-0000164962,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00756,"Cassia timoriensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 111. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164962,khi lek phan Chang (ขี้เหล็กพันชั่ง)(Northern),ver-THA-0000164962.03,0.0,ref-THA-0000164962,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00756,"Cassia timoriensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 111. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164962,"khi lek luat (ขี้เหล็กสีเลือด)(Central, Northeastern)",ver-THA-0000164962.04,0.0,ref-THA-0000164962,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00756,"Cassia timoriensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 111. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164962,khi lekdong (ขี้เหล็กดง)(Northeastern),ver-THA-0000164962.05,0.0,ref-THA-0000164962,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00756,"Cassia timoriensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 111. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164962,"khi lek pa (ขี้เหล็กป่า)(Southeastern, Peninsular)",ver-THA-0000164962.06,0.0,ref-THA-0000164962,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00756,"Cassia timoriensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 111. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164962,khi lek nang chi (ขี้เหล็กนางชี)(Peninsular),ver-THA-0000164962.07,0.0,ref-THA-0000164962,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00756,"Cassia timoriensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 111. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164962,cha khi lek (ช้าขี้เหล็ก)(Peninsular),ver-THA-0000164962.08,0.0,ref-THA-0000164962,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00756,"Cassia timoriensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 111. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164962,kalaeng ngaen (กะแลงแงน)(Peninsular),ver-THA-0000164962.09,0.0,ref-THA-0000164962,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00756,"Cassia timoriensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 111. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164962,chi-li-loi (จี้ลี้ลอย)(Shan-Northern),ver-THA-0000164962.10,0.0,ref-THA-0000164962,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00756,"Cassia timoriensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 111. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164962,mae-khi-le-thi (แมะขี้เหละที)(Karen-Northern),ver-THA-0000164962.11,0.0,ref-THA-0000164962,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00756,"Cassia timoriensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 111. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164962,mae-khae-lae (แมะแค่ะแหล่ะ)(Karen-Northern),ver-THA-0000164962.12,0.0,ref-THA-0000164962,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00756,"Cassia timoriensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 111. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164962,pi-ta-kha (ปี้ตะขะ)(Lawa-Northern),ver-THA-0000164962.13,0.0,ref-THA-0000164962,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00756,"Cassia timoriensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 111. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000164962,ma klua luat (มะเกลือเลือด)(Southwestern),ver-THA-0000164962.14,0.0,ref-THA-0000164962,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00756,"Cassia timoriensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 111. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165003,lap muen (ลับมืน)(Northern),ver-THA-0000165003.01,0.0,ref-THA-0000165003,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00764,"Cassia tora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 117. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165003,lap muen noi (ลับมืนน้อย)(Northern),ver-THA-0000165003.02,0.0,ref-THA-0000165003,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00764,"Cassia tora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 117. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165003,lep muen (เล็บมืน)(Northern),ver-THA-0000165003.03,0.0,ref-THA-0000165003,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00764,"Cassia tora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 117. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165003,phrom dan (พรมดาน)(Northern),ver-THA-0000165003.04,0.0,ref-THA-0000165003,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00764,"Cassia tora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 117. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165003,chumhet thai (ชุมเห็ดไทย)(Southeastern),ver-THA-0000165003.05,0.0,ref-THA-0000165003,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00764,"Cassia tora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 117. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165003,chumhet khwai (ชุมเห็ดควาย)(Southeastern),ver-THA-0000165003.06,0.0,ref-THA-0000165003,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00764,"Cassia tora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 117. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165003,chumhet na (ชุมเห็ดนา)(Central)(Southeastern),ver-THA-0000165003.07,0.0,ref-THA-0000165003,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00764,"Cassia tora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 117. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165003,yalluek luen (หญ้าลึกลืน)(Southeastern),ver-THA-0000165003.08,0.0,ref-THA-0000165003,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00764,"Cassia tora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 117. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165003,chumhet lek (ชุมเห็ดเล็ก)(Peninsular),ver-THA-0000165003.09,0.0,ref-THA-0000165003,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00764,"Cassia tora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 117. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165003,ki-kia (กิเกีย)(Karen-Northern),ver-THA-0000165003.10,0.0,ref-THA-0000165003,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00764,"Cassia tora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 117. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165003,no-pa-na-noe (หน่อปะหน่าเหน่อ)(Karen-Northern),ver-THA-0000165003.11,0.0,ref-THA-0000165003,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00764,"Cassia tora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 117. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199612,duai kai (เดือยไก่)(Northern),ver-THA-0000199612.01,0.0,ref-THA-0000199612,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00730,"Crudia chrysantha. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 90. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199612,hae (แห้)(Northeastern),ver-THA-0000199612.02,0.0,ref-THA-0000199612,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00730,"Crudia chrysantha. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 90. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199612,pradu khao (ประดู่ขาว)(Eastern),ver-THA-0000199612.03,0.0,ref-THA-0000199612,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00730,"Crudia chrysantha. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 90. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199612,satue (สะตือ)(Central),ver-THA-0000199612.04,0.0,ref-THA-0000199612,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00730,"Crudia chrysantha. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 90. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199616,muang khan (ม่วงคัน)(Peninsular),ver-THA-0000199616.01,0.0,ref-THA-0000199616,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00728,"Crudia evansii. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 89. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199620,samong kung (สมองกุ้ง)(Peninsular),ver-THA-0000199620.01,0.0,ref-THA-0000199620,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00733,"Crudia lanceolata. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 92. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199620,lao khang (หลาวค่าง)(Peninsular),ver-THA-0000199620.02,0.0,ref-THA-0000199620,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00733,"Crudia lanceolata. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 92. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165841,amphawa (อัมพวา)(Central),ver-THA-0000165841.01,0.0,ref-THA-0000165841,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00681,"Cynometra cauliflora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165841,buranam (บูรานัม)(Central),ver-THA-0000165841.02,0.0,ref-THA-0000165841,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00681,"Cynometra cauliflora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165841,nang ai (นางอาย)(Central),ver-THA-0000165841.03,0.0,ref-THA-0000165841,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00681,"Cynometra cauliflora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165841,hima (หีหมา)(Peninsular),ver-THA-0000165841.04,0.0,ref-THA-0000165841,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00681,"Cynometra cauliflora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000165841,nam nam (นัมนัม)(Peninsular),ver-THA-0000165841.05,0.0,ref-THA-0000165841,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00681,"Cynometra cauliflora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199623,hae (แหะ)(Northeastern),ver-THA-0000199623.01,0.0,ref-THA-0000199623,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00682,"Cynometra craibii. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 46. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000187706,katong (กาต๋ง)(Peninsular),ver-THA-0000187706.01,0.0,ref-THA-0000187706,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00683,"Cynometra iripa. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 48. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000187706,taet ling (แตดลิง)(Peninsular),ver-THA-0000187706.02,0.0,ref-THA-0000187706,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00683,"Cynometra iripa. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 48. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199631,katong (กาตง)(Peninsular),ver-THA-0000199631.01,0.0,ref-THA-0000199631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00680,"Cynometra malaccensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 45. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199631,khli (คลี)(Peninsular),ver-THA-0000199631.02,0.0,ref-THA-0000199631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00680,"Cynometra malaccensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 45. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199631,mangkhak (มังคาก)(Peninsular),ver-THA-0000199631.03,0.0,ref-THA-0000199631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00680,"Cynometra malaccensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 45. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199631,makha (มะคะ)(Peninsular),ver-THA-0000199631.04,0.0,ref-THA-0000199631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00680,"Cynometra malaccensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 45. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199631,"phangkha (พังคะ, พังค่า)(Peninsular)",ver-THA-0000199631.05,0.0,ref-THA-0000199631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00680,"Cynometra malaccensis. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 45. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000192868,makha (มะคะ)(Central),ver-THA-0000192868.01,0.0,ref-THA-0000192868,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00684,"Cynometra ramiflora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 48. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000192868,maengkha (แมงคะ)(Southeastern),ver-THA-0000192868.02,0.0,ref-THA-0000192868,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00684,"Cynometra ramiflora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 48. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000192868,mangkha (มังคะ)(Peninsular),ver-THA-0000192868.03,0.0,ref-THA-0000192868,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00684,"Cynometra ramiflora. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 48. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000166389,hang nok yung farang (หางนกยูงฝรั่ง)(Central),ver-THA-0000166389.01,0.0,ref-THA-0000166389,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00719,"Delonix regia. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 83. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199436,i-dang (อีด่าง)(Northern),ver-THA-0000199436.01,0.0,ref-THA-0000199436,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00724,"Dialium cochinchinense. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 85. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199436,kheng (เคง)(General),ver-THA-0000199436.02,0.0,ref-THA-0000199436,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00724,"Dialium cochinchinense. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 85. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199436,mak kheng (หมากเคง)(Northeastern)(General),ver-THA-0000199436.03,0.0,ref-THA-0000199436,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00724,"Dialium cochinchinense. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 85. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199436,khleng (เขล็ง)(General),ver-THA-0000199436.04,0.0,ref-THA-0000199436,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00724,"Dialium cochinchinense. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 85. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199436,nang dam (นางดำ)(Eastern),ver-THA-0000199436.05,0.0,ref-THA-0000199436,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00724,"Dialium cochinchinense. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 85. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199436,yi (หยี)(Peninsular),ver-THA-0000199436.06,0.0,ref-THA-0000199436,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00724,"Dialium cochinchinense. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 85. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199436,kayi (กายี)(Peninsular),ver-THA-0000199436.07,0.0,ref-THA-0000199436,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00724,"Dialium cochinchinense. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 85. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199437,yi (หยี)(Peninsular),ver-THA-0000199437.01,0.0,ref-THA-0000199437,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00725,"Dialium indum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 87. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199437,kayi (กายี)(Peninsular),ver-THA-0000199437.02,0.0,ref-THA-0000199437,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00725,"Dialium indum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 87. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199437,kayi khao (กายีเขา)(Peninsular),ver-THA-0000199437.03,0.0,ref-THA-0000199437,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00725,"Dialium indum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 87. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199437,thong bueng (ทองบึ้ง)(Peninsular),ver-THA-0000199437.04,0.0,ref-THA-0000199437,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00725,"Dialium indum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 87. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199442,yi thong bueng (หยีท้องบึ้ง)(Peninsular),ver-THA-0000199442.01,0.0,ref-THA-0000199442,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00726,"Dialium platysepalum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 88. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001057632,"phan sat (พันซาด)(Eastern, Northeastern)",ver-THA-0001057632.01,0.0,ref-THA-0001057632,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00691,"Erythrophleum succirubrum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 53. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001057632,sak (ซาก)(Southwestern),ver-THA-0001057632.02,0.0,ref-THA-0001057632,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00691,"Erythrophleum succirubrum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 53. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001057632,tra (ตระ)(Northeastern),ver-THA-0001057632.03,0.0,ref-THA-0001057632,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00691,"Erythrophleum succirubrum. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 53. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199407,sak (ซาก)(Southwestern),ver-THA-0000199407.01,0.0,ref-THA-0000199407,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00690,"Erythrophleum teysmannii. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 51. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199407,khrak (คราก)(Peninsular),ver-THA-0000199407.02,0.0,ref-THA-0000199407,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00690,"Erythrophleum teysmannii. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 51. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199407,yi daeng (หยีแดง)(Peninsular),ver-THA-0000199407.03,0.0,ref-THA-0000199407,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00690,"Erythrophleum teysmannii. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 51. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000199407,"phan sat (พันซาด)(Central, Northeastern)",ver-THA-0000199407.04,0.0,ref-THA-0000199407,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00690,"Erythrophleum teysmannii. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 51. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000168901,pradu thale (ประดู่ทะเล)(Central),ver-THA-0000168901.01,0.0,ref-THA-0000168901,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00774,"Intsia bijuga. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 125. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000168901,lumpho thale (หลุมพอทะเล)(Peninsular),ver-THA-0000168901.02,0.0,ref-THA-0000168901,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00774,"Intsia bijuga. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 125. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000185543,salumpho (สะหลุมพอ)(Southeastern),ver-THA-0000185543.01,0.0,ref-THA-0000185543,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00775,"Intsia palembanica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 126. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000185543,kalumpho (กะลุมพอ)(Peninsular),ver-THA-0000185543.02,0.0,ref-THA-0000185543,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=00775,"Intsia palembanica. Flora of Thailand. Vol. 4. Part 1, 1984. Pg. 126. Accessed 2021-07-31",Forest Herbarium,All rights reserved
